RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
690916|1080|0|0|||52|||0||0||||
686466|41656|0|0|||0|||0||0||||
686770|25334|0|0|||0|||0||7500||||
696252|22915|0|0|||130|||0||0||||
690494|1770378|0||526||1326|0|158910|0||46355|0|0||19700
707477|4907|0|0|||0|||0||0||||
695112|7380|0|0|||35|||0||0||||
695715|564472|0|0|0|0|121|0|7518|700|0|0|0|0||0
686691|497999|0||0||0|0|0|0|0|0|0|0||
689575|1073|0|0|||3|||0||0||||
678867|5905|0|0|||13|||976||25||||
694010|70126|0|0|||0|||0||27200||||
693968|117263|0|0|||0|||0||0||||
695617|309723|0|0|2184|0|0|6|9100|2591|0|8910|0|0|0|8910
701799|85548|0|0|||936|||0||30891||||
688774|2007439|0|288913|10642|0|46349|50466|0|17480|0|36427|0|0|2079247|29652
683735|7590666|125585|3005000|2080|108467|102159|0|1199164|0|0|894553|0|109620||
685321|188134|0|0|||220|||0||3350||||
701711|10565|0|0|||0|||0||0||||
688835|107725|0|0|||4|||2020||3195||||
689463|106091|0|0|||3294|||0||1533||||
697715|226091|0|288264|0|1329|36279|38310|6900|901562|0|18705|0|25|0|18705
703409|17675|0|0|||0|||0||0||||
705144|16556|0|0|||27|||0||11510||||
698559|637080|0||0||0|0|0|0||0|0|0||0
693014|55106|0|0|||86|||0||11046||||
688482|34|0|0|||15|||0||10464||||
690424|0|0|0|||0|||0||0||||
680972|0|0||0||10389|0|0|726843||165585|0|0||900
699085|21343|0|0|||29|||0||0||||
695947|24409|0|0|||0|||0||0||||
731702|109737|0|0|||0|||0||9793||||
692340|16174|0|0|||52|||0||2498||||
691052|107893|0|0|||2|||0||4618||||
701924|35470|0|0|||0|||0||7624||||
685368|161495|0|0|||2|||0||10000||||
690009|0|94769|0|||0|||0||0||||
685357|496174|0||0||11461|0|0|0||12849|0|0||
692324|249092|0|0|0|0|432|0|0|0|0|30490|0|0||0
696469|1621058|0||0||556|0|0|0|0|1300|0|0||1300
702220|644560|0|17000|0||31|0|0|0|25590|12978|0|0||1978
694695|24232|0|0|||0|||0||0||||
691009|23543|0|0|||225|||3||702||||
702372|53445|0|0|||0|||0||6246||||
689622|5398|0||0||0|0|0|0||0|0|0||0
688485|11645|0|0|||89|||0||3354||||
706697|160851|0||0||0|0|0|0||1072|0|0||1072
685887|223669|0||0||0|0|0|0||86|0|0||86
700020|10516588|0|0|0|0|34374|0|120|0|0|745968|7051815|0||17077
697298|339180|0|0|0|0|6253|0|0|2383571|0|135633|0|0||14241
683285|2143176|0|100000|0||17718|0|0|0||53809|36785|0|15093|12062
699541|60761|0|0|||0|||0||0||||
698695|2606394|54800|9560|0|0|4695|27190|156000|35523||190356|0|0|653749|41135
685582|10686|0|0|||0|||0||0||||
677425|20828|0|0|||0|||0||0||||
689820|9578|0|0|||0|||1600||362||||
693546|18808|0|0|||1|||0||31||||
717372|215603|0|0|||493|||0||2138||||
693169|13740|0|0|||0|||0||0||||
688815|67210|0|0|||300|||0||6110||||
711983|128264|0|0|||0|||0||3562||||
693218|61465|0|0|||560|||0||560||||
705454|15987|0|0|||0|||0||0||||
694932|6655|0|0|||0|||0||4640||||
695224|72663|0|0|||61|||0||105957||||
691049|18135|0|0|||0|||0||2175||||
691185|2068900|0|0|0|0|44333|14767|0|24214|0|8831|0|0|194144|8831
687398|246588|0|0|||25|||0||133||||
688025|43160|0|0|||0|||0||7376||||
697891|1441237|0||0||2|0|0|60652||1359|0|0||1359
690160|17136|0|0|||7|||0||2522||||
679641|15375|0|0|||0|||0||0||||
689216|16156|0|0|||0|||0||51||||
706446|22792|0|0|||504|||200||0||||
682979|131177|0|0|||51|||0||68801||||
686281|1277290|0|0|2287|0|56|715|25845|0|0|63024|0|1397|0|
682240|62657|0|0|||0|||1520||5000||||
692444|12627|0|0|||0|||0||0||||
689887|241606|0|0|||4980|||0||1709||||
685468|23617|0|0|||935|||0||804||||
698741|11173134|0|5180356|0|0|198337|0|13151|0||66143|0|16137988||12772
698966|15340|0|0|||0|||0||0||||
685491|21624|0|0|||423|||0||1593||||
698669|309870|0|20|2211|0|2362|0|0|14329|0|12585|0|4616||6383
662366|139867|0|0|||2417|||0||6874||||
686437|1978004|0|0|0|0|19|0|0|0|0|108494|0|0||9721
694438|32751|0|0|||78|||7133||175||||
703632|18250|0|0|||0|||0||400||||
698327|46552|0|30049|0||75|9596|0|0||216139|0|0||
687967|106672|0|0|||299|||0||460||||
691020|393900|0||1361||126|0|5000|0||8507|7336|0||8507
695984|106922|0|0|||497|||0||0||||
696765|37164|0|0|||0|||0||66||||
705726|9986|0|0|||11|||0||2885||||
705820|17760|0|0|||0|||0||0||||
687994|36968|0|0|||104|||0||0||||
682650|33612|0|0|||8|||0||6500||||
694201|648263|0|0|142|0|1921|0|0|4175|0|17162|0|0|0|9734
679598|16739|0|0|||0|||0||0||||
689838|6086|0|0|||34|||0||0||||
686344|31171|0|0|||111|||0||0||||
694743|23122|0|0|||0|||0||0||||
702484|530678|0|0|0|0|4558|0|0|273521|0|0|0|0|0|0
685171|319203|0|0|1877|0|3508|0|0|729790|0|52343|0|0||0
683584|22611|0|0|||0|||0||0||||
683053|53348|0|0|||1159|||0||0||||
681622|1469562|0|0|0|0|0|0|0|76728|0|206217|0|0|0|24734
684108|194013|0|0|||1343|||0||6226||||
690023|59556|0|0|||109|||0||8260||||
703880|41921|0|0|||0|||0||1690||||
694146|6406893|0|1046065|0||7960|16088|0|0|197738|183176|0|0||183176
692655|5940|0|0|||0|||0||0||||
696743|2052|0|0|||0|||0||0||||
689841|94634|0|0|||0|||0||0||||
687294|57925|0|0|||0|||0||416||||
736961|12083|0|0|||0|||0||40||||
675994|11076|0|0|||32|||0||0||||
705394|243123|0||0||0|0|25800|19427||12137|0|0||2237
691422|2216677|0||0||848|0|700|35559||90715|0|37705||13615
691439|34715|0|0|||0|||0||2328||||
684479|572063|0||13109||1483|0|0|49087||36941|3181|0||3511
688291|11683|0|0|||0|||0||0||||
685935|1080610|0||0|0|724|0|63396|0|0|13915|0|0||13915
686498|14044787|868256|738110|0|0|348234|0|987834|1225715|0|9065392|276333|0||43534
686673|16129|0|0|||48|||0||1800||||
683424|483467|0||0||18|0|0|5125||0|0|0||
689112|241721|0||1862||139|0|0|15120||0|0|0||
703787|14499|0|0|||0|||0||0||||
683504|0|4411|0|||0|||0||0||||
706466|15706|0|0|||0|||0||0||||
693264|2915|0|0|||0|||0||0||||
685032|18435|0|0|||1|||0||0||||
698754|0|42160|5360|||1210|||0||0||||
685127|91275|0|0|||759|||0||8914||||
690584|17392|0|0|||135|||0||0||||
683984|10583|0|0|||27|||200||0||||
694402|33810|0|0|||0|||0||0||||
696012|69526|0|0|||19|||0||0||||
690501|14770|0|0|||0|||0||0||||
694321|17816|0|0|||0|||0||657||||
702855|12300|0|0|||0|||0||0||||
682944|186063|0|0|||4295|||43986||3779||||
687500|54686|0|0|||142|||0||190||||
695278|323106|0|0|0|0|4244|10494|57207|0||2210|0|0|0|2210
696980|258405|0||0||1758|5533|0|0||0|0|0||0
699236|867661|0|2259|0|0|0|0|0|0|40609|0|0|0||0
692646|337695|0|0|0|0|3655|0|42070|2761274|0|9390|0|0||4317
698222|984621|0||0||7628|0|0|74151||754|0|177223||754
684499|249555|0|0|0|0|1151|0|0|0|0|0|0|0||0
702356|20617|0|0|||0|||25||0||||
696682|27168|0|0|||95|||0||0||||
690440|54015|0|0|||740|||0||93||||
699392|321636|0|0|0|0|95|0|0|0|0|20|0|0||20
705563|8582|0|0|||45|||0||0||||
691542|88235|0|0|||21|||0||0||||
709043|43132|0|0|||0|||0||35183||||
686610|15960|0|0|||0|||1050||196||||
699951|57889|0|0|||0|||0||0||||
709274|0|27943|0|||898|||0||34234||||
705778|55874|0|0|||0|||0||491||||
682154|59090|0|0|||13|||0||0||||
690493|35726|0|0|||12|||0||20||||
685386|8122|0|0|||7|||0||0||||
701923|341234|0|0|0|0|186|0|0|2022|0|31173|0|0||680
685325|348433|0|0|0|0|28|0|0|0|0|125702|713220|0||
702716|6320|0|0|||0|||0||0||||
694746|645992|0|0|0|0|16354|0|0|21618||10838|0|0||10838
696618|400446|128089|723480|0|0|13265|9657|0|21679||0|100115|0||
692823|20757|0|0|||0|||0||0||||
690998|86395|0|0|||0|||0||20074||||
694485|19519|0|0|0|0|12436|0|780|3059962|0|22178|0|0|0|6788
684915|307933|0||0||0|0|0|0||147482|0|0||0
700117|512113|0||0||12|0|2310|88588||2226|0|0||2226
700495|12255|0|2024|||0|||0||0||||
684233|21404|0|0|||1|||0||0||||
698005|24617|0|0|||5|||0||856||||
699868|98270|0|0|||222|||50||4990||||
698132|391936|0||4911||0|0|0|0||129416|0|0||104416
696162|1862626|0|0|0|0|6182|243|0|23280|0|48925|0|0|0|4212
683634|39742|0|0|||6|||0||0||||
686027|26522|0|0|||9|||0||1932||||
694852|59076|0|0|||0|||0||4089||||
697606|59436|0|0|||0|||0||0||||
690878|79238|0|0|||1167|||0||1978||||
701327|17563|0|0|||0|||0||192||||
695150|0|0|0|||0|||0||0||||
687231|8762|0|0|||0|||0||0||||
695028|56760|0|0|||0|||0||0||||
701932|0|0|0|||192|||0||0||||
687428|27119|0|0|||0|||0||284||||
677154|8980|0|0|||0|||1983||110||||
684074|106759|0|0|||0|||0||112||||
695595|116952|127155||0|79|283|1543|0|0||3129|0|0||
688892|14603|0|0|||4|||0||0||||
692852|18683|0|0|||25|||0||12044||||
682008|21538|0|0|||7|||0||0||||
698267|2778652|0|17051|0|0|70278|0|0|0|0|92247|0|30954|0|22570
686897|15554|0|0|||0|||0||122||||
693627|25472|0|0|||0|||0||1271||||
682560|27474|0|0|||4|||0||1984||||
696094|114193|0|0|||2432|||0||0||||
700467|176374|0|0|||0|||211||0||||
705579|174109|0|0|||0|||0||8208||||
690363|8907|0|0|||0|||0||0||||
700421|36188|0|0|||0|||0||0||||
680025|25620|0|0|||0|||0||0||||
705650|43441|0|0|||7|||0||12186||||
696091|0|0|0|||0|||0||0||||
689208|0|22730|0|||143|||0||4785||||
694203|20840|0|0|||32|||40016||166638||||
693817|29035|0|0|||47|||0||0||||
684519|91846|0|0|||0|||0||6138||||
688595|83072|0|0|||69|||0||16316||||
686163|19614|0|0|||258|||0||0||||
684492|113146|0|0|||828|||0||570||||
693583|0|0|0|||220|||11135||2872||||
693359|22458|0|0|||0|||0||920||||
689964|3606|0|0|||0|||7081||1209||||
685151|11028|0|0|||108|||0||0||||
684154|240957|0||0||429|0|0|6655||84303|0|0||84303
688875|36677|0|0|||79|||0||4144||||
692599|30540|0|0|||586|||0||0||||
696034|156275|0|0|||12|||0||2468||||
684905|12327|0|0|||0|||0||0||||
690302|62571|0|0|||0|||0||1975||||
699458|388500|0||0||0|0|0|0||2200072|0|0||
706692|96704|0|0|||0|||140||3297||||
701917|13150|0|0|||0|||0||0||||
694696|20954|0|0|||311|||0||88869||||
682810|39805|0|0|||742|||0||0||||
685440|533639|0||0||7405|0|0|0||1000|0|0||1000
682450|0|0|0|||0|||0||115068||||
691714|9464|0|0|||0|||0||0||||
698999|22978|0|0|||968|||0||0||||
680055|38875|0|0|||0|||0||0||||
691504|279808|0||0||22|0|0|25440||1751|0|0||1751
686433|73031|0|0|||9|||0||15327||||
697615|81461|0|0|||956|||100||0||||
697631|381268|0||0||0|0|0|0||0|0|0||
706522|34751|0|0|||88|||0||29839||||
705756|30030|0|0|||0|||0||0||||
702919|0|0||0||0|0|0|0||0|0|0||
684771|15062|0|0|||4|||0||0||||
699293|224618|38927||0||0|0|0|0||275|0|38702||275
685284|12299|0|0|||0|||0||0||||
691416|27486|0|0|||477|||128||0||||
682461|7663|0|0|||1|||0||0||||
691952|151620|0|0|||69|||0||1306||||
700079|7256913|0|0|0|0|37367|38527|259215|55506||177056|79643|0|1161079|20625
693269|2760|0|0|||0|||0||0||||
696338|2172171|0|399884|0||48947|0|0|52672|0|0|0|0||
691157|665712|0|0|50|0|24|0|0|35835|63105|6674|0|0||81
707120|366230|0||0||11|0|0|0||14201|0|0||14201
681982|0|2191651||0|0|5188|0|0|0|0|291970|0|0||6500
707550|600780|8000|0|0|0|0|0|0|2437||13862|0|0|0|2214
689124|25431|0|0|||5|||0||0||||
699347|197251|0|0|||439|||750||34507||||
694990|13360|0|0|||0|||0||68||||
680679|14592|0|0|||34|||0||0||||
710997|0|0|0|||140|||0||0||||
691521|27038|0|0|||20|||0||470||||
697190|7971|0|0|||0|||0||540||||
687819|42943|0|0|||0|||0||4057||||
735376|12610|0|0|||0|||0||0||||
694129|0|0|0|||0|||0||40280||||
689381|55844|0|0|||13|||0||27774||||
684229|48093|0|0|||0|||0||7219||||
693296|541727|7893|0|0|0|112|0|0|12217|0|24893|0|0||6929
703967|97159|0|0|||196|||0||35||||
682876|2306834|0|147668|17970||22917|0|0|0|0|10160|0|0||385
692293|36172|0|0|||268|||0||3443||||
679534|0|266300|0|0|0|1371|0|0|0|100000|3053437|0|0||
708721|74610|0|0|||0|||0||0||||
697491|0|190908||25||77|0|1787|566571||32458|0|6634||24
690118|0|9800|0|||1|||0||5500||||
684645|115102|0|0|||152|||0||0||||
701680|74935|0|0|||0|||0||70025||||
706305|68153|0|0|||0|||0||0||||
696054|28433|0|0|||0|||0||0||||
701537|6375489|0|143344|0||51|0|20950|3762||1072294|0|25455|0|41261
694355|28299|0|0|||14|||0||0||||
685549|11148|0|0|||83|||0||0||||
690002|46452|0|0|||0|||0||0||||
690111|34780|0|0|||13|||0||0||||
698831|734322|0|291768|0|0|7318|0|0|8850|0|21869|0|272721|0|21869
687378|106776|0|0|||119|||0||2065||||
687169|26336|0|0|||0|||0||703||||
697460|3899281|0|75200|0|200|34931|0|46828|0|0|341385|45178|335|0|10850
697686|5194459|0|8394|0|0|14816|62458|0|0|0|1717|0|0|174438|1717
690225|240000|0|0|0|0|26|0|0|0|0|520|0|0|0|520
699557|48439|0|0|||0|||0||2281||||
700165|11245|0|0|||0|||0||26474||||
689126|0|12584|0|||0|||0||0||||
686094|1050|0|0|||0|||0||105||||
691950|852167|0|42507|2433|0|1930|15686|3803|20097|19891|3227|190378|0||3227
687702|80499|0|0|||0|||0||103||||
677246|16783|0|0|||0|||0||0||||
722196|4293179|0|0|0|0|215|0|0|0|0|0|0|0||
698185|9078651|0||0||944|198136|0|2696868|0|11353|0|0||11353
677696|5180558|752726|145940|10237|0|21206|13105|0|61672|0|60450|0|0||60450
692011|58563|0|0|||0|||210||19535||||
688127|2015367|0|0|0|0|8389|0|0|60296|0|540354|0|1490|0|7116
702516|0|0||0||0|0|0|0||0|0|0||0
695542|42198|0|0|||13|||0||6001||||
707470|89222|0|0|||5|||0||22475||||
697630|81449|0|0|||327|||0||0||||
686857|44140|0|0|||28|||0||4497||||
699673|409371|0|0|0|0|61|0|0|0|0|19382|0|0||4076
709072|1511445|0||0|50000|25305|0|0|63483||715551|0|0||105024
699354|15377|0|0|||0|||9130||0||||
696043|0|475731|3950|0|0|1025|0|0|0|0|98199|13625|13467||3287
699438|3492647|0||0||11219|0|0|300||185799|0|682||20716
688343|0|176371|99617|0|0|0|0|0|0|0|22066|643902|0||944
694926|70316|0|0|||5|||5695||7163||||
692314|146874|0||0||97|0|27038|0||114396|0|0||1221
703123|131160|0|0|||29|||0||9405||||
701860|82475|0|50000|||689|||0||24907||||
702836|47556|0|40000|||108|||0||23932||||
703176|11080|0|0|||1531|||0||3981||||
697465|2158392|0||0||0|0|0|0||19543|0|0||19543
698036|80866|0|0|||3|||0||1019||||
682096|42630|0|70000|||2|||0||0||||
698752|481548|0|279300|0||13578|4332|6000|0||26388|0|0||
697691|3775602|0|0|0|0|6781|0|0|0|0|34741|761796|0|820777|34741
697269|4826584|0|0|0|0|0|0|68750|0||161705|0|0||22044
698135|6119|0|0|||5|||15||6709||||
699009|33103|0|0|||23|||0||0||||
689128|15452|0|0|||0|||45||113||||
702845|11238|0|0|||0|||0||50||||
692151|43449|0|0|||0|||0||3914||||
684389|4080|0|0|||26|||0||0||||
687636|12931|0|0|||0|||0||0||||
699262|1236575|0|827780|3863|0|29762|79351|16308|40949|0|131759|0|15588|0|6340
687248|23250|0|0|||0|||0||2882||||
697760|796719|0|1500|0|860|103|0|0|0|36340|141417|0|26687||
688251|17001|0|0|||0|||0||0||||
702211|30542|0|0|||40|||0||0||||
683023|15392|0|0|||4|||76364||2167||||
695685|27990|0|0|||5|||0||3096||||
697524|291210|0|300000|0||4800|1394|0|0||3517|0|0||3517
685135|13826|0|0|||30|||0||0||||
685295|18202|0|0|||25|||0||312||||
685105|55368|0|0|||531|||0||300||||
685457|27282|0|0|||0|||0||0||||
688165|46250|0|0|||42|||0||16||||
695313|81831|0|0|||6|||0||0||||
685414|24462|13377|0|||2964|||0||765||||
691215|12799|0|0|||20|||0||1100||||
690595|6775|0|0|||0|||0||4360||||
685565|33401|0|0|||777|||0||0||||
685044|216332|0|99964|0||513|33628|0|0||3660|0|0|20062|3660
687073|198186|0|0|||567|||0||12245||||
690320|50965|0|0|||0|||180||833||||
735298|2881|2561|0|||48|||0||0||||
703211|18722|0|0|||0|||6||0||||
693973|74520|0|0|||1723|||0||0||||
691071|132084|0|0|||0|||527||2075||||
685570|16431|0|0|||0|||0||0||||
685100|13250|0|0|||817|||0||592||||
685464|5100|0|0|||0|||0||0||||
687091|9062|0|0|||24|||0||5||||
708399|263705|0|0|0|0|216|0|0|0||0|0|0|0|
685502|15858|0|0|||69|||0||0||||
699657|40134|0|0|||17|||12||4987||||
697151|188696|0|0|||2304|||850||348||||
700147|139791|0|0|||2|||0||0||||
696852|106439|0|0|0|0|0|0|0|0|0|0|0|0|0|
684116|188317|0|200000|9736|0|59923|76356|0|13974351|26406|23298|0|0||8298
702455|9091|0|0|||0|||0||0||||
681994|7200|0|0|||0|||0||0||||
695782|0|1552675|0|0|0|0|0|0|0|0|46155|1742521|0||6155
703165|21257|0|0|||3|||0||0||||
690035|19337|0|0|||0|||0||593||||
689399|0|28502|775|||100|||13656||0||||
695067|6742|0|0|||37|||0||0||||
699098|0|298140||0||863|0|0|0||5276|0|0||5276
699127|0|0||0|0|58|0|0|0||0|0|0||
684908|74626|0|0|||965|||0||592||||
689006|31003|0|0|||17|||0||0||||
700726|579719|0||0||148|0|0|0||1289|0|9540||1289
691855|79209|0|0|||0|||0||0||||
693726|0|0|0|||0|||0||0||||
694486|168581|0|0|||75|||0||110||||
693630|33383|0|0|||0|||0||279||||
683761|49303|0|0|||4121|||0||0||||
684216|231729|0||2387||2003|0|0|14575|0|8814|0|0||0
690354|12295|0|0|||0|||0||0||||
694406|50729|0|0|||0|||0||16917||||
684867|3013694|0||0||2237|0|0|0|36220|87939|0|0||87939
683154|122814|0|0|||6|||0||0||||
705770|16650|0|0|||0|||0||4406||||
679812|335859|0||0|0|14209|0|0|991930||0|0|0||
696687|130532|0|0|||0|||0||0||||
694085|19099|0|0|||38|||0||2349||||
692147|49741|0|0|||0|||0||10860||||
683339|408452|0||0||1306|0|0|0||321612|0|0||2452
678954|146573|0|0|||0|||0||0||||
684082|955603|0||0||0|0|7780|0||220808|0|0||
684807|15853|0|0|||16|||0||0||||
703225|29753|0|0|||0|||0||0||||
687732|12880|0|0|||0|||0||6656||||
688782|20328|0|0|||2|||0||3304||||
683750|149700|0|0|||0|||0||0||||
697147|948183|0|0|0|0|0|0|0|0|0|0|0|213323|0|
675553|43275|0|0|||0|||0||24000||||
682402|42680|0|0|||1|||0||0||||
690096|85000|0|0|||55|||0||1054||||
697495|220788|0|0|||30|||0||0||||
690183|2562631|0|138357|0|0|47412|0|4500|0|0|6777|0|0|0|252
681903|283626|0|0|0|0|3380|0|0|0|0|774|0|0||
693578|59941|0|0|||77|||1250||7493||||
693289|45477|0|0|||0|||0||2327||||
684796|38550|0|0|||0|||38||0||||
692518|0|13979|0|||0|||0||0||||
693456|13532|0|0|||0|||0||0||||
696857|321391|0|0|0|0|0|0|0|0|0|0|0|0||
681478|0|0|0|||0|||0||241148||||
681275|0|0|0|0|0|0|0|0|0||822206|0|0|0|0
701940|12510|0|0|||0|||0||0||||
691130|48094|0|0|||0|||0||0||||
693818|38361|0|0|||0|||0||0||||
681520|0|0|0|0|0|0|0|0|0||560169|0|0|0|1185
694317|816616|0|1247433|14085|119273|121087|0|0|5036283|0|251142|0|0|0|123110
734007|150359|0|0|||934|||0||0||||
696659|26867|0|0|||7|||0||0||||
701289|7008|0|0|||0|||0||12578||||
707458|1646864|0|329498|0|0|30095|0|101772|0|0|169255|0|0|0|69418
679220|2366119|0||0||1919|0|0|0||532914|0|0||41248
702273|296654|0|0|0|0|4|0|0|0|0|438|0|0|0|438
688173|51394|0|0|||2779|||0||0||||
693617|29612|0|0|||63|||0||0||||
689618|129414|0|0|||185|||0||0||||
707998|1016022|0|335236|248|0|76|0|0|11550|0|4384|297265|0||4384
696847|13663|0|0|||0|||0||0||||
695889|12000|0|0|||26|||0||229||||
702063|0|0|0|||0|||0||0||||
688073|47050|0|0|||39|||0||0||||
694525|18199|0|0|||0|||0||34944||||
703363|43521|0|0|||0|||0||0||||
696196|11868|0|0|||0|||0||0||||
693442|5119932|0|17500|2692|0|8723|0|0|520|0|24559|0|0|0|24559
692433|68986|0|0|||26|||0||0||||
683994|168840|0|0|||717|||0||43941||||
698197|632717|0|0|0|0|766|0|600|0|0|3335|0|0||3335
700838|0|115479|0|||0|||0||101694||||
683469|311530|0|0|804|0|253|0|0|2394|0|79547|0|0||5112
684260|495868|0|0|1008|0|600|0|96736|36777|0|210133|0|0||1207
691277|13194|0|0|||1513|||0||0||||
691066|85537|0|0|||0|||0||5000||||
686340|7912493|0|0|13330||344139|22954|0|119352||1749234|0|0|280192|2085
699679|11588|0|0|||0|||0||3600||||
705919|23308|0|0|||0|||0||0||||
703755|53410|0|12000|||0|||142||810||||
702315|9518|0|0|||6|||0||6152||||
682963|493755|0||21966|0|0|0|0|58587|0|196884|0|0||11069
692490|128258|0|0|||0|||0||2821||||
683376|18191|0|0|||30|||0||0||||
711188|23899|0|0|||67|||40||1897||||
687692|31923|0|0|||0|||0||0||||
692826|0|13862|0|||0|||0||0||||
685775|17584|0|0|||0|||0||436||||
703344|60614|0|0|||7|||0||16897||||
685040|103643|0|0|||721|||0||8057||||
691204|38897|0|200884|0||222|0|0|12068||33382|0|0||3048
686431|357046|0||0||723|0|0|0|0|0|0|0||
703040|33538|0|0|||0|||0||0||||
697966|155108|0|0|||36|||620||5447||||
696360|51541|0|0|||5|||0||1143||||
684995|164228|0|167684|0||4686|19254|0|0||5213|0|0|17908|5213
694811|69992|0|0|||0|||0||3288||||
710164|32139|0|0|||0|||0||1870||||
695446|50527|0|0|||71|||0||0||||
686485|3952248|0||0|0|739|0|0|0||294198|0|0||138050
694077|1216|0|0|||1|||0||8160||||
684182|39794|29141|0|||214|||0||1251||||
691753|22609|0|0|||91|||0||98||||
705485|2491047|0|0|0|0|355|0|0|0||0|0|0|0|0
703605|11918|0|0|||13|||0||9532||||
698542|2393633|0|825520|0|0|15498|37056|0|0|0|7040|0|0|0|7040
679794|13507|0|0|||0|||0||0||||
697656|39917|0|0|||1|||0||707||||
678824|0|23929|0|||73|||0||0||||
684933|58634|0|0|||124|||0||17962||||
705609|19195|0|0|||838|||0||0||||
705099|21729|0|0|||0|||0||60||||
699829|144455|0|0|||41|||0||11300||||
680569|1175|0|0|||15|||0||0||||
703866|627382|0||0||0|0|0|142039|71|9020|0|0||9020
689835|18074|0|0|||3497|||0||1015||||
681432|0|0|0|||0|||0||186897||||
681276|0|0|0|||0|||0||152845||||
681452|0|0|0|||0|||0||19595||||
706585|49206|0|0|||0|||0||0||||
698319|8212280|0|0|0|0|546499|146466|458153|147584|0|46733|0|16307|12477233|22733
695820|56665|0|0|||0|||9||1157||||
694592|0|5230|0|||0|||0||0||||
703916|13747|0|0|||5|||0||302||||
690541|1725|0|0|||1|||0||45814||||
688556|0|12368|0|||0|||0||0||||
695199|948923|0|115478|0|0|7874|3924|0|462081||952|12290|0|142153|952
697705|2829597|0|1650048|0||8795|143167|91950|35495|24070|87170|0|0|0|27036
687100|0|218501|0|0|0|16112|0|0|720010|0|5318|0|0||5318
700440|10831|0|0|||0|||0||60||||
706080|287343|0||0||0|0|0|55927||4804|0|0||4804
685575|1319|0|0|||30|||0||54521||||
694074|43292|0|0|||0|||0||0||||
689994|57466|0|0|||2132|||650||838||||
700192|4138919|0|0|0|0|2930|0|29034|40750|38486|28186|0|0||28186
712404|29972|0|0|||0|||0||593||||
697870|5001883|0|0|0|0|1576|0|3864|0|0|233595|152707|0||10063
691189|275115|0|0|0|0|6870|0|2720|0|0|24734|0|0||17882
690335|304328|0||0||201|0|0|0|0|0|0|0||
700281|158809|0|0|||0|||0||819||||
707307|24667|0|0|||0|||0||0||||
687631|62590|0|0|0|0|0|0|0|0|0|2758|0|0||2758
681854|18284|0|0|||55|||0||0||||
682282|27554|0|0|||0|||0||0||||
697668|2151215|0|13880|108|0|115|17865|33256|197277|0|191754|0|0||12083
693267|25305|0|0|||0|||0||0||||
694880|100829|0|0|||0|||0||0||||
700578|1301981|6917344|0|0|0|95361|0|18314|211336|0|277357|14119|0||277357
716167|8570|0|5000|||0|||0||0||||
700710|29433|0|0|||0|||0||0||||
682537|25144|0|0|||0|||0||0||||
683030|76650|0|0|||0|||0||0||||
690163|158258|0|0|||1188|||27||1035||||
694650|22037|0|0|||0|||0||0||||
684060|144780|0|0|||1|||0||0||||
698691|420241|0|0|0|0|0|0|0|0|0|4093|0|0||4093
687243|50392|0|0|||11|||0||0||||
690903|12400|0|0|||0|||0||0||||
702559|45375|0|0|||0|||0||0||||
685280|16223|0|0|||0|||0||2523||||
695647|1338747|0||0||0|0|0|222765||0|0|0||
692335|29668|0|0|||222|||0||2485||||
697450|49952|0|0|||1|||0||0||||
683972|40070701|0|1748260|0|5577|18881|923025|37646|0||321449|0|0||158481
686659|1100|0|0|||0|||0||72||||
702459|677|0|0|||265|||0||0||||
680950|100750|0|398305|0|0|0|0|0|0|0|755450|0|0||105450
686568|124994|0|0|||0|||0||0||||
695986|0|589869|0|0|0|24|0|0|0|0|360047|0|102011||9047
695985|71211|0|0|||0|||0||19527||||
705817|25220|0|0|||0|||0||554||||
683177|360057|0|0|0|0|305|0|0|900|0|0|0|0|0|
701417|170346|0|0|||0|||0||0||||
697060|24042|0|0|||0|||0||0||||
700724|24800|0|0|||0|||0||0||||
692795|1464932|0||790||0|0|5400|32656|0|40026|0|0||13689
681217|33407|0|0|||0|||0||0||||
706983|34310|0|0|||0|||0||0||||
692263|16600|0|0|||107|||0||0||||
698959|809642|0|5120|0|0|212|12527|0|0||32382|0|0||3603
685554|298953|0|0|0|0|4311|0|15075|0|0|238482|0|0||2235
691385|9878683|0|1500|0||1436|0|0|0||430773|0|118797||60446
688002|29756|0|0|||0|||0||0||||
697087|330630|0|0|5|0|1|0|0|0|0|60|0|0||60
697762|120196|0|0|||34568|||0||14675||||
684785|372591|0||0||0|0|0|0||0|0|0||0
698971|13700|0|0|||60|||0||6665||||
694300|241460|0|0|0|0|1423|0|0|3250|0|158|0|0|0|158
689927|9989|0|0|||0|||0||0||||
703532|19485|0|0|||39|||0||0||||
699540|13101|0|0|||0|||0||0||||
706092|10250|0|0|||0|||0||0||||
698414|220802|0|0|||230|||0||7909||||
679526|4061417|0|1615000|0||28678|0|9764|19338||58998|0|0|0|37385
691309|22933|0|0|||196|||0||0||||
694813|19845053|0|16640954|0|0|560146|338749|668993|1071992|0|136427|0|0||48025
