RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
737114|202385|0|708912|0||30|61805|0|0||533|0|0|45470|533
737448|65183|0|0|||65|||0||60||||
736728|23365|0|0|||0|||0||0||||
736722|735610|0|0|0|0|36347|0|0|2700|0|2826|0|0||2826
734693|202231|0|0|||2959|||1665||12564||||
738507|12196|0|0|||0|||0||4246||||
736118|33654|0|0|||0|||164148||21185||||
732532|65461|0|0|||0|||0||0||||
738327|55887|0|0|||502|||0||2005||||
733756|667575|0||0||546|0|0|20580||46386|0|0||8166
739686|171940|0|0|||6|||0||0||||
736585|23744|0|0|||0|||0||0||||
738617|54317|0|0|||0|||0||0||||
732692|0|14445|0|||0|||0||10000||||
739486|174580|0|0|0|0|0|0|0|0||0|0|0|0|0
737362|1360805|0|0|0|0|2160|0|0|0|0|0|0|0||
733802|41194|0|0|||18|||0||0||||
739561|13531|0|0|||15|||0||390||||
734428|0|399703|0|0|0|5443|0|0|0|0|547552|0|0||1174
737216|174947|0|0|||29509|||0||179||||
737415|138101|0|0|||53|||0||0||||
739153|17253|0|0|||0|||0||0||||
736449|15122|0|0|||0|||0||1496||||
730027|0|13262|0|||0|||0||2549||||
735576|21682|0|0|||11|||1350||0||||
737652|39178|0|0|||1707|||0||103487||||
739186|81042|0|0|||189|||0||6685||||
732416|1163522|0|0|0|0|0|0|0|0|0|0|0|0||
735391|45025|0|0|||0|||0||6500||||
728661|2196|0|0|0|0|0|0|0|0|0|0|0|0||0
739248|46035|0|0|||0|||0||281||||
734311|27896|0|0|||91|||0||0||||
734890|1089798|0||0|0|17765|0|0|0||81515|0|0||0
738875|25715|0|0|||0|||0||544||||
734932|29852|0|0|||78|||0||532||||
736108|22969|0|0|||0|||0||0||||
738382|28126|0|0|||9|||0||0||||
739190|252455|0|0|0|0|0|0|0|0|0|0|0|0||
734144|37959|0|0|||0|||0||0||||
738272|137837|0|0|||40|||0||9000||||
739502|6971|0|0|||608|||0||0||||
737753|38634|0|0|||55|||0||451||||
738091|167174|0|0|||0|||0||0||||
730196|476276|0|0|0|0|25|0|0|0|0|12|0|0||12
738048|23244|0|0|||0|||0||0||||
736505|0|1899059|0|0|0|0|0|0|0|28455|191344|34965|0|0|14128
738305|7376|0|0|||17|||0||0||||
737920|56222200|0|43982312|0|0|2498414|414910|84664|0|0|5826340|23165101|0||106999
738871|39965|0|0|||16035|||3848||0||||
739768|36905|0|0|||0|||0||0||||
737941|30201|0|0|||0|||0||0||||
737241|64403|0|0|||367|||0||5860||||
735205|130042|0|5125|0||16708|0|0|474658||8261|0|0||8261
736631|19802|0|0|||0|||0||0||||
737849|230908|0|0|||946|||0||3000||||
736255|143636|0|0|0|0|293|0|0|100116|0|5308|0|0|0|5308
738398|3758121|0||0|260|0|0|0|0||851854|1483449|0||102995
737892|6907662|0|18876|0|0|14428|17595|0|0|0|2269870|3425942|263|168656|71535
739499|6996|0|0|||30|||0||0||||
735748|0|0|0|||0|||0||0||||
736335|318607|0|0|0|0|205|2375|0|0|0|0|281|0||0
736602|250203|0||0||1910|0|0|0||2107|0|0||2107
736439|224732|0||0||10|0|0|0||0|252|0||0
733835|65045|0|0|||8|||0||4435||||
735737|21417|0|0|||77|||0||250||||
737980|48297822|0|311363|0|0|454305|71222|390478|0|5604200|49868135|14376005|6409724||223104
739363|26179|0|0|||1|||0||3949||||
736148|48442391|0|1900|1065|6313|483398|451729|0|0|0|5945304|24639225|0|765000|205787
736591|136747|0|0|||0|||0||0||||
739119|68390|0|0|||8|||0||0||||
737881|64744728|0|65132|0|0|729027|1838384|22777|0||9225482|29089753|0|1244243|376688
736579|165727|0|0|||486|||0||0||||
736217|0|1734217||0||89|0|4630|0||161605|0|1258833||64865
738509|16239|0|0|||2|||0||761||||
737036|6155|0|0|||0|||0||500||||
739295|9701|0|0|||1717|||0||31196||||
736133|10434|0|38524|||6382|||0||0||||
736072|1856595|0||0||20771|0|0|17664||511245|0|0||5875
739426|53679|0|0|||0|||0||655||||
737396|4556694|0|0|0|0|5549|0|0|0||1149821|2125941|72686|0|47689
735644|0|315411|0|0|0|0|0|0|0|0|57881|0|0|0|12428
738559|111739|0|0|||18|||0||3310||||
735640|0|86517|0|||0|||0||10665||||
735824|32691|586156||0||5557|0|0|0||93623|0|0||7057
732632|5042750|0||0||1033|0|0|0||504607|0|0||19457
736765|1146247|0|0|0|0|711|0|0|0||100|0|0||100
735811|190897|0|0|||0|||0||0||||
730038|25500|0|0|||172|||0||6400||||
737848|13064647|0|356214|3137|0|0|111312|31075|38267|0|512623|0|0||144042
736808|77565|0|0|||0|||0||0||||
737870|42526|0|0|||8|||0||0||||
730496|96131|0|0|||0|||0||21830||||
738648|8099|0|0|||2|||0||0||||
739529|12720|0|0|||0|||0||0||||
737972|36454|0|0|||18|||0||0||||
737152|13150|0|0|||4|||0||0||||
736417|0|6641627|3627373|0||0|66478|56407|0|0|572971|375890|0||150064
738733|58752|0|0|||15718|||17330||1792||||
730474|323125|0|0|1370|0|2827|0|0|0|0|8351|0|0||8351
739130|173688|0|0|||23336|||0||26603||||
738642|1061775|0|0|30|0|18|0|0|0|0|0|0|0||0
735579|3688733|0||0||125953|0|0|0||425816|0|0||462
738234|15660120|0|0|0|0|271495|0|163666|937582|0|405517|0|0|11009771|4950
737058|37872|0|0|||0|||0||0||||
737762|14543587|0|13050|0|0|0|0|0|0|14086|476273|313160|0||21902
737700|13325|0|0|||7|||0||0||||
733211|11631|0|0|||0|||0||0||||
738464|511990|0|0|0|0|0|0|0|0|0|59781|0|0||17050
735912|822933|0|0|0|0|22|0|22280|0|0|635|0|0||635
737614|48605|0|0|||405|||0||0||||
738022|342|494437||0|0|1796|0|0|0||44552|0|0||700
734459|34260|0|0|||1|||0||232||||
737119|23857|0|0|||0|||0||0||||
730552|3088358|0|26189|4332|0|5880|122662|67751|14258|0|13499|0|0|0|5357
735226|338331|0||375||14|0|0|0||23310|0|0||62
736402|43179|0|0|||0|||0||0||||
734782|0|87053|0|||0|||0||11450||||
739791|12903|0|0|||60|||0||0||||
738544|24528|0|0|||3|||0||2204||||
739605|16511|0|0|||51|||0||1423||||
736608|68958|0|0|0|0|18410|0|7950|181614|0|113796|65578|0||3256
739183|49759|0|0|||0|||0||7969||||
738911|40798|0|0|||5|||0||0||||
739853|60257|0|0|||0|||0||15515||||
739564|20611|0|0|||0|||0||0||||
734086|7038689|0|203458|0|0|5791|0|13056|0|0|422130|26808|109013||182424
737778|51444|0|0|||0|||0||0||||
738692|4985458|0|0|0|0|16481|0|56466|0|0|232461|0|0||24110
736552|31936|0|0|||0|||0||0||||
739333|9327|0|0|||5|||0||0||||
737187|551598|0|215387|0||22342|0|0|1072|0|179503|0|0||179503
739261|0|12325|0|||0|||0||0||||
736154|789347|0||0||8773|0|0|2720||101162|0|0||11738
730661|199493|0|0|||0|||0||47135||||
739319|47411|0|0|||58|||0||0||||
738216|30382|0|0|||0|||0||0||||
738653|12926|0|0|||0|||0||0||||
731923|0|34228|0|||0|||0||0||||
738427|82024|0|0|||1366|||0||0||||
739309|57576|0|0|||0|||0||0||||
739675|30518|0|0|||2|||0||0||||
735396|10234253|0|1494385|0|0|0|96331|0|0|0|207257|0|79075||4024
739678|19071|0|0|||119|||0||0||||
738101|11875|0|0|||0|||0||17000||||
737640|31776|0|0|||0|||0||0||||
736926|59651|0|0|||11|||0||0||||
731961|274055|0||0||592|0|0|0||0|0|0||
729686|275|0|0|||3|||0||4325||||
729887|10692|0|0|||0|||847||5735||||
739131|76728|0|0|||0|||0||333||||
737111|22127|0|0|||0|||0||0||||
738687|0|0|0|0|0|1077|0|0|0|0|2308|0|0||2308
737446|55128|0|0|||72|||0||0||||
736917|7339|4908|0|||41|||0||225||||
735369|13975|0|0|||316|||0||0||||
737734|41252|0|0|||2505|||0||0||||
738694|23149|0|0|||0|||0||530||||
739390|8754|0|0|||0|||0||0||||
729345|9722|0|0|||0|||0||0||||
731756|22821|0|0|||0|||0||0||||
738780|6124516|0|0|0|0|4987|0|53340|43638|0|122577|0|0||33290
737568|12450|0|0|||179|||48||0||||
732639|6263|0|0|||0|||0||0||||
738440|2007334|0||0|0|248|0|0|0||83565|0|0||16520
739093|0|11015|0|||0|||0||2818||||
739679|132987|0|0|||64|||0||2700||||
729963|11628|0|0|||29|||411||4281||||
738919|9780711|0||0||915|43066|0|1382559||342307|0|0||3902
736427|3719307|0|4|0|0|11229|0|0|187843|0|65687|0|318612||8576
738959|124141697|0|77974431|0|7238|3743392|2180565|250143|0|0|20637166|27998|15570885||565554
735892|8130738|0|2955782|14647|0|123491|570814|11707|66256|0|98652|0|0|0|28652
730462|7866|0|0|0|0|17626|455|13826|2803222|0|13353|0|0||13353
734040|20818|0|0|||1|||0||0||||
736806|252517|0|0|0|0|7780|0|0|1476773|0|48746|0|0||1565
732782|12488|0|0|||4|||0||11580||||
729538|205725|0|0|||1901|||15875||234||||
739865|29525|0|0|||5136|||0||0||||
735684|20949|0|0|||0|||0||0||||
737994|26855|0|13990|||0|||0||564||||
729945|18600|0|0|||0|||0||0||||
736519|567517|0||0|226370|44559|2231|0|11000|926946|6326|0|0||6326
739146|14635|0|0|||33|||0||6963||||
735638|817848|0||0||7106|0|0|47495||4036|0|0||4036
738353|18348|0|0|||0|||0||0||||
737793|26910|0|0|||537|||0||335||||
736624|0|2775363|0|0|0|4111|9448|0|0|0|1180307|0|0||24501
737322|217834|0|1092|0|0|8066|0|0|0||35|0|0|0|35
735959|979962|0|0|0||6870|17489|0|110077||15100|0|0||2172
734388|195320|0|0|||0|||0||11067||||
739884|0|0||0||0|0|0|0||0|0|0||
735333|40651|0|0|||9|||375||9373||||
737572|17486|0|0|||38|||0||0||||
735125|634188|0|0|705|0|6579|0|0|31304|0|749|0|69284||749
738633|657334|0|0|0|0|152|2798|0|0||0|0|0|936|
739176|17787|0|0|||0|||0||0||||
738426|0|4278|0|||0|||0||0||||
732822|10967|0|0|||13|||0||0||||
737635|33600|0|0|||41|||0||0||||
736355|85065|0|0|||244|||0||32431||||
736274|2278084|0|497640|0||1182|11537|0|21067|0|27454|0|0||27454
738441|465880|0|0|307|0|12030|10562|3600|10806|0|2103|3336|0||2103
736373|80206|0|0|||159|||0||1100||||
736652|141487|0|0|||0|||0||1710||||
735830|304736|0|2044301|765|0|5387|29029|0|27780|0|9591|0|48124|0|9591
738555|10912|0|0|||5|||0||0||||
735983|247275|0|0|||0|||0||20||||
739249|21992|0|0|||5|||550||0||||
738983|3103924|0|3287|0|0|4314|0|0|0||31275|0|0|4000|20497
735535|25577|0|0|||0|||0||1409||||
738309|31360|0|0|||4283|||0||0||||
738423|122364|0|0|||203|||0||0||||
738037|48560|0|0|||0|||0||0||||
735112|54620|0|0|||89|||105||8582||||
737174|9392|0|0|||9|||0||0||||
738918|17021|0|0|||768|||0||0||||
737961|1304610|0|0|0||1|0|0|0||92517|0|0||2517
739342|40023|0|0|||10|||0||60||||
736437|63965|0|0|||8|||0||1321||||
736531|10600999|0|5250|0||7434|0|109380|22200||67931|0|0||1738
735609|161704|0|0|||6340|||0||66627||||
735821|13520609|0|881754|0||3911|53496|0|794560||39563|0|0|0|28348
738790|2716248|0|60153|6251|0|67871|47013|73776|1410|0|178645|0|0|1725338|12488
738900|35345|0|0|||929|||0||607||||
739056|52074|0|0|||285|||0||312||||
735523|29098|0|0|||202|||0||0||||
732647|11653|0|0|||0|||0||2500||||
738652|194441|0||0||0|2096|48946|0|0|14079|0|0||14079
738677|1245104|0||0|0|0|0|0|0||8258|0|0||50
729968|6609|0|0|||0|||0||0||||
737266|13477|0|0|||111|||0||0||||
734636|1282525|0|0|0|0|57918|0|0|271591|0|454505|0|0||181955
730621|23468|0|0|||0|||0||50||||
738634|72083|0|0|||97|||0||0||||
728220|69405|0|0|||0|||0||22100||||
736742|206612|0|0|||12030|||0||10||||
735487|29957|0|0|||20|||0||824||||
737663|35498|0|0|||0|||0||0||||
735350|109822|0|2609|||259|||0||0||||
738018|11586|0|0|||9|||0||444||||
739021|7493|0|0|||0|||0||0||||
738042|22511|0|0|||14|||0||0||||
730208|0|16532|0|||0|||0||5748||||
735104|7648935|40916|0|0||87|0|0|0||4000|0|0||4000
738906|948088|0|0|0|2000|603|0|49347|0|0|61029|0|0||3054
737618|72602|0|0|||784|||0||36456||||
739752|24199|0|0|||0|||0||6503||||
734496|79719|0|0|||0|||0||5450||||
737669|80913|0|0|||634|||0||0||||
735184|233135|0|0|||36|||0||0||||
737642|467685|0||0|0|817|0|3000|0|0|200|307500|0||
738690|2306061|0|0|0|0|13|0|18356|0|0|183310|0|0||15731
735942|13490|0|0|||0|||600||0||||
737666|594483|0||0||673|0|0|0||142486|698603|0||20911
739836|0|0|0|||0|||0||14792||||
736456|176457|38700||499|12349|18527|23580|0|510|0|1649|0|0||1649
735807|188253|69020||256||19226|0|0|4091||6767|0|0||6767
738945|199993|0|0|0|0|11547|0|0|0|0|11499|279559|1597||1576
736890|18447|0|0|||492|||0||0||||
737710|441403|0||0||24372|0|0|0||6031|0|0||6031
734251|1141687|0||1213||15366|1266|0|0||41477|0|549442||13371
735915|158043|0|0|0||23|0|15600|1152|173900|2913|54306|0|0|2913
739098|16369|0|0|||805|||0||1501||||
736488|45627|0|0|||1008|||450||61287||||
734219|373851|0||184||541|0|0|0||0|0|0||
730249|11240|0|0|||0|||0||0||||
732589|13555|0|0|||0|||0||7148||||
728481|108029|0|0|||70|||0||406||||
738345|72557|0|0|||15|||0||0||||
734260|565282|0|43500|20|0|0|7659|14750|0|0|27779|160225|0||1866
734167|13009|0|0|||0|||0||0||||
738915|22426|0|0|||0|||0||36774||||
738016|37931|0|0|||11|||0||20914||||
736464|28429|0|0|||0|||0||0||||
732238|25341|0|0|||2|||0||1916||||
735984|3559295|0||0|0|132338|0|0|72938||61948|185548|16678||26093
739090|25650|0|0|||27|||0||71139||||
738800|14568|0|0|||0|||0||1410||||
738870|42260|0|0|||16|||0||0||||
735241|26593|0|0|||0|||0||0||||
739391|12821|0|0|||2|||0||0||||
735465|1052475|0|541534|8080|0|213|26981|71723|7448|0|58225|0|0||1943
735368|2264110|0|1844041|8207|0|1131|70618|0|21264|0|173233|0|6738|0|1361
733557|102577|0|0|||945|||0||0||||
738914|29327|0|0|||0|||0||340||||
735818|667066|0|375543|499|0|8859|20088|208643|6408|0|63681|0|0|0|5001
736170|2130381|0|0|8362|0|211|0|52900|266856|0|21778|0|0||4447
736425|2024236|0|376561|6872|0|27990|21003|103890|234633|0|282810|752|0||11420
733624|99524|0|0|||739|||62391||5562||||
738445|533566|0|0|0|784967|10859|0|4815|32142|0|8260|0|0||8260
739336|10649|0|0|||0|||0||450||||
739064|37306|0|0|||2570|||0||0||||
739409|22767|0|0|||0|||0||0||||
739654|12506|0|0|||18|||0||0||||
737740|617375|0|55000|0|0|24|15425|44203|0|0|74089|55316|996828|64153|189
739266|45233|0|0|||0|||0||595||||
738643|903881|0|0|0|0|21557|0|0|0|0|56009|0|0||56009
738533|94486|0|0|0||3120|39449|0|0||844|0|0||844
729725|24000|0|0|||10|||0||48||||
711218|18178904|0|317384|0||99009|0|240855|0|0|4088582|0|0|0|2726347
735591|42153|0|0|||581|||0||0||||
735482|2503543|0|0|0|0|5318|0|278000|61405|21824|318589|0|0||241526
733144|60563|0|0|||91|||0||0||||
738889|26687876|0|361897|0|168850|567377|0|288491|1927579|1100082|6133219|0|2025097|1735508|735544
734017|14585|0|0|||0|||0||0||||
739574|48781|0|0|||0|||0||668||||
739401|33550|0|0|||0|||0||0||||
736198|135588|0|0|||39|||0||0||||
735076|47181|0|0|||21|||101437||0||||
736080|9169|0|0|||2914|||0||0||||
736868|17485|0|0|||0|||0||0||||
737006|21402|0|0|||0|||0||0||||
738315|44259|0|0|||22130|||1538||0||||
738808|1928356|0|0|0||0|0|0|0|0|110914|0|0||
739566|2223022|0|0|4658|0|62|0|11525|9723|0|138055|0|5293||22092
738476|15328|0|0|||0|||0||0||||
734132|9499|0|0|||545|||0||5||||
738701|103383|0|0|||0|||0||3609||||
737163|77882|0|0|||1|||0||0||||
735661|1851268|0|562740|11206|0|7269|28195|0|94516|0|9594|0|0||3100
736698|44094|0|5108|||2598|||0||4196||||
733903|0|0|0|||0|||0||28263||||
734011|0|0|0|0|0|0|0|0|0||3602780|0|0|0|12035
734012|0|0|0|0|0|0|0|0|0||585154|0|0|0|2518
733907|0|0|0|||0|||0||120818||||
733810|0|0|0|0|0|0|0|0|0||750712|0|0|0|
733811|0|0|0|0|0|0|0|0|0||336939|0|0|0|968
733917|0|0|0|||0|||0||128959||||
733895|0|0|0|||0|||0||36011||||
733935|0|0|0|0|0|0|0|0|0||477473|0|0|0|330
733899|0|0|0|0|0|0|0|0|0||733449|0|0|0|4179
733947|0|0|0|||0|||0||207541||||
735198|0|1500||0||1976|0|0|1779248||884112|0|0||25779
733906|0|0|0|||0|||0||23841||||
733736|0|0|0|||0|||0||39090||||
738850|100591|0|0|||9347|||0||0||||
739025|11528|0|0|||0|||0||735||||
736083|22631|0|0|||185|||0||0||||
739643|68245|0|0|||0|||0||806||||
738713|46938|0|0|||0|||0||5232||||
739522|474590|0|0|0|0|0|0|0|0|0|0|0|0||
737752|1980|0|0|||5|||0||0||||
729933|5630|0|0|||0|||2469||987||||
735825|2092711|0|98107|10113|0|67124|58548|0|9100|0|117266|0|0|3078602|29078
735975|6673674|172381|7991800|0|27462|326172|0|1337298|0||806291|83334|57050||
737834|152978|0|0|||408|||0||715||||
739118|0|0|0|||0|||0||7500||||
733197|700025|0||0||18986|0|0|0||358333|0|0||0
738005|156160|0|0|||305|||0||0||||
737912|521139|0||0|0|17083|0|0|0||12123|0|0||243
739416|205782|0|0|||169|||0||5889||||
735668|1918903|0|149380|0||8735|0|0|0||16260|36336|0||4286
737730|195818|0|0|||909|||0||2566||||
739050|156337|0|0|||0|||0||46287||||
736575|18073|0|0|||0|||0||0||||
736106|196275|0||0||25|0|0|0||67383|0|0||2039
738495|1192517|0||0|0|69|379|15022|0|0|13208|0|0||
735887|111115|0|0|||0|||1010||0||||
737655|25596|0|0|||1528|||0||225||||
736400|12074|0|0|||0|||0||0||||
737948|18073|0|0|||798|||0||531||||
739047|2192912|0||0|0|17|0|9450|0|0|37061|0|5352||10866
736787|33271|0|0|||18|||0||0||||
729217|14529|0|0|||0|||0||0||||
738675|29471|0|0|||112|||0||0||||
737745|380307|0|0|2156|0|9331|0|0|1202206|0|60538|0|0||6271
736412|19669|0|0|||0|||0||65||||
736142|36184|0|0|||784|||0||0||||
734200|1515916|0|0|0|0|0|0|0|75413|0|204385|0|0|0|19993
736256|232251|0||0||4543|0|0|0||29640|0|0||29640
739393|49037|0|0|||0|||0||541||||
728089|12273|0|0|||16|||0||0||||
738805|1894860|0|0|0|0|5019|0|72567|0|0|82154|0|0||815
739004|13297515|705138|675065|0|0|262739|0|924556|653036|1888772|8485623|528999|0|0|15230
739270|14361|0|0|||33|||0||0||||
735456|430776|0||500||133|0|0|0||0|0|0||
735364|266677|0||672||2133|0|0|18113||5975|0|0||975
737243|0|5239|0|||0|||0||0||||
739344|62058|0|0|||1455|||0||2395||||
737615|14333|0|0|||6|||0||218||||
735724|177023|0|0|||5172|||0||3826||||
736564|234190|0|0|||1761|||0||0||||
739662|18929|0|0|||0|||0||0||||
730372|56908|0|0|||18|||0||0||||
738421|4140|0|0|||5|||0||22200||||
737888|382271|0|0|0|0|33|0|0|0|0|157697|701871|0||
737306|273447|0||0||15944|0|0|0||1636|0|0||1636
737378|21889|0|0|||0|||0||0||||
736462|39166|0|0|||0|||0||0||||
737706|25808|0|0|||10|||0||720||||
739210|17221|0|0|||0|||0||0||||
736368|143389|0|0|||0|||0||1856||||
735418|15980|0|0|||12|||0||0||||
737218|26795|0|0|||1|||0||1027||||
732106|34524|0|0|||0|||0||0||||
736116|147555|0|0|||0|||0||9993||||
737805|19830|0|0|||482|||0||0||||
736423|104861|0|51000|||713|||2550||0||||
737667|11560|0|0|||400|||0||0||||
737150|12151|0|0|||0|||0||0||||
738159|0|0||0|0|0|0|0|0||0|0|0||0
732936|19616|0|0|||1263|||0||71||||
738024|596748|0||0||7352|0|0|0||78|0|0||78
736640|0|0|0|||0|||0||75694||||
731750|35125|0|0|||0|||0||0||||
738737|78617|0|0|||9|||0||1105||||
737612|168258|0||0||0|0|0|0||8156|0|0||
736942|14608|0|0|||0|||0||0||||
737697|14222|0|0|||0|||0||0||||
738012|28299|0|0|||18|||20||0||||
736965|6912|0|0|||0|||0||0||||
734090|0|2376058||0||5997|0|0|0||107516|0|0||8500
738485|40622|0|0|||0|||0||7125||||
736049|50837|0|0|||0|||0||7219||||
735705|2028631|0|0|9694||59321|0|0|0||11066|0|0||
730269|0|223693|0|0|0|2008|0|0|0|100000|2205767|0|0||
734727|135567|0|0|||338|||0||0||||
738003|9780|0|0|||110|||0||0||||
738374|23737|0|0|||0|||0||0||||
737117|11257|0|0|||0|||0||0||||
736215|3643322|0|0|0|0|250|0|0|0|0|0|0|0|8005|0
733450|4729868|785410|90000|4560|0|119891|21821|0|67270||461372|0|0|0|461372
734487|37275|0|0|||48|||0||4245||||
729324|0|0|598274|0||0|0|0|0||1991|0|0||
735393|2240|0|0|||27|||0||0||||
736147|13417|0|0|||2|||89356||1320||||
738089|10929|0|0|||28|||0||0||||
738021|18558|0|0|||21|||0||218||||
737847|58926|0|0|||1632|||0||0||||
737873|28275|0|0|||0|||0||3252||||
737644|39491|0|0|||0|||0||34225||||
738029|31313|0|0|||551|||0||0||||
737971|226020|0|169116|0||1119|32554|0|0||453|0|0|17983|453
737719|154720|0|5707|||8919|||0||9152||||
735297|3090|2587|0|||51|||0||0||||
737908|19484|0|0|||0|||0||6888||||
737835|13900|0|0|||824|||0||109||||
739412|4375|0|0|||29|||0||0||||
737610|19200|0|0|||1766|||0||0||||
736968|298618|0|7081495|4641|0|205928|243377|0|5122495|32891|177700|0|6362||7700
734638|7200|0|0|||0|||0||0||||
739384|20328|0|0|||0|||0||65||||
737258|78175|0|0|||3584|||0||869||||
739732|76757|0|0|||0|||0||0||||
736047|53442|0|0|||4551|||0||0||||
736264|257917|0||792||5340|0|0|4175||1536|0|0||1536
736276|150337|0|0|||9|||0||0||||
730376|486892|0||0|0|47937|0|0|1420264||0|0|0||
731695|203876|0|0|||0|||0||4685||||
736414|978324|0|0|0|0|0|0|8700|0|0|389878|0|0||64529
728829|48063|0|0|||0|||0||24000||||
734153|43030|0|0|||1|||0||0||||
733381|289285|0||0||8092|0|0|0||1760|0|0||
731892|32259|0|0|||0|||0||1972||||
734010|0|0|0|0|0|0|0|0|0||298293|0|0|0|
733963|0|0|0|0|0|0|0|0|0||866116|0|0|0|0
733816|0|0|0|0|0|0|0|0|0||636189|0|0|0|0
732620|1917548|0|337708|0|0|36660|0|99198|0|0|288659|0|0||86406
730176|2528733|0|20041|0||4804|0|0|0||437846|0|0||25346
738092|54811|0|0|||2803|||0||0||||
735147|0|0|0|||0|||0||17897||||
739621|48525|0|0|||8|||0||0||||
735427|101375|0|0|||7130|||0||4313||||
735734|315986|0|0|1332|0|481|0|0|1686|0|5439|0|0||5439
736065|514113|0|0|714|0|915|0|81849|34036|0|2521|0|0||2521
738803|7304144|0|6500|11225||428937|55861|0|49165||4852|0|0|2088005|4852
736944|35997|0|0|||0|||0||0||||
734130|15200|0|0|||87|||0||0||||
737854|77437|0|0|||1937|||0||1387||||
737074|0|0|80000|0||118|0|0|0||1593|0|0||1593
738768|313744|0||0|0|729|5285|0|0||3274|0|0||3274
737316|159113|0|362332|0|0|8616|15719|0|0|0|0|0|0|13447|0
738883|3549025|0|0|0|0|404|0|0|0|0|206402|0|0||21113
735714|82830|0|0|||261|||0||8851||||
736565|14377|0|0|||0|||0||0||||
732622|0|25617|0|||70|||0||0||||
737461|63000|0|0|||112|||0||17500||||
737782|21796|0|0|||3041|||0||65||||
733777|0|0|0|0|0|0|0|0|0||256866|0|0|0|0
733708|0|0|0|||0|||0||115078||||
733746|0|0|0|||0|||0||31544||||
738638|0|182209|0|0||17255|0|0|511010|0|4140|0|0||4140
738078|962|0|0|||24|||0||4659||||
732968|19726|0|0|||57|||0||9893||||
736159|29209|0|0|||0|||0||0||||
739745|11207|0|0|||0|||0||0||||
738997|18792|0|0|||0|||0||0||||
735697|76221|2742|0|||1015|||0||2931||||
735800|154583|0|1386|||19|||0||0||||
739285|73392|0|0|||9|||0||0||||
737771|14582|0|0|||0|||0||0||||
738844|0|0|0|||2|||0||0||||
735633|48863395|0|4743558|0|5322|8217|1136286|186905|0||594798|0|0||152759
732675|98000|0|948027|0|0|0|51826|0|0|0|700000|0|0||
739122|93110|0|0|||0|||0||0||||
734286|349689|0|0|0|0|578|0|0|900|0|0|0|0|0|
739586|180874|0|0|||0|||0||1345||||
734155|37860|0|0|||0|||0||0||||
737965|322419|0||0|0|981|0|12725|0||253366|0|0||205
737346|334589|0||0||0|0|0|0||0|0|0||
734137|12165|0|0|||2|||0||0||||
730461|4225787|0|19500|0||1640|0|0|16152||63125|0|33464||17684
739548|10735|0|0|||0|||0||100||||
737195|12188|0|0|||5|||0||0||||
739727|15106|0|0|||49|||0||60||||
739718|87356|0|6758|||18|||0||13106||||
733815|0|0|0|||0|||0||100282||||
733681|0|0|0|||0|||0||69796||||
733763|732263|0||0||0|0|0|29140||124084|0|0||7078
738224|0|1334923||0||1361|0|0|0||810|0|1202790||810
733698|0|0|0|||0|||0||109719||||
733679|0|0|0|||0|||0||128717||||
733913|0|0|0|||0|||0||72390||||
735792|17544921|1017790|330|14409|5000|35589|0|0|34710|0|1337014|0|0|0|21481
735885|151786|0|0|||0|||5348||0||||
735862|188898|0|0|||0|||12800||0||||
735880|121035|0|0|||0|||520||0||||
735891|130798|0|0|||0|||1440||0||||
735883|179305|0|0|||0|||1100||0||||
735878|39650|0|0|||0|||1320||0||||
739359|7920|0|0|||0|||0||163||||
735882|677414|0|0|0|0|0|0|0|1140|5000|0|0|0|0|0
731725|40720|0|0|||0|||0||0||||
734974|2581660|0|0|0|0|36528|0|0|0|0|19438|0|0|74049|6299
738498|462123|0|761576|0||4727|79779|0|0||47630|0|0||41938
738847|32353|0|0|||0|||0||6998||||
735600|3320640|0|1106498|0|0|37979|0|19125|55500|0|297123|70962|0|23457|16064
736357|0|0|0|0|0|3318|0|0|258278|0|0|0|0|0|0
738965|56799|0|0|||49|||0||0||||
737242|650|0|7433|||650|||0||0||||
739761|18219|0|0|||3|||0||260||||
736596|19545|0|0|||0|||600||0||||
736167|1227108|0|100000|37922|0|12862|0|0|141299|0|980264|0|4942||5264
739659|15615|0|0|||0|||0||0||||
736329|1898562|0|19900|0||6594|0|48000|0|51778|111564|0|0|0|564
739879|0|28258|0|||280|||0||0||||
732565|138715|0|0|||27|||0||0||||
735958|5331|0|0|||0|||0||16985||||
738260|39476|0|0|||0|||0||2541||||
738736|338493|0|0|0|0|0|0|0|0||0|0|0|0|
732627|1409148|0||828|1010|1272|0|0|26285|0|182175|26621|0||9344
734097|33386|0|0|||1849|||0||0||||
737915|0|5896118|3453|12734|138755|1005|163127|2200|43446|0|205300|3745333|0||147179
736385|0|185976215|2503000|19776|720677|1275163|930105|251441|0|4171275|8006722|49159362|0|10494749|936738
736786|0|4343337|1089157|1390||94730|0|0|0||3076214|0|0||
735174|3296248|0|378301|0|0|87034|245945|0|0|0|48836|625234|0|23890747|48836
731825|0|86559|0|||0|||0||0||||
736964|0|29912386|86126024|65495||1852666|757480|0|20709352|0|9574010|3851199|0|0|551774
