RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
555446|0|0|0|0|0|0|1700|3138|1700
510549|21751||||0|0|1982||
549203|0|0|0|0|0|0|0|0|
591017||10075|||10554|0|44156|7402|
529081|0|0|0|0|0|0|0|0|0
553013|||||||2965|2283|2965
537160|803|0|0|0|0|0|0|0|
538610|675|407|0|0|0|0|0|0|
646151|0|0|0|0|0|0|0|0|
550697|0|0|0|0|0|0|0|0|
536181|0|0|0|0|0|0|0|0|0
527932|0|0|0|0|0|0|1908|8338|
545836|0|0|0|0|0|0|0|0|
541559|0|0|0|0|0|0|0|0|
547603|81127|119203|172005|139250|0|0|68836|60099|
591965|0|0|0|0|0|0|0|0|0
556021|0|0|0|0|0|0|0|0|0
555484|0|0|0|0|0|0|1023|927|
543047|0|0|0|0|0|0|0|0|
559764|1756|928|2816|0|0|0|||
535672|289|2808|0|0|0|0|44389|23409|
544602|132174|0|35467|37823|0|0|3223|164470|
548731|||||0|0|2072|2105|
548901|||||0|0|||
548191|102138||||0|0|51496|0|
551211|0|0|0|0|0|0|1209|633|1209
541899|7777|8628|0|0|0|0|2612|1676|10389
542192|0|0|0|0|0|0|5080|5569|
557943|7218|3869|0|0|0|0|730|2181|7948
536996|0|0|0|0|0|0|0|0|
547442|19662|10296|||0|0|41177|43318|
544330|0|0|0|0|0|0|0|0|
552365|6104|262|0|0|0|0|0|4814|6104
535209|1698|821|0|0|0|0|0|0|1698
548707|||||0|0|3201|1933|
551213|0||0|26667|0|0|0||
545179|0|0|0|0|0|0|0|0|
549031|0||0||0|0|1063|1298|
542657|0|0|0|0|0|0|0|0|0
538249|0|0|0|0|0|0|0|0|0
549013|0|0|0|0|0|0|1009|3315|
550894|15075||23723|18949|0|0|28943||
529649|181|130|||||||181
551922|3329|149|0|0|0|0|706|1190|4035
543676|0||0||0||0||0
534983|0|0|0|0|0|0|419|884|
550977|0|0|0|0|0|0|0|0|0
536052|0|0|0|0|0|0|0|0|0
539407|0|0|0|0|0|0|0|0|
543588|14690|14122|0|0|933808|862859|56819|36317|
544162|0|831|0|0|0|0|0|0|0
554051|0|0|0|0|0|0|0|0|21276
538548|0|0||0|0|0|3333|1225|
535220|||0||1635621|1589144|13271|14369|
548208|1475|0|0|0|0|0|1534|1160|
540884|0|0|1946|722|0|0|0|0|
535862|0|0|0|0|0|0|2753|941|
555031|0|0|0|0|0|0|0|0|
550226|0|0|0|0|0|0|0|0|
540972|0|0|0|0|0|0|3369|3448|
532008|||||||||
549078|0|0|12850|7308|0|0|3803|4244|
534746|||||||||0
550964||0||0||0||0|
556403|0|0|0|0|0|0|0|0|
549036|128507|138009|0|0|0|0|23237|31712|
550586|0|0|5362|20954|0|0|0|12686|
534819|3149|2054|0|0|0|0|4293|5466|7442
532598|||718885|675161|0|0|34219|30782|
535595|0|0|0|0|0|0|613|646|
544565|0|0|0|0|0|0|0|0|
548316|0|0|0|0|0|0|5882|2826|
535330|0|0|0|0|0|0|2669|2497|
547787|56807|51045|0|0|0|0|674|4606|
548206|||||0|0|6427|1912|
555041|||||0|0|265|243|
544751|0|0|0|0|0|0|0|0|0
535464||0|||0|0|2663|4268|
542983|0|0|0|0|0|0|5188|5226|
551784|0|0|0|0|0|0|1383|0|1383
543022|0|0|0|0|0|0|0|0|0
546747|||||||||
549002|0|0|0|0|0|0|102|150|
557026|0|0|0|0|23179|18802|1084|117|24263
552328|0|0|0|0|0|0|455|0|455
543084|0|0|0|0|0|0|0|0|
555297|0|0|0|0|0|0|0|0|0
548858|||||0|0|784|1017|
551308|0|0|0|0|0|0|0|0|0
539914|0|0|0|0|0|0|0|0|0
544266|0|0|0|0|0|0|150|0|
535634|0||||0|0|44178|19401|
540954|0|0|0|0|0|0|286|177|
548123|||||0|0|4824|5019|
538080|0|0|0|0|0|0|5557|816|
550098|0||9676|24904|0|0|||
538208|69267|70504||0|0|0||0|
544798|40487|83652|104169|83518|0|0|0||
550602||0||0|0|0|5008|3389|
534852|||||366441|353531|15951|13952|
544240|0|0|0||0|0|6068|4515|
556396|0|0|0|0|0|0|0|0|
552927|||||||448|126|448
549831|0|0|0|0|0|0|0|0|
548298|0|0|0|0|0|0|0|0|
547326|0||||0|0|7||
553196|||||||||
538423|0|0|0|0|0|0|0|0|
540827|0|0|0|0|0|0|0|0|
541494|5053|3044|0|0|0|0|1016|0|
537648|||||0|0|0||
551026|||||||||
548258|6643|6305|0||0|0|0||
539301|0|0|0|0|0|0|0|0|
547580|0|0|0|0|0|0|5314|7950|
550963|0|0|0|0|0|0|0|0|0
551243|0|0|0|0|0|0|0|0|0
544503|0|0|0|0|0|0|0|0|
549390|0|0|0|0|0|0|0|0|
542155|0|0|0|0|0|0|210|482|
559425|0|0|0|0|0|0|0|0|
548328|0||||0|0|4181|7415|
541336|0|0|0|0|0|0|0|0|0
542378|0|0|0|0|0|0|0|0|
548567|0|0|0|0|0|0|0|0|
545188|0|0|0|0|0|0|0|0|
546740|0|0|0|0|0|0|0|0|0
557428|0|0|0|0|0|0|0|0|0
556559|0|0|0|0|0|0|0|0|
544998|0|0|0|0|0|0|0|0|0
590074|0|0|0|0|0|0|1724|1297|1724
537798|0|0|0|0|0|0|0|0|0
546577|0|0|0|0|0|0|0|0|0
555092||0|33827|0|0|0|5086|6416|
548925|48199|58577|0|0|0|0|4177|4177|
555887|0|0|0|0|0|0|0|0|0
535842|0|40048|0|2042|0|0|40978|5008|
534607|0|0|0|0|0|0|0|0|
538338|0|0|0|0|0|0|3322|1428|
549995|0|0|0|0|0|0|0|0|
541467|1782|1910|0|0|0|0|557|618|2339
544244|2082|2528|0|0|0|0|914|957|
550003|61161|80695|0|0|0|0|100232|100832|
591233|0|0|0|0|0|0|0|0|
534623|11357|11283|0|0|0|0|1976|2063|
550971|0|0|0|0|0|0|0|0|0
547446|0|0|0|0|0|0|2197|2550|2197
548293|||||0|0|2212|507|
547888|0|0|0|0|0|0|0|0|0
550275|0||0||0|0|0||
551116|0|0|0|0|0|0|0|0|0
538735|0|0|0|0|0|0|2018|4813|
533930|14935|17014|0|0|0|0|0|0|
553714|0|0|0|0|0|0|0|0|0
555988|0|0|0|0|0|0|0|0|
557281|0|0|0|0|0|0|0|0|
551490|0|0|0|0|0|0|0|0|0
548346|||||0|0|||
540614|0|0|0|0|0|0|0|0|
548449|42611|59255|||0|0|184954|183946|
544396|0||||395842|375590|8968|13285|
533920|||||||||
555246|0|0|0|0|0|0|0|0|0
544356|||||0|0|||
553316|0|0|0|0|0|0|786|1224|786
534081|0|0|0|0|0|0|0|0|0
547988|0|0|0|0|0|0|1740|6817|
541380|||||0|0|||
540515|0|0|0|0|0|0|0|0|0
545083|157492|160464|||0|0|4345|4224|
538843|0|0|0|0|0|0|0|0|
548686|0||0||0|0|2477|2576|
545640|||||0|0|3195|3952|
535387|0|0|51896|43200|0|0|3906|5437|
541286|30219|25558|||0|0|10857|4428|
535631|661771|1108336|1553962|2874176|0|0|3646|3730|
533217|1171|1827|0|0|0|0|0|0|1171
535971|||||0|0|||
560637||0||0||0||0|
544709|0|0|0|0|0|0|0|0|0
548600|0|0|0|0|0|0|12495|12948|
553690|0|0|0|0|0|0|0|0|0
538522|81653|102711|||0|0|1610|3720|
549943|10598|2748|298079|356252|498228|335100|0|0|
556326|||||0|0|4287|3427|
549621|0|0|0|0|0|0|0|0|
545844|0|0|0|0|0|0|0|0|
540540|||||||||
547005|0|0|0|0|0|0|0|0|
545772|0|0|0|0|0|0|0|0|
542603|0|0|0|0|0|0|0|0|0
550849|||||||||
538901|0|0|0|0|0|0|0|0|0
538592|0||||0|0|||
553870|0|0|0|0|0|0|0|0|0
556038|0|0|0|0|0|0|0|0|0
534263|0|0|0|0|0|0|0|0|
537166|0|0|0|0|0|0|3116|3585|3116
536329|100|100|0|0|0|0|0|0|
549080|20134|333|0|0|0|0|0|0|
546583|8295|8267||0|0|0|5851|5544|
537122|0|112|0|0|0|0|2620|1260|
537905|2890|2948|0|0|0|0|11636|8489|
538885|0|0|0|0|0|0|0|0|0
534226|0|0|0|0|0|0|0|0|0
538242|0|0|0|0|0|0|0|0|0
554626|0|0|0|0|0|0|0|0|0
550079|||||0|0|||
543239|0|0|0|0|0|0|0|0|0
559014|0|0|0|0|0|0|0|0|
551668|||||||1664|1787|1664
544305|34252|3902|||0|0|2674|3129|
539126|0|0|0|0|0|0|0|0|
547749|||0||172234|170125|||
544127|0|0|0|0|0|0|0|0|0
606496|0|0|0|0|0|0|0|0|
540490|||4165|2365|0|0|5||
537987|0||0||612165|590054|200|266|
550160|0|0|0|0|0|0|0|0|
553645|||||||||0
541315|0|0|0|0|0|0|0|0|0
534681|0|0|0|0|0|0||0|
549504|0|0|0|0|0|0|0|0|
541603|16235|0||0|0|0||10237|
552151|1971|2342|0|5000|0|0|5974|8395|7945
540962|||||0|0|297|256|
552064|6199|6253|0|0|0|0|0|0|6199
538516|3929|2262|0|0|0|0|33599|41575|
556225|0|0|0|0|0|0|0|0|
554191|0|0|0|0|0|0|0|0|0
551666|0|0|0|0|0|0|0|0|0
534717|132538|95347|0||0|0|0||
539942|0|0|0|0|0|0|0|0|0
542512|33594|35280|31332|162308|0|0|180963|192461|
542775|88349|89765|||0|0|2605|2253|
544820|0|0|0|0|0|0|0|0|0
552768|0|0|0|0|0|0|0|0|0
541842|0|0|0|0|0|0|0|0|0
543650|42060|45076|2062665|2005580|0|0|5623|5969|
540803|0|0|0|0|0|0|0|0|0
547761|26488|25652|||0|0|16593|20703|
551012|4515|5755|0|0|0|0|7890|10250|12405
546825|4530|4436|0|0|0|0|875|1165|
537666|0|0|0|0|0|0|0|0|0
552646|776|912|0|0|0|0|0|0|776
537703|0|0|0|0|0|0|0|0|0
534820|1007|80|0|0|0|0|0|0|1007
559725|0|0|0|0|0|0|0|0|0
552923|0|0|0|0|0|0|0|0|0
553788|0|0|0|0|0|0|0|0|0
543557|0|0|0|0|0|0|0|0|0
548507|||427638|277563|0|0|24907|78225|
555847|0|0|0|0|0|0|0|0|0
549197|0|0|0|0|0|0|0|0|
542985|16823|0|0|0|0|0|395|26|
543583|176304|159808|0||0|0|0|0|
590752|0|2|||0|0|||
535352||0||0|0|0|4618|1962|
551730|0|0|0|0|0|0|0|0|0
546093|1984|1939|0|0|0|0|604|628|
548684|0|0|0|0|0|0|9870|8479|
535024||0||0|0|0||0|
548178|0|0|0|0|0|0|2629|3225|
536148|1000|2500|0|10000|0|0|2000|3000|3000
556393|||||||246|328|246
556108|0|0|0|0|0|0|0|0|
535905|1648||||0|0|10836|13319|
546965|0|0|0|0|0|0|0|0|
548849|41281|27265|||0|0|63436|68526|
539378|0|0|0|0|0|0|0|0|
546587|0|0|0|0|0|0|1720|1900|1720
538238|0|0|0|0|0|0|0|0|0
550390|0|0|0|0|0|0|0|0|
551055||0||0|0|0||0|
536140|0|0|0|0|0|0|59|420|59
549274|0||19712|14366|0|0|1247350|1309478|
535478|46416|43927|0||0|0|220590|224458|
539544|0|0|0|0|0|0|2185|1651|2185
534756|15810|20595|||0|0|35997|40828|
539377|4406|16786|||0|0|||
549835|81922|75238|0|0|0|0|46126|46126|
546812|2285|3343|0|0|0|0|0|0|
529776||0|||0|0|0||
535253|0|0|0|0|0|0|21370|20290|
535859|0|0|0|0|0|0|0|0|0
546355|7337|5433|0|0|0|0|641|692|
540126|0|0|0|0|0|0|0|0|0
541611|0|0|379500|362934|0|0||482|
548702|||||0|0|4797|5105|
547434|||||0|0|465|1903|
532411|0|0|0|0|0|0|0|0|
534912|0|0|0|0|0|0|0|0|
548253|5000|5000|||0|0|255337|4010|
538771||0|0|0|0|0||2100|
547267|0|0|0|0|0|0|0|0|
534779|||||0|0|8405|10408|
541686|239244|275111|0|0|898814|713016|12481|17319|
541957|0|0|0|0|0|0|5446|5771|
556583|0|0|0|0|0|0|0|0|
550820||||0|0|0|0|17934|
534376|0|0|0|0|578480|561204|0|0|
554027|0|0|0|0|0|0|0|0|0
546981|0|0|0|0|0|0|0|0|
545346|0|0|0|0|0|0|0|0|0
546438|0|0|0|0|0|0|0|0|
549306||0|||0|0|||
556925|0|0|0|0|0|0|0|0|
540201|0|0|0|0|0|0|0|0|
550282|0|0|0|0|0|0|0|0|0
540226|||||0|0|183|183|
548639|0|0|0|0|0|0|0|0|
546736|0|0|0|0|0|0|0|0|0
537475|0|0|0|0|0|0|971|0|971
534494|158762|87004|0|0|0|0|4990|4149|
544946|0|0|0|0|0|0|0|0|0
538688|0|0|0|0|0|0|0|0|
547233||5594|706993|670233|0|0|3889||
552269|0|0|0|0|0|0|0|0|0
541463|0|0|0|0|0|0|0|0|0
540808|0|0|0|0|0|0|994|1494|994
550519||0||0|0|0||0|
552674|0|0|0|0|0|0|0|0|0
543173|||||0|0|2860|5345|
546597|||||0|0|||
549316|0|0|0|0|0|0|0|0|
560104|0|0|0|0|0|0|0|0|0
543255|0|0|0|0|0|0|0|0|0
542789|0|0|0|0|0|0|0|0|0
561611|0||0||0||0||0
540752|0|0|0|0|0|0|1229|1058|1229
544280|0|0|0|0|0|0|0|0|
550754|0|0|0|0|0|0|0|0|
542991|0|0|||0|0|3704|4429|
545870|0|0|0|0|0|0|0|0|0
547709|0|0|0|0|0|0|0|0|
537145|14796|16333|0||0|0|4787|7003|
621979|0|0|0|0|0|0|0|0|0
546735|0|0|0|0|0|0|0|676|
543905|0|0|0|0|0|0|0|0|0
551101|0|0|0|0|0|0|0|0|0
535693|||||0|0|52779|23527|
550502|||||0|0|18500||
592306|15141|24296|0||0|0|0||
548531|0|0|0|0|0|0|18957|19274|
535485|96210|87729||0|0|0|1259|1463|
551222|0|0|0|0|0|0|0|0|0
533309|0|0|0|0|0|0|0|0|0
537163|185|1665|0|0|0|0|94|323|
552698|0|0|0|0|0|0|0|0|0
543920|0|4403|0|0|0|0|0|2028|
543716|0|0|0|0|0|0|0|0|0
555300|0|0|0|0|0|0|0|0|
547521|35527|18769||0|0|0|11411|7251|
554138|0|0|0|0|0|0|0|0|0
534085|||||0|0|0|12295|
541962|0|0|0|0|0|0|0|0|0
546243||0||435860|0|0||1700|
550092|342454|356556|||3315987|0|49191|40145|
543048|53160|59307|0|0|0|0|0|4749|
534837|250550|190806|0||3248530|2105337|262654|231916|
535270|0|0|0|0|0|0|6154|5980|
586451|188898|186761||0|0|0|736327|641022|
548758|||||0|0|18466|48364|
546659|0||||0|0|||
554855|79100|70393|0|144584|0|0|249717|184291|
552504|0|0|0|0|0|0|0|0|
547282||21275|0|0|508796|463807|24378|35937|
549160|0|0|0|0|0|0|3542|9670|
549323|71038|57639|0||0|0|1652|1652|
547738|3587|3767|0|0|0|0|0|0|
543212|0|0|0|0|0|0|3658|2981|
529540|0|0|0|0|0|0|0|0|
535855|0|0|0|0|0|0|0|0|
541263|0|0|0|0|0|0|0|0|0
550582|0|0|0|0|0|0|0|0|
546525|0|0|0|0|0|0|0|339|0
542868|0||0||0|0|0||
550129|0|0|0|0|0|0|1438|2084|1438
551125|0|0|0|0|0|0|2692|2346|2692
552683|0|0|0|0|0|0|0|0|0
559330|0|0|0|0|0|0|0|0|
543884|||||0|0|||
541938|0|0|0|0|0|0|3452|2214|3452
546931|0|0|0|0|0|0|0|0|0
542661|0|0|0|0|0|0|0|0|0
542005|0|0|0|0|0|0|288|329|288
546412|0|0|0|0|0|0|0|40|
538729|0||0||0|0|0||
534908|||||0|0|||
550638|1255|1090|0|0|0|0|6846|6846|
544320|0|0|0|0|0|0|5771|3426|
551596|1175|1246|0|0|0|0|0|0|1175
542226|||||297351|282843|3418|1917|
544641|0|0||0|0|0|100481|97210|
550290|0|0|0|0|0|0|2851|5012|2851
535695|0|0|0|0|0|0|8196|8913|
553791|0|0|0|0|0|0|0|0|0
534804|||||0|0|6378|3981|
542776|0|0|0|0|0|0|30564|40737|
552189|0|0|0|0|0|0|0|0|0
543378|0|0|0|0|0|0|0|0|0
536109|14920|6662|0|0|0|0|1088|18636|16008
540844|0|0|0|0|0|0|0|0|0
552807|0|0|0|0|0|0|4684|3978|4684
547520||0||0|0|0|1366|1846|
559893|0|0|0|0|0|0|0|0|0
535091|||||0|0|||
545557|0|0|0|0|0|0|0|0|
551812|0|0|0|0|0|0|0|0|0
548306||0|||0|0|3579|5104|
578758|0|0|0|0|0|0|0|0|0
554215|0|0|0|0|0|0|0|0|0
546361|0|0|||0|0|1137846|1111476|
537618|0|0|0|0|0|0|0|0|
535373|372106|253721|123822|54498|0|0|0|0|
538517|0|0|0|0|0|0|0|0|
546786|471909|464992|||2711539|2656248|208646|219679|
548364|124774|128217|||0|0|||
546586|19250|17324||0|0|0||0|
554693|0|0|0|0|0|0|0|608|0
551293|0|0|0|0|0|0|0|0|0
545425|122869|112172||0|0|0|1268|244819|
560027|0|0|0|0|0|0|0|0|0
542235|524|937|0|0|0|0|891|935|
541309|0|0|0|0|0|0|0|0|0
546701|0|0|0|0|0|0|0|0|0
544189|0||0||172020|15970|3584|4609|
549144|0|0|0|0|0|0|0|0|
538253|0|0|0|0|0|0|0|0|
545539|3347|5214|||0|0|10850|6014|
552648|0|0|0|0|0|0|0|0|0
542090|43341|49100|0|0|0|0|10143|16311|
534594|0|0|0|0|0|0|8466|6701|
557792|0|0|0|0|0|0|7271|0|7271
540093|||||0|0|4778|3482|
545106|23115|29575|0|0|0|0|5902|4771|
533578|0|0|0|0|0|0|0|0|
546718|||||0|0|2912|3323|
535497|0||0||0|0|3057|2510|
557641|0|0|0|0|0|0|0|0|
542539|0|0|0|0|0|0|0|0|0
572466|0|0|0|0|0|0|0|0|0
540906|0|0|0|0|0|0|0|456|
539118|324805|195115|0||0|0|3861465|1674384|
534347|0|0|0|0|0|0|0|0|
534213|681|777|0|0|0|0|0|0|681
552777|1093|1773|0|0|0|0|51|52|1144
535622|0|0|222557|214074|0|0|132|118|
531879|0|0|0|0|0|0|0|0|0
550434|0|0|0|0|69538|67998|7010|13205|
549777||319362|||0|0|||
543164|54505|64995|0|0|0|0|85|74|
549614|989|1992|0|0|0|0|0|0|
542096|||||0|0|573|866|
546973|0|0|0|0|0|0|2093|1990|
547683|0|0|0|0|0|0|0|0|
545198|70744|68875||0|0|0|69482|78917|
537286|0|0|0|0|0|0|1724|1484|
533036|0|0|0|0|0|0|0|0|0
540378|457|803|0|0|0|0|0|0|
549042||0|0|0|0|0|50183|60841|
541361|84143|97212||0|0|0|18336|2751|
544597|||98343|72493|0|0|||
550105|508983|23740|393013|568104|0|0|3601|2304|
550533|||4756|0|0|0|28760|28715|
546665|0|431|0|0|0|0|0|0|0
537908|24998|25097|0|0|4133|0|581|461|
530054|0|0|0|0|0|0|0|372|0
548152||0|1614415|1526068|0|0|11233|9541|
551098|0||0||0||0||0
533464|16607|21820|0|0|0|0|100|500|
537015|0|734|0|0|0|0|0|0|0
557640|1119|487|9600|8000|0|0|32535|38535|
534437|5687|5752||0|0|0|11646|13228|
536103|0|0|0|0|0|0|0|0|0
546556|197574|204595||0|0|0|113072|158859|
543633|0|0|0|0|0|0|0|0|0
552094|71341|137778|0||0|0|0||
548510|0|50000|0|0|0|0|0|0|
535531|69745|69524|||0|0|||
538664|||||||||
547409|0|0|0|0|0|0|900|887|900
543502|0|0|0|0|0|0|1219|1673|1219
542006|||||||852|1914|852
542007|0|0|0|0|0|0|0|0|0
552809|0|0|0|0|0|0|1925|1264|1925
543505|0|0|0|0|0|0|0|0|0
545085|0||0||0|0|0||
544230|0|0|0|0|0|0|1716|1085|
554390||0||0|0|0||0|
544186|0|0|0|0|0|0|0|0|0
556183|0|0|0|0|0|0|0|0|
556153|0|0|0|0|0|0|0|0|
549442|355758|189764|9435|4288|0|0|2696||
547632|0|0|0|0|0|0|3415|0|
544682|0|0|0|0|0|0|0|0|
544359|0|0|0|0|0|0|2075|1707|
549909|177462|250843|1392447|1353836|0|0|569889|599456|
535841|0|0|0|0|0|0|0|0|0
552102|0|0|0|0|0|0|446|4352|
552496|0|0|0|0|0|0|0|0|
548996|0|0|0|0|0|0|1270|774|
546880|0|0|0|0|0|0|442410|196161|
551968|0|0|0|0|0|0|693|1258|693
535734|35501|0|11504|0|0|0|7005||
543034|119418|140565||0|0|0||0|
534310|0|0|0|0|166813|153732|18285|10654|
550283|0|0|0|0|234555|229196||0|
553988|||||0|0|||
557545|0|0|0|0|0|0|0|0|0
547910|33588|34190|0|0|0|0|7425|5198|
555027|0|0|15806|3347|0|0|0|0|
540375|0||0||0|0|4133|4255|
555895|0|||0|0|0|13582|7124|
546076|45146|42039|0|0|0|0|1295|2907|
553429|0|0|0|0|0|0|0|0|0
547018|0|0|0|0|0|0|0|0|
557925|1658|2750|0|0|0|0|0|0|
541514|7374|9719|0|0|0|0|758|1175|
551167|0|0|0|0|0|0|1039|5688|
541785|110944|110925||0|0|0||0|
540821|0|0|0|0|0|0|0|0|0
535006|41588|48923|0|0|0|0|1882|1990|
551372|1478|2882||0|0|0|665|594|
548563|0||0||0|0|3819|4151|
538294||0|||0|0|725|1081|
548252|102033|104332||0|0|0|239543|252327|
551008|0|0|0|0|0|0|0|0|0
542635|0|0|0|0|0|0|0|0|0
551960|||||||||
543773|0|0|0|0|0|0|0|0|0
552480|0|0|0|0|0|0|0|0|0
547882|0|0|0|0|0|0|1198|2542|1198
554513|0|0|0|0|0|0|2697|379|2697
556366|0|0|0|0|0|0|693460|693460|693460
597325|0|0|0|0|0|0|60|0|
546366|0||0||0|0|0||
541670|0|0|0|0|0|0|0|0|0
540977|0|0|0|0|0|0|0|0|
546667|0|0|0|0|0|0|0|0|
528041|0|0|0|0|0|0|0|0|0
542625|||||||||
534590|0|0|0|0|0|0|0|0|
549947|0|0|0|0|0|0|0|0|
545271|0|0|0|0|0|0|0|0|
534950|||||0|0||71832|
536021|10184|86|0|0|0|0|2746|12332|12930
538210|0|0|0|0|0|0|65|35|
540458|0|0|0|0|0|0|0|0|
540511|0|0|0|0|0|0|0|0|0
534935||||15270|154200|120855|35048|42606|
546428|0|0|0|0|0|0|0|0|
535574|20483|30187|||0|0|2157|2906|
540401|0|0|0|0|0|0|0|0|
538286|0|0|0|0|0|0|818|1466|
540125|0|0|0|0|0|0|985|1880|985
543387|5818|6596|0|0|0|0|2977|3384|
535231|0|0|0|0|0|0|0|0|
535677|23045|45236|0|0|0|0|22378|11777|
544785|0|0|0|0|0|0|0|0|0
544451|0|0|0|0|0|0|0|0|0
549803||0|0|0|0|0|11181|10136|
550362|0|0|0||0|0|5490|1672|
548657|0||142589|97387|0|0|0||
547079|||||0|0|37766|48509|
551568|0|0|0|0|0|0|0|0|
577831||||||0|||
551949|0|0|0|0|0|0|2454|2308|2454
544710|0|0|0|0|0|0|351|0|351
559610|0|0|0|0|0|0|1863|0|1863
553648|0|0|0|0|0|0|2994|3262|2994
552621|0|0|0|0|0|0|1306|1441|1306
548771|39164|0|0|0|0|0|0|0|
554532|0|0|0|0|0|0|0|0|0
543585|0|0|0|0|0|0|0||
540446|0|0|0|0|0|0|0|0|0
554709|0|0|0|0|0|0|0|0|0
547397|0|0|0|0|0|0|0|0|0
537852|0|0|0|0|0|0|12352|12266|
536179|||||||299|1499|299
527686|0|0|||0|0|5494||
548667|0|0||0|0|0|2305|2477|
533938|0|0|0|0|0|0|0|0|0
547863|0|0|0|0|0|0|0|0|0
560853|2135|0|0|0|0|0|0|0|
540958|0|0|0|0|0|0|17506|24767|
543607|0|0|0|0|0|0|0|0|
544391|0|0|0|0|0|0|113|342|
549103|559210|661724||24930|0|0|103346|114596|
561154|0|0|0|0|0|0|0|0|
549223|0|0|0|0|0|0|0|0|
535136|0|0|0|0|0|0|0|0|
542612|0|0|0|0|0|0|0|0|0
549017|328305|378767||0|0|0|194696|347437|
535576|27253|21846|||518735|494058|||
536650|17647|0|0|0|0|0|0|0|
550471|34439|45683|26349|12711|0|0|15212|17703|
535682|15018|10050|0|50997|0|0|||
536087|0|0|0|0|0|0|0|0|0
548552||0|||0|0|||
548511|11109|11898|0|0|0|0|0|0|
541018|100|0|0|0|0|0|0|0|
559224|0|0|0|0|0|0|0|0|
555830|0|0|0|0|0|0|0|0|0
551722|0|0|0|0|0|0|0|0|0
547711|||||0|0|5740|1289|
545763|||0||614800|532143|||
545731|0|0|0|0|0|0|0|0|
546297|0|0|0|0|0|0|1779|2542|1779
534691|8058|0|||0|0|188480|229562|
543198|85|0||0||0||0|
545722|0|0|0|0|0|0|0|0|
546196|0|0|0|0|0|0|0|0|0
552463|0|0|0|0|0|0|0|409|0
592261||0||0|0|0|78|2422|
547691|0|0|0|0|0|0|0|0|
591857|21658|59796|15020|9120|0|0|0|0|36678
536977|861090|822586|0|0|0|0|78054|110102|
546822|0|0|0|0|0|0|0|0|0
547132|0|0|0|0|0|0|0|0|
549267|0|0|0|0|0|0|0|0|
557575|0|0|0|0|0|0|2227|2032|2227
554140|0|0|0|0|0|0|0|0|0
535748|0|0|0|0|0|0|0|0|
535530|0|0||0|0|0||0|
551489|0|0|0|0|0|0|0|0|0
551467|0|0|0|0|0|0|0|0|
537348|0|0|0|0|0|0|0|0|
557226|0|0|0|0|0|0|0|0|
541845|0|0|0|0|0|0|0|0|0
534012|387|354|0|0|0|0|0|0|
538752|0|0|0||0|0|77182|77338|
554165|0|0|0|0|0|0|2554|7409|2554
540382|0|0|0|0|0|0|0|0|
547812|0|0|0|0|0|0|0|0|
539341||0||0|0|0||0|
547456|0|0|0|0|0|0|3003|1992|3003
542312|0|0|0|0|0|0|391|526|
540857|0|0|0|0|0|0|2037|1981|
549776|0|0|0|0|0|0|1758|3420|1758
542957|0|0|0|0|0|0|0|0|0
557029|0|0|0|0|0|0|0|0|0
547424|0|0|0|0|0|0|0|0|0
537887|0|0|0|0|0|0|0|0|
550546|0|0|0|0|0|0|0|0|
546409|49858|15937|0|0|0|0|0||
535975|29055||12817|9780|308002|263048|3747|4504|
542643|0|40368|0|0|0|0|4433|7406|
554152|0|0|0|0|0|0|0|0|0
548841|0|0|0|0|0|0|0|0|
534979|41256|35690|||0|0|||
535156|0|0|0|0|0|0|0|0|0
539643|565|633|0|0|0|0|0|0|565
543639|0|0|0||3034310|2890095|33809|29826|
548718|67475|72739|6810|5075|0|0|3583|4004|
549134|||||510479|494534|146|146|
547215|0|0|0|0|0|0|0|0|
539966|0|0|0|0|0|0|0|0|
540260|0|0|0|0|0|0|0|0|0
543104|0|0|0|0|0|0|0|0|
535714|0|0|0|0|0|0|0|0|
549196|805|0|0|0|0|0|0|2156|
552186|7693|8585|0|0|0|0|0|0|0
538606|16961|41297|0|0|0|0|0|0|
548046|568137|651988|0|0|3164233|3119517|24947|24947|
529878|||||0|0|||
535585|930|2952|0|0|0|0|0|0|930
535565|32472|10708|1096757|1056495|0|0||0|
537319||0||0||0||0|0
541945|51223|120816|||0|0|||
529920|0|0|0|0|0|0|1609|1787|
533479|0|0|0|0|0|0|58567|59876|
547202||0|1158834|995234|0|0|27636|52453|
550423|44531|32534|0|0|0|0|109407|165929|
544428|0|0|0|0|0|0|0|0|
553409|0|0|0|0|0|0|0|0|0
575275|0|0|0|0|0|0|0|0|
543935|||19537|20099|216621|199625|25660|0|
534222|||||0|0|||
533829|0|0|0|0|0|0|0|0|
547388|0|0|0|0|0|0|0|0|
557749|||||||961|2106|961
546381|0||16981|0|0|0||562|
536053|0|0|0|0|0|0|764|834|764
538216|15906|19160|0|0|0|0|62107|63105|
549342|0||0||0|0|0|0|
549327|0|0|0||0|0|4650|1199|
556162|0|0|0|0|0|0|0|0|0
544492|0||||0|0|||
545275||0||0||0||46|0
554333|0|0|0|0|0|0|0|0|
