RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
522727|0|0|0|0|0|0|0|0|0
521681|219440||||0|0|||
528716|0|0|0|0|0|0|0|0|0
546696|0|0|0|0|585508|441524|0|0|
497272|0|0|0|0|0|0|380|215|380
500946|0|0|0|0|0|0|0|0|
506895|0|0|0|0|0|0|0|0|
509970|0|0|0|0|0|0|0|0|0
514129|0|0|0|0|0|0|0|0|0
527682|0|51948|0|0|0|0|0|0|
513494|1063|1750|0|0|0|0|0|0|
510283|0|0|0|0|0|0|0|0|0
515318|0|0|149438|119970|0|0|0|0|
509195|0|0|0|0|0|0|0|0|0
502511|0|0|0|0|0|0|0|0|
502596||0||0||0||0|
502927|0|0|0|0|0|0|0|0|
502788|0|0|0|0|0|0|0|0|
502578||0||0||0||0|
531677|0|0|0|0|0|0|1370|1263|1370
519680|374858|347492||0|0|0|126600|119174|
523514|0|0|0|0|0|0|0|0|
526563|0|0|0|0|0|0|0|0|0
511552|0|0|0|0|0|0|0|0|
525226|0|0|0|0|0|0|0|0|0
527245|0|0|0|0|0|0|0|0|0
530481|0|0|0|0|0|0|0|0|
515611|29589|47116|255000|240000|0|0|1275|1196|
515934|||||0|0|5703|35270|
508668||0||0|0|0||0|
518073|0|0|0|0|0|0|0|0|0
529432|0|8367|0||0|0|767|45|
507898|0|0|0|0|0|0|0|0|0
521621|0|0|0|0|0|0|289|398|
524760|4468|2178|0|0|0|0|247|1087|4715
526345|0|0|0|0|0|0|0|0|0
522551|58419|103192|202527|151601|0|0|0|0|
531610|||||0|0|||
518558|116035|106100|0|0|0|0|133046|138633|
513809||0|||0|0|5151|1182|
517949||0|||0|0|||
519484|0|930|0|0|0|0|0|0|
528387|0|0|0|0|0|0|0|0|0
537136|0|0|0|0|0|0|0|0|
506026|0|0|0|0|0|0|0|0|
506437|0|0|0|0|0|0|0|0|
592433|||||0|0|||
521832|0|0|0|0|0|0|0|0|
526885|0|0|0|0|0|0|0|0|
513034|0|0|0|0|0|0|0|0|
528924|0|0|0|0|0|0|0|0|
522425|0|0|0|0|0|0|60000|147839|
527531|0|0|0|0|0|0|0|0|
513419|0|0|0|0|0|0|0|0|
523761|0|0|0|0|0|0|0|0|0
506384|0|0|0|0|0|0|0|0|
504623|0|0|0|0|0|0|0|0|0
524501|0|0|0|0|0|0|0|0|0
513696|0|0|0|0|0|0|0|0|0
505068|0|0|0|0|0|0|0|0|
516992|0|0|0|0|0|0|0|0|
504629|0|0|0|0|0|0|0|0|0
505494|0|0|0|0|0|0|0|0|0
510917|0|0|0|0|0|0|0|0|0
507620|0|0|0|0|0|0|375|191|
529793|0|0|0|0|0|0|0|0|0
522700|248517|313819|0||0|0|3168|382|
508765||0||0||0||0|
516563|0|0|0|0|0|0|0|0|0
536081|||||||||
519710|||514265|492248|0|0|28933|36645|
504312|||39464|37855|0|0|||
508694|0|0|0|0|0|0|0|0|
529828|||||||||0
509411|0|0|0|0|0|0|0|0|0
591673|0|0|||0|0|||
523037|0|0|0|0|0|0|0|0|
508964|0|0|0|0|0|0|0|0|0
508406|0|0|0|0|0|0|0|0|0
516823|29896|26018|1281324|1445700|0|0||1015|
517510|108126|132147|405628|429454|0|0|3114|4706|
508885||0||0|0|0||0|
536676|||||||||
506215|||||0|0|||
537457|||||||||
519339|0|0|0|0|0|0|86|0|
524856|||||||||
516238|||100000|100000|0|0|||
499329|0|0|0|0|0|0|0|0|
528574|0|0|0|0|0|0|0|0|0
526087|0|0|0|0|0|0|0|0|0
527808|||||0|0|1283|1761|
526584|||29130|13580|0|0|4221|3107|
513606|0||||0|0|||
527352|0|0|0|0|0|0|0|0|0
510207|0|0|0|0|0|0|0|0|0
532644|10259|101336|0|0|0|0|0|0|
525997|0|0|0|0|0|0|0|0|
518401|0|0|0|0|0|0|0|0|
506681||||||0|||
512962|3394|1293|0|21871|0|0|3974|587|
512688|0|0|0|0|0|0|0|0|0
518236|0|0|0|0|0|0|1988|1592|
515361|0|6519|0|0|0|0|0|1425|
507434|0|0|0|0|0|0|0|0|0
528831|0|0|0|0|0|0|0|0|
513804|0|0|0|0|0|0|0|0|0
528787|0|0|0|0|0|0|0|0|0
524121|0|0|0|0|0|0|0|0|0
513052|549|390|0|0|0|0|0|46088|
499151|||||0|0|10676|9117|
518079|0|0|0|0|0|0|0|0|0
521406|980266|1042779|0||0|0|57760|126423|
516865|122875|114789|0|0|0|0|0|0|0
522055|10121|18526|0|0|0|0|1512|2949|
513996|0|0|0|0|0|0|0|0|0
507563|0|0|0|0|0|0|0|37|
512066|0|0|0|0|0|0|0|0|
501164|0|0|0|0|0|0|0|0|
519573|0|0|0|0|0|0|0|0|0
522710|0|0|0|0|0|0|0|0|
521444|0|0||0|0|0|2148|1895|
521798|0|0|0|0|0|0|0|0|
512044|0|0|0|0|0|0|0|0|
514872|445619|406728|61093|26002|0|0||0|
531923|0|0|0|0|0|0|0|0|
526843|0|0|0|0|0|0|0|0|0
519645|0|0|0|0|0|0|0|0|0
504172||0||0|0|0|14489|27361|
502906||0||0||0||0|
502698||0||0||0||0|
525446|0|0|0|0|0|0|0|0|
503843|238|306|0|0|0|0|0|550|
504803|||||0|0|154|1453|
505057|15887|18975||0|0|0|381232|378822|
527325|0|0|0|0|0|0|0|0|0
502919||0||0||0||0|
502916||0||0||0||0|
502595||0||0||0||0|
502392||0||0||0||0|
502895|0|0|0|0|0|0|0|0|
502915||0||0||0||0|
494442|0|0|0|0|0|0|0|0|0
502402||0||0||0||0|
541685|114950|110988|41201|31507|0|0|10578|17289|
528470|||||||||
514087|0|0|0|0|0|0|0|0|0
520081|||||0|0|||
508208|0|0|0|0|0|0|0|0|
503851|0|0|0|0|0|0|181|184|
532040|0|0|0|0|0|0|0|0|0
522701|0|0|0|0|0|0|0|0|
504358|0|0|0|0|0|0|4950|7575|
519907|0|0|0|0|0|0|0|0|
499330|0|0|0|0|0|0|36305|32595|
522556|0|2287|0|0|0|0|251|158|251
521897|||||0|0|8934|33955|
516118|0|0|0|0|0|0|0|0|0
517263|0|0|0|0|0|0|0|0|
513273|0|0|0|0|0|0|0|0|
504324|119755|81713|0||0|0|2258|583|
519065|0|0|||0|0|8065|6416|
508536|0|0|0||137211|118878|325428|327315|
522388|0|0|0|0|0|0|0|0|
529123|0|0|0|0|0|0|0|0|0
483554|0|0|0|0|0|0|0|0|0
507545|0|0|453|0|0|0|5397|3790|
504810|||||0|0|3365|23405|
503464|0|0|0|0|0|0|0|0|
517064|1319||0||0|0|2106||
519741|0|0|0|0|0|0|0|0|
519780|0|0|0|0|0|0|0|0|
519718|0|0|0|0|0|0|0|0|
517800|0|0|0|0|0|0|0|0|0
516015|0||3374|7980|0|0|0|101|
519791|15867|47520|6500|15000|0|0|18234|23681|
509650|0|0|0|0|0|0|0|0|0
511868|0|0|0|0|0|0|0|0|0
522168|0|0|0|0|0|0|0|0|
522030||5000|||0|0||570|
521936|0|0|0|0|0|0|0|0|
507605|0|0|0|0|0|0|0|0|
523525|0|0|0|0|0|0|0|0|0
521872|0|0|0|0|0|0|0|0|
529516|0|0|0|0|0|0|0|0|0
509402|0|0|0|0|0|0|0|0|0
521682|0|0|0|0|0|0|0|0|
506486|||||||||
522247||0||0||0||0|
522614|0|0|0|0|0|0|0|0|0
523993|0|0|0|0|0|0|0|0|0
506284|2018|0||0||0||0|2018
507424|0|0|0|0|0|0|0|0|0
513111|0|0|0|0|0|0|0|0|0
521780|0|0|0|0|0|0|0|0|
516317|0|0|0|0|0|0|0|0|
531534|0|0|0|0|0|0|0|0|
519754|0|0|0||0|0|0||
502393|573|888|0|0|0|0|0|0|
504350|0|0|0||0|0|0||
517761|0|0|||||||
522588|0|0|0|0|0|0|0|0|0
504360|0|0|0|0|0|0|0|0|
529053|0|0|0|0|0|0|0|0|0
514232|||321778|321977||0|12519|8595|
532093|0|0|0|0|0|0|8256|10256|8256
521077|41080|29086|11560|2470|0|0|54754|85272|
528146|648|2430|0|0|0|0|0|0|648
511817|0|0|0|0|0|0|0|0|0
526858|0|0|0|0|0|0|220|220|220
523369||0||0||0||0|
525415|0|0|0|0|0|0|0|0|
505513|0|0|0|0|0|0|0|0|0
524102|0|0|0|0|0|0|0|0|0
527499|0|0|0|0|0|0|0|0|
528777|0|0|0|0|0|0|0|0|0
501997|0|0|0|0|0|0|0|0|0
521693|0|0|0|0|0|0|0|0|
519466|0|0|0||0|0|347400|354262|
504347||0|||0|0|||
513416|0|0|0|0|0|0|0|0|
519686|350452|226356|0||0|0|322932|365279|
524223|0|0|0|0|0|0|0|0|0
525422|0|0|0|0|0|0|0|0|
525432|0|0|0|0|0|0|0|0|
507884|0|0|0|0|0|0|0|0|0
510345|152330||0||0|0|||
511950|||||||56|43|56
528282|1962|5094|0|0|0|0|3481|0|5443
532037|0|0|0|0|0|0|0|0|0
514027|0|0|0|0|0|0|0|0|0
511948|0|0|0|0|0|0|0|0|0
515791|0|0|0|0|0|0|0|0|
578959|8129|6325|||0|0|||
519425|0|0|0|0|0|0|0|0|
537337|0|0|0|0|0|0|0|0|0
532422|37500|54356|16560|29527|0|0|2800|0|
501099|0|0|0|0|0|0|0|0|
525926|3012|2701|0|0|0|0|809|502|3821
518946|0|0|0|0|0|0|0|0|0
519652|29039|36137|0|0|274630|243285|806955|1038851|
519323|0|0|0|0|0|0|0|0|
512315|0|0|64933|21147|0|0|253098|262548|
593094|2078|1886|0||0|0|2219170|2919376|
590755|13541125|5387158||916650|0|0|35725687|36229729|
515632|14000|15498|635000|614993|0|0|19544|24106|
511646|0|0|0|0|0|0|867|0|
516061|1169601|1268039|0|0|0|0|22891432|23878430|
495994|2546533|2011453|||0|0|16200941|11199364|
529862|1496275|826990|0|0|0|0|3264698|3248558|
516951|1134566|1189440|212500|212500|0|0|2111485|3479162|
505017|30954|30953|0|0|0|0|478502|578766|
519674|806968|469124|0||0|0|1385460|1492668|
502805|36641|40463|0|0|0|0|153088|161294|
533863|0|1428|0|0|0|0|34287|0|
517015|||||0|0|||
591569|878396|861911|588343|0|0|0|5254|4772|
517016|4379541|5111416|0|0|0|0|563835|476283|
529401|||||0|0|783960|728698|
498813|3461925|3929201|0||0|0|1264103|1603353|
520812|26487|121012|0||0|0|845307|440776|
497861|605510|604730|||0|0|121587|229017|
499450|0|408|0|0|0|0|264994|1939254|
519263|0|0|0|0|0|0|61849|92870|
521407|4863636|2612862||0|0|0|75639258|75746608|
504786|0|0|16777585|16595124|0|0|416756|231792|
521605|0|0|0|0|0|0|0|0|0
499341|1157318|1256594||0|0|0|27590220|26484601|
513998|49856|44076|30347|21319|0|0|93263|109225|
521761|1006948|740591|||0|0|3662077|3666114|
522532|32522|5517|||0|0|6379116|3859362|
522454|15181910|21843067|17478714|13863714|0|0|41767978|33914680|
519429|5520171|7270159|0|0|0|0|858383946|809763993|
620432|613866|446441|1287250|1186888|0|0|2852436|3455293|
519024|0||0||0|0|60422|2463473|
504680|9415597|7783841|10785000|7965000|42064521|41284213|36778536|34662690|
517227|24524|251008|3396792|2239482|0|0|5065371|5177097|
505018|941741|1634373|32643244|26142125|0|0|1918346|2141166|
495995|1300358|433306|0||0|0|114413390|117268519|
504778|2639110|2035422|0|0|0|0|244596368|309387011|
506679|0|0|0||0|0|0||
510635|||||0|0||31104|
521173|2277925|2827354|0|0|0|0|546569|1452656|
517687|0|0|||0|0|57123|19730|
504391|55586|38065|0|0|0|0|1256886|1277024|
521871|5869543|4739308|71831393|73133664|0|0|41172098|40047342|
518315|4000|4000|||0|0|||
498425|||||0|0|24845|36152|
521122|1032887|2841862|350000|350000|0|0|5754052|4505783|
513352|3095|9454|0|0|0|0|13713|13682|16808
519761|70525|68938|||0|0|4426254|4534208|
518562|2372327|3168650||0|0|0|39223968|38411531|
506179|781728|572142|||0|0|5999586|5947315|
510818|0|0|0|0|0|0|0|0|
517415|108754|86107|||0|0|8655|8655|
499185||0||0|0|0|548313|620172|
502037|1968|2936|0|0|0|0|42757|94722|
501062|482282|348269|0|0|0|0|20374970|26972383|
520666|19959028|23089260|2607166|4679617|0|0|46659551|47633464|
516911|314137|224891|||0|0|36380|12819|
502889|5590703|3389831|43061644|40418339|0|0|261115277|251330689|
524021|||14192|6192|984047|931420|||
519876|160991|1303689|0||0|0|12446500|12933688|
540309|224311|140851|93312|134410|0|0|6937|3719212|
517343|0|0|0|0|0|0|0|0|
509736|0||634082|837578|0|0|167537|134924|
522101|195486|767441|0|0|0|0|374565|359497|
521433|||||0|0|1806|10812|
524923|||||||||
524055|0|0|0|0|0|0|19|468|
521627|173564|193914|||0|0|3033727|2894750|
507554|||||0|0|200114|92892|
520009||||0|0|245173|1230|1449|
509756|2731|5479|25465|30982|0|0|4326|2833|
525618|1964269|2143794||0|408032|397159|20713355|8387383|
503623|0|0|||||||
537335|0|0|0|0|0|0|0|0|0
508991|0|0|0|0|0|0|0|0|0
516065|14735|14621|0|0|0|0|0|0|14735
515499|0|0|0|0|0|0|209|264|
519336|6691312|5302123|||0|0|76449782|79112922|
504621|228616|263111|||0|0|158671|159101|
523186||7094|0|28912|0|0|0|0|0
515770|9228|8791|0|0|0|0|657|0|
501117|399538|259902|0|0|0|0|1036079|1061080|
519117|556654|594611|0|0|0|0|483014|460795|
518381|0|0|0|0|0|0|2074|2118|
523788|231828|213010||0|0|0|187145|132663|
511883|14545|5772|0|0|0|0|0||
557221|392926|281546|0|0|0|0|7599537|14139628|
519515|131542|221159|0|0|0|0|18128498|15739634|
508935|1228737|944465|||0|0|25056381|32503417|
525692|116907|92841|5949|0|0|0|241166|272860|
520589|75354|25114|160000|0|0|0|2944039|2911188|
502747|21|0||0|0|0|3685|3685|
507582|||||0|0|||
507566|26791860|27607857|0|0|0|0|32015484|31132456|
521759|76352|120234|1209117|1420512|0|0|607500|433806|
507568|440075|317083|0|0|0|0|2268325|2346848|
504709|0|0|0|0|0|0|113|113|
507284||13466|||0|0|16474|1528|
516250|84539|81638|1729645|1729645|0|0|82352|158903|
519239|419368|559077|280813|0|0|0|14190664|12537648|
519406|675133|1290212||0|0|0|1432459|1112904|
503503|0||0||0|0|0|705481|
516957|546300|405380|||2808957|2453957|1431181|1517283|
518977|||||0|0|19633|22364|
503582|724521|588710|0|582442|0|0|7506918|7718236|
522648|606764|1157530|||0|0|5973384|4143533|
532353|1462624|1675700|68000|2815747|2865770|0|578897|828866|
499295|1210398|654880|0||0|0|107345716|44906848|
519496|376324|356136|2207370|2032671|0|0|4763520|2612442|
526646|0|0|0|0|0|0|0|0|
522225|0|19578||31648|1436976|1197047|||
519716|||||0|0|||
524641|0|0|0|0|0|0|0|0|0
516141|||||0|0|20952|10855|
519878|36185|43181|0|0|0|0|994536|830761|
519816|0|0|0|0|0|0|0|0|0
513165|0|0|0|0|0|0|0|0|0
518775|81420|78273|||0|0|||
519671|10308|23000|||0|0|2437845|2343538|
515317|0|0|0|0|0|0|0|0|
519709|0|0|21856|0|0|0|16298|19539|
504633|0|0|0|0|0|0|118|0|
530429|0|0|0|0|0|0|300151|294895|
521928|0|0|0|0|0|0|0|0|
498848|0|0|0|0|0|0|0|0|0
537391|||||||||0
506691|0||25653|3741|0|0|0||
524052|7201|6800|0|0|0|0|1715|2244|
505836|0|0|0|0|0|0|0|0|
525314|0|0|0|0|0|0|0|0|0
528291|0|0|0|0|0|0|0|0|
512693|0|0|0|0|0|0|0|0|
515841|1311|0|0|0|46802|41784|0|0|
523471|0|0|0|0|0|0|0|2819|0
502610|0|0|118907|104976|0|0|3385|2060|
504972|2960|0|5708|1939|125472|120912|14317|5952|
506604|0|0|0|0|0|0|0|0|0
518341|||||0|0|16111|11600|
503255|0||0||0|0|2580|3360|
536905|0|0|0|0|0|0|0|0|0
516648|0||0||0|0|0|0|
522169|0|0|0|0|0|0|0|0|
499274|||57171|26180|0|0|1197|1318|
521558|0|0|0|0|0|0|0|0|
509068|3120|2732|3079|2214|||||6199
519020|15530|13876|0|0|0|0|0|0|
514489|0|0|0|0|0|0|0|0|
519353|89464|96784||0|0|0||0|
504729|0|0|0|0|0|0|1863|1947|
506389|0|0|0|0|0|0|22254|24861|22254
523922|0|0|0|0|0|0|0|0|0
513177|31450|0|0|0|0|0|0|0|31450
521341|0||12351|0|0|0|0||
519808|0|0|0|0|0|0|139|142|139
514898|0|0|0|0|0|0|4001|3956|
517341|0|0|0|0|0|0|0|0|
518730|6440|16080|||0|0|29197|25724|
513938|0|0|0|0|0|0|0|0|
524032|0|0|0|0|0|0|0|0|
514950|0|0|0|0|0|0|0|0|0
521821|0|0||646392|0|0||2662|
521254|||||0|0|6043|8580|
517791||0||0|0|0|1461|1546|
524603|||||||||
512977|0|0|0|0|0|0|0|0|
518985|||||0|0|||
533912|0|0|0|0||0|0|0|0
504014|||||0|0|||
517412|0|0|0|0|0|0|0|0|0
504243|0|0|||0|0|||
505308|||||0|0|9044|9044|
529630|0|0|0|0|0|0|0|0|0
519152|3260|0||0|0|0||0|
521531|700|933|0|0|0|0|0|0|
517309||||24379|0|0|30043|1419|
518857|0|0|0|0|3540678|3483094|4753|4384|
532727|0|0|0|0|0|0|0|0|
501772|0|0|0|0|0|0|0|0|
508055|62418|65504|0||0|0|9116|8224|
516786|||29165|19639|0|0|20|6409|
513601|||53713|42203|0|0|||
519660|0|0|19683|15690|0|0|8736|11271|
519903|||||0|0|143|560|
528386|26805|5731|33143|27711|0|0|||
523659|||||0|0|6|280|
518723|0|0|2608|0|0|0|0|3831|
521453||0||0|0|0|2769|2316|
520998|62374|46153|||148626|111066|46755|40371|
510213|0|0|0|0|0|0|0|0|0
517127|23385|22710||0|0|0|8418|1861|
522191|||||0|0|282|282|
519137|||||0|0|8648|11079|
518412|||39076|0|0|0|5283|8139|
519623||458|185941|180026|0|0|6351|1339|
517659|||||0|0|||
560722|0|0|0|0|0|0|2298|3157|
517682|0|0|36787|0|0|0|1429|4104|
506695|29|0|0|0|0|0|450|0|
503810|3204|29|0|0|0|0|668|450|
524016|0|0|0|0|0|0|0|0|
500720|0|0|0|0|0|0|0|0|0
521455|16197|21272|||62622|32158|3706|2652|
523628|0|0|0|0|0|0|3315|6262|3315
505268|109489|269932|||0|0|2150263|1922002|
519231|||||0|0||250|
519295|0|0|0|0|0|0|4088|4292|
510780|||||0|0|||
507321|0|0|0|0|0|0|0|0|
527845|0|0|0|0|0|0|0|0|0
521750|67768||1433168|1935744|0|0|341694|261850|
506988|0|0|0|0|0|0|0|0|0
511119||0||0|0|0||0|
518627|0||32376|14789|0|0|82355|695|
519817|0|0|0|0|0|0|0|0|
523117|0|0|0||0|0|0||
524423|0|0|0|0|0|0|6655|4525|6655
514386|32381|49585|0||0|0|22340|16531|
512753|0|0|0|0|0|0|4455|1165|
501954|0|0|0|0|0|0|0|0|0
513168|0|0|0|0|0|0|0|0|0
515160|0|0|0|0|0|0|0|0|0
525324|0|0|0|0|0|0|0|0|0
521472|0|0|0|0|0|0|0|0|
516653|||||0|0|||
514356|25916|32620|0|0|0|0|13434|13153|
513676|0|0|0|0|0|0|0|0|0
519178|0|0|0|0|0|0|0|0|
517238|0||||0|0|||
507784|0|0|0|0|0|0|94078|106509|
525793|0|0|0|0|0|0|0|0|0
517018|0|0|0|0|0|0|0|0|
504025|0|0|0|0|0|0|0|0|
517605|0|0|567554|514806|0|0|0|0|
516508|0|0||0|0|0|222385|168337|
507471|0|0|0|0|0|0|1283|792|1283
502550|0|0|0|0|0|0|35632|27147|
505172|652432|120891|0|0|0|0|1860581|2054008|
517616|||||0|0|||
532060|0|0|0|0|0|0|0|0|
513805|3905|4947|||||||
512705|15098|18390|0|0|0|0|1416|2378|
519103|0|0|0|0|0|0|3855|9509|
492169|0|0|0|0|0|0|0|0|
516605|22882|20843|4095|10093|99393|93656|2322|550|
519590|44836|28743|5456|0|0|0|4350|9471|
507701|0|0|0|0|0|0|0|0|0
528538|0|0|0|0|0|0|0|0|
514555|0|0|0|0|0|0|0|1546|0
506543|0|0|0|0|0|0|0|0|0
519810|76804|74492|0||0|0|495605|432151|
527314|0|0|0|0|0|0|0|0|
525278|0|0|0|0|0|0|0|0|0
512648|0|0|0|0|0|0|0|0|
520091|||||0|0|||
524803|0|0|0|0|0|0|0|0|0
508393|0|0|0|0|0|0|0|0|0
519819|54546|40331||0|0|0|1313|731|
504027|31316|41715|||0|0|2615|2364|
516639|119418|161402|0|0|0|0|142347|124057|
516029|130770|154614|||0|0|||
513369|0|0|0|0|0|0|0|0|0
527369|0|0|0|0|0|0|0|0|0
519002|13398|8354|0||0|0|396|247|
517037|0|0|0|0|0|0|0|0|
517942|0|0|0|0|0|0|313|413|313
520659|||||0|0|||
508575|||||||||
519547|0|0|0|0|0|0|1874|1874|
518936|||||0|0|||
526505|0|0|0|0|0|0|221|199|221
518556|3605|5513|||0|0|55416|41155|
523184|0|50|0|0|0|0|373|0|373
595201|0|0|0|0|0|0|2108|0|
513096|93188|101632|0|0|0|0|6292|5173|
500727|0|0|0|0|0|0|0|0|0
537998|0|0|0|0|0|0|0|0|
532652|0|0|0|0|0|0|0|0|
509512|0|0|0|0|0|0|0|0|0
513144|0|0|0|0|0|0|0|0|0
533004|0|0|0|0|0|0|0|0|0
526350|0||0||0|0|0|10416|
522836|0|0|0|0|0|0|0|0|
513541|0|0|0|0|0|0|0|0|0
523908|0|0|0|0|0|0|0|0|0
526793|0|0||0|0|0||0|
529453|0|0||0||0||0|0
523893|0|0|0|0|0|0|0|0|0
521963||0|0|0|499160|469375|11491|10224|
516449|0|0|0|0|0|0|1818|2443|1818
515573|0|0|0|0|0|0|0|0|0
516670|||||0|0|||
519120|13738|14245|0||0|0|0|0|
518408|288110|285128||0|0|0|4798|4637|
523468|0|0|0|0|0|0|0|0|0
516903|116925|21169|281020|266505|0|0|5948|5948|
525784|0|0|0|0|0|0|0|0|
517693|2835|13681|0|0|0|0|100893|164989|
517436|5380|0|120000|120000|0|0|0|0|125380
521377|0|0||0|0|0|0|9784|
524318|0|0|0|0|0|0|0|0|0
514722|||||0|0|12023|12582|
528110|0|0|0|0|0|0|0|0|
514311||0|||0|0|||
518457|||||0|0|||
525999|0|0|0|0|0|0|0|0|
515266|||||0|0||4166|
524429|||||||||
510067|0|0|0|0|0|0|0|0|0
519016|0|0|0|0|0|0|0|0|
515364|0|0|0|0|0|0|0|0|0
506603|0|0|0|0|0|0|0|0|0
517622|||||0|0|6281|6281|
523043|0|0|0|0|0|0|2559|4375|
589006|0|0|0|0|0|0|469|660|469
519148|||||840153|810076|207968|187916|
502741|0|0|0||0|0|8305|10201|
528720|0|0|0|0|0|0|0|0|0
504725|62759|48966|0||0|0|36328|40165|
505126|||747386|2043475|0|0|383476|413057|
509085|0|0|0|0|0|0|0|0|
506608|0|0|0|0|0|0|0|0|
499990|0|0|0|0|0|0|0|0|0
508789|123|2503|0|0|0|0|0|0|
519098|0||0||0|0|5314|4569|
507923|||23675|23675|||1600|1600|25275
503315|0|0|0|0|0|0|20427|18864|
505607|0|0|0|0|0|0|0|0|0
525947|0|0|0|0|0|0|0|0|
507925|||||0|0|||
664628|0|0|0|0|0|0|0|0|
522791|0|0|0|0|0|0|68|89|68
517266|0|8605|0|0|0|0|5048|2555|
508692|0|0|484528|95573|0|0|1207|7626|
527662|0|0|0|0|0|0|0|0|0
524946|0|0|0|0|0|0|0|0|0
519542|||||0|0|9142|9626|
522789|0|0|0|0|0|0|0|0|0
521694||0|||0|0|128664|114426|
513267|0|0|0|0|0|0|0|0|0
506022|0|0|0|0|0|0|0|0|
528786|0|0|0|0|0|0|4100|3576|4100
518062|0|0|0|0|0|0|2390|2945|2390
504213|0|0|0|0|0|0|303531|354112|
514917|8640|8415|0|0|0|0|2541|1192|
526503|291|1777|0|0|0|0|0|0|291
508158|0|0|0|0|0|0|0|0|
503971|||||||||
533921|0|0|0|0|0|0|0|0|0
514997|||||0|0|||
523437|||||0|0|15109|3454|
525830|0|0|0|0|0|0|1097|1808|
519202|0||0||536091|525376|||
522198|0|0|0|0|0|0|860|662|
500735|0|0|0|0|0|0|0|0|0
498851|0|0|0|0|0|0|0|0|0
522667|0|0|26592|0|931470|902206|2676|7297|
519232|0|0|0||0|0|607|511|
512064|0|0|0|0|0|0|0|0|
504798||0|||0|0|11250|11250|
517458|4751|4982|0|0|0|0|934|940|5685
504296|0|0|0|0|0|0|0|0|0
524270|1191|2177|0|0|150692|144906|1562|249|
537172|0|25024|0|0|0|0|0|0|0
508670||0||0||0|226|569|
518115|0|0|0|0|0|0|2461|2012|
511505|0||||0|0|9746|2141|
504335|||||0|0|1991|2573|
524190|0|0|0|0|0|0|0|0|0
523033|0|0|0|0|0|0|0|0|0
519123|0|0|0|0|0|0|0|0|
514362|7837|9505|0|0|0|0|3401|1629|
511202|0|0|0|0|0|0|0|0|0
529536|0|0|0|0|0|0|0|0|
504232|0|0|0|0|0|0|0|0|
519486|13334|12836|0|0|0|0|4353|4133|
526225|3401|3386|0|0|0|0|0|0|
521757|0|0|0|0|0|0|0|0|
513562|0|0|0|0|0|0|0|0|0
508547|24958|24495|||0|0|58108|96642|
523411|0|0|0|0|0|0|0|0|0
524329|||||0|0|6200|6112|
522721|0|0|0|0|0|0|0|0|0
522418|0|0|0|0|0|0|0|0|0
510343|0||0||0|0|0||
504813|0|0|0|0|0|0|124953|150604|
504553|0|0|0|0|0|0|11795|8430|
504351|111033|166447|0||0|0|31119|29691|
522814|0|0|0|0|0|0|0|0|0
514960||0|160671|0|0|0||0|
509228|0|0|0|0|0|0|0|0|
504469|0|0|304716|296327|0|0|1114|819|
521825|590|0|0|0|0|0|1247|610|
513670|0|0|0|0|0|0|0|0|0
511678|0|0|0|0|0|0|0|0|0
512571|||||0|0|2177||
519882|0|0|0|0|0|0|0|0|
503765|||814914|879187|0|0|||
507470|0|0|||0|0|||
513468|0|0|0|0|0|0|0|0|
522990|||||||153|579|153
520154|70167|82916|||0|0|83762|88755|
501168||0|||0|0|2084|1171|
597186|||||0|0|748|395|
509747|0|0|0|0|0|0|0|0|0
535737|0||0||0|0|210|123|
509361|0|0|0|0|0|0|0|0|
503578||0|||0|0|4294|3593|
529221|||||0|0|||
518782|0|0|0|0|0|0|0|0|
510064|0|0|0|0|0|0|0|0|0
522673|||||0|0|151162|118652|
514585|0|0|0|0|0|0|0|0|
522302|2022|4618||0|0|100000|10978|12029|
514037|0|0|0|0|0|0|0|0|0
523906|3544|3177|0|0|0|0|0|0|3544
519453|||||0|0|||
509683|0|0|0|0|0|0|0|0|0
523151|0|0|0|0|0|0|0|0|0
523223|0|0|0|0|0|0|0|0|0
519492|178468|79564|0|0|0|0|8924|4209|
506636|0|0|0|0|0|0|0|0|
508555|1736|705|0|0|0|0|3726|2827|5462
517770|67681|50875|||441592|380496|||
529049|0|0|0|0|0|0|165|49|
600438|0|0|0|0|0|0|0|0|0
508686|12163|15890|0|0|0|0|205|224|
514303|0|0|0|0|0|0|0|0|
504699|25110|71571|0|0|0|0|28040|37512|
507219|0|0|0|0|0|0|0|0|
504703|13640|22106|19353|15161|0|0|3552|4997|
516998|0|0|0|0|0|0|2526|2367|
528547|966|0|0|0|0|0|0|0|
512872|||||0|0|613|1538|
464694|||||0|0|||
529070||||28887|0|0|13012|12169|
504356|||||0|0|7416|2956|
522955|||||||||
523591|0|0|0|0|0|0|0|0|0
510444|0|0|0|0|0|0|0|0|0
507056|0|0|0|0|0|0|0|0|0
523582|0|0|0|0|0|0|0|0|
513164|0|0|0|0|0|0|0|0|0
506941|0|0|0|0|0|0|0|0|32411
514202|0|0|0|0|0|0|0|82|
508976|||||||||0
