RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
377472|0|0|0|0|0|0|0|0|0
368197|0|0|0|0|0|0|62667|26071|
383391|7352|5973|0|0|65234|0|13517|4338|
382654|20700|8212|0|0|0|0|1791|3014|
431576|0|0|0|0|0|0|0|0|0
366479|0|0|0|0|0|0|205|200|
366383|7351|6709|0|82038|0|0|0|0|
401541|0|0|0|0|0|0|0|0|0
386079|0||0||0||0||0
366825|0|0|0|0|0|0|0|0|
378065|0|0|0|0|0|0|0|0|0
395103|0|0|0|0|0|0|0|0|
373943|0|0|0|0|0|0|0|0|0
385994|0|0|0|0|0|0|0|0|0
385095|0|0|0|0|0|0|0|0|
368068|0|0|0|0|0|0|0|0|0
370464|0|0|0|0|0|0|0|0|0
370313|0|0|0|0|0|0|0|0|0
391571|0|0|0|0|0|0|0|0|0
378898|0|0|0|0|0|0|0|0|0
396401|0|0|0|0|0|0|0|0|0
395450|0|0|0|0|0|0|0|0|0
399885|0|0|0|0|0|0|0|0|0
394347|0|0|0|0|0|0|0|0|0
377255|0|0|0|0|0|0|0|0|0
375242|0|0|0|0|0|0|0|0|0
373415|0|0|0|0|0|0|0|0|0
374308|0|0|0|0|0|0|0|0|0
376699|0|0|0|0|0|0|0|0|0
374020|0|0|0|0|0|0|0|0|0
390499|0|0|0|0|0|0|0|0|0
373491|0|0|0|0|0|0|0|0|0
379038|194587|101975|0|0|0|0|2855|2803|
379666|0|0|0|0|0|0|0|0|
368226|0|0|0|0|0|0|12263|228|
389609|0|0|0|319768|0|319768|2069|368|
370120|406|499|0|0|0|0|0|0|406
379921|0|0|0|0|0|0|0|0|0
388843|0|0|0|0|0|0|0|0|0
375737|||||||||0
394764|0|0|0|0|0|0|0|0|0
381754|0|0|0|0|0|0|1491|1554|1491
399373|0|0|0|0|0|0|2010|1302|
369945|0|0|0|0|0|0|0|0|0
367279|0|0|0|0|0|0|2414|1449|
381567|0|0|0|0|0|0|0|0|
396303|0|0|0|0|0|0|0|0|0
380906|0|0|0|0|0|0|1365|1469|
378927|0|0|0|0|0|0|528|1039|
396823|0|0|0|0|0|0|0|0|0
384730|0|0|236827|228905|0|0|44000|49942|
369198|44143|0|0|0|0|0|12352|0|
399815|0|0|0|0|0|0|0|0|0
375379|0|0|0|0|0|0|0|0|
390557|0|0|0|0|0|0|2358|545|2358
371705|0|0|0|0|0|0|0|0|0
381346|0|0|0|0|0|0|3236|5105|
380140|0|0|171378|156482|0|0|34693|39375|
379321|||||||||0
382781|0|0|0|0|0|0|0|0|0
375177|0|0|0|0|0|0|0|0|
389199|0|0|0|0|0|0|0|0|0
407368|0|0|0|0|0|0|0|0|0
377457|0|0|0|0|0|0|518|38|
381603|6457|6914|0|0|0|0|0|0|
368936|0|0|0|0|0|0|188|563|
373942|0|0|0|0|0|0|0|0|0
368948|28985|14910|25081|19061|0|0|9228|11798|
388738|2000|2200|0|0|0|0|752|857|2752
367365|10364|13943|0|0|0|0|0|0|
368264|0|0|0|0|0|0|4333|706|
375489|0|0|0|0|0|0|0|0|0
385417|30032|33897|0|0|0|0|0|270|
379787|19069|25886|0|0|0|0|24925|25807|
388822|0|0|0|0|0|0|0|0|0
391324|0|0|0|0|0|0|0|0|0
367980|0|0|0|0|0|0|0|0|
441330|0|0|0|0|0|0|0|0|0
380087|0|0|0|0|0|0|0|0|0
385219|63973|52845|0|0|0|0|1801|175|
379492|0|0|12031|5400|0|0|57730|52013|
386068|0|0|0|0|0|0|0|0|0
367932|0|0|27269|18425|0|0|4832|4220|
384117|0|13546|0|0|291158|267375|0|2500|
369263|3250|2926|0|0|0|0|0|0|3250
379342|0|0|0|0|0|0|0|0|0
368233|0|0|0|0|0|0|0|0|0
387288|0|0|0|0|0|0|0|0|0
386366|||||||||0
374002|0|0|0|0|0|0|0|0|0
373902|||||||||0
384154|6579|0|0|0|543049|537663|31189|0|
384826|29080|47180|0|0|0|0|1843|0|
395200|||||||||0
366461|80162|33538|0|0|0|0|153990|145790|
377534|0|0|0|0|2834815|2569772|147189|233801|
385485|21299|16142|0|0|0|0|32253|18404|
387468|0|0|0|0|0|0|0|0|0
386181|0|0|0|0|0|0|0|0|0
386174|0|0|0|0|0|0|0|0|0
388752|0|0|0|0|0|0|0|0|0
385425|0|0|0|0|0|0|16637|20312|
389841|0|0|0|17442|0|0|681|1087|681
385813|1159|1282|0|0|0|0|0|0|1159
367128|0|0|0|0|0|0|0|0|0
377556|0|0|0|0|0|0|1145|1357|
384109|0|0|0|0|0|0|37568|37162|
379398|0|7055|0|0|0|0|4717|769|
383661|9691|27860|0|0|0|0|43278|11896|
382404|0||0||0||0||0
368413|0|0|0|0|0|0|70300|4096|
383932|0|0|0|0|0|0|360077|197810|
386834|0|0|0|0|0|0|0|0|0
369922|13412|6820|0|0|0|0|450|1054|
367826|0|0|0|0|0|0|1166|899|
382211|0|0|15172|0|0|0|5660|11900|
363254|12410|10561|0|13606|0|0|838|1754|
382497|0|0|0|0|0|0|0|0|0
379071|0|0|0|0|0|0|0|0|0
381604|0|0|0|0|0|0|0|0|0
411046|0|0|0|0|0|0|4806|6061|4806
385270|0|0|0|0|0|0|742389|417142|
361746|1092|214755|19564|94017|0|0|0|1692|
384936|20978|21760|0|0|0|0|5980|6145|
402385|0|0|34302|27564|0|0|3023|3642|
367924|10639|14966|0|0|0|0|0|0|
379168|0|0|0|3930|0|0|34|0|
388908|0|0|0|0|0|0|0|0|0
367941|0|0|0|0|0|0|531|1881|
399336|6975|6075|0|0|0|0|0|0|6975
379870|45150|54535|0|0|0|0|14735|12764|
395618|0|0|0|0|0|0|0|0|0
380997|55899|52151|0|0|0|0|7167|11095|
386090|0|0|0|0|0|0|0|0|0
384536|0|0|0|0|0|0|0|0|
400291|57001|82734|0|0|0|0|0|0|
382657|0|0|0|0|0|0|53|574|
373113|0|0|0|0|0|0|0|0|
384057|69319|125974|0|0|0|0|152173|172962|
369327|885|1905|0|0|0|0|22|18|
385520|0|0|0|0|0|0|7670|2722|
372796|0|0|0|0|0|0|0|841|
373937|0|0|0|0|0|0|0|0|0
388249|0|0|0|0|0|0|0|0|0
385540|0|0|0|0|0|0|0|0|
368179|0|0|0|0|0|0|0|0|
375446|0|0|0|0|0|0|0|0|0
373488|394|478|||||||394
394339|2009|1987|0|0|0|0|0|0|2009
382847|0|0|0|0|0|0|1033|296|1033
389244|0|0|0|0|0|0|0|0|0
376905|0|0|0|0|0|0|0|0|
390964|43092|75441|0|0|0|0|2002745|602359|
368751|50019|34009|0|0|0|0|100|0|
380319|0|0|0|0|0|0|0|0|
368692|0|0|0|0|0|0|2272|424808|
387540|0|0|0|0|0|0|0|0|0
378781|776|891|0|0|0|0|0|0|
361664|0|0|0|0|0|0|190|366|190
385562|0|0|0|0|0|0|0|0|0
371732|0|0|0|0|0|0|1572|2787|
364036|27073|48505|0|0|0|0|269|0|
388575|0|0|0|0|0|0|0|0|
384939|0|0|0|0|0|0|0|3783|
369898|0|0|0|0|0|0|335|330|335
367988|0|0|0|0|0|0|321|3339|
368770|0|0|0|0|0|0|135261|123839|
379874|0|0|37500|22500|0|0|129|178|
384719|0|0|0|0|0|0|2537|2648|
390748|53676|46368|0|0|1362842|1139404|60078|89015|
388909|16736|11466|0|0|0|0|8311|10425|25047
392070|78024|32505|0|0|0|0|4900|8658|
372215|0|0|69600|0|0|0|2882|0|72482
384359|718405|924890|0|0|0|0|88478|200124|
383699|21391|17801|0|0|0|0|117520|144236|
387634|608|669|0|0|0|0|409|413|1017
377654|0|0|0|0|0|0|0|0|0
389426|0|0|0|0|0|0|1072|0|1072
382563|0|0|0|0|0|0|0|0|
383936|0|0|0|0|0|0|0|1820|
379488|1461|0|15607|9789|0|0|0|0|
375206|0|0|0|0|0|0|0|0|0
395762|0|0|0|0|0|0|0|0|0
370444|4772|4650|0|0|0|0|0|0|4772
385101|0|0|0|0|0|0|11584|11151|
390882|0|0|0|0|0|0|0|0|0
441844|0|0|0|0|0|0|4701|0|
369386|0|0|0|0|0|0|0|0|0
386257|0|0|0|0|0|0|0|0|0
382602|0|0|48542|37218|0|0|0|0|
384140|0|0|0|0|3550316|1542064|1587240|1213603|
383294|0|0|0|0|0|0|0|0|
389780|0||0||0||0||0
373866|0|0|0|0|0|0|0|0|0
384800|285238|226061|0|0|0|0|4888330|8391088|
405243|0|0|0|0|0|0|0|0|
377285|0|0|0|0|0|0|0|0|0
387471||||||||465|0
378488|62083|10595|0|0|0|0|0|0|
388939|0|0|0|0|0|0|0|0|0
387499|0|0|11778|8634|0|0|0|0|11778
388100|0|0|0|0|0|0|0|0|
388584|0|6011|164034|150822|0|0|0|76|
375205|0|0|0|0|0|0|773|1785|773
387959|127910|148700|8890|0|0|0|39774|0|
376752|0|0|0|0|0|0|0|0|0
381938|8|0|0|0|0|0|0|1432|
370204|0|0|0|0|0|0|0|0|0
375371|0|0|0|0|0|0|3790|36680|
379227|0|0|0|0|0|0|1005|10423|
367851|0|0|0|0|0|0|31970|53388|
385506|211473|215474|9793|0|0|0|6868|5111|
381456|0|0|0|0|0|0|1506|660|
375943|0|0|0|0|0|0|0|0|0
386686|0|0|0|0|0|0|0|0|0
390199|||||||||
375947|0|0|0|0|0|0|0|0|0
381557|0|0|0|0|0|0|0|1142|
369250|0|0|0|0|0|0|0|0|0
381210|0|0|0|0|0|0|0|0|0
372632|2611|42|0|0|131659|121875|7478|7553|
380198|163238|366820|5068890|4287570|0|0|111208|107424|
378101|0|0|0|0|0|0|0|0|0
394038|1247|914|0||0||0||1247
379669|||||||||
375561|0|0|0|0|0|0|1253|2905|1253
368484|0|0|0|0|0|0|85430|106887|
369874|0|0|0|0|0|0|0|0|0
405209|0|0|0|0|0|0|0|0|0
383912|1266897|1270440|0|0|0|0|1913763|1393803|
384788|38441|52627|0|0|0|0|0|0|
379442|0|0|0|0|0|0|23|976|
389238|0|0|0|0|0|0|62|318|62
383447|28444|35395|0|0|0|0|0|0|
379955|0|0|0|0|0|0|36516|36550|
369885|0||0||0||1349|579|1349
372123|||||||||0
395451|0|0|0|0|0|0|0|0|0
373188|0|0|0|0|0|0|171|342|171
401198|0|0|0|0|0|0|0|0|0
380845|1891|3237|0|0|0|0|0|0|
384821|0|0|0|0|0|0|0|1234|
388959|0||0||0||0||0
373728|||||||196|231|196
393510|0|0|0|0|0|0|6329|5577|6329
368739|0|0|0|0|0|0|238076|1705074|
389565|0|0|0|0|0|0|0|1547|0
389106|0|0|0|0|0|0|1130|1531|1130
387442|0|0|0|0|0|0|646|233|646
391300|0|0|0|0|0|0|0|0|0
379112|0|0|0|11844|0|0|4725|6924|
383557|0|0|0|0|0|0|0|0|0
384012|4113|3896|0|0|0|0|0|0|
374868|0|0|0|0|0|0|0|0|0
386172|0|0|0|0|0|0|0|0|0
382287|0|0|0|0|0|0|3674|3823|
400842|0|0|0|0|0|0|0|0|0
409647|1346|1346|0|0|0|0|0|0|1346
373496|0|0|0|0|0|0|0|0|0
379764|0|0|5849|0|0|0|0|0|
385247|6854|5688|0|0|0|0|114738|40346|
382343|1430|3030|0|0|0|0|2330|2104|
409558|72|70|0|0|0|0|9750|0|9822
385914|0|0|0|0|0|0|0|0|0
388509|0|0|0|0|0|0|0|0|0
406496|0|0|0|0|0|0|0|0|0
383970|29329|23424|0|0|0|0|2486|2272|
381957|0|0|0|0|0|0|0|0|0
370149|0|0|0|0|0|0|866|732|866
383819|484980|619826|0|503024|0|0|6604|6114|
367456|0|0|31504|53562|57711|0|0|0|
377288|0|0|0|0|0|0|0|0|
384537|25493|31476|0|0|0|0|0|0|
390224|0|0|0|3000000|0|0|475265|603269|
395258|0|0|0|0|0|0|0|0|0
369328|0|0|0|0|0|0|2187|2695|
392047|0|0|8514|0|0|0|1825|2870|
367960|16399|29591|0|0|0|0|0|0|
368062|0|0|14624|11012|0|0|1778|2106|
375388|0|0|0|0|0|0|0|0|
391275|0|0|0|0|0|0|0|0|0
369908|0|0|0|0|0|0|1349|2009|1349
389395|0|0|0|0|0|0|3311|2688|
379671|0|0|0|0|0|0|0|0|0
389478|0|0|0|0|0|0|193|242|193
377119|0|0|0|0|0|0|0|0|0
380773|263920|239304|0|0|0|0|0|0|
387242|0|0|0|0|0|0|0|0|0
385743|1012|1222|0|0|0|0|0|0|1012
381276|0|0|0|0|0|0|0|0|
388032|0|0|0|0|0|0|0|0|0
385432|0|0|0|0|0|0|0|0|
384926|0|0|0|0|140957|137664|4365|2601|
469543|0|0|0|0|0|0|0|0|0
497953|0|0|0|0|0|0|0|0|
377148|0||0||0||0||0
389845|0|0|0|0|0|0|0|0|0
385043|11794|14439|0|0|142691|120485|4369|4369|
370442|0|0|0|0|0|0|0|0|0
383569|0|2331|0|0|0|0|0|0|
380114|0|0|0|0|0|0|0|0|0
369763|21016|103920|0|0|0|0|6858|5261|
381143|0|0|0|0|0|0|0|0|
401156|0|0|0|0|0|0|0|0|0
406513|0|0|0|0|0|0|0|0|0
374368|0|0|0|0|0|0|0|0|0
373922|0|0|0|0|0|0|2383|2131|2383
368730|0|0|0|0|0|0|9010|21911|
392573|0|0|0|0|0|0|32000|32000|32000
401378|0|0|0|0|0|0|0|0|0
373494|0|0|0|0|0|0|0|0|0
393496|0|0|0|0|0|0|76|0|76
379926|100063|85496|0|116464|0|0|38001|41015|
367535|0|0|0|0|0|0|0|0|0
387983|0|0|0|0|0|0|0|0|0
377260|0|0|0|0|0|0|0|0|0
375642|500|2640|0|0|0|0|140259|140259|
377799|0|0|0|0|0|0|0|0|0
389233|0|0|0|0|0|0|0|0|0
386303|0|15430|0|0|144934|123834|19364|18116|
373805|||||||2455|2649|2455
382078|0|0|0|0|0|0|0|0|0
366683|1250|1250|0|0|0|0|3699|3095|
382478|0|0|0|0|0|0|0|0|0
377413|0|0|0|0|0|0|0|0|0
399676|0||0||0||0||0
389858|0|0|0|0|0|0|0|0|0
382883|0|34|275608|43724|0|0|0|0|
382229|0|0|0|0|0|0|0|0|0
379220|0|5747|415037|513953|0|0|13774|9353|
373119|14425|26666|0|0|0|0|48064|65986|
391920|0|0|0|0|0|0|0|0|0
378521|0|0|39532|31475|0|0|0|0|
376481|0|0|0|0|0|0|37373|41623|
393611|0|0|0|0|0|0|0|0|0
380040|0|0|0|0|0|0|0|0|0
380850|0|0|29793|18572|0|0|6753|35367|
391828|0|0|0|0|0|0|0|0|
385503|61165|26384|15094|10151|0|0|0|0|
362397|0|0|0|0|0|0|0|0|0
383310|0|0|0|0|0|0|109|1185|
384810|0|0|0|0|0|0|0|0|
367628|0|0|0|0|0|0|2494|3093|
384708|86230|103608|0|0|4018395|3731699|485849|531115|
385823|0|0|0|0|0|0|0|0|0
379056|0|0|0|0|0|0|0|0|
371759|2573|3378|0|0|0|0|0|0|
405497|0|0|0|0|0|0|0|0|0
367992|0|0|0|0|0|0|0|0|
381946|0|0|0|0|0|0|0|0|
383388|0|0|0|0|0|0|0|0|
368078|0|0|0|0|0|0|0|0|0
369175|0|0|6986|0|0|0|1063|1240|
382845|86590|95382|0|0|0|0|133024|179834|
375969|0|0|0|0|0|0|0|0|
375972|0|0|0|0|0|0|1736|4529|
440886|||||||||
378308|0|0|0|0|0|0|1276|488|
385621|163|0|0|0|0|0|1073|1009|1236
379136|0|0|0|0|0|0|0|0|0
379977|1394|1422|0|0|0|0|695|246|2089
372849|0|0|0|0|0|0|0|0|
382474|4000|0|0|0|0|0|0|5647|
368237|446|0|0|0|0|0|0|912|
383722|0||0||0||0||0
368223|0|0|268735|259213|0|0|4766|2550|
406026|0|0|0|0|0|0|0|0|0
373538|3790|2448|0|0|0|0|0|0|3790
406349|0|0|0|0|0|0|0|0|0
377373|0|0|0|0|0|0|0|0|0
387139|1707|1137|23624|0|0|0|6241|2067|
372801|0|0|0|0|0|0|0|0|0
367945|0|0|0|0|0|0|3445|1977|
382461|0|0|0|0|0|0|0|0|0
384990|0|0|0|0|0|0|93675|92971|
381858|0|0|0|0|0|0|0|0|0
374279|0|0|0|0|0|0|0|0|0
376691|0|0|0|0|0|0|0|0|0
389286|0|0|0|0|0|0|0|0|0
380093|37646|32527|0|0|0|0|0|0|
367765|0|0|0|0|0|0|0|0|0
386723|0|0|0|0|0|0|0|0|0
388545|0|0|0|0|0|0|1071|0|1071
382487|0|0|0|0|0|0|0|0|0
381860|0|0|0|0|0|0|0|0|0
390738|0|0|0|0|0|0|0|0|0
368356|0|0|0|0|0|0|0|0|0
393580|48|40779|0|0|0|0|1076|1375|
385717|0|0|0|0|0|0|0|0|0
391708|0|0|0|0|0|0|0|0|0
379971|0|0|0|0|0|0|0|0|
387042|0|0|0|0|0|0|0|0|0
375844|29137|30000|0|0|0|0|0|0|
375393|563|1066|0|0|0|0|0|0|
387515|0|0|3245|3245|0|0|0|0|3245
383580|92|88|15|18|249|43|70|79|426
400985|0|0|0|0|0|0|0|0|0
388358|0|21579|0|0|0|0|0|0|
390971|0|0|0|0|0|0|0|0|0
386359|149554|93209|0|0|0|0|540535|150766|
372842|0|0|0|0|0|0|3457|3652|
382101|0|0|0|0|0|0|0|0|
369912|0|0|0|0|0|0|0|0|0
388071|0|0|0|0|0|0|2646|3163|2646
381338|0|0|0|0|0|0|5465|4620|5465
381915|0|0|0|0|0|0|0|0|0
379798|0|0|0|0|0|0|0|0|0
393830|4012|8405|12204||||||16216
385255|0|0|0|9501|0|0|2589|3813|
370052|0|0|0|0|0|0|0|0|0
387504|0|0|0|0|0|0|0|0|0
368279|0|0|0|0|0|0|0|0|0
383358|0|0|0|0|110200|106950|3205|3531|
368060|0|0|0|0|0|0|0|0|
370077|0|0|0|0|0|0|0|0|0
379385|0|0|0|0|0|0|0|0|
375392|0|0|0|0|0|0|3908|1100|
367201|0|0|0|0|0|0|1184|0|
379978|0|0|0|0|0|0|0|0|0
368328|0|0|0|0|0|0|28268|22850|
374218|0||0||0||0||0
377329|0|0|0|0|0|0|1326|0|
382588|0|0|0|0|0|0|15168|14490|
373313|129902|144916|219785|0|0|0|0|0|
371664|0|0|0|0|0|0|0|0|0
407112|3088|4950|0|0|0|0|0|0|
381570|33328|26281|308|0|0|0|0|0|
384170|0|0|0|0|0|0|4741|3761|
381540|511781|567231|629927|660379|691768|684143|9957|17495|
382118|0|0|0|0|0|0|778497|789025|
388456|0|0|0|0|0|0|0|0|0
379940|0|0|0|0|0|0|0|0|
375202|||||||||0
382215|25510|7397|0|0|0|0|1534|1398|
384829|0|0|0|0|0|0|254|188|
395634|6|0|0|0|0|0|0|1537|6
394370|0|0|0|0|0|0|0|0|0
372511|991|2463|0|0|0|0|0|814|991
363781|0|0|7391|7391|0|0|0|0|
373039|0|0|0|0|0|0|2837|2147|
386606|0|0|0|0|0|0|0|0|0
387496|0|0|0|0|0|0|0|0|0
370635|0|0|0|0|0|0|647|1174|
375234|0|0|0|0|0|0|0|0|0
376665|0|0|0|0|0|0|0|0|
388453||||||||456|0
373726|0||0||0||254|817|254
386816|0||0||0||0||0
383258|0|0|0|0|0|0|15026|4418|
384914|0|36399|0|0|0|0|1532|6906|
371033|4585|4353|0|0|0|0|0|0|
374754|0|0|0|0|0|0|0|0|
388057|831|831|0|0|0|0|40918|39927|41749
383878|0|0|0|0|0|0|3632|2662|
369756|839|871|0||0||0||839
374016|0|0|0|0|0|0|0|0|0
377222|0|0|0|0|0|0|0|0|0
374371|2175|3057|0|0|0|0|0|0|2175
367140|0|0|0|0|0|0|0|0|
367372|0|0|0|0|0|0|0|0|0
408920|0|772|0|0|0|0|0|0|-4905
408328|||||||||
377404|0|0|0|0|0|0|620|431|620
399153|0|0|0|0|0|0|0|0|0
373528|0|0|0|0|0|0|0|221|0
405986|0|0|0|0|0|0|0|0|0
399334|0|0|0|0|0|0|13558|15080|13558
373523|0|0|0|0|0|0|1772|1953|1772
413059|0|0|0|0|0|0|21508|14595|
378317|0|0|0|0|0|0|49208|60485|
370078|0|0|0|0|0|0|0|0|0
385242|0|0|0|0|0|0|25617|14587|
368266|0|0|0|0|0|0|0|0|
383980|55919|52446|0|0|0|0|18018|36799|
373608|0|0|0|0|0|0|0|0|0
388481|395|493|0|0|0|0|0|0|395
386404|0||0||0||327|13|327
395424|0|0|0|0|0|0|842|0|
373235|0|0|0|0|0|0|0|0|0
391926|0|0|0|0|0|0|0|0|0
387677|0|0|0|0|0|0|0|0|0
367092|0|0|0|0|0|0|0|0|
391230|993|993|0|0|0|0|0|0|993
391276|||||||||
444569|0|0|0|0|0|0|0|0|0
382841|0|0|0|0|0|0|51680|58889|
367913|13502|17876|0|0|0|0|0|0|
399769|0|0|0|0|0|0|0|0|0
374098|0|0|0|0|0|0|0|0|0
385233|0|0|0|0|0|0|33023|1514|
378547|0|0|0|0|0|0|0|0|
384856|0|0|0|0|0|0|0|0|
368738|0|0|0|0|0|0|42001|43985|
384918|10983|7200|0|0|0|0|0|0|
370147|||||||2019|2053|2019
396600|0|0|0|0|0|0|0|0|0
376244|0|0|0|0|0|0|0|0|0
401330|0|0|0|0|0|0|0|0|0
380799|521|2057|0|0|0|0|0|0|521
369348|0|0|0|0|47284|44650|0|0|47284
382002|263852|252946|0|0|0|0|121568|44483|
368256|0|0|0|0|0|0|0|0|0
368845|0|10767|94073|79484|109152|103760|14475|1255|
392537|0|0|0|0|0|0|0|0|0
387530|1850|1550|0|0|0|0|82|117|1932
375731|0|0|0|0|0|0|0|0|0
371929|11859|10142|0|0|0|0|413|356|
368321|144840|139879|0|0|0|0|7837|8162|
380593|0|0|0|0|0|0|0|0|0
389290|0|0|0|0|0|0|0|0|0
389708|0|0|0|0|0|0|0|0|0
377296|0|0|0|0|0|0|0|0|
389110|0|0|0|0|0|0|189|175|189
393144|0|0|0|0|0|0|0|0|0
369696|0|0|0|0|0|0|0|0|
409055|0|0|0|0|0|0|0|0|0
377389|0|0|0|0|0|0|0|0|0
386712|0|0|0|0|0|0|0|0|0
383966|0|0|0|0|0|0|0|0|
384318|0|0|1025394|804098|0|0|2368|2566|
379734|0|0|0|0|0|0|1710|4119|
384067|0|0|0|0|0|0|98245|91960|
368281|0|0|0|0|0|0|0|0|0
391383|0|0|0|0|0|0|0|0|0
368198|0|0|18022|14776|0|0|11127|10672|
392909|0|0|0|0|0|0|0|0|
366726|7492|6232|0|0|0|0|0|0|7492
383378|171879|256977|0|0|0|0|26612|22307|
378943|0|0|0|0|0|0|0|0|0
377117|0|0|0|0|0|0|0|0|0
368316|0|0|0|11071|0|0|12388|13546|
383777|0|0|64032|0|0|0|0|0|
385404|28701|26702|0|0|0|0|445|2086|
371789|0|0|0|0|0|0|504|375|504
411014|0|0|0|0|0|0|0|0|0
395719|20368|0|0|0|0|0|0|0|20368
388530|0|0|0|0|0|0|0|0|0
381354|0|0|0|0|0|0|0|0|
381022|38092|40872|0|0|0|0|49926|51207|
392067|0|0|0|0|0|0|388184|397451|
377153|0|0|0|0|0|0|0|0|0
383752|40640|33340|0|0|0|0|79190|13775|
366727|0|0|0|0|0|0|0|0|0
375442|0|0|0|0|0|0|1032|904|1032
378481|||0|0|0|0|0|0|0
393274|0|0|0|0|0|0|0|0|0
370214|0|0|0|0|0|0|0|0|0
379507|0|0|0|0|0|0|0|0|
386974|0|0|0|0|0|0|0|0|0
381506|0|0|0|0|0|0|3326|3118|
373109|12390|14765|0|0|0|0|31277|38956|
369343|0|0|268305|213880|0|0|2002|2026|270307
386288|0||0||0||0||0
381907|0|0|0|0|0|0|228|153|228
368389|58|59|0|0|0|0|0|0|58
373428|0|0|0|0|0|0|0|0|0
438745|10447|12197|||||||10447
382919|4367|7568|0|0|0|0|10512|9247|14879
388101|0|0|0|0|0|0|33982|33179|
367757|0|0|0|0|0|0|0|1907|0
399186|0|0|0|0|0|0|0|0|0
385276|1018|1970|0|0|0|0|33356|38838|
386078|0|0|0|0|0|0|0|0|0
378673|0|0|0|0|0|0|0|0|0
385769|0|0|0|0|0|0|0|0|0
367915|0|0|0|0|0|0|3858|3650|
378879|4774|5024|0|0|0|0|0|0|
377328|0|0|0|0|0|0|0|0|
381675|0|2988|0|0|0|0|0|0|0
372809|0|0|0|0|0|0|0|0|0
399785|0|0|0|0|0|0|0|0|0
382840|0|0|0|0|0|0|6|45|
409057|0|200|0|0|0|0|0|0|0
390761|3349|6002|||||979||4328
388570|0|0|0|0|0|0|0|0|0
372691|0|0|0|0|0|0|0|0|0
372396|||||||||0
385638|0|0|0|0|0|0|0|0|0
391268|0|0|0|0|0|0|0|0|0
368365|0|0|0|0|0|0|476|1261|
368093|0|0|0|0|0|0|0|0|0
372121|17818|20382|0|0|0|0|481|504|18299
401270|0|0|0|0|0|0|0|0|0
430287|0|0|0|0|0|0|0|0|0
372300|0|0|0|0|0|0|0|0|0
396835|0|0|0|0|0|0|0|0|0
400937|0|0|0|0|0|0|0|0|0
361543|0|0|0|0|0|0|0|0|0
367134|0|0|0|0|0|0|2951|0|2951
384079|0|0|0|0|0|0|0|0|
377965|0|0|0|0|0|0|0|0|0
394665|0|0|0|0|0|0|1501|1099|1501
389205|0|0|0|0|43660|31015|1917|1612|45577
394480|0|0|0|0|0|0|0|0|0
369125|0|0|0|0|324371|211858|0|0|324371
411550|0|0|0|0|0|0|0|0|0
379867|31333|31214|0|0|0|0|0|0|
367545|0|0|0|0|0|0|234|234|234
367530|0|0|0|0|0|0|0|0|
382728|0|0|0|0|0|0|0|0|0
369526|0|0|0|0|0|0|0|0|0
367779|0|0|0|0|0|0|0|0|0
394537|0|0|0|0|0|0|0|0|0
386075|0|0|0|0|0|0|0|0|0
386005|1687|3493|0|0|0|0|3459|1444|
385757|0|0|0|0|0|0|0|0|0
389557|0|0|0|0|0|0|0|0|52996
389321|0|0|0|0|0|0|0|0|0
393917|0|0|0|0|0|0|0|0|0
381214|0|0|0|0|0|0|0|0|0
387892|0|0|0|0|0|0|0|0|0
382322|0|0|0|0|0|0|6784|6897|
375264|0|0|0|0|93293|83502|1741|1957|95034
390129|0|0|0|0|0|0|0|0|0
374235|0|0|0|0|0|0|0|0|0
384110|51905|64671|8779|2634|0|0|8064|2304|
367610|0|0|0|0|0|0|0|0|0
383314|51231|51435|0|0|0|0|3093|4377|
370169|0|0|0|0|0|0|1064|1064|
380860|13675|10955|0|0|0|0|76413|80210|
382310|0|0|0|0|0|0|4581|1976|
378330|1803|2988|0|0|0|0|6295|6132|
384406|0|0|1246811|0|0|0|29789|146417|
391486|0|0|0|0|0|0|0|0|0
382581|0||0||0||390|1879|390
385052|0|0|0|0|0|0|8296|8226|
377441|0|0|672|6814|0|0|0|0|
369661|3945|612|0|0|0|0|0|0|3945
394030|0|0|0|0|0|0|0|0|0
407960|||||||||0
384059|144964|107406|0|0|0|0|90513|34593|
372935|0|0|0|0|0|0|0|0|0
384405|23627|21619|5478|10292|0|0|0|0|
384489|0|0|0|0|0|0|0|0|
385629|0|0|0|0|0|0|0|0|0
400945|0|0|0|0|0|0|0|0|0
383712|24419|24463|116926|98716|0|0|5525|3264|
370183|0|0|1525|1525|0|0|0|0|1525
405915|0|0|0|0|0|0|0|0|
381062|21956|19479|0|0|0|0|2570|4499|
383681|0|0|0|0|0|0|0|0|0
367464|7843|12384|0|0|0|0|6083|5375|
368621|0|0|0|0|0|0|62774|67757|
402429|0|0|0|0|0|0|0|0|
388245|0|0|0|0|0|0|4482|3368|
389555|2147|3069|0|0|0|0|0|0|2147
370146|0|0|0|0|0|0|0|0|0
387747|0|0|0|0|0|0|0|0|0
385760|0||0||0||0||0
364134|0|0|0|0|0|0|975|704|
344693|67574|0|3294|0|0|0|134907|0|
393179|0|0|0|0|0|0|29|29|29
