RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
589633|||1019||||||||||36589|3593|0|0|0|||4170|0|||||||||||5782||925
584902|||600||||||||||0|4275|0|0|0|||2497|2514|||||||||||484||212
573992|||0||||||||||42979|8100|0|0|0|||0|0|||0||||||||7741||1455
578151|||0||||||||||0|15936|0|0|0|||8779|160|||||||||||4250||558
589379|||1204||||||||||0|10547|0|0|0|||2707|643|||||||||||2690||100
592274|||118800||||||||||50|0|0|0|0|||94334|0|||0||||||||1436||29720
582683|||0||||||||||18013|19460|0|0|0|||0|0|||||||||||33609||0
573269|||659||||||||||0|1100|0|0|0|||36160|0|||0||||||||5725||13263
582920|24040|24040|27625|114304|24040|61567|0|2755|0||17367|0|62206|41380|253981|20019|0|0|0||25985|56767|4800|44193|8646|0|0|0|0|0|0|||
591946|||0||||||||||37604|4785|0|0|0|||0|0|||||||||||273||3105
595030|||4867||||||||||1333|19701|0|0|0|||398|17044|||5005||||||||27094||300
560516|||1818||||||||||11953|4935|0|0|0|||992|0|||||||||||1301||0
586731|99693|0|8967|63749|71293|27950|0|0|0||13481|0|0|95813||32335|||1458||30307|27950||21781|6169||3243|0|8967|28675|8097|||
587376|57078|17994|5010|99982|77581|5899|0|0|0||6691|0|519|28672|1000||0|0|0|||5899||||0|22586|7000|4700|20797|22178|||
582904|115678|20398|11722|10048|159853|36649|2500|0|0||13797|0|294605|72520|976|18915|0||0||49476|48241|-11592|26688|9961|0|38747|6851|9711|3510|43955|||
579933|||100||||||||||12919|4184|0|24|0|||2977|197|||684||||||||2239||0
592286|||0||||||||||0|13868|0|0|0|||5471|1329|||||||||||984||0
576793|||6000||||||||||0|3257|0|0|0|||0|0|||||||||||200||0
581477|62946|16447|10278|4378|265270|29417|0|1083|0||15319|0|406387|107397|700|0|0|0|0||77991|30092|-675||13268||23458|6225|5218|4378|46156|||
578900|||||||||||||20118|17857||||||6575|3915|||||||||||2753||90
560590|||2375||||||||||0|4965|0|0|0|||23321|0|||||||||||6178||13491
584084|252244|7801|8778|197308|74500|118373|0|0|0||43243|0|296177|185382|1262|248177|0|0|0||36025|116066|2307|95009|23364|0|2003|14|8778|71863|13871|||
595819|||11160||||||||||0|1746|0|0|0|||0|2794|||||||||||2465||0
592750|||807||||||||||0|16505|0|0|0|||7282|2959|||3313||||||||1501||0
583107|||0||||||||||39287|2640|0|0|0|||1838|0|||||||||||92||0
591343|137277|27232|8473|451679|127113|75339|3778|0|0||23060|0|255403|4271|606984|76342|0|0|0||199728|75339||0|75339|0|0|8118|8473|34338|79179|||
579214|||965||||||||||0|5623|0|0|0|||1310|0|||||||||||0||500
579729|||3110||||||||||310|10220|0|0|0|||2343|2984|||||||||||4022||0
583906|71130|5423|9676|31611|23755|13296|0|840|0||17161|0|155767|40632|0|1074|0|0|0||23034|14059|-763|8815|4482||25231|762|9676|18957|3533|||
586323|||10000||||||||||0|0|0|0|0|||70418|0|||0||||||||424||4000
588350|||0||||||||||9180|55149|0|12582|0|||18435|4816|||14636||||||||12929||0
587105|||2178||||||||||0|5550|0|0|0|||462|0|||460||||||||20608||124326
585146|||1008||||||||||9242|955|0|0|0|||0|0|||||||||||16330||1775
587112|22292|0|285|806|12821|1973|0|0|0||5288|0|167428|22577|||||0||6672|0|1973|1578|395||||285|806|3891|||
589086|||1828||||||||||7813|1517|0|0|0|||0|152|||||||||||1011||1185
581555|||243||||||||||18|7927|0|0|0|||1288|0|||1589||||||||1888||0
575341|||300||||||||||1110|2871|0|0|0|||2100|0|||||||||||462||0
575860|||0||||||||||0|44578|0|0|0|||35626|0|||||||||||13450||0
574312|||0||||||||||2396|80805|0|0|0|||0|13964|||11974||||||||54171||5105
585136|||372||||||||||205|9265|0|0|0|||4214|0|||||||||||905||50
578924|||250||||||||||33576|8299|0|0|0|||7724|4133|||969||||||||13106||612
563404|||0||||||||||0|7660|0|0|0|||0|0|||0||||||||3220||0
597639|||3940||||||||||65767|15452|0|0|0|||33370|0|||5248||||||||3338||3113
583073|201455|255|10437|133850|25439|57723|0|0|0||15099|0|162686|103569|60975|57150|||0||50210|57723||60970|31566|3772|6347|0|10437|28130|13834|||
560741|||750||||||||||7609|1560|0|150|0|||3725|0|||||||||||978||0
586190|||1525||||||||||26132|5520|0|0|0|||6914|0|||||||||||201||1025
579527|||491||||||||||1487|35074|0|0|0|||27352|8532|||||||||||8187||0
587013|||0||||||||||5939|3900|0|0|0|||3564|0|||0||||||||1071||285
560364|||250||||||||||0|91549|0|0|0|||0|20486|||||||||||91112||37895
562632|916334|0|5265|16370|68001|51506|0|0|0||22126|0|198259|213648|0|117669|0||0||61106|51506|||||54001||5265|1261|5237|||
563216|||450||||||||||24477|21542|0|0|0|||32670|7673|||||||||||3271||4595
581765|||0||||||||||6565|4975|0|0|0|||1247|0|||0||||||||934||0
574694|||15561||||||||||0|17934|0|550|0|||0|0|||||||||||3874||0
575583|||0||||||||||830|974|0|0|0|||33087|0|||||||||||4369||275
586737|112874|983|95375|29082|11668|0|0|0|0||46952|0|61699|112425|0|15741|0||0||1236|0||0||0||0||0||||
576361|||958||||||||||429|29988|0|0|0|||3638|0|||3157||||||||19367||5613
595897|||0||||||||||73786|30047|0|0|0|||25721|0|||||||||||0||25928
561770|||5010||||||||||0|14912|0|0|0|||5996|5297|||||||||||547||2600
562760|||0||||||||||0|5509|0|0|0|||0|0|||0||||||||5700||0
583843|||0||||||||||180|607|0|0|0|||925|0|||||||||||4874||600
575372|||0||||||||||0|1372|0|0|0|||400|4522|||||||||||5475||550
584134|||0||||||||||9853|7602|0|0|0|||4967|0|||0||||||||1252||6700
587733|||0||||||||||56871|22133|0|0|0|||26993|2796|||||||||||1216||7399
574197|||72||||||||||0|4532|0|947|0|||4764|0|||0||||||||1083||735
563449|||0||||||||||0|14923|0|900|0|||14142|0|||||||||||0||16538
575831|||446||||||||||0|9063|2448|0|3835|||1457|0|||||||||||1648||1739
572437|||2354||||||||||259|7285|0|0|0|||0|0|||0||||||||473||0
562222|||0||||||||||11276|11115|0|162|0|||1370|0|||||||||||668||0
591648|||0||||||||||0|16398|0|0|0|||3577|0|||0||||||||2481||4061
583446|||288||||||||||18897|889|0|0|0|||0|469|||||||||||195||0
575837|||0||||||||||0|340|0|0|0|||0|0|||0||||||||189||48000
562462|||0||||||||||1373|57173|1167|20973|0|||35288|35365|||15443||||||||26702||3541
576030|||540||||||||||0|5786|0|0|0|||576|2255|||||||||||813||0
594812|||1480||||||||||0|3950|0|0|0|||312|1353|||||||||||7535||14933
587764|||2224||||||||||54160|66794||||||26820|15678|||||||||||13904||3340
583949|4065706|914104|62866|947924|1898183|1691746|0|0|0||358679|0|3269611|64115|259347|1716865|1723|0|250964||3120750|1686018|5728|13373|1678373|437860|188068|37122|22866|69902|100595|||
595062|||0||||||||||0|3819|0|0|0|||1972|0|||381||||||||124||0
578931|244948|0|1050|100215|319772|103753|159335|0|0||29832|0|480|318234|0|81707|||0||41850|103753||||1464000|6505|0|1050|12122|37545|||
586251|||284||||||||||139|11981|0|6060|0|||37930|22848|||||||||||9326||0
595835|||5299||||||||||0|31639|0|0|0|||43010|4114|||||||||||1506||0
591052|||300||||||||||20048|8730|0|2250|0|||3884|0|||0||||||||505||500
577308|||2050||||||||||20403|7532|0|0|0|||1000|0|||0||||||||1451||12959
595838|||0||||||||||0|5324|0|0|0|||4597|0|||||||||||916||562
574387|||334||||||||||0|18472|0|0|0|||0|1613|||||||||||402||10725
586264|||22228||||||||||0|30803|0|0|0|||8455|0|||||||||||640||170
653906|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
560083|87017|910|7841|265185|95093|48582|0|3257|0||25812|0|154563|59273||107539|||0||93774|48422|160|24804|23778||3748|910|7841|120785|10543|||
589206|||0||||||||||6101|4531|0|0|0|||218|0|||||||||||429||0
576029|||100||||||||||726|2435|0|0|0|||12152|0|||||||||||2777||0
589604|||183||||||||||0|5277|0|0|0|||797|0|||||||||||2844||0
588824|||0||||||||||4814|6000|0|0|0|||0|0|||||||||||2182||0
595896|||||||||||||19860|20973||||||13918|3050|||||||||||1330||
573950|71111|1309|50349|707658|42170|40547|0|0|0||13545|0|0|13082|5115|42999||16394|19800||123682|40872|-325|2128|38418||0|0|28770|101657|2654|||
581302|||22047||||||||||0|5880|0|0|0|||5905|0|||||||||||3684||450
580126|469139|96552|19076|32573|132505|27297|0|0|0||8277|0|75|5948|0|69422|0|0|0||97282|27297||0|27297||5557|6|6171|8968|22889|||
577972|107836|6953|10566|12094|125852|9781|0|0|0||3815|0|0|65800|154619|9293|0|0|0||17516|9781||||7349|1580|0|4566|4644|12915|||
581470|303786|0|4200|71161|58351|0|0|0|0||3141|0|0|3504|109541|32922|0||0||23060|0|||6415|265746|43268||4200|24341|39642|||
576025|||0||||||||||4538|3405|0|5637|0|||1292|0|||||||||||3904||0
578972|||0||||||||||0|21791|0|0|0|||7364|0|||650||||||||7082||26408
578344||||||||||||||6386||||||6643||||||||||||||
588870|||800||||||||||7158|13875||||||4477||||||||||||1082||6585
581300|||344||||||||||1234|4030|0|0|0|||0|212|||863||||||||1400||0
573648|||||||||||||5051|||||||||||||||||||7741||
593591|||572||||||||||0|14348|0|0|0|||2589|0|||1119||||||||7185||19216
581646|||1940||||||||||120|0|0|0|0|||13451|0|||0||||||||2143||0
574800|||25||||||||||4312|95928|0|0|0|||0|46738|||15611||||||||31867||1200
559461|155136|0|0|47678|23271|72549|0|0|0||11843|0|53504|202705||29697|||0|||68571|3978||||13243|0||7137|3000|||
576657|||175||||||||||0|20371|0|0|0|||2333|1788|||0||||||||15500||0
581510|||280||||||||||422|5992|0|0|0|||1413|0|||||||||||465||0
597423|||0||||||||||0|113979|0|0|0|||40541|7386|||||||||||8739||25274
600417|||0||||||||||0|3401|0|0|0|||0|0|||||||||||11917||15587
591774|||7740||||||||||60043|11512|0|0|0|||5965|12945|||0||||||||999||2077
577198|||2270||||||||||1007|36928|0|0|0|||15428|821|||||||||||1461||36
585872|58069|14615|67334|35423|179472|67609|118263|0|235||20421|0|0|146138|79101|74760|1926|12214|0||35956|64583|3026||||||46192|290|73877|||
580737|||0||||||||||0|17284|0|0|0|||1778|0|||||||||||6576||0
582186|||4000||||||||||7300|25080|0|0|0|||9761|0|||8813||||||||5723||0
589137|||0||||||||||0|26828|0|0|0|||11156|0|||||||||||3316||0
576079|||0||||||||||0|4739|0|0|0|||1140|865|||||||||||200||62
579151|||134||||||||||18976|32831|0|0|0|||86|1374|||||||||||9359||16797
580103|||16383||||||||||0|11340|0|0|0|||69262|0|||0||||||||965||2496
584279|||470||||||||||0|7536|0|0|0|||4066|2763|||939||||||||969||0
576956|||1250||||||||||0|18165|0|0|0|||23195|2064|||960||||||||49503||5048
589916|||1334||||||||||0|13055|0|0|0|||2580|150|||||||||||3300||0
591478|||2675||||||||||0|5821|0|0|0|||830|0|||||||||||39||0
574397|||772||||||||||5048|52248||||||16763|11596|||||||||||25155||3000
581906|||0||||||||||16281|2771|356|0|0|||1482|558|||639||||||||1422||3468
576455|||0||||||||||0|0|0|0|0|||0|14750|||0||||||||2089||0
589189|||0||||||||||13739|58624|0|0|0|||34635|0|||||||||||2479||5788
583125|||1000||||||||||6879|0|0|0|0|||12435|2072|||||||||||6465||1040
589582|||591||||||||||27395|39767|0|0|0|||9967|10041|||0||||||||2115||3871
557836|2548057|426169|52303|6275874|928415|1646310|30248|0|0||316336|0|132760|1041906|1410632|2283659|2000||0||2355879|1653976|-7666|611182|1035128|1860431|73942|939|4100|249051|30740|||
594913|||0||||||||||0|5129|0|0|0|||11616|0|||||||||||2225||0
577106|||0||||||||||20728|564|0|0|0|||0|0|||0||||||||300||0
584621|||250||||||||||805|995|0|39252|0|||143284|0|||0||||||||668||3171
585005|18937|2732|500|36684|39663|0|0|0|0||1258|0|55628|40038|130000|10701|||0|||0||||||||14107|31845|||
584861|263401|30308|25736|73870|161897|92899|144|0|0||26284|0|27319|103858|13490|165816|0|0|183796||153128|94776|-1877|32650|60249||17437|6655|4017|26401|24209|||
580977|||0||||||||||20845|1503|0|0|0|||1145|0|||||||||||165||0
562765|||394||||||||||5858|1196|0|0|0|||945|0|||0||||||||406||0
578141|||6188||||||||||57933|58564|156|21176|0|||12697|0|||11690||||||||21009||1425
574076|||||||||||||25756|14432||||||8391||||||||||||1030||180
577279|||200||||||||||598|48259|1229|0|0|||20161|1353|||||||||||3294||7487
580307|||0||||||||||4132|0|0|2706|0|||0|0|||||||||||1030||0
575722|||1750||||||||||0|2500|0|0|225|||0|0|||||||||||4411||0
601730|||382||||||||||22508|2320|0|0|0|||0|0|||||||||||225||0
587341|||1093||||||||||2023|29108|266|0|0|||9669|75|||4747||||||||13006||406
578722|||4414||||||||||50|300|0|0|0|||29327|0|||0||||||||511||0
591599|||0||||||||||0|34030|0|0|0|||0|3595|||2650||||||||20445||11985
592052|||307||||||||||0|12419|0|0|0|||5438|0|||||||||||250||0
562472|14934|17161|5014|106959|60428|35541|0|0|0||10810|0|0||0|42743|0|13399|0||88648|27539|8002|0|35541||1806|15947|3800|48994|2361|||
575741|||0||||||||||0|4620|20103|0|0|||2263|1620|||||||||||10189||0
588142|||3952||||||||||0|0|0|0|0|||12737|0|||||||||||2126||0
582317|||2184||||||||||85887|12194|0|0|0|||21414|0|||||||||||1277||1505
585546|280153|0|300|41503|96175|0|474443|0|7885||0|0|327113|332465|0|112849|0|0|0||36272|39913|-39913||||7091|0|300|41503|500|||
595849|||240||||||||||2623|5015|0|0|0|||2637|0|||0||||||||125||0
575363|||2775||||||||||426|9633|0|0|0|||0|19|||||||||||9378||2500
590921|||887||||||||||92720|30925||6238||||3115|24457|||||||||||16888||3280
592578|||0||||||||||0|14583|0|0|0|||662|0|||0||||||||0||0
585027|||1287||||||||||0|4870|0|0|0|||2768|0|||361||||||||5828||0
577391|||1145||||||||||100|4854|0|0|0|||2202|0|||534||||||||218||0
582677|97060|0|0|68206|49142|27801|0|0|0||13498|0|107962|122601|0|92052|0|0|0||28854|25963|1838||||22381|0|0|38474|2098|||
579426|||155||||||||||8258|1493|0|0|0|||458|0|||||||||||129||0
584060|24884|2689|2639|112375|106853|39530|595|0|40||18022|0|43547|86787|2559|67165|||1755||65925|39530||26156|13374||3725|250|200|35556|3520|||
581810|||3393||||||||||50|18246|0|0|0|||0|0|||3896||||||||19483||0
587552|||1711||||||||||0|20366|0|57530|0|||27918|3081|||0||||||||14101||17236
561707|||1190||||||||||3727|1780|0|0|0|||0|0|||0||||||||13927||750
590761|||0||||||||||97676|44478|0|922|0|||28961|13119|||8234||||||||7549||362
582497|||0||||||||||50245|0|0|0|0|||2144|0|||||||||||0||14710
591217|1825825|94759|123450|1817009|897715|792729|0|0|0||316515|0|2374858|812076|6846|196650|0||0||1507170|786386|6343|292038|500691||19352|13669|43207|99075|56513|||
578869|40515|11223|12084|735|64618|9570|0|128|0||11677|0|151221|29307|0|756|0|0|0||24174|8829|741|5270|4299||33468|2672|12084|735|17166|||
559915|||2550||||||||||10382|12120|0|0|0|||21264|0|||||||||||9781||75471
582967|||206||||||||||0|12005|0|0|0|||226|569|||||||||||13543||785
573209|1697053|105442|47367|391848|255312|555910|0|0|0||111628|0|207901|1385811|500000|172053|0||0||295791|555910|||||63670|23725|27276|121918||||
573597|||1359||||||||||944|31724|0|0|0|||21220|2694|||13942||||||||18273||1200
573943|707015|10935|200|502783|12685|216270|0|0|0||70542|3220|446311|259679|1790|0|0|0|0||359361|216270||106863|109407||6758|5600|200|41556|5549|||
587706|||0||||||||||0|12604|0|0|0|||0|0|||||||||||13211||350
574127|435485|48139|20872|363393|101752|180674|3192|0|0||45815|0|302173|174887|614157|42478|||0||283688|180674||88300|92374||5109|3763|20872|63738|12540|||
574336|691848|7266|35712|238785|40915|214940|0|0|0||86085|0|18292|223364|599919|158274|0||0||346994|214940||91989|122951|0|304|7266|30470|28354|26917|||
574072|||200||||||||||0|10840|0|0|0|||0|773|||||||||||12549||1970
580854|||120||||||||||2054|6043|0|307|0|||12939|7396|||1617||||||||1327||0
574272|300010|17006|40592|139667|190862|99167|0|6564|0||43801|0|6098|277318|15809|16884|||0||95871|99167||73938|25229|0|0|6617|30712|96610|39153|||
574304|231744|0|7129|48773|231458|100852|0|340|0||39056|0|12314|154495|12946||||0||141476|102953|-2101|51940|48912||||7129|21305|93843|||
573781|||500||||||||||0|13838|761|0|0|||2429|0|||||||||||14123||3358
574235|553340|8219|2750|244847|57878|95435|0|0|0||0|0|0|214955|0|0|0|0|0||292337|95435|||||136737|8219|2750|157096|9082|||
583459|||600||||||||||102|9065|0|0|0|||417|0|||0||||||||3156||50
575665|||0||||||||||0|0|0|0|0|||0|0|||0||||||||7265||445
585086|||31||||||||||0|4321|0|0|0|||5381|0|||||||||||142||0
573437|||||||||||||1217|16296||||||19080|1255|||||||||||3374||2135
562072|0|0|500|139860|0|0|0|0|0||5455|0|98611|||24336|||0||55760|0||||||||84100||||
573920|||3600||||||||||12956|5451|0|0|0|||4995|836|||||||||||1839||0
584200|||1050||||||||||0|15930|0|0|0|||2403|3719|||2161||||||||1021||0
562972|88794|0|5916|174390|17112|6170|0|19097|0||2397|0|88187|1657|0|7298|||0||19537|6031|139||6031|8133|1648||5750|108437|2919|||
584834|335947|63521|30219|256826|571226|217130|115568|0|0||121620|0|886087|390455|0|152402|0|0|0||583495|267130|-50000|||0|||30219|83711||||
588328|||5624||||||||||250|5933|0|0|0|||6923|0|||||||||||1044||0
561529|||0||||||||||58844|14888|0|0|0|||0|0|||||||||||21577||0
628890|234585|13800|1122|75749|28425|53071|0|0|14996||28074|0|0|155448|1085|8952|||0||67463|52539|532|43716|9355|0||||||||
572351|||562||||||||||21983|6482||||||622|400|||||||||||296||840
584375|||1000||||||||||68057|8355|0|0|0|||10553|15998|||0||||||||7685||12892
580820|||260||||||||||1800|4546||1400||||1324|100|||||||||||1400||710
582590|||114||||||||||0|15747|0|0|0|||9265|1028|||||||||||1855||5670
574424|||359||||||||||16558|14680|448|0|0|||5818|1887|||3071||||||||2768||1950
583233|82935|21669|8500|66947|104786|31007|0|0|0||10481|0|0||822|5162|0||0||78993|31007|||31007||32959|2634|3500|12832|6744|||
589273|||69||||||||||40523|390|0|0|0|||0|7584|||0||||||||1564||0
589616|||0||||||||||1431|0|0|0|0|||19092|106595|||||||||||305||1254
560656|51614|0|8562|147310|39275|34493|0|0|0||7010|0|125947|102510|190002|95774|||0|||33860|633|34493||||0|7820|39226|0|||
561271|||0||||||||||191181|6549|0|0|0|||6126|0|||0||||||||17716||0
591433|||0||||||||||36260|21600|0|0|0|||1022|0|||0||||||||6094||1200
580418|0|63293|251477|341216|84196|0|0|0|0||0|0|0||||||231387|||0|||||||8350|15907|50398|||
575025|||0||||||||||0|19486|0|0|0|||0|0|||0||||||||537||0
584753|||0||||||||||364|0|0|2647|0|||4960|0|||0||||||||12742||45
578947|||0||||||||||0|10671|0|0|0|||9235|0|||2481||||||||65||0
580258|143536|0|0|0|59391|40320|0|0|0||11076|0|55229|94776|0|47271|0|0|0||48760|40320||||||||||||
562724|||0||||||||||44022|26220|0|0|4400|||0|0|||||||||||14191||755
592636|||0||||||||||0|1941|0|10136|0|||0|300|||0||||||||2987||800
580370|||1950||||||||||1770|40927|0|0|0|||27746|22621|||||||||||42730||15116
588815|||200||||||||||37868|8750|0|0|0|||4825|8205|||||||||||10876||0
582502|761545|39398|75526|816455|255066|302172|0|5581|873||96977|0|856656|839881|744074|402850|0||0||156141|302172||248546|53626|||52|24331|62325|12658|||
574270|60556|0|0|122844|57030|30704|0|0|0||10483|0|257128|18620|0|25334|0||0||95528|30704|||30704|2577|8305|0|0|29392|7908|||
573563|||0||||||||||0|10795|0|0|600|||7742|0|||||||||||1965||1025
573987|77450|24466|9137|28374|30577|19034|0|0|0||8982|0|25526|109610||||4474|0|||19034||19034|||1526||4262|11428|13945|||
579329|142587|0|1025|208534|42452|57867|0|0|0||0|0|124162|111880||70938|||3402||184635|57867|||||6215||1025|71461||||
577553|||1000||||||||||386|18666|0|0|0|||846|0|||||||||||4562||0
577207|||8478||||||||||0|30905|0|9009|0|||18510|6782|||||||||||13229||0
577917|||1200||||||||||79|10763|0|0|0|||4800|2797|||2244||||||||4682||0
593245|||200||||||||||13286|15261|0|0|0|||11339|0|||||||||||664||19664
594999|||0||||||||||0|8207|0|0|0|||5372|1845|||||||||||41130||0
576060|||0||||||||||43211|53525|0|0|0|||3184|4090|||||||||||11659||5816
588347|||100||||||||||3922|1930|0|0|0|||2322|0|||0||||||||171||1420
578073|||5825||||||||||250|0|0|0|0|||5515|0|||0||||||||0||0
572456||||||||||||||5468||228||||950||||||||||||30||17265
577629|||0||||||||||0|54960|0|0|0|||29051|14243|||||||||||7529||5266
593325|174194|57840|7900|49595|230786|0|0|0|2196||9608|0|0|124105||95503|||77484|||0|||||14804|0|2900|18477|21716|||
554711|||13288||||||||||588|2350|0|0|0|||6251|600|||||||||||4077||830
575934|||||||||||||5133|935||||||1664|-72|||||||||||137||1200
583642|||0||||||||||19439|1202|0|0|0|||0|400|||||||||||33||0
577759|||455||||||||||0|22484|0|0|0|||7769|3155|||||||||||94||0
590050|||0||||||||||3600|2820|0|23625|0|||1047|0|||||||||||74||852
581854|||4200||||||||||0|46168|0|0|0|||2179|8776|||2120||||||||5087||20170
583851|379150|16635|0|196632|0|62852|0|0|0||18917|0|0|168800|3144|77051|0|16989|0||67498|60641|2211||||13911|0|0|76472|0|||
572630|||0||||||||||9900|0|0|0|0|||0|0|||||||||||0||0
586665|||0||||||||||0|0|0|0|0|||0|0|||||||||||7186||7200
581091|||9057||||||||||50|2160|0|0|0|||12209|0|||0||||||||5792||8110
599676|||0||||||||||16628|0|0|0|0|||0|0|||||||||||2835||0
574267|243337|8792|3694|61712|89269|71125|0|0|0||0|0|51189|133832|0|40738|0|0|0||56362|70686|439|41998|15065|0||||||||
590238|||520||||||||||0|0|0|0|0|||6695|0|||||||||||1230||3000
586918|3727543|281148|64245|1759968|356835|914246|0|0|0||339925|0|2850617|596964|3148|1254358|||194044||2583901|914246||171580|742666||443097|424|38245|419753|18656|||
601249|||0||||||||||10462|3000|0|0|0|||1570|7740|||||||||||4334||1658
592742|||300||||||||||0|9129|0|89|0|||2369|0|||||||||||6000||0
572553|18927|263768|37412|719602|19344|6951|0|0|0||3830|0|950||3748|72094|||4461625||76102|7058|-107||||1546|74656|27087|83669|12577|||
561610|||100||||||||||57377|15842|0|0|0|||2761|219|||||||||||4339||3550
589877|||7069||||||||||675|3100|0|0|0|||2589|0|||||||||||4514||1715
580592|||250||||||||||48446|3506|0|0|0|||1030|0|||||||||||0||0
583120|||0||||||||||0|20136|0|801|0|||5166|368|||||||||||5485||0
562736|||150||||||||||0|23003|0|0|0|||546|0|||0||||||||1583||0
562864|114885|0|1995|230605|75261|118737|0|1747|0||47227|0|186862|73997|1037708|86435|||0||193913|119139|-402||||55|0|1995|45290|1264|||
585970|||0||||||||||0|342|0|0|0|||15949|0|||0||||||||428||0
561959|6235138|2344372|77023|709402|7310042|3092253|0|0|0||590478|0|0|363803|659586|2177305||99990|0||7773157|3092253|||||141337|56254|37023|128880|355168|||
593659|||0||||||||||3948|2586|0|0|0|||1519|0|||214||||||||5673||0
587773|||225||||||||||450|7595|0|0|0|||6519|1961|||||||||||10205||4500
578589|||0||||||||||2665|3839|0|0|0|||1465|0|||||||||||1229||0
577215|||2799||||||||||780|8361|0|0|0|||3831|994|||||||||||4143||0
589905|||400||||||||||893|16514|0|0|0|||0|0|||||||||||2329||1943
574542|134991|5799|17517|51479|8935|31987|0|0|0||1046|0|0|113694|0|0|0|0|0|||31724|263||||50395|3722|450|28118|340|||
573385|||2700||||||||||0|16428|0|0|0|||0|0|||||||||||8468||0
589346|||506||||||||||0|10892|0|0|0|||3502|999|||||||||||292||425
583392|101003|9521|21507|19330|125688|53748|0|0|0||16786|0|484143|110543|2675|45382|0|0|0||27412|58152|-4404|47907|5841||23423|4725|21507|2345|11892|||
586889|3093251|210670|66031|840000|842837|1207179|0|0|0||307780|0|5304133|725694|1272888|639616||831653|278313||1521888|1206103|1076|479003|728176|2366321|270996|12319|23807|91992|86967|||
580124|||3909||||||||||7407|10577|0|0|0|||4293|7420|||0||||||||14504||2775
572208|||200||||||||||6445|7338|0|0|0|||1301|0|||||||||||1455||2217
592019|623576|5669|8135|301212|62834|90144|0|0|0||47145|0|397775|566913|0|338120|||0||122819|90144||||0|24144|0|8135|57762|0|||
577755|||708||||||||||400|9259|0|0|0|||8794|6564|||||||||||1129||0
585140|||8583||||||||||825|79409|0|43788|0|||28772|0|||||||||||21040||3560
578418|||3405||||||||||13822|36236|0|0|0|||31595|15062|||||||||||19859||2277
586380|||0||||||||||0|3280|2383|0|0|||2855|0|||0||||||||2514||1050
576815|||0||||||||||3797|1858|0|0|0|||1119|0|||0||||||||106||1075
586204|||2310||||||||||0|201|1474|0|0|||8127|8527|||||||||||6050||4500
584990|119279|0|15795|40243|76147|47402|0|0|0||15378|0|80406|128226|0|0|0|0|0||31451|47402||41688|4847|0|0|0|0|6091|3365|||
561663|||0||||||||||0|0|0|0|0|||2154|0|||||||||||0||0
582855|72458|5525|2550|255482|98549|73368|0|0|0||41477|0|132648|123489|898521|154205|0||0||46383|73599|-231|55055|17985|||1451|2550|117589||||
561905|||56||||||||||0|6014|0|0|0|||0|0|||||||||||783||0
575552|||2270||||||||||0|21761|0|0|0|||12609|9128|||7128||||||||10044||533
559584|||1300||||||||||0|0|0|0|0|||17693|0|||||||||||0||1778
585912|||0||||||||||840|0|0|358|0|||33208|1188|||0||||||||685||0
574282|||1488||||||||||0|13457|0|0|0|||8075|1249|||2244||||||||3705||27
577262|||0||||||||||10822|3832|0|0|0|||15565|0|||||||||||0||1435
583826|||1430||||||||||11543|161|0|0|0|||27|0|||0||||||||3578||0
593686|||0||||||||||16123|17926|0|0|0|||400|0|||||||||||5524||425
585004|112037|0|2440|0|86992|0|0|0|0||0|0|79426|100639|0|77952|0|0|0||45591|0|||||0|0|2440|0|52799|||
584246|||0||||||||||12023|5174|0|871|0|||3082|556|||376||||||||2366||150
583286|||0||||||||||0|27568|0|0|0|||7923|0|||0||||||||9383||0
576975|||2442||||||||||0|7158|0|0|0|||6280|1488|||||||||||264||1119
577265|||1500|||||||||||41438||||||11025|8808|||||||||||22367||
574802|||105||||||||||388|3031|0|0|0|||5649|0|||||||||||192||345
582076|||0||||||||||606|3155|0|0|0|||12533|0|||||||||||2332||855
583605|||14950||||||||||750|14935|0|0|0|||29837|0|||0||||||||2262||1750
585120|||0||||||||||420|12750|0|0|0|||2311|0|||0||||||||870||1200
578527|||0||||||||||2226|44740|0|0|0|||28101|0|||||||||||18181||0
578380|||0||||||||||28401|6037|0|0|0|||5056|1968|||1530||||||||2404||0
574792|||0||||||||||0|6560|0|0|0|||5031|0|||||||||||4625||3700
