RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
378845|189349|0|411901|0|0|25137|12330|37584|985021|0|172984|0|537327|0|17686
374414|498371|0|0|0|0|7239|0|0|0|0|0|10922|23621|0|0
369163|94236|0|0|||1717|||1975||48584||||
389234|113829|||||1463|||||1936||||
394947|119474|0|0|||45|||0||0||||
373722|98026|0|0|||0|||0||0||||
368632|289442|0|93226|0|0|4654|0|8845|0|0|7025|0|0|0|7025
378473|110228|0|0|||471|||0||4860||||
383556|10371|0|0|||534|||1150||10000||||
390724|4123|||||700|||||309||||
369978|1411421|0|7000|0|0|171688|0|0|184606|0|99888|0|0|0|50038
367394|47551|0|0|||2596|||645||3502||||
381457|452286|0|0|0|0|5515|12054|22704|2670|0|28557|0|0|0|0
385380|681035|0|0|1860|0|24219|0|24900|720|0|14457|0|0|0|6071
379006|20484|0|0|||26|||200||448||||
370436|491688|0|0|0|0|7919|0|0|325|22500|6423|0|0|0|6423
407509|13752|0|0|||1309|||0||0||||
371697|92406|0|533325|0|0|69476|0|16200|857715|0|227960|0|6600|0|53214
381130|18700|0|0|||0|||58432||0||||
383791|573142|0|3124369|0|0|163523|50246|0|3546402|0|90167|0|0|0|64167
412520|85167|0|0|||0|||0||11101||||
387514|31361|0|0|||114|||0||0||||
391033|40724|0|0|||1856|||0||9417||||
373516|796900|0|1632843|0|0|46924|19215|0|340|0|16332|385082|0|0|16332
368258|30444413|3456270|19873393|0|0|597044|0|90600|1684863|0|1564207|318145|0|0|6348
379941|329720|0|0|0|0|12998|0|20369|0|0|0|0|0|0|0
379050|394372|0|0|0|0|1506|0|0|0|0|100|0|0|0|100
399738|31760|0|0|||2187|||700||0||||
396618|321091|0|0|0|0|2258|7787|0|0|0|156129|0|0|0|157
374307|7852|0|0|||614|||0||0||||
382627|1290449|0|0|2291|0|100265|0|0|107307|0|6696|125|0|0|1570
389381|92455|0|0|||1907|||0||36211||||
385661|174381|0|0|||2315|||0||6890||||
373579|143308|0|0|||4648|||0||0||||
384305|350747|0|0|45|0|10957|0|0|0|0|166136|0|0|0|4730
382583|31387|0|0|||188|||0||0||||
383773|1840900|0|32126|1254|0|5886|3084|248956|48549|0|285700|578|10831|0|3765
368855|252429|0|235920|1450|0|12376|0|0|221590|0|103324|0|0|0|20000
401213|10266|||||100|||||||||
425672|2384|0|0|||231|||0||469||||
368685|0|477808|0|0|0|15291|0|0|1150|0|12696|0|0|0|6596
389170|30678|0|0|||59|||0||26||||
368215|1135160|0|0|0|0|13623|0|51349|25038|0|44390|185670|68885|0|7823
388368|34330|0|0|||0|||450||0||||
387177|110422|0|0|||519|||0||11507||||
363568|41630|0|0|||110|||5600||0||||
407723|10552|0|0|||642|||29286||0||||
387384|48444|0|0|||2346|||0||0||||
390924|4249|0|0|||0|||0||0||||
382270|131931|0|0|0|0|3|0|6000|446677|24000|7370|17460|0|0|7370
378967|2346171|0|0|0|0|550|0|0|0|52754|459423|0|0|0|21061
367679|1245807|0|2446599|0|0|69254|68915|0|4686833|0|71150|76000|115982|0|0
387979|139005|0|0|||0|||0||0||||
379714|86324|0|0|||2646|||0||230||||
366510|446670|149689|0|0|0|8951|0|0|7245|0|680|0|0|0|680
381475|1160230|0|0|0|0|25308|0|10950|3850|0|237556|0|104|0|44986
380020|137963|0|99997|110|0|940|18490|100|572686|0|106168|66593|14877|0|10285
383956|364613|0|0|0|0|0|0|0|66681|0|14124|0|0|0|7333
423025|81999|0|0|||0|||1224||25860||||
369917|805697|0|785028|3432|0|355|18008|140137|15023|0|37266|0|0|0|12766
401278|23946|||||1516|||||||||
368196|571772|0|0|946|0|10229|4655|13491|3118|0|143225|0|0|0|933
387814|11461|0|0|||248|||0||1181||||
383019|1806380|0|0|4020|0|38545|0|30791|13145|0|22577|0|0|0|22577
399113|133042|0|0|||67|||0||7095||||
375382|2003574|0|260000|4658|0|81081|0|0|8680|0|2852|0|5518|0|2852
381480|323417|0|0|0|0|89|12363|0|5057|0|67757|0|0|0|5014
388469|49776|0|0|||587|||845||1500||||
363534|202956|0|0|||0|||12888||0||||
369822|13518|0|0|||0|||0||0||||
368516|2010062|0|0|6065|0|156169|0|0|73413|0|78533|0|0|0|255
368755|396462|0|0|475|0|42|0|0|49310|0|9507|0|0|0|9507
368128|402301|0|8758|860|0|3947|10529|0|16282|0|72084|6597|4583|0|793
376666|239385|0|0|103|0|371|0|4625|131|0|35013|0|0|0|1727
381311|133321|0|0|0|0|110|0|0|0|0|3412|0|0|0|3412
377599|52657|0|0|||659|||0||0||||
368291|9531|271798|0|730|0|90962|0|0|1964324|0|10946|0|0|0|10946
368888|144748|0|0|0|0|18|0|0|0|0|5438|0|0|0|5438
369320|1300984|0|0|0|0|146709|0|454809|41801|0|1994|0|0|0|1994
385522|405003|0|133511|0|0|39|6474|20720|4875|0|1964|0|0|0|1964
386809|212353|0|0|||2398|||0||32939||||
383623|369606|0|961000|0|2740|4581|35038|0|0|0|357056|122040|0|0|0
388054|30759|0|0|||0|||0||47||||
394673|130866|0|0|||4671|||0||51945||||
384105|2908512|0|362987|0|0|219|13263|0|170585|0|6874|0|6334|0|6874
382039|657626|0|0|0|0|1859|0|11050|32872|0|1971|0|707|0|1971
401463|15603|0|618|||84|||0||0||||
381375|752643|0|209071|0|0|6248|12352|0|37611|0|474109|0|0|0|24584
363342|16591|||||150|||||||||
388290|2033698|0|0|575|0|6512|0|67130|61564|0|8076|2731|0|0|8076
383793|2200506|0|0|5|0|10572|0|1000|49282|0|16530|0|2189|0|6812
368071|189406|0|35716|0|0|26338|1504|0|841982|0|115029|327253|0|0|28319
377574|226429|0|0|0|0|1857|0|0|0|0|25964|0|0|0|1964
360952|35637|0|5474|0|0|9304|0|0|199847|0|6790|0|0|0|671
389978|11945|0|0|||479|||0||0||||
387744|90673|0|0|||6385|||0||0||||
367460|292641|0|0|0|0|7989|0|0|24194|0|26464|2255|0|0|3865
387454|0|0|0|||51|||0||0||||
383232|6562551|0|240416|10570|949805|1690|84584|375336|48714|0|342195|0|0|0|10395
380149|881518|0|1100|492|0|1506|0|300|63171|9522|2832|0|2014|0|2832
382249|6923761|0|86|39646|2119|66996|0|74995|861000|0|250626|0|1956|0|16141
378108|152209|0|0|||2896|||0||28897||||
409193|8796|798|0|||15|||0||727||||
381060|741262|0|0|0|0|36174|0|0|40763|0|3333|0|0|0|3333
394191|29662||||||||20||9||||
373618|10798|0|0|||220|||0||0||||
375452|4779|0|0|||1361|||0||281||||
369349|136770|0|0|||6740|||0||17231||||
381959|28507|3669|0|||10|||0||16474||||
496574|386340|0|103308|0|802|3550|0|0|0|0|0|0|2952|2470|0
389000|43038|0|0|||0|||0||0||||
374058|19141|0|0|||874|||0||451||||
400201|13728|0|0|||77|||0||0||||
381119|211055|0|0|0|0|31196|0|0|324724|0|71957|0|0|0|0
391919||19645||||5815|||||||||
389346|1434|0|0|||0|||0||0||||
382897|568857|0|35078|0|0|13602|0|0|0|0|5626|0|0|0|5626
373279|401834|0|0|2989|0|3582|0|17290|0|0|0|0|0|0|0
372423|332273|0|0|0|0|7609|0|12000|0|0|0|0|0|0|0
366691|221397|0|0|||1920|||0||979||||
384635|225862|0|0|13129|0|543|0|0|654|0|10923|0|0|0|5804
379497|7876827|0|17792|9294|0|15556|507054|250|154914|0|75199|0|0|0|45963
390223|270710|0|0|0|0|0|0|0|0|0|12924|0|0|0|12924
389385|97666|0|98|||532|||11167||1000||||
387064|30803|0|0|||1242|||1326||75||||
386319|519430|0|0|0|0|6605|0|0|0|0|3136|0|0|0|3136
377290|0|76703|0|0|0|980|0|0|0|0|4278|0|0|0|4278
394570|39439|0|0|||3217|||0||284||||
382162|5388|0|0|||0|||0||0||||
369641|46970|12226|0|||4518|||3575||688||||
430981|37345|0|0|||1037|||0||129339||||
390694|14174|24488|0|||4412|||90404||29283||||
379427|1186244|0|0|7496|0|3540|0|8400|175553|20121|69317|0|0|0|4023
369184|852555|0|0|0|0|40567|0|0|0|0|21383|0|0|0|7024
388511|10400|0|0|||0|||0||0||||
368580|3977472|0|0|0|0|51000|442787|103377|77500|0|188760|0|0|0|77677
373099|355694|0|0|0|0|0|0|0|0|0|12815|0|0|0|12815
380564|1256518|160085|139126|3052|0|69603|5798|18000|0|0|7014|0|0|0|7014
380591|11500||||||||||||||
382347|781215|0|0|807|0|1864|0|0|43650|0|1838|21050|0|0|1838
387476|16683|0|0|||0|||0||0||||
390793|184444|0|0|||95|||0||15385||||
380985|481407|0|0|0|0|1715|1099|0|0|0|6344|0|194127|0|6344
369971|158435|0|0|||70|||0||2700||||
377198|8268163|0|0|0|0|548754|0|0|83536|0|0|0|0|0|0
374143|445696|17468|55973|0|0|628|9974|0|0|0|17163|0|0|0|7310
367102|2500|0|0|||8|||250||41||||
372928|7770|0|0|||0|||0||10000||||
385423|260787|0|0|0|0|495|0|0|9495|0|6219|0|0|0|6219
385872|71319|0|0|||1996|||3530||49517||||
387353|82748|0|0|||3363|||3266||27882||||
389819|26110|0|0|||1780|||140||7701||||
440077|12061|0|0|||89|||0||11599||||
370889|0|0|0|||0|||0||0||||
379198|47400|0|0|||510|||0||23||||
377920|34654|0|0|||49|||0||2712||||
389957|17790|0|0|||46|||0||117||||
387273|43746|0|0|||2294|||70630||76773||||
368920|505109|0|0|0|0|4554|0|0|32576|0|29790|0|0|0|0
381390|0|0|0|||0|||0||0||||
369967|4840|0|0|||305|||700||10138||||
390364|36582|0|0|||2633|||0||0||||
377398|76563|0|0|||82|||0||0||||
367630|98154|0|40000|5132|0|523|16877|30840|257907|0|26737|0|0|0|26737
406462|8329|0|0|||495|||1505||0||||
373589|70527|0|0|||1248|||0||200||||
379389|6946|0|0|||0|||0||1350||||
389004|9575|0|0|||84|||0||23904||||
391434|1425437|0|0|20|0|12657|0|250|27148|0|30271|0|2313|0|11947
366250|32976|0||||596|||0||148||||
378961|11083|0|0|||2872|||0||0||||
374128|5729|0|0|||770|||0||0||||
387567|8661|||||1469|||||125||||
369863|56557|0|50000|||8975|||2546||750||||
381969|67689|0|0|||285|||35||720||||
379280|10112|0|0|||7686|||0||0||||
388085|325940|0|0|0|0|2122|0|0|1080|0|20024|0|0|0|79
381776|2341907|0|332643|0|0|110722|7205|0|0|0|0|24327|0|0|0
387228|414||||||||||||||
380048|0|1348160|0|0|0|20942|0|0|0|0|325516|0|0|0|68149
373117|0|370240|0|0|0|8485|0|3850|0|0|32255|0|0|0|0
385657|58659|0|0|||1526|||0||0||||
376731|21025|0|0|||0|||0||102||||
382220|261144|4457|0|0|0|46361|0|0|81679|0|1205349|0|1118860|0|13560
376717|42874|0|0|||985|||0||175||||
382320|0|523021|0|0|0|1428|0|0|108360|0|24161|0|0|0|11661
396468|129887|0|0|||893|||0||0||||
382479|125285|1525|0|||9737|||3823||3056||||
382575|3219984|0|0|0|0|20965|0|0|0|0|248024|0|0|0|0
379749|60767|0|0|||747|||20||6840||||
392544|94690|0|0|||0|||0||0||||
367968|412650|0|0|0|0|30968|0|0|0|0|875|0|0|0|875
363966|482916|0|207260|0|0|7916|0|4800|0|25000|30223|0|0|0|0
373101|559908|0|635952|0|0|35991|19761|0|0|0|10084|0|0|0|10084
372427|1830188|0|0|25304|0|827900|0|5880|0|0|7071|0|0|0|7071
375919|35612|||||310|||||914||||
391500|55645|0|0|||1365|||0||7||||
394487|33367|0|0|||475|||260||14||||
373321|19163|0|0|||0|||0||0||||
379322|70276|0|0|||1026|||0||444||||
396386|59292|0|0|||0|||0||0||||
404969|54742|0|0|||47|||0||13885||||
384527|1200716|0|0|31|0|9771|0|0|189322|0|2910|0|1127|0|2910
405517|86791|0|65426|1624|0|8476|54751|0|3484|0|0|0|0|0|0
393857|16639|0||||70|||28||||||
380986|3670991|0|1085299|0|0|61696|0|4800|84574|0|1041654|0|0|0|12107
378704|556187|0|0|4|0|18644|0|0|2227|0|39439|0|0|0|23086
380084|25859|0|0|||1044|||78||1294||||
377056|0|413226|0|0|0|0|0|0|0|0|141972|0|0|0|96292
386714|228954|0|0|||7603|||0||3091||||
380052|15975|0|0|||0|||145||1332||||
382988|844257|0|0|1500|0|23076|0|4260|0|0|4044|0|9378|0|4044
367017|126258|0|0|||104|||0||4136||||
373923|5692|0|0|||0|||0||550||||
381791|205441|0|0|0|0|39264|0|0|641309|0|32903|0|0|0|0
380642|10859|0|0|||688|||0||329||||
388556|44843|0|0|||0|||0||5912||||
392656|3735157|0|800|7425|0|215939|0|0|280831|0|70196|9762|1687|0|20008
383311|4355979|0|90018|160|0|1923|4424|0|177521|0|34189|56643|1742|0|4370
363278|1244|0|0|||536|||0||0||||
376670|0|25238|0|||2629|||18977||3333||||
409047|21178|0|0|||778|||0||0||||
378953|24588|0|0|||274|||0||317||||
367351|57277|0|0|||546|||5323||24876||||
395413|358149|0|3881|0|0|9|0|0|0|56000|9294|0|0|0|9294
387968|817236|0|0|520|0|173|0|19050|62922|0|44314|0|1722|0|8284
383833|1385441|0|0|5150|0|12940|0|5899|0|0|327640|0|21503|0|52634
375656|342728|0|0|0|0|2952|0|118803|0|0|461204|0|0|0|0
389912|112266|0|0|||1970|||0||590||||
379797|70774|0|0|||1735|||0||130||||
368647|305860|0|0|0|0|4571|0|0|0|0|0|0|0|0|0
381954|158054|0|0|||3277|||235||728||||
400959|33108|0|0|||27|||0||0||||
430559|11959|0|0|||84|||4400||0||||
394953|351744|0|0|0|0|3251|33081|0|0|0|59252|0|0|0|1092
378395|2607384|0|0|0|0|35098|31243|0|248262|0|44050|0|0|0|44050
390684|116814|0|109670|0|0|9038|0|0|368347|0|6942|0|0|0|6942
372676|23663|4617||||5|||||||||
407311|28808|0|0|||48|||0||22318||||
372442|498441|0|0|0|0|10480|0|22750|6940|0|40210|0|0|0|1885
366694|5303|0|0|||2684|||0||16352||||
363490|64852|0|0|||291|||0||1670||||
395341|1570|0|0|||0|||0||0||||
393278|203499|0|0|||0|||0||0||||
387181|109744||||||||||38071||||
376019|286258|21400|0|0|0|11458|0|0|0|0|798|0|0|0|798
384890|3859309|0|500000|3023|0|92049|56617|1637|19207|0|525687|0|0|0|0
394138|20644|0|0|||144|||40||5303||||
368749|1842818|0|14000|43063|0|94881|0|0|4520816|0|250160|0|0|0|32646
369123|1525395|0|0|7170|0|253081|0|0|0|0|87550|0|0|0|3842
400974|171219|0|0|||31528|||5957||1897||||
377254|1160940|0|0|527|0|19486|0|97032|900|0|228287|0|0|0|22277
395705|3184|4722|0|||206|||1780||5974||||
385372|738345|0|0|6263|0|37816|0|13751|12569|0|17864|0|0|0|0
373858|17911|0|0|||27|||0||0||||
405498|80292|||||1592|||||||||
384549|3357830|667064|489357|21826|1018|93473|20768|230420|0|0|255615|23652|0|0|38499
385017|2509092|0|0|280|0|8147|16870|0|64926|0|99012|9501|3700|0|17812
380334|166251|0|35|0|0|608|593|13435|0|0|48900|0|0|0|7609
394328|302335|0|0|0|0|10220|0|0|0|0|0|0|0|0|0
374898|125936|0|0|||183|||0||26430||||
375753|41790|0|0|||188|||0||0||||
377909|51432|0|5157|||99|||0||235||||
405967|58622|0|0|||3|||0||0||||
381086|476448|0|0|0|0|142|0|0|0|0|4102|0|0|0|4102
431587|64195|0|0|||380|||0||0||||
383656|159399|0|550000|0|0|421|2|0|622069|0|302854|0|0|0|25610
389198|114631|0|0|||457|||0||0||||
370103|25127|||||10|||50||||||
371202|82050|0|0|||6047|||0||26209||||
375992|61972|0|0|||33|||147||74367||||
381867|102903|0|0|||22|||0||17844||||
382966|1913244|0|127210|0|0|49966|3227|0|26284|0|16679|0|0|0|16679
386152|376038|0|0|1688|0|3773|0|10500|367823|0|5973|25813|0|0|5973
369906|222621|0|0|||3864|||13358||1850||||
381013|804700|0|0|916|0|584|0|0|31648|0|15224|0|36980|0|741
369161|70804|0|0|||5873|||1859||6578||||
367358|46928|0|0|||785|||0||363||||
379845|887659|0|0|110|2150|9661|0|0|31944|0|0|0|0|0|0
409644|21143|0|0|||405|||250||0||||
406949|15719|0|0|||7|||0||0||||
378494|2316419|253855|0|0|0|79864|10441|175750|751537|0|522680|0|0|0|86286
385721|17529|0|0|||282|||0||0||||
374063|707614|0|0|0|0|22231|0|13632|1167930|0|65041|0|0|0|28059
377580|263312|0|0|0|0|6036|0|0|0|0|0|0|0|0|0
409937|4209|0|0|||0|||0||10106||||
361741|0|60272|0|0|0|12310|0|50|0|0|106|0|0|0|0
394053|237329|0|0|0|0|617|267|3600|0|0|44397|0|0|0|9559
395366|54837|0|0|||37|||0||19968||||
387249|64996|0|0|||10104|||0||650||||
368106|96115|0|0|||12032|||1985||6026||||
387210|79039|0|0|||211|||0||500||||
393942|2555|||||250|||40||||||
390426|230301|0|0|||20|||0||133||||
381624|15623|0|0|||109|||4466||96980||||
367578|69491|0|3076|||4098|||8109||46902||||
384481|5655513|0|0|9997|0|12391|0|167676|311561|67514|311918|0|13837|0|51889
376223|17822|0|30|||68|||0||0||||
367931|335338|0|0|0|0|47856|0|0|9295|0|43712|0|0|0|8003
375555|21521|0|0|||0|||0||0||||
377472|11232|0|0|||91|||0||0||||
368197|318930|0|43290|0|0|209104|6729|0|0|0|139437|0|0|0|139437
383391|0|833949|0|0|0|621|0|55361|0|0|560|0|0|0|560
382654|18783|0|150000|0|0|14744|3821|0|408236|0|38987|0|0|0|5255
431576|124088|0|10000|||11581|||0||8058||||
366479|198959|0|449728|0|0|29360|0|10|20081|0|70912|0|0|0|12540
366383|3807510|0|669688|0|0|160052|0|0|0|84771|1035144|0|0|0|16196
401541|44747|0|0|||27|||0||0||||
386079|86187|||||2984|||||4357||||
366825|256685|0|0|0|0|2373|0|0|0|0|1390|0|0|0|1390
378065|58856|0|0|||5670|||0||12000||||
395103|4097110|98082|0|0|0|60540|0|323583|64720|0|868048|0|0|0|668048
373943|79892|0|0|||2781|||0||0||||
385994|0|130000|0|||1301|||0||44613||||
385095|634179|0|125968|3795|0|20180|4696|0|71735|0|7184|0|0|0|7184
368068|52295|0|0|||1031|||0||50||||
370464|60368|24|0|||4130|||0||8817||||
370313|25297|0|0|||40|||0||8333||||
391571|71612|0|0|||5875|||0||649||||
378898|12972|0|0|||494|||0||184||||
396401|16685|0|0|||51|||0||0||||
395450|38658|0|0|||0|||0||0||||
399885|27561|0|0|||0|||0||1030||||
394347|13252|0|0|||2518|||0||738||||
377255|16130|0|0|||19|||375||97||||
375242|11983|0|0|||0|||100||152||||
373415|28338|0|0|||1543|||2700||0||||
374308|32337|0|0|||250|||1100||578||||
376699|25239|0|0|||1046|||1200||647||||
374020|16685|0|0|||1792|||1370||4825||||
390499|23402|0|0|||136|||500||0||||
373491|33411|0|0|||5|||0||222||||
379038|933880|183928|719917|2434|19710|89380|0|0|4541|0|34878|0|618|0|13999
379666|1797417|0|1440556|174|0|227614|0|108117|13137|0|3578|0|0|0|3578
368226|495468|0|24982|0|0|12963|0|0|8995|0|172975|0|0|0|5975
389609|775639|164995|1000|5501|0|11109|0|0|24356|319768|86676|0|41645|0|7358
370120|181313|0|300|||1585|||4577||1247||||
379921|157566|0|0|||3585|||0||0||||
388843|86145|7462|0|||2224|||0||474||||
375737|63798|||||2062|||||||||
394764|112990|0|0|||532|||0||0||||
381754|46393|0|0|||70|||0||0||||
399373|377749|0|0|0|0|7119|0|0|5517|0|2176|0|0|0|2176
369945|9974|0|0|||779|||0||400||||
367279|436356|0|0|0|0|14|0|0|0|0|7556|0|0|0|7556
381567|1433642|0|98000|904|0|64463|1216|0|255|0|43660|0|0|0|43660
396303|27645|32296|0|||113|||51994||6541||||
380906|390539|0|0|0|0|9665|0|0|0|0|8967|0|0|0|3967
378927|343750|0|0|150|0|4521|0|0|0|0|0|0|0|0|0
396823|13283|1768|0|||261|||20||262||||
384730|2085360|0|0|102|0|267|0|0|132501|0|234052|0|5838|0|72839
369198|214484|0|0|0|0|842|0|7056|14136|0|22675|0|0|0|13483
399815|46359|0|0|||355|||0||0||||
375379|332834|0|0|55|0|24528|0|6150|31079|0|7610|0|0|0|7610
390557|38828|0|0|||225|||0||2571||||
371705|51684|0|0|||0|||0||343||||
381346|1892388|0|0|1540|100000|62323|83388|0|69116|0|339883|966507|229080|0|339883
380140|2043275|0|0|0|0|4572|0|62700|29975|0|19608|3588|0|0|19608
379321|92580|0|0|||20241|||0||4820||||
382781|0|0|0|||5129|||0||39376||||
375177|0|117222|0|0|0|27824|0|0|169108|0|65|0|0|0|65
389199|9938|0|0|||2320|||17466||0||||
407368|11742|0|0|||4|||0||0||||
377457|753222|0|0|2069|0|14998|0|0|0|0|6718|0|0|0|6718
381603|314321|0|0|0|0|3465|207|7800|0|0|12000|0|0|0|0
368936|214505|0|0|0|0|69060|0|9205|772256|0|0|0|0|0|0
373942|25645|0|0|||271|||0||0||||
368948|262870|0|0|2514|0|488|0|15985|0|0|35971|0|0|0|8914
388738|52970|0|0|||1014|||0||16497||||
367365|73866|0|0|898|0|40469|0|0|425187|0|37081|0|0|0|9941
368264|1052858|0|0|0|0|36689|0|0|14475|0|0|0|0|0|0
375489|39807|0|0|||2126|||265||7147||||
385417|1035180|0|821820|0|0|64282|0|0|56581|0|17521|270|0|0|7097
379787|1001085|0|440532|0|0|10959|0|0|106850|0|752|2823|0|0|752
388822|103370|0|0|||0|||13920||1331||||
391324|17776|0|0|||138|||0||0||||
367980|494708|0|0|12003|0|30447|0|0|14547|0|2126|0|102|0|2126
441330|15578|0|0|||553|||0||337||||
380087|104005|0|0|||5677|||0||0||||
385219|931334|0|0|1418|0|39066|0|18160|0|0|185799|0|1520|0|46054
379492|1970776|0|66000|12|0|83820|0|0|112116|0|139347|0|1858|0|12445
386068|52938|0|0|||53|||0||0||||
367932|427873|0|16000|0|0|42388|0|1400|845750|0|263098|11950|0|0|108802
384117|288541|0|1073304|11688|0|175148|0|9500|3564436|0|55107|0|0|0|55107
369263|46130|0|0|||12|||0||20||||
379342|65030|0|0|||437|||0||0||||
368233|20965|0|0|||0|||0||0||||
387288|98612|0|0|||127|||0||3628||||
386366|23428|0|0|||0|||0||0||||
374002|1131||||||||475||75||||
373902|4933|||||5|||||2||||
384154|1569829|0|0|0|0|20763|0|125746|447|0|0|0|0|0|0
384826|1780555|0|0|0|0|2172|0|0|0|0|155|629537|0|0|155
395200|47918|0|0|||271|||0||180||||
366461|432451|0|28572|0|188476|5480|7381|0|0|0|570719|0|0|0|342500
377534|6579416|0|5384764|0|0|243302|63778|193345|332385|0|838592|322116|0|0|217361
385485|641178|273758|150475|654|9137|107944|0|1800|230026|0|92573|0|0|0|23525
387468|60395|0|0|||1914|||1516||12067||||
386181|78077|0|0|||2470|||0||15261||||
386174|78077|0|0|||2561|||0||6440||||
388752|78077|0|0|||6289|||0||0||||
385425|14691856|0|0|99274|1467|139840|0|45296|0|0|1975309|0|0|0|27032
389841|82145|0|0|||2229|||0||20000||||
385813|42043|0|0|||560|||0||0||||
367128|0|0|0|||862|||0||0||||
377556|405408|0|0|19|0|13626|207|0|20216|0|2542|0|0|0|2542
384109|1275983|235333|433383|0|0|123438|31105|0|0|0|71766|355476|19821|0|30806
379398|634428|0|0|0|0|9005|0|0|0|0|8305|0|0|0|8305
383661|705647|320206|0|0|0|9475|0|0|136611|0|36711|0|0|0|14181
382404|35976|||||1001|||||788||||
368413|11473934|115674|1224031|0|0|16046|1539203|363212|197669|0|817087|0|0|0|70197
383932|597996|0|94994|0|0|18001|0|0|0|0|79689|72054|0|0|64510
386834|78645|0|0|||1507|||2800||360||||
369922|196415|0|265384|0|0|7461|17331|6175|461233|0|0|0|0|0|0
367826|122032|0|0|982|0|68274|0|0|793611|0|33823|0|0|0|19323
382211|3723409|0|9249|0|0|7515|0|0|99801|0|122351|0|0|0|64880
363254|340726|0|3517|0|0|7454|0|0|13875|16100|6270|0|0|0|6270
382497|238545|0|0|||0|||0||0||||
379071|33427|0|0|||0|||0||150||||
381604|194838|0|0|||2551|||0||378||||
411046|167393|0|0|||601|||0||1017||||
385270|14811161|1545819|4524426|0|0|473106|0|210233|581153|0|113886|0|0|0|7651
361746|432210|0|0|0|0|24|0|0|0|81023|69641|0|0|0|204
384936|485217|0|0|0|0|703|846|36518|72350|0|8453|0|0|0|2213
402385|1131324|0|823|19084|0|27517|0|0|34991|0|37832|0|0|0|13327
367924|154981|0|0|2827|0|7|0|2050|395301|0|1599|0|0|0|1599
379168|546237|114033|6000|0|0|1370|47|0|9474|25757|81596|0|0|0|186
388908|18116|0|0|||4|||0||1300||||
367941|618850|0|0|3633|0|6178|0|0|0|0|6630|0|0|0|6630
399336|116987|0|0|||676|||0||34735||||
379870|511463|0|285000|487|0|5125|22|0|194174|0|1971|0|0|0|1971
395618|3620|0|0|||1283|||15041||204854||||
380997|1187166|0|0|0|0|27423|0|63000|70643|0|4194|0|0|0|4194
386090|14063|0|0|||1426|||90951||2087||||
384536|156982|0|0|0|0|0|0|0|0|0|24017|0|0|0|0
400291|845065|0|512269|3623|0|5676|15933|0|449024|0|18929|0|0|0|11429
382657|667024|0|0|3725|0|313484|0|0|1262|0|86808|0|0|0|2950
373113|377167|0|0|0|0|14944|0|0|0|0|25027|0|0|0|0
384057|2491841|0|0|0|0|30633|0|0|0|0|49149|0|0|0|7575
369327|576081|0|300|0|0|5755|0|600|0|0|719|31552|839|0|719
385520|0|288790|411712|0|0|670|1444|0|0|0|36033|0|0|0|36033
372796|406681|0|0|0|0|55276|131|3125|0|0|6466|0|0|0|6466
373937|12956|0|0|||0|||0||0||||
388249|154991|0|0|||672|||0||21593||||
385540|0|628240|0|0|0|2275|0|0|0|0|244032|1954348|7744|0|9642
368179|520|2418|0|||0|||0||0||||
375446|11341|||||218|||1070||||||
373488|48364|||||671|||||||||
394339|61479|0|0|||303|||0||0||||
382847|30833|0|0|||81|||800||5241||||
389244|19567|0|0|||0|||0||1124||||
376905|178682|0|0|0|0|3812|0|30216|15167|0|37742|0|415|0|1571
390964|3217301|0|0|19144|0|209663|0|71100|56010|0|2977|0|57938|0|2977
368751|946407|0|0|0|0|1558|0|15955|256215|0|51553|0|0|0|11580
380319|455714|0|0|1169|0|15455|0|0|82306|0|45366|0|0|0|2233
368692|228943|0|335966|0|0|219288|0|6000|1322420|0|423746|0|0|0|0
387540|29237|0|0|||799|||0||16||||
378781|803014|0|0|756|0|48259|0|0|114171|0|14612|0|0|0|14612
361664|42437|0|0|||898|||0||0||||
385562|39402|0|0|||7383|||0||12464||||
371732|1029580|0|0|3600|0|37725|0|0|639447|0|0|0|0|0|0
364036|1297701|0|0|0|0|10827|13007|24000|111465|0|19789|0|0|0|19789
388575|4105173|0|0|6817|0|30309|0|0|86957|0|340252|2690|0|0|7000
384939|981413|0|575058|11450|0|10602|21091|0|153862|0|351801|0|0|0|351801
369898|32834|0|0|||2|||3398||15210||||
367988|77916|0|0|0|0|24512|0|0|409626|0|94035|4000|0|0|94035
368770|7005056|0|581012|31513|0|381339|3559|0|188546|0|88786|0|185285|0|72584
379874|656123|0|0|0|0|4290|0|8487|0|0|133958|0|8397|0|11638
384719|595909|0|0|4935|0|81|0|0|13670|0|42088|0|64359|0|42088
390748|2747656|0|481053|0|0|5303|42906|60000|38711|0|168640|0|0|0|97114
388909|233657|0|0|||3963|||0||48||||
392070|36385|0|0|0|0|3189|0|0|1221936|0|12575|0|50543|0|6811
372215|116479|0|0|||96869|||0||3421||||
384359|131326|0|22350133|0|0|460013|262434|1336878|370568|0|710701|15350911|1670|0|39649
383699|550929|0|0|0|0|19240|2987|47760|30|0|30000|2497260|0|0|0
387634|12411|0|0|||0|||50||1539||||
377654|57378|0|0|||3793|||2689||129077||||
