RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
315528|||500||||||||||0|2745|0|0|0|||13278|0|||||||||||9910||0
319890|||1124||||||||||21|7006||||||2923|100|||||||||||72||
332228|||0||||||||||0|18881|0|0|0|||3338|2938|||||||||||3497||0
300441||||||||||||||37546||||||8195||||||||||||44470||
310414|||1450||||||||||41|82684||5329||||59971|0|||||||||||5795||2895
316790||||||||||||||2880||||||11289||||||||||||120||
319699|||100||||||||||8|12096|0|0|0|||30591|0|||||||||||1903||270
316100|||550||||||||||644|29352|244|0|0|||995|2450|||||||||||6200||0
318340|||525||||||||||5005|73565|489|19332|0|||32897|31304|||||||||||34120||750
317282|||1050||||||||||744|14410|0|0|0|||2063|500|||||||||||342||0
304835|||0||||||||||0|17044|0|0|0|||0|0|||||||||||21411||0
317588|||0||||||||||0|7395|0|0|0|||2859|0|||||||||||1845||0
309414|||10025||||||||||479|54687|1049|0|0|||67814|765|||||||||||22495||4700
319107|||505||||||||||1393|17936|1666|0|0|||8220|3363|||||||||||11696||0
295829|||213||||||||||1170|0|0|0|0|||0|0|||||||||||8986||655
326121|||50||||||||||26352|20075|0|18588|0|||48975|66578|||||||||||56974||2238
297267|394834|6001|0|77274|117825|91255|0|0|0||36095|0|4908|74822|7373|23639|0|0|39807|0|353831|91255|0|10719|29827|0|19284|0|0|6172|58296|0||0
315555|||6970||||||||||246|34095|0|0|0|||6604|0|||||||||||24363||2381
339795|||1300||||||||||12|18941|0|0|0|||1111|0|||||||||||14737||0
320459|||||||||||||45|86394|8450|8620||||92423|26635|||||||||||33410||2349
322352|||2417||||||||||0|16767|0|0|0|||70819|4460|||||||||||23847||1825
319187|||1949||||||||||111|12267||||||17164||||||||||||||3735
315616|||450||||||||||8949|4591|0|638|0|||1240|0|||||||||||1610||0
319213|||0||||||||||0|3377|0|350|0|||16605|0|||||||||||2016||0
306825|||795||||||||||898|28486||||||19122|2385|||||||||||26162||1355
305138|||200||||||||||7|4184|0|0|0|||3932|0|||||||||||1133||301
320375|||800|||||||||||14005||||||||||||||||||7845||
309611|152074|0|3983|50849|146732|58766|0|0|0||18819|0|0|147388|5640|52739|0|0|0|0|31404|58766|0|53075|5691|0|34905|0|3983|50849|26341|0||0
311573|517366|5477|1875|29712|462021|140816|0|0|0||113483|0|1048|432204|151960|89010|0|0|0|0|103578|140666|150|122635|18181|150000|27438|0|1875|16369|68375|0||0
339802|||0||||||||||0|68016|0|0|0|||0|13634|||||||||||129630||3800
320789|||1000||||||||||1200|9992|0|216|0|||9528|0|||||||||||6739||0
315737|||0||||||||||318|6823|0|0|0|||0|0|||||||||||3616||0
328171|||3000||||||||||0|84398|0|0|0|||67071|62265|||||||||||6543||5987
308993|||0||||||||||15037|1543|0|0|0|||0|50|||||||||||1374||0
333482|||350||||||||||68705|0|0|0|0|||21268|10992|||||||||||683||15401
318651|||11946||||||||||5537|3606|0|0|0|||681|426|||||||||||7516||0
309268|||200||||||||||13173|3294|0|0|0|||7083|0|||||||||||4387||860
332473|||0||||||||||36977|1800|0|51429|0|||611|300|||||||||||1271||0
309096|||167||||||||||10756|0|0|0|0|||0||||||||||||508||0
335087|||742||||||||||53366|2658|0|0|0|||0|0|||||||||||3086||0
299286|||0||||||||||5080|0|0|0|0|||9490|0|||||||||||1079||150
320107|||0||||||||||17706|2400|0|0|0|||2510||||||||||||187||0
332163|||816||||||||||75885|0|0|0|0|||52914|0|||||||||||5108||0
327771|||0||||||||||34851|0|0|0|0|||12431|0|||||||||||10||0
295600|||525||||||||||2155|800|0|0|0|||0|0|||||||||||6380||0
315643|||0||||||||||34843|0|0|21528|0|||6319|0|||||||||||4206||680
320068|||0||||||||||66869|11740|0|0|0|||19489|4692|||||||||||11696||0
315772|||2816||||||||||6014|0|0|1595|0|||0|0|||||||||||0||0
324894|||2408||||||||||26055|7760|0|0|0|||6989|0|||||||||||6244||0
325006|||0||||||||||8931|1916|561|0|0|||406|0|||||||||||1528||516
321403|||200||||||||||94140|10687|0|0|0|||15752|0|||||||||||4530||0
338216|||0||||||||||4692|0|0|140|0|||2500|0|||||||||||104||0
301638|||476||||||||||144|0||||||13022||||||||||||984||3219
338687|||0||||||||||6775|2988|0|0|0|||0|0|||||||||||13355||7202
324974|||0||||||||||0|3377|0|0|0|||16951|0|||||||||||1505||400
320583|||0||||||||||9599|3825|0|0|0|||3923|0|||||||||||1500||0
313713|1270|32887|2772|61607|2894|0|0|0|0||0|0|97340|2894|0|167625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
339781|||900||||||||||0|1800|0|9640|0|||3000|0|||||||||||396||180
303556|||1353||||||||||42927|2410|0|3431|0|||0|0|||||||||||14516||3105
288015|||0||||||||||44253|1250|0|58434|0|||5255|0|||||||||||0||250
303698|||122||||||||||7480|0|0|0|0|||0|0|||||||||||1395||0
302238|||||||||||||6247|3263||11264||||22100|0|||||||||||4289||250
319162|||0||||||||||0|558|0|0|0|||0|0|||||||||||2536||6072
340256|||1688||||||||||33283|35587|0|0|0|||0|0|||||||||||104271||0
371440|||0||||||||||0|0|0|0|0|||0|0|||||||||||9865||0
320777|||0||||||||||57443|2097|0|24418|0|||1932|0|||||||||||1600||7846
322033|||2917||||||||||0|2539|0|9087|0|||2119|1151|||||||||||1107||15
294952|||550||||||||||7833|0|0|0|0|||0|0|||||||||||2155||0
310449|||0||||||||||197|0|0|6853|0|||477|0|||||||||||0||0
300479|||725||||||||||13806|5407|0|2654|0|||0|0|||||||||||545||0
405451|||0||||||||||0|4481|0|0|0|||0|0|||||||||||12131||0
304028|||0||||||||||0|0|0|0|0|||0|0|||||||||||1485||0
337752|||250||||||||||12805|13795|0|6519|0|||8854|0|||||||||||13143||0
317631|||2195||||||||||0|25704|0|0|0|||2905|5578|||||||||||11517||1223
360229|||0||||||||||98167|18149|108|4867|0|||8493|0|||||||||||3800||5629
303284|3264051|243883|11253|970514|1185381|667135|0|0|0||257561|0|3373570|209558|679532|1082405|0|0|0|0|2011076|673126|-5991|66714|600422|0|334838|40970|9680|85630|141886|0||0
337129|||165||||||||||47938|16722|0|0|0|||5023|0|||||||||||3369||0
334438|||0||||||||||0|0|0|0|0|||0|0|||||||||||1557||0
307518|129423|10714|6100|0|32377|28570|0|0|0||7305|0|89012|93237|0|744|0|0|0|0|0|28570|0|28570|0|0|5015|0|6100|0|3918|0||0
339156|||753||||||||||12666|7638|0|0|0|||1279|48|||||||||||670||5556
315028|||0||||||||||15876|1156|0|0|0|||0|192|||||||||||10526||0
315966|||50||||||||||13651|95|0|0|0|||437|0|||||||||||19||0
332380|||||||||||||14243|10711||830||||8|148|||||||||||346||215
320259|||0||||||||||1751|5362|0|1582|0|||1132|2783|||||||||||8977||0
300513|||1600||||||||||0|0|0|0|0|||10189|0|||||||||||0||0
318717|||580||||||||||1134|39221|0|335|0|||14414|0|||||||||||10645||1020
304125|||0||||||||||9961|0|0|0|0|||1364|744|||||||||||3128||0
315107|||0||||||||||0|40324|0|0|0|||14132|1520|||||||||||8990||0
306220|||350||||||||||24618|5450|160|0|0|||0|0|||||||||||2659||250
298543|5291|4300|20180|93895|25206|0|0|12844|0||0|0|135242|14503|0|8400|0|0|0|0|0|0|0|0|0|0|5143|4300|10180|41004|3675|0||0
302049|||0||||||||||2686|0|0|0|0|||0|0|||||||||||7010||0
301955|||2300||||||||||42199|24330|0|0|0|||7493|0|||||||||||1088||6200
316363|||4320||||||||||6731|10583||||||1701|5855|||||||||||13459||
294932|||1595||||||||||700|390|0|10500|0|||5954|0|||||||||||98||1850
330497|1114058|0|146073|4293000|2666579|563099|0|0|0||143022|0|372993|1880367|0|1499548|56152|0|0|0|367723|563099|0|441807|121293|0|6107|0|27265|1889674|1016516|0||0
312996|25637986|2485975|20497700|16681914|18572570|11696803|155472|1056196|4173491||11997428|8951807|0|2558000|793296|12130831|0|543946|638444|0|38962965|11687557|9246|0|-101981|129463347|481492|85131|122800|338050|552882|0||0
299967|18249535|758531|952529|1021150|18614422|5507394|0|442133|0||995976|0|3212733|6592376|53711649|17384668|2481021|5100000|0|0|4998097|5504687|2707|3161619|2345775|0|253364|9411|108219|38020|6967926|0||0
326599|44340760|619623|236062|28100720|2910040|6092074|5150458|0|0||0|0|459828|109386|15747841|4329692|0|0|0|0|16768955|6083800|8274|0|6092074|0|3554052|0|36328|391519|337738|0||0
313539|5448704|105943|53013|556068|3148200|1971096|0|0|2530||399213|0|461258|1734402|13068601|3817183|150000|0|0|0|3060798|1971093|3|863339|1107757|8024106|188650|27428|23567|85014|229297|0||0
296928|108690|0|805|341274|78603|45657|0|0|0||19352|0|13567|29252|7386|324|0|0|0|0|151948|44767|890|0|45657|0|4400|0|805|86563|9812|0||0
318816|||0||||||||||0|23700|6073|19207|0|||53259|65324|||||||||||113364||8115
297230|5250915|21013|50785|1888239|1965275|1442184|0|9534|24565||301393|50991|80445|469195|494534|3634882|14257|0|107221|0|2946952|1429173|13011|205619|1236565|8307480|287187|3292|32358|97398|84023|0||0
309145|||1300||||||||||97926|7711|0|11498|0|||43315|31130|||||||||||10312||1035
307737|88014|1917|5883|0|173077|38171|0|0|0||15280|0|53012|78243|159782|84547|0|2486|228003|0|75368|38705|-534|20734|17437|0|20890|0|3966|0|34362|0||0
300167|||13200||||||||||47538|20377|7869|0|0|||85269|0|||||||||||11494||12991
305751|||0||||||||||0|4046|0|9282|0|||713|0|||||||||||3394||0
331611|||293||||||||||15415|20420|0|0|0|||0|0|||||||||||1742||500
302206|||700||||||||||855|12887|||||||0|||||||||||17973||15960
311968|460192|0|6346|133372|80166|113245|0|3114|0||34206|0|298415|324427|2199|150737|0|0|866|0|62199|113245|0|97709|15536|0|18573|0|5701|44692|10908|0||0
313564|2938094|6161|19600|932445|275499|1056708|0|0|1420||193413|0|5109576|265593|72251|257888|0|22127|2384452|0|1966792|1056469|239|140634|946130|0|83066|0|14600|86649|13205|0||0
305650|0|0|11758|265552|2236|44691|0|2014|0||10898|0|78421|102728|150667|50914|0|0|0|0|44004|43768|923|0|0|0|0|0|11758|121056|0|0||0
299004|845853|14328|20099|96735|144217|66433|0|17300|66727||23683|0|235861|217251|0|155794|0|0|0|0|42343|64692|1741|57511|8922|0|11450|12696|14799|50155|44487|0||0
316663|3241578|347599|203232|427503|304370|473817|0|2772|0||188620|20000|2227028|405406|292770|488863|0|60718|0|0|2050426|473817|0|0|0|0|270904|22355|84940|71485|141964|0||0
307965|||100||||||||||44719|3315|8640|0|||||0|||||||||||10731||840
304984|61106|0|0|117661|56605|31782|14800|0|0||6431|0|58359|118186|0|48332|0|3540|0|0|26822|31782|0|0|0|0|9457|0|0|55907|0|0||0
301783|11951|1021|35540|82946|365948|103482|0|0|0||34673|0|305417|103764|33645|224456|0|9128|0|0|191899|103148|334|6115|14698|0|0|0|2085|11536|87948|0||0
303867|||1780||||||||||39949|3240|0|16776|0|||32772|16422|||||||||||15094||6750
306908|211050|10364|12127|14879|402662|98270|15294|16535|0||28685|0|303265|68790|33912|151149|0|0|0|0|209245|98329|-59|28254|70016|0|25253|3399|11553|8747|70719|0||0
318824|204591|0|7387|34833|7074|3383|524|0|0||2493|0|2504|28160|0|0|0|0|0|0|11931|3322|61|3206|177|0|32347|0|7387|10736|0|0||0
315546|||150||||||||||38446|6095|0|0|0|||2854|0|||||||||||650||0
307841|||6967||||||||||38529|2432|0|0|0|||0|6490|||||||||||10588||0
298604|||8730||||||||||24392|7407|0|1552|0|||8086|4884|||||||||||6647||750
310356|137085|14743|4680|21565|181233|43094|0|0|0||16003|0|200372|140255|7500|82888|0|0|0|0|30842|43094|0|36090|7004|0|46760|8043|4680|0|46585|0||0
332087|7875|6507|600|19068|46554|8833|46625|0|0||4616|0|128716|20220|0|0|0|0|0|0|20212|8833|0|4405|4627|0|0|0|0|2781|0|0||0
298962|353485|8809|37110|203806|37944|110369|0|0|90460||40350|0|79030|65130|3603433|179270|0|42878|61444|0|189063|110369|0|35862|74507|0|23213|0|7470|44543|400|0||0
371882|||0||||||||||82339|2460|0|0|0|||0|0|||||||||||0||0
358057|||525||||||||||11607|18766|872|0|0|||13055|0|||||||||||12171||3964
320174|||||||||||||6933|2714||||||877||||||||||||1368||
336551|||0||||||||||93712|3744|0|0|0|||953|10237|||||||||||388||0
336285|||0||||||||||16376|2894|0|0|0|||1244|0|||||||||||202||0
317208|||50||||||||||0|3019|0|0|0|||2431|3805|||||||||||1380||0
320082|||100||||||||||17210|5785|0|0|0|||1434|0|||||||||||2060||0
298649|||1260||||||||||0|7684|0|0|0|||0|0|||||||||||3825||0
321846|0|2159|126|15996|41720|10391|27345|0|0||6988|0|164692|19092|0|0|0|0|0|0|21964|10163|228|0|0|0|0|0|0|0|0|0||0
319572|||2274||||||||||254|17492|772|0|0|||0|0|||||||||||3625||200
300253|||2164||||||||||0|5844|51240|2538|0|||140835|26700|||||||||||21982||3825
311604|130812|0|6890|9115|64700|19403|142|2337|0||30687|0|393947|16217|196|1760|0|0|0|0|48121|19403|0|4970|14432|0|19607|0|5453|9115|64700|0||0
330064|714456|63898|95016|402212|291217|230857|0|0|0||55983|0|408909|206835|159737|865813|0|16201|0|0|580462|230857|0|0|-3509|0|88064|38300|63472|41156|43656|0||0
308689|||12842||||||||||0|13518|0|0|0|||25766|2072|||||||||||10581||1975
297129|161957|8755|4939|105633|477562|97785|0|0|0||21036|0|11962|219420|47904|125405|0|1095|0|0|43622|97209|576|0|0|0|0|0|2750|72069|113710|0||0
316984|||0||||||||||0|25832|0|9924|0|||5559|0|||||||||||8487||0
312330|23335|13371|12289|68762|116560|24967|0|0|0||10788|0|0|64316|13991|151301|0|0|0|0|70782|24993|-26|0|-499|0|6322|996|593|20774|14199|0||0
325457|||0||||||||||61253|9687|0|0|0|||16109|0|||||||||||6967||0
319167|||228||||||||||11750|3730|0|6473|0|||915|0|||||||||||702||0
299429|||3550||||||||||114561|7805|0|0|0|||74413|0|||||||||||23996||2375
317927|||0||||||||||6465|1282|0|0|0|||959|0|||||||||||748||0
314511|166943|0|700|31456|0|47143|0|0|5935||11462|0|229365|170343|0|25929|0|0|5352|0|0|51005|-3862|0|0|0|5117|0|700|0|0|0||0
314652|397265|19791|27224|138453|142996|242005|0|12590|765||33116|0|955405|35588|8187|132528|0|0|0|0|189354|242005|0|145789|96216|0|62685|0|21911|56440|1112|0||0
301332|||6007||||||||||65997|14910|0|0|0|||450|0|||||||||||220||650
307822|||403||||||||||63461|16970|0|1828|0|||9328|763|||||||||||383||0
308564|241679|3621|6460|36043|100913|69376|0|0|0||22756|0|286809|164712|0|34043|0|0|0|0|74681|69376|0|50433|18006|0|23310|0|6460|23863|15070|0||0
316926|||1742||||||||||43783|13485|1293|16677|0|||0|0|||||||||||1991||0
320878|||1950||||||||||0|7957|0|0|0|||33722|3752|||||||||||676||0
275022|||0||||||||||17719|24685|0|5488|0|||12678|8955|||||||||||20748||3325
317278|||2085||||||||||112134|17148|0|2700|0|||25653|2107|||||||||||10436||150
317176|||186||||||||||62909|2414|0|1122|0|||11428|5767|||||||||||2948||0
320314|||400||||||||||5|4872||||||10136|1258|||||||||||1105||861
304236|||||||||||||1377|46447||||||30697||||||||||||5497||6507
319185|||0||||||||||156|8827|0|0|0|||1493|0|||||||||||5124||1375
314444|123777|35|3284|60613|72641|45317|0|0|0||16336|0|184763|73318|662|43708|0|0|0|0|50625|44645|672|33536|11781|0|10186|35|3284|32222|8360|0||0
316893|||8742||||||||||15370|37104|0|0|0|||31478|13739|||||||||||24640||0
313364|118559|0|578|321872|62835|46644|0|0|0||34179|0|0|112131|0|0|0|0|216326|0|23203|46644|0|39572|6488|0|0|0|0|0|0|0||0
314910|||2635||||||||||57614|28212|128|4696|0|||26013|2555|||||||||||2485||0
300951|||282||||||||||2515|41386|0|0|0|||20764|74|||||||||||3871||35482
306447|||0||||||||||23816|0|4239|0|0|||32736|13890|||||||||||0||3599
320024|||||||||||||32199|16008||||||12737||||||||||||868||
312981|206416|0|0|12171|27374|55707|95|0|0||20540|0|0|163108|30756|30791|0|0|0|0|7776|55707|0|0|0|0|55302|0|0|0|13825|0||0
325911|148547|0|2750|52174|140711|98335|0|0|3109||18673|0|137156|242683|0|105182|0|0|0|0|48226|98199|136|0|0|0|1333|0|2750|27258|1917|0||0
300382|143790|13536|8064|292177|192021|136521|0|0|0||18831|0|240264|58539|26635|368394|0|0|0|0|198538|132466|4055|35145|89548|0|0|0|3989|190374|44656|0||0
311681|277509|8442|10397|24570|30730|53163|1755|1610|0||28471|0|371234|105607|2651|153302|0|0|0|0|101778|53830|-667|28661|24502|0|46693|607|10397|14166|2320|0||0
317646|||350||||||||||75916|20388|0|0|0|||11569|9022|||||||||||1495||0
316324|||0||||||||||119248|10676|0|0|0|||24418|11676|||||||||||2967||0
321374|||0||||||||||15976|6725|0|0|0|||203|0|||||||||||131||0
309770|||694||||||||||0|15455|0|43927|0|||6411|0|||||||||||973||0
319356|||580||||||||||0|10426|0|0|0|||3714|0|||||||||||2219||0
325399|||0||||||||||84252|19951|0|3339|0|||16736|6229|||||||||||4001||1
298731|35440|0|2750|67598|68152|41420|0|3433|0||9028|0|52289|41035|1782|19159|0|0|0|0|23669|40306|1114|38427|7693|0|14842|0|2750|24717|0|0||0
327472|445729|0|1150|0|145522|100574|860|1175|0||33442|0|206439|196541|0|89402|0|0|0|0|67065|100574|0|107258|20597|0|86082|0|1150|0|41583|0||0
326534|||||||||||||4038|4455||||||922||||||||||||318||
314384|472818|25494|15282|197027|364691|243594|0|6477|0||46574|0|456240|286053|360656|255387|0|151548|0|0|167787|246267|-2673|148518|95076|0|23360|0|4883|21007|44584|0||0
312779|545938|73335|4911|2034689|280622|248599|0|0|0||60967|0|0|4775|4466|507717|0|0|4563796|0|576053|221655|26944|486|248106|0|56033|397|2995|27519|18070|0||0
311432|115184|938|2740|32048|92880|51320|0|0|0||13642|0|140474|5469|0|37844|0|0|0|0|133483|51315|5|0|51320|0|7648|0|0|7645|530|0||0
333433|||0||||||||||22879|3026|0|0|0|||0|0|||||||||||0||0
362185|||0||||||||||3296|1454|0|1702|0|||1029|495|||||||||||88||0
297881|||0||||||||||16981|6588|0|0|0|||20|8982|||||||||||2466||0
303440|79733|3456|4071|116843|57270|45870|0|0|0||13673|0|2170|80049|0|6750|0|0|0|0|34781|46266|-396|30490|15380|0|5642|0|4071|51451|27513|0||0
298763|4202|4698|7388|0|187772|27324|0|0|1240||9342|0|115622|43367|538980|23845|0|0|0|0|45171|27324|0|13371|13953|0|4202|2995|7388|0|40765|0||0
294391|||1650||||||||||83995|33112|0|709|0|||69|1059|||||||||||7011||0
299884|53332|0|1201|36063|59793|37824|0|0|0||9706|0|36101|78662|16485|25332|0|0|0|0|100|35664|2160|37784|40|0|0|0|1201|10412|6033|0||0
306291|||||||||||||1290|22804||||||2446||||||||||||13224||
303889|||400||||||||||0|43394|0|0|0|||19243|2805|||||||||||37410||0
301176|218799|0|1600|33141|255770|0|0|0|10||23037|0|179798|149409|0|46520|0|0|0|0|89334|0|0|47915|15309|0|6604|0|1600|24845|17927|0||0
316043|||1450||||||||||0|2348|0|0|0|||5463|0|||||||||||2905||0
307119|||673||||||||||25433|12198|0|0|0|||23904|27097|||||||||||15844||0
355190|89113|797|6188|10149|15756|11121|18250|0|0||18178|0|138018|94545|0|0|0|0|0|0|0|12788|-1667|11121|0|0|0|0|6188|0|0|0||0
312716|103015|0|55|73994|27220|39563|14413|0|0||13691|0|0|128237|0|49047|0|0|0|0|0|39563|0|39563|0|0|2035|0|55|9088|0|0||0
326217|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
305017|||225||||||||||46035|2110|0|0|0|||22369|5181|||||||||||1122||0
325505|||0||||||||||11847|1439|0|0|0|||150|0|||||||||||984||121
309805|||0||||||||||702|12353|0|0|0|||15764|10234|||||||||||1281||100
328252|||0||||||||||58291|2752|0|0|0|||11061|5509|||||||||||618||0
319724|||0||||||||||25580|0|0|0|0|||232|0|||||||||||6176||0
311497|59620|0|4401|100516|112940|26539|0|0|0||10667|0|61967|85890|0|7811|0|0|0|0|36176|26539|0|20259|6280|0|0|0|4401|64037|2911|0||0
320880|||731||||||||||0|59843|0|0|0|||116418|23884|||||||||||26314||0
308628|||0||||||||||113674|4637|0|0|0|||22443|5921|||||||||||3876||0
303936|||608||||||||||0|9850|0|0|0|||7377|822|||||||||||14725||863
321925|||0||||||||||53351|3483|0|2894|0|||896|2792|||||||||||255||0
303597|273626|4898|315|13578|28357|76863|0|0|0||23957|0|12583|133630|19964|10995|0|0|0|0|42239|76863|0|61823|15040|0|51853|0|315|4169|4486|0||0
315922|||600||||||||||2176|14438|0|0|0|||7527|263|||||||||||1297||1094
308156|||||||||||||46625|66977||48965||||16158|21405|||||||||||43526||2400
301543|||100||||||||||37324|52706|986|22431|0|||28700|0|||||||||||8548||7978
298286|||||||||||||15|5891||||||1773||||||||||||6396||850
310296|0|0|1200|97241|98612|28350|83095|0|0||11006|0|25169|47902|0|0|0|0|0|0|44980|32249|-3899|0|0|0|0|0|0|0|0|0||0
300946|||||||||||||18011|19855||1500||||11192||||||||||||13179||41710
331510|||0||||||||||37928|19185|0|0|0|||5022|0|||||||||||2843||0
302015|||600||||||||||57818|85534|3754|31630|0|||8266|0|||||||||||29192||4779
358707|||0||||||||||47225|3895|0|0|0|||9633|3299|||||||||||1500||0
300362|||38||||||||||11541|5400|0|5619|0|||950|0|||||||||||656||820
361584|||1330||||||||||47190|115029|1748|11625|0|||25494|0|||||||||||16645||8018
307931|||988||||||||||20348|37607|0|31075|0|||39384|0|||||||||||6070||4000
315654|||318||||||||||17712|28241|0|0|0|||15076|0|||||||||||7254||10258
318730|||9687||||||||||0|4710|0|0|0|||52754|2327|||||||||||4775||5498
304228|||0||||||||||0|0|0|0|0|||112140|0|||||||||||0||0
296513|||935||||||||||26747|10797|0|2203|0|||22172|2248|||||||||||358||775
299791|144186|3749|861|25624|25557|39361|0|0|0||9683|0|111672|59566|27681|60627|0|75250|0|0|33532|38334|1027|29818|9544|0|37572|1167|0|16147|7048|0||0
311473|153695|0|309|80604|22396|73486|0|557|0||13949|0|180766|50271|2391|30850|0|0|0|0|57940|73544|-58|25935|47551|0|22632|0|309|33823|0|0||0
303490|365104|0|4456|111643|48903|93732|566720|0|0||25180|0|213260|7686|403|90160|0|0|0|0|218634|93732|0|0|93732|0|15847|0|4456|51103|9043|0||0
297150|||9364||||||||||85081|12777|0|0|0|||12815|0|||||||||||2456||0
311759|220404|2939|4644|133886|27990|85161|0|0|0||24491|0|191369|231135|760|128410|0|0|1618|0|77255|85161|0|0|-3400|0|6145|0|2442|58351|4186|0||0
313107|||0||||||||||0|39572|0|0|0|||7580|5351|||||||||||6651||0
314347|411077|8883|73289|101214|426696|206900|0|0|0||48931|0|84549|303436|842263|224977|0|0|37455|0|157985|206900|0|134839|72061|0|28830|8883|48356|12695|34881|0||0
324833|||||||||||||11859|20375||406||||14397|366|||||||||||192||11795
309525|96865|1120|3825|42335|72180|31106|0|0|0||12773|0|70921|84737|0|59189|0|0|0|0|21111|29952|1154|25201|5905|0|964|30|3825|9101|32216|0||0
324844|||0||||||||||13204|29049|0|13655|0|||8070|7630|||||||||||22291||1675
311855|1054558|7856|12962|38126|256061|311349|5396|0|0||93100|0|1566557|416188|3009|266997|0|0|0|0|341186|309137|2212|191040|120399|0|88034|1575|12962|8083|35579|0||0
306974|||0||||||||||47404|2700|0|0|0|||620|5351|||||||||||2304||0
304021|||4648||||||||||0|25843|0|0|0|||0|329|||||||||||42468||2727
313581|55292|8213|7395|98096|85123|25671|0|50|0||11237|0|3541|41441|0|10860|0|0|0|0|122113|25671|0|0|-66466|0|0|0|0|0|0|0||0
317793|||3145||||||||||1876|1702|0|0|0|||13580|7875|||||||||||8131||425
306280|||247||||||||||0|4566|0|0|0|||0|0|||||||||||725||0
303774|114017|7462|14196|8967|84878|31204|0|0|759||13199|0|5378|97505|9533|15653|0|0|235|0|49512|31204|0|18562|12642|0|23046|0|4224|8967|9658|0||0
301709|193356|9105|8835|238991|55533|128544|0|0|0||33406|0|132992|112800|6550|69525|0|0|0|0|84776|128544|0|81619|46925|0|13640|0|6485|70387|14908|0||0
308639||||||||||||||1320||||||3304|65579|||||||||||||
314377|187400|12422|464|150176|67025|84015|0|0|0||0|0|0|160628|2135|1125|0|0|0|0|41213|84015|0|70544|13471|0|25527|890|464|46067|10248|0||0
314118|10405|0|5851|76660|260675|0|103599|0|0||17456|0|177973|2638|40580|62938|0|0|0|0|211999|0|0|0|0|0|0|0|5851|69170|46038|0||0
306717|122860|0|22647|29121|97333|63210|0|0|0||14961|0|0|77338|22526|174150|0|0|116220|0|101942|63021|189|0|0|0|0|0|0|0|0|0||0
305766|||900||||||||||0|0|0|0|0|||984|4227|||||||||||830||0
330566|48742|17189|44397|10179|37788|8824|0|0|0||10397|0|23555|15069|915|0|0|0|0|0|36794|8824|0|2957|5866|0|1842|3148|24802|8662|12998|0||0
305534|349949|204206|14055|214993|134305|105644|921|0|8570||68086|0|0|284120|31844|19075|0|300538|31957|0|251172|105444|200|59986|45658|0|43135|41762|14055|158313|19307|0||0
314980|||850||||||||||44731|71639|0|24309|0|||39629|950|||||||||||2762||973
303406|||2817||||||||||2478|56853|1221|0|0|||39274|8648|||||||||||14637||6222
314203|||600||||||||||63791|32937|0|0|0|||19456|12171|||||||||||13870||3425
310280|519217|78115|15358|100650|327688|226655|484110|3417|0||49529|0|376975|121957|122090|280568|0|0|0|0|305856|222043|4612|87290|139365|0|78050|41415|12408|18532|106479|0||0
313874|2105640|75142|95415|998859|451938|740521|0|1070|0||142340|0|1495814|421320|708633|665013|0|90743|0|0|1125671|767282|-26761|189375|551146|0|9438|8473|63381|80383|50666|0||0
311781|73844|10030|4713|58146|79266|17264|12779|0|1446||40829|0|12600|96946|1000|23823|0|0|0|0|34116|17264|0|31305|7786|0|8260|0|1852|28487|0|0||0
322330|||50||||||||||24763|31495||6669||||18820||||||||||||4654||1550
320834|||0||||||||||12826|1206|0|0|0|||88|0|||||||||||83||0
303583|||0||||||||||548|5758|0|0|0|||2378|0|||||||||||10308||0
367004|||0||||||||||50904|40263|0|17263|0|||1144|7009|||||||||||53127||5490
320158|||250||||||||||12569|9158||||||1326|1451|||||||||||2697||15
300876|||2916||||||||||27562|6384|0|0|0|||19818|0|||||||||||3409||2789
329941|||0||||||||||46275|14840|0|0|0|||70500|0|||||||||||58503||1350
306328|||308||||||||||0|0|0|0|0|||3458|0|||||||||||3416||0
334634|160071|0|12881|87951|439648|171968|0|6031|0||48716|0|150701|278428|69171|562482|95857|0|0|0|54169|156410|15558|146985|24983|0|44053|0|12881|7851|99919|0||0
317986|||497||||||||||138|6477|0|60|0|||5236|105|||||||||||1325||0
317734|||0||||||||||1969|5021|0|0|0|||0|2395|||||||||||726||0
