RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
325453|0|0|0|0|0|0|0|0|0
332991|0|0|0|0|0|0|0|0|0
363074|0|0|0|0|0|0|0|0|0
301834|0|0|0|0|0|0|0|0|0
325783|0|0|0|0|0|0|0|0|0
326861|0|0|0|0|0|0|0|0|0
300445|0|0|0|0|0|0|1118|5006|1118
300690|0|0|0|0|0|0|0|0|0
304134|0|0|0|0|0|0|0|0|0
309398|0|0|0|0|0|0|2617|2226|2617
301702|0|0|0|0|0|0|0|0|0
318112|1207|1719|0|0|0|0|0|0|1207
318255|3163|1842|||||56|2781|3219
326792|1401|597|0|0|0|0|0|0|1401
315586|0|0|0|0|0|0|5265|0|5265
304525|0|0|0|0|0|0|0|0|0
332376|0|0|0|0|0|0|0|0|0
326516|0|0|0|0|0|0|0|0|0
317400|0|0|0|0|0|0|0|1299|0
301011|0|0|0|0|0|0|0|0|0
312430|2335|2549|0|0|0|0|28205|25740|
317778|0|0|0|0|0|0|0|0|0
328049|7073|12299|12582|12798|0||0||19655
357888|0|0|0|0|0|0|0|0|0
307129|0|0|0|0|0|0|0|0|0
299141|0|0|0|0|0|0|0|0|0
304291|0|0|0|0|0|0|2025|952|2025
312480|0|0|0|0|0|0|341|263|341
333848|0|0|0|0|0|0|0|0|
308636|0|0|0|0|0|0|0|0|0
297139|0|0|0|0|0|0|0|0|0
345933|0|891|0|0|0|0|0|0|0
317468|0|0|0|0|0|0|0|0|0
318175|0|0|0|0|0|0|0|0|0
312412|0|0|0|0|0|0|0|0|0
308282|0|0|0|0|0|0|197|1544|197
343944|0|0|0|0|0|0|0|0|0
309389|0|0|0|0|0|0|0|0|0
333868|11526|9592|0|0|0|0|1101|1279|12627
307861|2296|624|0|0|0|0|0|0|2296
303969|0|0|0|0|0|0|0|0|0
301405|0|0|0|0|0|0|34726|25938|
313967|0|0|0|0|0|0|254|412|254
318621|0||0||0||0|162|0
306251|0|0|0|0|0|0|0|0|0
339844|||||||||
308159|0|0|0|0|0|0|0|0|0
313065|5775|10087|0|0|0|0|0|0|0
299484|0|0|0|0|0|0|0|0|0
310345|24226|19085|0|0|0|0|1944|889|
330116|0|6903|0|0|0|0|0|1033|0
306931|0|0|0|0|0|0|0|0|0
319958|0|0|0|0|0|0|940|0|940
299391|90|1071|0|0|0|0|0|0|90
324944|0|0|0|0|0|0|0|0|0
320697|89471|549162|0|0|0|0|15664196|15951920|
309435|0|0|0|0|0|0|0|0|0
332243|0|0|0|0|0|0|455675|367851|
318185|0|0|0|0|0|0|0|0|0
316132|0|0|0|0|0|0|0|0|0
314468|0|0|0|0|0|0|0|0|
302542|0|0|0|0|0|0|0|0|0
322020|0|0|0|0|0|0|0|0|0
308043|0|0|0|0|0|0|0|0|0
309197|0|0|0|0|0|0|0|0|0
300649|0|0|0|0|0|0|0|0|0
324715|0|0|0|0|0|0|0|0|0
302295|0|0|0|0|0|0|0|0|0
321782|0|0|0|0|0|0|0|0|0
326093|0|0|0|0|0|0|0|0|0
326603|0|0|0|0|0|0|0|0|
392975|0|0|0|0|0|0|0|0|0
316939|0|0|0|0|0|0|0|0|0
293296|0|0|0|0|0|0|0|0|0
321210|0|0|0|0|0|0|0|0|0
321409|395|262|0|0|0|0|10|50|405
337008|0|0|0|0|0|0|0|0|
289681|0||0||0||0||0
314866|0|0|10000|10000|0|0|382|615|
305178|0|0|0|0|0|0|0|0|0
324769|0|0|0|0|0|0|2269|0|2269
319620|21697|19799|0|0|0|0|0|0|21697
297289|0|0|0|0|0|0|0|0|0
298409|0|0|0|0|0|0|0|0|
305986|0|0|0|0|0|0|0|0|0
311831|0|0|0|0|0|0|0|0|0
307075|0|0|0|0|0|0|293|841|293
303267|0|0|0|0|0|0|0|0|0
300684|3139|3245|||||||3139
428781|0|0|0|0|0|0|0|0|0
314081|0|0|0|0|0|0|0|13014|
312592|0|0|0|0|0|0|3214|4670|
306179|0|0|0|0|0|0|0|0|0
316877|0|0|0|0|0|0|278|561|278
302301|0||0||0||0||0
315831|0|0|0|0|0|0|0|0|0
305181|0|0|0|0|0|0|0|0|0
306432|0|0|0|0|0|0|1104|0|1104
346742|0|0|0|0|0|0|0|0|0
302723|||||||||
340282|0|0|26793|11483|0|0|3102|10362|
307100|0|0|0|0|0|0|0|0|
330740|0|0|0|0|0|0|0|0|0
318201|0|0|0|0|0|0|0|0|0
337329|0|2756|0|0|0|0|0|3182|0
320544|7268|2795|0|0|0|0|448|618|7716
332254|0|37562|0|0|0|0|0|0|
321350|||||||||0
294644|0|0|0|0|0|0|0|0|
319616|||||||||
371091|0|0|41079|0|0|0|4066|8039|
313111|0|0|0|0|0|0|0|0|
309799|0|0|0|0|0|0|0|0|0
303990|0|0|0|0|0|0|0|0|0
310024|0|0|0|0|0|0|0|0|0
308220|0|0|0|0|0|0|0|0|0
367119|0|0|0|0|0|0|0|0|0
320601|0|0|0|0|0|0|0|0|0
319485|0|0|0|0|0|0|0|0|0
313128|0|0|0|0|0|0|0|0|0
317855|0|0|0|0|0|0|0|0|0
316593|255664|54043|0|0|0|0|344231|529782|
299174|0|0|0|0|0|0|0|0|0
320849|0|0|0|0|0|0|39|437|39
303749|0|0|0|0|0|0|0|0|0
301274|0|0|0|0|0|0|0|0|
316518|0|0|0|0|0|0|0|0|0
319922|0||0||0||0||0
321772|0|1812|0|0|0|0|1497|2085|1497
322328|17570|21693|22594|13220|0|0|13786|18926|
300049|841088|561085|0|0|0|0|27398|315490|
303253|0|0|0|0|0|0|0|0|0
360227|0|0|0|0|0|0|0|0|0
295536|0|0|0|0|0|0|0|0|0
309868|0|0|0|0|0|0|0|0|0
309784|||||||||
298909|3438|7014|16744|25479|0|0|2750|3289|
316433|1778502|1878115|0|0|905853|877153|1554088|2243480|
320049|0|0|0|0|0|0|0|0|0
316374|0|0|0|0|0|0|0|0|0
317667|0|0|0|0|0|0|0|0|0
311031|589|0|0|0|0|0|1586|3114|
310114|0|0|0|0|0|0|0|0|0
310026|0|0|0|0|0|0|0|0|0
305773|0|0|0|0|0|0|0|0|0
306966|0|0|0|0|0|0|161|0|
301189|0|0|0|0|0|0|0|0|0
317265|0|0|0|0|0|0|0|0|0
319919|0|0|0|0|0|0|0|0|0
307034|0|0|0|0|0|0|0|0|0
297278|0|0|0|0|0|0|0|0|0
340530|0|0|0|0|0|0|0|0|0
312837|18221|23047|0|0|0|0|0|0|
413992|0|0|0|0|0|0|0|0|0
303038|0|0|0|0|0|0|0|0|0
308736|0|0|0|0|0|0|825|148|825
314142||0||0||0|4083|2445|4043
298858|0|0|0|0|0|0|0|0|0
339792|0|0|0|0|0|0|0|0|0
330177|0|0|0|0|0|0|0|0|0
303353|0|0|0|0|0|0|0|0|0
325282|0|0|0|0|0|0|0|0|0
328025|1|980|0|0|0|0|0|0|1
303000|0|0|0|0|0|0|0|0|0
313266|27171|46708|0|39965|0|0|90688|215296|
366938|0|0|0|0|117248|111664|3680|1498|120928
319384|0|0|0|0|0|0|0|0|0
298098|159494|233814|0|0|0|0|81711|76169|
322044|16107|16107|0|0|0|0|0|0|16107
317716|0|0|0|0|0|0|0|0|0
327148|0|0|0|0|0|0|1050|2909|
312302|0|0|0|0|0|0|0|0|0
309466|0|0|0|0|0|0|0|0|0
308531|0||0||0||0||0
305606|0|0|0|0|0|0|1702|2757|
297879|0|0|0|0|0|0|0|0|0
331989|0|0|0|0|0|0|0|0|0
315223|0|0|0|0|0|0|0|0|0
331439|0|0|0|0|0|0|0|0|0
324887|0|0|0|0|0|0|0|0|0
433486|0|0|0|10000|0|0|0|0|0
318794|0|0|0|0|0|0|1189|1187|1189
305131|0|0|0|0|0|0|0|0|0
318812|18759|18750|0|0|0|0|0|0|18759
318804|10434|11070|0|0|0|0|14707|10892|25141
319427|11387|5035|0|0|0|0|2078|2878|13465
305814|0|0|0|0|0|0|0|0|0
322311|0|0|0|0|0|0|0|0|0
295531|0|0|0|0|0|0|0|0|0
326963|0|0|0|0|0|0|0|0|0
314941|||||||||
316025|0|0|0|0|0|0|0|0|0
310111|46923|43797|0|0|0|0|334|118|
305965|6412|7555|0||0||159|505|6571
325190|0|0|0|0|0|0|0|0|0
303244|0|0|0|0|0|0|0|0|0
362041|0||0||0||209|176|209
320536|0|0|0|0|0|0|0|0|0
335196|0|0|0|0|0|0|0|0|0
321573|0|0|0|0|0|0|0|0|0
301732|0|1014|0|0|0|0|0|0|0
306546|0|0|0|0|0|0|0|0|0
313716|0|0|0|0|0|0|0|0|
324989|0|0|0|0|0|0|0|0|0
315489|||||||||0
308080|0|0|0|0|0|0|288|1846|288
342638|0|0|0|0|0|0|0|0|
319480|1541|1541|0|0|0|0|171|171|1712
302827|0|0|0|0|0|0|0|0|
315419|0|0|0|0|0|0|0|0|0
299916|43892|25351|0|0|540379|513651|55577|62301|
335535|||||||||0
314406|101944|105538|0|0|0|0|42656|97374|
302429|0|0|3220|5334|0|0|0|0|3220
317384|0|0|0|0|0|0|634|532|634
302347|3441847|3418781|0|0|5774563|4672973|33290065|14347418|
303991|0|0|0|0|0|0|0|0|0
304402|0|0|0|0|0|0|0|0|0
338241|0|0|0|0|0|0|0|0|0
328116|0|0|0|0|0|0|0|0|0
314473|1204556|1033386|476931|142560|379725|386155|673525|439382|
283459|0|0|0|0|0|0|0|0|0
328192|0|0|0|0|0|0|2246|2478|2246
305816|0|0|0|0|0|0|0|0|0
308137|0|0|0|0|0|0|0|0|0
317528|0|0|0||0|0|79006|44798|79006
330242|||||||1123|551|1123
317832|||||||||
301722|0|0|0|0|0|0|0|0|0
306806|||||||354|354|354
342538|0|0|0|0|0|0|0|0|0
305914|0|0|0|0|0|0|0|0|0
329672|0|0|0|0|0|0|47869|95607|47869
300462|0|0|0|0|0|0|0|0|0
299055|0|0|0|0|0|0|0|0|
315561|0|0|0|0|0|0|0|0|0
306127|0|0|0|0|0|0|0|0|0
314196|253290|177016|26775|18320|898162|777922|8527730|8935056|
357782|3895|5045|||||207|207|4102
327115|0|0|0|0|0|0|0|0|0
314540|0|0|0|0|0|0|0|0|0
318344|||||||102|1227|102
306093|17088|27323|0|0|0|0|4210|4095|
393664|0|0|0|0|0|0|0|0|0
300683|0|0|0|0|0|0|0|0|0
300221|0|0|0|0|0|0|875|0|875
346428|0|0|0|0|0|0|0|0|0
302373|192255|117203|0|0|0|0|1249336|1346266|
302326|242098|247080|0|0|0|0|874289|775612|
324811|0|0|0|0|0|0|0|0|0
318312|324083|0|0|0|0|0|1538|0|325621
325187|||||||||
320804|0|0|0|0|0|0|0|0|0
319542|0|0|0|0|0|0|0|0|0
311107|0|0|0|0|0|0|0|0|0
321898|0|0|0|0|186414|109073|3903|6743|190317
310973|89991|40311|0|0|259998|250926|599|4444|
309206|59469|0|0|0|0|0|7524|9132|
302417|0||0||0||250|101|250
336368|||||||||0
337407|0|0|0|0|0|0|0|0|0
326114|286|291|0|0|0|0|0|0|286
296669|0|0|0|0|0|0|9997|4706|
325767|0|0|0|0|0|0|0|0|0
302042|||||||||
297698|||||||||0
299510|0|0|0|0|0|0|30|578|30
302377|911852|986074|3854163|2604159|6451678|6138272|77665178|55913214|
308583|0|0|0|0|0|0|0|0|0
322514|0|0|0|0|0|0|0|0|0
313301|3373|0|0|0|0|0|0|0|
299211|406665|554847|0|3250000|2378435|2154815|32496345|30972013|
309071|0|0|0|0|0|0|0|0|0
331455|0|0|0|0|0|0|0|0|0
315497|2079|1267|||||||2079
309373|0|0|0|0|0|0|0|0|0
371435|0|0|0|0|0|0|706|558|706
302895|0|0|0|0|0|0|0|0|0
326152|0|0|0|0|0|0|0|0|0
300677|0|0|0|0|0|0|0|0|0
308582|0|0|0|0|0|0|0|0|0
303947|0|0|0|0|0|0|401|207|401
314690|85312|115978|0|144769|0|0|5415342|5639047|
321945|7553|14048|0|0|0|0|0|0|
307889|0|0|0|0|0|0|0|0|0
308699|||||||||
317935|0|0|0|0|0|0|532|347|532
334019|0|5360|0|0|0|0|137|4522|137
302258|1137170|709497|0|0|0|0|54438721|48733652|
317224|1277025|43098|2255000|2005000|0|0|7156854|8090911|
369992|0|0|0|0|0|0|0|0|0
322536|||||||||
298864|0|0|||||||0
309073|0|0|0|0|0|0|408|267|408
341440|0|0|0|0|0|0|0|0|0
298508|0|0|0|0|74559|65430|0|0|
311086|0|0|0|0|0|0|0|0|0
320467|0|0|0|0|0|0|0|0|0
304648|||||||||
303516|0|0|0|0|0|0|0|0|0
302607|0|0|0|0|0|0|0|0|0
307612|0|0|0|0|0|0|430|569|430
357838|0|0|0|0|0|0|0|0|0
371907|1400|2300|||||||
317462|7753|9318|0|0|0|0|1014|900|8767
307947|0|0|0|0|0|0|0|0|0
306374|0|0|0|0|0|0|0|0|0
317834|2838|2798|0|39088|0|0|0|0|2838
322000|530|1161|0|0|0|0|368|497|898
339885|0|0|0|0|0|0|48297|17222|
363049|0|0|0|0|0|0|0|0|0
322287|0|0|0|0|0|0|0|0|0
314557|0|0|0|0|0|0|0|0|
326223|0|0|0|0|0|0|0|0|0
337396|0|0|0|0|0|0|0|0|0
305759|0|0|0|0|0|0|0|0|0
310415|39400|37679|0|0|0|0|8907|8701|
330632|224665|0|0|0|0|0|0|0|
317267|0|0|0|0|0|0|0|0|0
332425|0|0|0|0|0|0|0|0|0
336512|0|0|0|0|0|0|0|0|0
324839|0|0|0|0|0|0|0|0|0
329873|0|0|0|0|0|0|0|174|
318698|||||||||
320262|0|0|0|0|0|0|0|0|0
317813|0|0|0|0|0|0|0|0|0
317743|||||||2424|3506|2424
330153|195672|202654|0|0|178166|163979|109614|109250|
317912|0|0|0|0|0|0|1763|1828|1763
324934|0|0|0|0|0|0|0|0|0
312469|0|0|0|0|0|0|0|0|0
300288|0|0|0|0|0|0|0|0|0
313868|7419|7220|0|0|0|0|2225|3737|
304971|0|0|0|0|0|0|0|0|0
311807|50542|14546|0|0|0|0|36690|50614|
299767|0|0|0|0|0|0|3229|11012|
298929|0|0|250040|198105|0|0|3455|3881|
306273|0|0|0|0|0|0|0|0|0
319603|0|0|0|0|0|0|0|0|0
315686|0|0|0|0|0|0|889|596|
309265|0|0|0|0|0|0|250|293|
319840|1972|755|0|0|0|0|0|0|1972
309401|0|0|0|0|0|0|0|0|0
307179|0|0|0|0|0|0|0|0|0
319554|0|0|0|0|0|0|0|0|0
309020|891|860|0|0|0|0|41|56|932
303344|0|0|0|0|0|0|0|0|0
305414|0|0|0|0|0|0|0|0|0
533500|79790|54445|0|111031|0|319360|748712|747291|
308313|0|0|0|0|0|0|0|0|0
321436|0|0|0|0|0|0|0|0|0
315788|0|0|0|0|0|0|0|0|0
310472|0|0|29122|0|0|0|2082271|1749194|
302708|0|0|0|0|0|0|0|0|0
305132|0|0|0|0|0|0|0|0|0
303931|740|1960|0|0|0|0|0|0|740
357839|0|0|0|0|0|0|651|3828|651
299786|0|0|36677|27425|0|0|0|0|
318391|0|0|0|0|0|0|0|0|0
318658|0|0|0|0|0|0|0|0|0
302381|164205|195814|0|0|0|0|6714740|3589794|
304614|0|0|0|0|0|0|0|0|0
306113|0|0|0|0|0|0|0|0|0
315620|17069|42542|45818|37951|0|0|265940|333358|
318702|||||||1389|2819|
331543|0|0|0|0|0|0|0|0|0
299287|0|2391|0|0|0|0|61005|56942|
295423|0|1350|0|0|0|0|36965|0|
299990|30534|64575|0|0|0|0|0|0|
322185|||||||||
301395|0|0|0|0|0|0|0|0|0
320649|9735|9545||0||0|223|333|9958
369833|0|0|0|0|0|0|0|0|0
305404|0|0|0|0|0|0|0|0|0
314006|0|0|0|0|0|0|0|652|0
296319|0|0|0|0|0|0|0|0|0
308204|0|0|0|0|0|0|0|0|0
330275|0|0|0|0|0|0|0|0|0
328059|0|0|0|0|0|0|0|0|0
315178|5945|6398|0|0|0|0|0|0|5945
314827|20009|18754|0|0|0|0|37588|34410|
302378|287300|417228|2120374|1992456|0|0|820458|888060|
338499|702937|703316|0|0|0|0|1034631|971788|
298975|0|0|0|0|0|0|0|0|
304027|0|0|0|0|0|0|0|0|0
319934|0|0|0|0|0|0|0|0|0
297788|0|0|0|0|0|0|0|0|0
305795|0|0|0|0|0|0|0|0|0
334419|0|0|0|0|0|0|0|0|0
313225|0|0|0|0|0|0|238|2958|
314821|0|0|0|0|0|0|4250|6751|
319773|0|0|0|0|0|0|0|0|0
314506|0|0|0|0|0|0|4999|4970|
317574|0|0|0|0|0|0|0|0|0
309486|||||||||0
313046|8899|11238|0|0|0|0|1558|1055|
324840|0|0|0|0|0|0|0|160|0
326964|0|0|0|0|0|0|0|0|0
301698|0|0|2806|0|0|0|1397|490|4203
332421|0|0|0|0|0|0|0|0|0
317202|0|0|0|0|0|0|0|0|0
321426|0|0|0|0|0|0|0|0|0
310424|0|0|0|0|0|0|0|0|0
315913|0|0|0|0|0|0|0|0|0
302868|145|172|0|0|0|0|574|652|719
306462|0|0|0|0|0|0|0|0|0
313520|0|0|0|0|0|0|0|0|
315925|0|0|0|0|0|0|0|0|0
307599|0|0|0|0|0|0|0|0|0
318568|748|4088|0|0|0|0|4624|4055|5372
337684|||||||||
306990|0|0|0|0|0|0|0|0|0
322483|1284|1396|0|0|0|0|0|0|1284
315276|0|0|0|0|0|0|14987|18869|
319049|4695|4945|0|0|0|0|182|126|4877
306250|0|0|0|0|0|0|39|29|39
309613|0|0|163744|0|0|0|173796|0|
339966|||||||||0
297302|6041|1839|0|0|0|0|1101|1056|7142
299890|175586|187819|0|0|0|0|467236|510823|
305468|0|0|0|0|0|0|117755|21559|
304416|0|0|0|0|0|0|0|0|0
341494|0||0||0||0|0|
309033|0|0|0|0|0|0|0|0|0
318220|0|0|0|0|0|0|0|0|
330786|0|0|0|0|0|0|0|0|0
315612|0|0|0|0|0|0|0|0|0
303935|0|0|0|0|0|0|106|152|106
319880|6838|3354|||||224||7062
293473|4302|5472|0|0|0|0|0|0|4302
307624|0|0|0|0|0|0|0|0|0
305130|5557|5361|||||||5557
303260|26690|59698|9555|0|0|0|2191|1725|
299443|0|0|0|0|0|0|0|0|
316952|0|0|0|0|0|0|0|0|0
318832|470858|511621|0|0|1513120|1432164|1510402|1366798|
300251|0|0|0|0|0|0|0|0|0
312864|635|635|0|200000|0|0|0|5237|
321372|0|0|0|0|0|0|0|0|0
321136|0|0|0|0|0|0|0|0|0
302264|159997|185473|0|0|0|0|1816364|2239347|
326113|94|0|0|0|0|0|0|0|94
363237|0|0|0|0|0|0|0|0|0
321434|0|0|0|0|0|0|1864|1454|1864
306882|0|0|0|0|0|0|241|284|241
312671|0|0|0|0|46240|0|4815|4475|
303639|0|0|0|0|0|0|11927|6850|
304514|0|0|0|0|0|0|0|0|0
293081|0|0|0|0|0|0|0|0|0
293323|0|0|0|0|0|0|60|124|60
317577|0|0|0|0|0|0|0|2852|0
318982|94165|0|0|0|0|0|16902|33802|111067
299518|11186|25703|0|0|0|0|97633|32952|
317290|0||0||0||0||0
363971|0|0|0|0|0|0|1870|240|
320385|||||||||
318971|38340|37621|43000|419810|0|0|1594|1645|
340442|0|0|0|0|0|0|198|248|198
298104|0|0|0|0|0|0|0|0|
308036|0|0|0|0|0|0|0|0|0
319253|5368|4435|0|0|0|0|0|0|5368
308401|0|0|0|0|0|0|0|0|0
306529|0|38104|0|0|0|0|0|0|0
308189|0|0|0|0|0|0|0|0|
333432|0|0|0|0|0|0|0|0|0
325736|0|0|0|0|0|0|0|0|0
307885|0|0|0|0|0|0|2992|3215|2992
302800|0|0|0|0|0|0|0|0|0
311867|0|0|0|0|0|0|2438|1706|
309828|35269|0|5875|0|0|0|0|2862|
301693|0|0|0|0|0|0|0|0|0
331620|0|0|0|0|0|0|0|0|0
315904|0|0|0|0|0|0|0|0|0
324985|0|0|0|0|0|0|0|0|0
318209|0|0|0|0|0|0|0|0|0
304873|1026|0|0|0|0|0|437|1202|
299970|9083|0|0|0|0|0|0|0|
318172|0|0|0|0|0|0|0|0|0
311575|0|0|0|0|0|0|80524|109257|
317190|0|0|0|0|0|0|0|0|0
306427|0|0|0|0|0|0|0|0|0
303629|0|0|13856|10582|0|0|186815|137|
348534|0|0|0|0|0|0|0|0|
297299|0|0|0|0|0|0|0|0|0
320841|0|0|0|0|0|0|0|0|0
319050|0|0|0|0|0|0|0|0|0
300507|0|0|0|0|0|0|0|0|0
310430|||||||529|422|
300249|0|0|0|0|0|0|0|0|0
293045|79967|30831|0|0|0|0|66270|76435|
317718|0|0|0|0|0|0|0|0|0
346427|0|0|0|0|0|0|0|0|0
319632|||||||||
326213|0|0|0|0|0|0|0|0|0
307894|||||||||0
316437|0|0|0|0|0|0|0|0|0
297274|0|0|0|0|0|0|0|0|0
325694|||||||||
337844|0|0|0|0|0|0|0|0|0
362830|0|0|0|0|0|0|0|0|0
300283|0|0|0|0|0|0|0|0|0
322347|0|0|0|0|0|0|0|0|0
315963|24011|10478|0|0|0|0|137229|150562|
310419|0|0|0|0|0|0|0|0|
303883|0|0|4170|3500|0|0|-670|0|3500
332342|0|0|0|0|0|0|0|0|0
318475|||||||495||495
308046|0|0|0|0|0|0|0|0|0
344666|0|0|0|0|0|0|0|0|0
314658|346788|315127|8907|23121|0|0|148018|145329|
298231|0|0|0|0|0|0|5121|4332|5121
300860|0|0|0|0|0|0|1035|982|1035
318164|0|0|0|0|0|0|0|0|0
315883|0|0|0|0|0|0|0|0|0
307358|0|0|0|0|0|0|0|0|0
308715|0|0|4384|0|0|0|0|0|
325165|0|0|0|0|0|0|0|0|0
305176|0|0|0|0|0|0|0|0|0
320151|0|0|0|0|0|0|0|0|0
324307|19966|17169|0|0|0|0|869|296|
318191|0|0|0|0|0|0|0|0|0
332495|0|0|0|0|0|0|0|0|0
296905|||||||||0
314128|0|0|0|0|0|0|0|0|
312770|0|0|0|0|0|0|0|0|0
300538|0|0|0|0|0|0|809|1032|809
319594|0|0|0|0|0|0|1056|1946|
311570|0|0|0|0|0|0|4840|358|
299400|0|0|0|0|0|0|0|0|0
327219|||3860|1360|0|0|0|0|3860
320883|||||||||0
332422|0|0|0|0|0|0|0|0|0
318004|0||0||0||0||0
339447|0|0|0|0|0|0|138|723|138
339845|0|0|0|0|0|0|0|0|0
321370|0|0|0|0|0|0|0|0|0
303896|3871|3718|0|0|0|0|0|0|3871
336906|0|0|0|0|0|0|0|0|0
320335|0|0|0|0|0|0|121|282|121
299775|0|0|0|0|0|0|3223|3833|
303827|0|0|0|0|0|0|0|0|0
313056|0|0|0|0|0|0|0|0|0
307959|0|0|0|0|0|0|0|0|0
308106|0|0|0|0|0|0|0|95|
324720|0|0|0|0|0|0|0|0|0
304004|0|0|0|0|0|0|0|0|0
302370|||||||||
343119|258|258|0|0|0|0|23839|20143|24097
309476|0|0|0|0|0|0|0|0|0
321101|0|0|0|0|0|0|0|0|0
318817|0|0|0|0|0|0|589|226|589
321431|0|0|0|0|0|0|1451|1327|1451
311085|0|0|0|0|0|0|0|0|0
311098|0|0|0|0|0|0|0|0|0
297234|0|0|637892|593079|0|0|2476|6349|
330603|0|0|0|0|0|0|0|0|
321609|0|0|0|0|0|0|0|0|0
321766|113|61|0|0|0|0|0|0|113
319837|0|0|0|0|0|0|0|0|0
313424|863648|104597|0|0|0|0|272403|907973|
330550|0|0|0|0|0|0|0|2950|
358168|0|0|0|0|0|0|0|0|0
324875|0|0|0|0|0|0|0|0|0
313977|0|0|0|0|0|0|0|0|0
300171|5500|0|140126|54983|0|0|10693|31942|
324222|0|34490|0|0|0|0|37410|5087|
310139|128728|18577|486800|396800|0|0|0|173|
319316|0|0|0|0|0|0|0|0|0
314865|0|0|0|0|0|0|0|0|
315841|0|0|0|0|0|0|0|0|0
299409|0|0|0|0|0|0|296|2520|
321422|0|0|0|0|0|0|0|0|0
304143|1192|2547|0|0|0|0|0|0|1192
305858|0|0|0|0|0|0|0|0|0
333352|0|0|0|0|0|0|0|0|0
308500|0|0|0|0|0|0|0|0|0
317262|0|0|0|0|0|0|0|0|0
302439|0|0|6271|2222|0|0|0|0|6271
302440|0|0|0|0|0|0|0|0|0
297463|0|0|0|0|0|0|0|0|0
299194|0|0|609851|584626|0|0|0|0|
319639|0|0|0|0|0|0|0|0|0
306115|0|0|0|0|0|0|0|0|0
330110|0|0|0|0|0|0|0|0|0
327859|0|0|0|0|49836|0|4085|571|
299911|10180|0|0|0|0|0|21756|22295|
330108|0|0|0|0|0|0|5|0|5
364395|2|12579|0||0||0||2
303515|0|0|0|0|0|0|237|469|237
326520|0|0|0|0|0|0|0|0|0
315383|||||||||
322014|0|0|2759|7409|0|0|0|0|2759
307127|0|0|0|0|0|0|0|0|0
327136|0|0|0|0|0|0|0|0|0
320181|0|0|0|0|0|0|0|0|0
306373|0|0|0|0|0|0|0|0|0
302842|31996|0|0|0|0|0|0|0|31996
320889|0|0|0|0|0|0|0|0|0
319819|0|0|0|0|0|0|0|330|0
313570|0|0|0|0|0|0|255520|264393|
324697|0|0|0|0|0|0|0|0|0
303734|0|0|0|0|0|0|49|840|49
336230|0|0|0|0|0|0|0|0|0
327514|||||||||
293950|||||||||
322209|0|0|0|0|0|0|66|762|66
320374|0|0|0|0|0|0|0|0|0
327795|435|227|0|0|0|0|0|0|435
317919|0|0|0|0|0|0|0|0|0
319299|0|0|0|0|0|0|3660|938|3660
327707|||||||||
304242|490|431|0|0|0|0|0|0|490
317828|0|0|0|0|0|0|1023|755|1023
313041|0|0|0|0|0|0|0|0|0
306980|0|0|0|0|0|0|0|0|0
319949|0|0|0|0|0|0|0|0|0
318182|0|0|0|0|0|0|0|0|0
315494|0|0|0|0|0|0|0|0|0
314738|101|0|0|0|0|0|1031|1192|
318238|0|0|0|0|0|0|0|0|0
298870|308598|469363|0|0|0|0|20937|38047|
336391|0|0|0|0|0|0|0|0|0
319734|0||0||0||0||0
305608|0|0|0|0|0|0|0|0|0
310838|103050|91709|0|0|0|0|1050|1198|
320911|0|0|0|0|0|0|0|0|0
293127|0|0|0|0|0|0|0|0|0
309545|0|0|0|0|0|0|0|0|0
330086|0|0|0|0|0|0|0|0|0
303574|0|0|0|0|0|0|0|0|0
312932|467533|462138|0|0|0|0|1187783|1047282|
308739|69523|76837|0|0|0|0|2876|3118|
303975|0|0|0|0|0|0|0|0|0
298359|0|0|0|0|0|0|0|0|0
347241|0|0|0|0|0|0|0|0|0
330540|0|0|0|0|0|0|0|0|0
320577|0|7073|0|0|0|0|761|152|761
332112|0|0|0|0|0|0|5207|8446|
305506|0|0|0|0|0|0|0|0|0
339838|0|1416|0|0|0|0|0|865|0
300007|0|0|0|0|0|0|0|0|0
306138|0|0|0|0|0|0|0|0|0
317710|0|0|0|0|0|0|0|0|0
330736|0|0|0|0|0|0|230|6128|230
320717|0|0|0|0|0|0|0|0|0
327757|||||||1480|1582|1480
320241|2285|66|0|0|0|0|0|0|2285
336390|0|0|0|0|0|0|0|0|0
318157|0|0|0|0|0|0|0|0|0
300630|0|0|0|0|0|0|0|0|0
326833|||||||||0
312849|0|0|35576|28080|0|0|115288|139988|
309748|15807|0|0|0|0|0|0|2758|
294950|0|0|0|0|0|0|0|0|0
311620|0|0|0|0|0|0|0|814|
330454|0|0|0|0|0|0|0|0|0
305969|134333|111704|0|0|0|0|2556|4212|
315571|0|0|0|0|0|0|5669|7551|
326198|0|0|0|0|0|0|0|0|0
312846|15986|31940|0|0|0|0|4025|5903|
326848|0|0|0|0|0|0|0|0|0
303581|0|0|0|0|0|0|0|0|0
322259|0|0|0|0|0|0|200|173|200
300379|0|0|0|0|0|0|0|0|0
334746|0|0|0|0|0|0|0|0|0
333318|695|1514|0|0|0|0|0|0|695
