RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
585658|12314805|0||0|0|274743|0|194172|51144|0|1110057|10942|50607||112233
579030|1290225|0|1753272|14873|15850|49639|101791|8500|5308552|0|126793|0|52012||17534
577172|1401997|0||1076||3661|0|0|0||4334|0|10608||4334
587003|119780|0|0|||531|||10||1972||||
586284|1874685|0|305000|0||27|61053|0|53514|36284|817198|20129|5395||6280
581351|948534|0|0|0|0|2280|181|77250|500|0|36357|0|0||10143
589052|168213|0|0|||4|||0||19058||||
583622|14363|0|0|||0|||0||0||||
584046|1303096|0|350|165|0|366|0|19308|0|0|142008|0|3074|0|60439
577143|52584|0||1057||663|0|0|254937||57101|0|0||9000
585045|4459217|0|433160|748|0|64510|0|0|366642|0|81876|0|0||81876
556816|1320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
561969|98354|0|10740|||1954|||1525||1487||||
582527|387074|0|0|0|2567|108|8245|0|0|0|0|0|0||
560496|4332081|981291|250000|9716||61031|61986|0|8482||210594|11815|67689||139644
588954|1612267|0|0|0|0|2012|0|300|8375|0|107829|0|500|0|8016
582927|2163207|0|0|0|0|0|855|16210|1240|0|54362|0|4431||18717
583117|2160824|0||0||14|0|0|64746||24631|0|3039||3222
585334|10026656|0|4580981|0||379773|0|0|0||2321764|0|0|250728|46471
561464|2707162|0|2449421|10503|0|199266|0|0|5207||42569|42125|0|0|31203
562312|226985|0|0|||0|||0||1909||||
577089|17666|0|0|||0|||0||3367||||
585959|269671|0||0||0|0|0|0||0|0|0||
559919|141378|0|0|||0|||0||0||||
580616|1492225|0|0|0||564|465|0|63966|0|6787|0|0||6787
586332|312252|0|0|0||632|10634|0|0||0|0|0|83871|
561618|144702|0|92643|0||0|35755|0|63374||2937|0|0|12953|2937
591307|1398664|0|260125|2260|0|187|0|86140|0|0|196655|0|12260||79850
572990|640549|0|0|0|0|13957|0|0|0|38482|0|0|0||0
573074|23219|0|0|||0|||0||440||||
561940|229191|0|87507|5116|0|8895|10211|200|119085|0|16718|0|0|0|16718
584541|619707|0|0|0|0|2227|0|0|0|0|5411|0|0||5411
573580|44502|0|0|||1846|||0||0||||
585511|398398|0|0|250|0|0|0|0|6222|0|11189|0|656||11189
575305|43519|0|0|||11|||0||1779||||
572581|1199817|0|0|0||0|23|46200|315784|0|113899|0|0||10396
574811|104533|0|0|||1|||0||24492||||
583200|2499|0|0|||1348|||724||54626||||
583779|11674180|0|5296667|0|0|137|454307|0|2668827|0|1326930|0|0||339331
590797|2071686|0||0||2359|0|0|0||0|0|0||
574321|0|233835|95|0||316|2390|0|0|0|2140|300|0|0|2140
577627|14832|0|0|||110|||60||15||||
583136|53121|0|0|||29|||1750||2691||||
587188|13420413|0|2223384|23929|2510|211295|0|61436|1404909|0|488199|0|0||78033
562556|128244|0|0|0|0|1244|32464|0|2724251|38057|479623|0|0|456070|139670
583840|37290|0|0|||0|||0||11268||||
585571|3632093|0|0|0|0|298|0|0|0|57791|901633|0|0||220
586684|65022|0|0|||6|||0||444||||
583486|9759|9589|0|||483|||16241||75||||
589901|47306|0|0|||37|||387||196||||
590426|15000|0|0|||0|||0||0||||
574279|59258|0|0|||22|||0||0||||
576205|694996|0||0||6237|0|15662|539|0|58846|0|4012||45363
584237|792630|0|0|0|0|1197|0|0|0||9460|0|65437|0|9460
577495|106620|0|0|||111|||0||3227||||
581790|107449|0|0|||0|||0||0||||
578180|39985|0|0|||0|||0||0||||
577137|15699|0|0|||0|||0||26654||||
581389|3864513|0|16755|0||35180|0|0|218770|44069|18071|4003|612||9764
585984|4161591|0|501800|4665|0|7130|0|16918|235333|0|30197|0|0|0|30197
592282|0|176364|0|0|0|181|0|0|0|0|165510|196660|0||165510
579052|82434|0|0|||1133|||0||213||||
585669|28661|0|0|||13|||0||6534||||
575654|28967|0|0|||45|||30||276||||
596144|283570|0||0||0|0|0|77315||317|0|0||317
586679|27371|0|0|||16|||0||4288||||
584152|17289|0|0|||0|||0||0||||
590809|131421|0|0|||208|||0||2522||||
583156|241232|0|0|||0|||0||0||||
590062|14648|0|0|||0|||0||0||||
592230|8224|0|0|||0|||31633||1253||||
591938|42431|0|0|||0|||0||7772||||
577670|0|29162|0|||0|||0||1463||||
595105|25883|0|0|||156|||0||0||||
583142|13719|0|0|||2|||0||1976||||
583304|905255|187973||0||7358|0|0|0|0|0|0|0||
580105|154297|0|0|10|0|0|408|0|0|0|137530|0|0|0|12530
574322|91259|0|0|||5|||0||1059||||
588587|11093|0|0|||1|||400||56||||
557117|38535|0|0|||27|||0||329||||
587673|19604||||||||||||||
586086|14010|0|0|||0|||95||194||||
561692|27347|0|0|||0|||900||50||||
584572|404538|20160|0|0|0|30|0|9000|0|0|0|0|0||
580110|19981|0|0|||8|||58440||3265||||
592560|46098|0|0|||225|||0||0||||
560640|26565|0|0|||77|||950||36||||
574523|0|83352||0||159|0|0|0||0|0|0||0
584989|2757385|0|0|11975||256|61671|48|60105|0|58329|0|0|1607359|34012
584601|38858|0|0|||1|||0||323||||
562178|83551|0||2475||801|0|2000|222699||0|0|23710||0
590100|21813|0|0|||5|||190||15||||
585447|0|2101619|0|0|0|328|0|36000|0|0|466180|0|0||15273
577282|14413|||||67|||||823||||
561155|16670|0|0|||5|||0||250||||
588218|57449|0|0|||96|||760||2247||||
578939|276924|0||0||10028|10474|17400|0||4927|0|0||4927
588402|52625|0|0|||17|||0||4300||||
561038|410770|0|0|0|0|0|20534|15000|822196||0|0|0||0
560981|32421|0|0|||0|||0||0||||
543545|365492|0|183847|0||956|12545|0|17260||0|0|0||
587190|250096|0|0|0|0|14|0|0|0|0|0|0|0|0|0
576893|19110|0|0|||0|||0||84||||
561761|76137|0|0|||136|||510||526||||
582678|1419506|0|268833|385|0|0|1870|0|169554|0|1270371|0|0|0|13351
562708|312406|0|0|6610|0|1450|0|0|193350|0|44529|74815|0||44529
562035|149912|0||0||1485|0|15600|646986|0|43684|6348668|0||30484
576716|51041|0|0|||10|||0||0||||
583482|528923|0|103706|0||289|29876|16138|0|0|20036|0|0|0|0
582234|14679|0|0|||82|||0||0||||
587665|0|1348432|0|0|0|17889|0|0|0|0|10193|0|0||10193
579209|33311|0|0|||205|||0||0||||
601959|101686|0|0|||29|||0||6907||||
577351|10352|0|0|||0|||0||0||||
562918|0|4652141|27750|0||6326|0|0|83141|7625|684549|0|0||116990
583684|1333987|0|190500|438||2423|0|0|184212|0|3970|281|0|0|3970
574187|296153|0||0||0|0|0|0|10250|9071|0|0||9071
580923|3593177|0||0||58836|0|0|144951||5412|0|0||5412
572405|1107661|0|0|0|0|6816|0|0|0|0|0|0|0|0|0
585278|127599|0|0|||652|||0||638||||
562515|265314|86002||254||744|0|0|582||774|0|0||774
601224|606209|0||5117||27893|0|0|307101|0|257978|0|19002||257978
562301|1449704|0|0|204||13168|0|0|0||62612|0|43130|0|9468
561717|97201|0|0|||14|||4884||21853||||
583391|17819|245936|0|6965||2083|0|0|1490347||69632|0|14887||10959
584496|0|0||1070||0|0|0|385520||10220|0|0||2000
572286|379851|0|939544|0|0|32955|0|6100|7216|0|12674|0|0||7364
591437|44404|0|0|||9|||25||0||||
590434|10479|||||1|||||||||
574805|23973|0|0|||7|||0||0||||
572967|33287|0|0|0|0|8|0|0|0|0|871|0|0||871
591691|176146|||||62|||||||||
573799|21576|0|0|||1951|||0||2978||||
582157|2367885|0|0|625||25777|51124|0|128413||2953|0|600|135559|2953
574709|80772|0|0|||14|||0||0||||
593479|24491|||||8|||||||||
583862|311917|0|0|0|0|0|0|0|0|0|0|0|0|0|0
562967|107478|0|40000|||4044|||700||58649||||
561161|8466|0|0|||0|||0||19472||||
573826|130020|0|0|||220|||0||41740||||
597850|23588|0|0|||259|||0||5010||||
562349|166933|0|0|0|0|0|9005|0|3465|0|129063|0|26023|0|3501
581833|0|20213|0|||1|||0||985||||
576194|0|11570|0|||0|||0||0||||
579834|4616672|0||13917||61596|0|800|0||985646|0|0||34072
581872|0|44091|0|||0|||0||415||||
590848|28596|||||4|||||2437||||
562429|388469|0|0|0|0|1349|0|5095|7720|0|17630|0|0|0|5229
576299|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
587423|606509|0|0|0|0|7600|0|6150|786454|0|20708|0|0||20708
587903|467466|0||0||379|0|0|16060|36000|1380|0|0||1380
554044|1006221|0|0|830|0|2798|0|4050|131959|0|210436|0|0||8979
575053|18085|||||9|||||||||
579776|3288|0|0|||46|||0||27668||||
575268|12933|0|0|||0|||0||0||||
585597|339205|0|0|100|0|1360|0|0|18734||7426|0|0||7426
583955|22666|0|0|||9|||0||50||||
584537|38905|0|0|||68|||0||15235||||
591890|101214|0|0|||0|||2438||14498||||
592039|26466|0|0|||25|||0||700||||
582359|747009|0||0||0|0|0|0||0|0|0||0
580584|38297|0|0|||0|||0||0||||
593030|8918431|0|3600|0|0|75768|70413|68980|360412|0|153872|0|197121|737842|14401
595008|70184|0|0|||1|||509||3455||||
562814|2103361|0|0|0|0|412|10|0|24907|0|51530|0|0||1822
583944|25218757|0|0|0|31084|76|0|1162015|308144|0|1565189|20313|331922|0|105119
593684|0|108918|0|||11|||0||10261||||
582507|59622|0|0|||0|||0||54570||||
577770|324530|12639|0|0|0|0|0|25720|16838|0|0|13572|0||0
581167|2026818|0|886500|0||17149|0|72385|459047|19276|372107|0|0||372107
562694|3146313|606078|127301|1637||660|91442|0|72879||32272|0|0|72699|26940
593363|21859|0|0|||0|||1396||322||||
575963|17037|0|0|||0|||0||0||||
556447|7087|0|0|||0|||0||93||||
561158|1075725|0|33974|14793||0|13345|0|197854||121840|0|0||17845
589392|30889|0|0|||1|||0||2286||||
592014|73905|0|0|||0|||0||6624||||
590188|20474|0|0|||0|||0||2814||||
592806|42821|0|0|||0|||0||0||||
578076|876216|0||0|0|862|0|26400|6286||11184|0|0||11184
577396|68163|0|0|||0|||0||901||||
562889|2440647|0|2744462|2453||393902|249034|38749|0||74854|0|0||11276
581632|1673008|0|9971|6731|0|12177|0|0|17477|0|127984|0|0||
592668|31915|0|0|||1|||0||0||||
583210|13751387|0|0|2093|0|252784|170781|137949|953365|0|177823|0|65461|6842270|47037
576605|23639||-440|||418|||||||||
595326|67475|0|0|||88|||0||0||||
561400|276170|0|0|6575|406|115|0|1200|20063|0|620|0|0||620
582709|150506|0|0|||540|||0||7075||||
593318|381863|0|0|58|0|630|0|18721|0|0|14271|0|0||8865
582517|774590|0||0||304|0|20160|15103|0|19047|0|0||19047
561745|139978|0|0|||2504|||0||7289||||
578725|145342|69015|0|||42|||0||0||||
590180|30770||||||||||||||
562875|153667|0|0|||123|||0||640||||
589341|25110|0|0|||0|||0||245||||
587243|1382548|0||0||833|0|136306|3785||339108|0|0||29731
562084|1164755|0|38171|0||7457|0|0|0|0|0|0|0||
579781|1812612|0||236||4246|0|0|243222||9937|1666|0||9937
585294|71210|0|0|||176|||0||0||||
583351|982205|0||0||16|19231|0|40800|0|1669|0|0||1669
578129|868485|0|0|0|0|529|0|0|120240|0|1777|0|0||1777
585407|707410|0|14274|733|0|6061|0|0|0|0|1953|0|0|3000|1953
582441|1542650|0|4200|2618|8904|6544|0|41232|186658|45952|109316|0|0||87896
580255|436671|27539||0||453|0|12000|200||210|0|0||210
583408|792315|0|757519|0|0|25823|0|0|58818||616|0|0||616
577664|444326|0|311959|0|0|770|4104|0|0|21701|721|0|0||721
590392|1814237|0||0||85|208038|0|139938||1650|0|0||1650
591205|337683|0||0||1039|0|0|0||0|0|0||
584323|3538528|0|680345|0||0|376048|0|101286||65062|0|0||38960
583224|462152|0|0|0|0|2171|0|4000|725720|0|8987|0|0||8987
576717|349978|0||0||4|0|0|269||2648|0|0||2648
562268|33392|0|0|||0|||290||818||||
582213|17748|0|0|||4|||0||188||||
561523|1157985|0|20406|2321|0|4247|22742|10745|218891|0|72305|3864|0|10000|3010
578914|173338|0|0|||0|||555||6922||||
600012|101491|0|0|||781|||0||138671||||
578467|16801|0|0|||36|||0||0||||
583713|15804548|0|288000|738|0|17992|5616|0|0|0|96957|7110|0|0|50310
628680|629094|0||0||5386|9823|18046|0||1646|0|0||1646
589454|6510|0|0|||0|||82637||0||||
574237|322448|0|213190|0||40352|0|0|0||6192|0|0||6192
572587|17946|0|0|||4|||0||0||||
562138|65382|0|42020|||9668|||90||901||||
578259|1271735|701103|0|4136|0|10669|2581|0|540561|0|25156|83292|0||1156
561655|1705483|0||0||220|0|34863|15006||56117|50408|0||56117
585853|997417|0||204||12854|0|0|196655||127043|0|0||9298
562426|182730|0|1247|||5634|||2225||2954||||
562699|1857016|0|245|12266||19338|50|36281|189862|0|123347|0|0||5960
581534|1996766|0|35000|18306|0|14896|0|0|0|23230|102332|421741|18159||16066
587833|44061|0|0|||1496|||50||53||||
575650|85112|0|0|||277|||0||11131||||
561938|1318847|0|6773037|4344||21636|0|0|0||2262154|0|0||12154
563414|52339|0|0|||6|||0||0||||
583516|1267747|0|546140|0|0|19025|16271|0|0|0|3117|14209|0||3117
584888|0|148159|0|||2302|||13502||13240||||
585985|13605|0|0|||42|||0||0||||
561084|11310|0|0|||174|||0||125||||
581836|760920|0|0|0|0|0|0|0|0|0|0|0|0|0|0
573504|1859720|0|38264|0|0|2530|5317|3000|42405|0|217983|0|0||44757
573778|49297|0|0|||14|||0||0||||
578585|349988|0||0||91|0|0|0||3428|0|0||3428
599285|139614|0|0|||2|||0||11436||||
575910|52934|0|0|||21|||0||1210||||
587466|133734|0|0|||0|||0||0||||
559702|0|140770||0||0|0|7470|0||9845|0|0||9845
582895|549978|0|33240|195||47|0|0|750|0|126239|101725|0||2592
587426|61092|0|0|||0|||0||2359||||
573065|104160|0|0|||1027|||0||0||||
591745|206820|0|0|||3280|||0||3531||||
584677|17425|0|0|||0|||0||0||||
588294|9163|0|0|||0|||0||1368||||
591297|37822|0|0|||10|||0||1524||||
579321|2111208|194186|3000|0|0|7181|0|4400|63442|0|267869|0|0||31691
575790|31128|0|0|||9|||0||0||||
600627|97775|0|0|||304|||0||30012||||
573505|590153|0|7000|58|0|185|1056|0|0|0|7625|0|0||7625
588722|117446|0|0|||36|||0||0||||
589055|61050|0|0|||1578|||0||2888||||
594692|725497|0||310|0|233|46529|191609|0|0|99668|0|68426||5418
588970|50060|0|0|||126|||0||236||||
591554|36638|0|0|||1056|||0||12261||||
580708|9093755|0|26483|5817|0|3735|168150|14046|10771|0|345517|0|30772||170517
593656|37430|0|0|||37|||10||8550||||
586315|844175|174284|338190|0||3519|0|26400|0|157197|244439|0|0||63762
581341|2054046|24300144|7029394|0|0|94600|0|0|0||744895|0|0|0|242485
584312|778530|0|11400|0||517|0|25890|5530|0|20068|0|0||20068
577337|14472|0|0|||0|||0||0||||
563267|76694|0|0|||41|||18220||109139||||
584910|141135|0|0|||328|||0||2400||||
577562|12645|||||63|||||||||
588797|72844|0|0|||12|||0||696||||
575779|552153|0|0|25||0|0|0|53306|0|1590|0|0||1590
582061|27327|0|0|||28|||0||0||||
574416|162473|0|0|||68|||0||0||||
593739|49320||||||||||||||
581869|702540|0||0||0|0|0|0||0|0|0||0
575125|0|0|0|||0|||4023||6000||||
586612|52000|0|0|||0|||0||488||||
561861|31274|0|0|||31|||0||0||||
585792|250866|85828|2000000|0||7432|0|3300|39963|0|154629|0|0||6653
582160|1463020|0||0||736|0|22396|142128|59574|19268|0|0||3482
562989|60261|0|0|||369|||0||16501||||
612740|91912|0|0|||2|||0||2259||||
578709|0|14294|0|||68|||11500||0||||
563438|110289|0|0|||31|||0||0||||
560591|126159|0|0|||2265|||0||12492||||
562160|87734|0|12000|2784||3051|0|0|475129|20682|1557|2200|0||1557
583874|211647|0|0|||643|||2330||501||||
595998|48786|0|0|||2|||0||2356||||
580414|5353184|0|1095623|2733||20885|0|12360|463096|40260|123039|13727|4484||19584
584366|404091|0||0||0|0|0|0||3210|0|0||3210
591127|243251|0||0||68|0|0|570||142932|0|0||27595
611755|10093|0|0|||0|||0||4||||
562925|34545|0|0|0||0|0|0|0||0|0|0|0|0
574053|69590|0|0|||47|||0||4986||||
583211|271159|0|0|0|0|1433|0|0|8889|0|0|0|0||
586363|551476|0||0||647|0|0|48597||159318|0|713||13395
584256|105393|0|65557|0|0|2544|15652|0|4580||408|0|0|0|408
562527|104128|0|417426|0||5434|12475|0|837691||87359|11820|0||5137
586666|0|368132||0||577|0|0|0||69857|0|0||69857
593141|221279|89807||5347||249|0|0|260||8487|0|0||8487
584852|1181578|0|0|1447|0|116|0|0|1200|0|100643|0|5877||47400
562587|4328052|0|1011202|3567||23591|19|0|0||123933|0|0||72119
585680|4203288|0|13284|0||2096|0|0|0|71705|96342|0|0|0|89483
575878|63326|0|0|||81|||0||0||||
574411|245197|0||0||367|0|0|10||50|0|0||50
582554|269830|0|0|2112||0|0|10176|351265||1550|0|30320||1550
580312|77383|0|0|||239|||0||1558||||
595471|25551|0|0|||34|||0||227||||
578920|30238|0|0|||0|||0||5616||||
596573|96926|0|20000|||4|||0||3064||||
578078|183077|0|0|0|0|581|1446|53342|6425|0|14785|0|255395||14785
560713|287071|110600|2000|8672|0|2634|0|0|823054|0|34227|0|17310|0|34227
583173|780290|0|18000|0|13200|171|0|0|0|0|32391|0|0||22391
560846|39720|0|0|||49|||1442||48721||||
574619|90913|52113|0|||217|||0||3427||||
585355|9364|0|0|||0|||50||13618||||
590942|188044|0|0|||0|||0||0||||
578465|23233|0|0|||0|||0||0||||
572117|146935|0|0|0||26|0|0|399420||128238|0|0||23050
575687|0|0|0|||0|||7350||0||||
584909|206286|57215||0|8112|53|0|0|0|0|866404|0|0||43426
582253|36258|0|0|||41|||355||648||||
573491|102603|0|0|||193|||0||1121||||
582693|209946|0|6273|0||32|29119|0|1750||0|0|8840|17414|
583801|0|2703892||0|0|3794|0|0|0||711723|0|0||132615
577694|27410|0|0|||15|||0||0||||
576381|54168|0|0|||0|||0||0||||
562155|930732|0|120071|0|0|737|2352|28833|0|0|119696|0|0||3029
563068|58343|41223|33697|||8139|||18769||1510||||
580387|0|16309|0|||3|||0||0||||
573774|88485|0|0|||5|||0||0||||
577444|1913484|0|2407386|0||4167|31577|0|0||274862|0|0||10711
592445|52464|0|0|||0|||0||39833||||
578613|226086|0|0|||1974|||0||897||||
578830|23656|0|0|||1|||0||8597||||
559911|0|8702|0|||0|||0||2500||||
577786|1837311|0|0|5950|0|2803|0|69600|42592|0|215039|15052|0||30925
587655|17212|0|0|||2046|||242||13||||
580119|45751|0|0|||0|||0||1490||||
588878|201287|||||4|||||4200||||
577125|0|902243|0|0|0|3209|0|0|0|0|1314151|570160|0|0|
583842|10536|0|0|||8|||9245||325||||
592607||||||1|||||9568||||
582940|241017|0||380||158|0|0|9820||802|0|0||802
562113|129922|0|0|||64|||3405||10150||||
585015|274454|0||0|0|6437|0|41356|0||5954|0|0||5954
583102|1141488|246855|1000|6737|0|0|0|0|35102|0|2407|0|27202|0|2407
595303|3204|||||382|||||6900||||
574066|32796|0|0|||0|||0||555||||
576382|10895|0|0|||3|||2||111||||
574444|14106|0|0|||2|||0||0||||
587270|112146|0|0|||0|||0||58962||||
590754|640890|0|0|0||7792|0|0|0|0|78099|0|0||773
592083|48379|0|0|||0|||0||0||||
592141|3683267|0|53277|13085||93950|85724|48045|0||24018|0|0||24018
562369|877861|0|9170683|0|0|708832|0|0|4524497|0|48771|0|0||2971
585073|7681328|0|288140|718|0|19673|1308|0|38723|0|35775|0|0|0|27057
579203|31981|0|0|||11|||0||200||||
586268|0|435172|108|0||420|0|0|0||9590|0|14716|0|9590
577348|14388|0|0|||21|||0||0||||
583717|812303|224644|0|0|0|28999|0|0|0|0|12482|0|0|0|12482
562347|9207663|0|3242821|0|11977|23789|456005|85236|707723|8002856|463546|0|0||41270
585469|5990407|0|0|0|1127|9210|60|0|166590|101735|1478335|0|29421|0|62592
581631|8893931|0|4800|0||4177|0|14785|396598|142944|396681|0|81824||161287
562534|545378|0|215971|7197|0|2186|3414|6525|17590|0|99045|0|38079|0|3472
561698|114749|0|0|||2777|||54402||27519||||
572702|506111|0||0|0|1904|0|0|0||0|0|0||
591053|99609|0|0|||366|||0||2805||||
581927|178544|0|0|||1771|||0||4000||||
587886|13465|0|0|||0|||0||226||||
584563|43834|0|0|||0|||200||0||||
573379|20747|0|0|||242|||0||8796||||
562723|46830134|425262|31694612|0|88033|416064|0|6018681|0|0|4556317|0|0|138285767|157887
578096|9422|0|0|||0|||0||0||||
585311|358908|0|60000|0||12|7212|300|18436||0|0|0||
583413|930379|0||0||2722|0|0|23220||984636|1812|0||8269
584855|1269432|0||0||0|0|0|0||0|0|0||0
577160|302077|0|99000|0|0|0|3223|0|0|0|6104|0|0|0|6104
584745|2309928|0|328283|0|0|866|0|0|40659||242904|0|0|0|177904
586173|167671|0|0|||17|||0||0||||
599994|25290|||||6|||||2065||||
591843|20914|0|0|||316|||0||66||||
595175|15573|0|0|||11|||0||0||||
563517|63008|0|0|||1037|||0||0||||
583305|1212|0||0||0|0|0|0||0|0|0||0
592870|1924|0|0|||0|||0||0||||
579993|6385|0|0|||15|||0||0||||
574388|33209|0|0|||526|||0||94||||
576592|115841|0|0|||420|||9700||1670||||
592295|28655|0|0|||0|||0||0||||
578595|40709|||||51|||||||||
587977|25401|0|0|||210|||0||522||||
577874|230365|0|0|3200|0|162|1548|0|700||19947|0|0|0|14674
578079|63071|0|0|0|0|0|0|0|3681|0|0|107|0|0|0
587830|10975|0|0|||2|||0||50||||
595390|43020|0|0|||0|||0||0||||
586301|7004|0|5065|||5|||0||25124||||
561668|0|267156|0|0|0|189|0|0|0|0|165303|0|0||16038
577363|1717164|0|238690|0|0|7298|84968|0|175110||35432|0|0||8717
578538|26548|0|0|||0|||0||9273||||
579621|9575|0|0|||25|||0||0||||
582718|0|236347||0||605|0|0|0||35985|0|0||35985
562394|1441184|0|0|0|0|2566|15698|30000|9840|0|14647|0|0||6778
577147|44403|0|0|||243|||10||3066||||
585577|28911|0|0|||0|||0||0||||
592054|15792|0|0|||3|||0||0||||
583620|927430|0|0|0|0|305|0|55790|13000|0|128347|0|3420||61040
588863|57600|0|0|||0|||5658||96||||
561013|376314|0|0|1298|0|1926|1017|11580|0|0|127674|0|0||2895
579322|631717|0|0|0|0|542|0|0|0|0|27620|0|3793|0|5619
579475|1628122|0||0||0|0|48000|14714||54773|0|0||6773
589487|47689|0|0|||86|||0||0||||
585232|24747|0|0|||1|||0||2966||||
573677|3677|0|0|||0|||0||800||||
574344|2348034|0||0|0|117261|65150|24000|0||16601|0|10236||16601
560584|12147|0|0|||0|||0||1153||||
560850|0|208936|0|0|0|12|0|1050|0|0|968837|0|0||9630
582187|0|11206|0|||421|||172607||0||||
581881|11487|0|0|||0|||0||0||||
581166|718244|0|0|0|0|0|0|0|5034|0|147706|0|5940||6823
595997|215416|0|0|||4|||450||9131||||
592549|64882|0|0|||0|||0||1862||||
578433|658068|0|0|7812|0|6487|0|0|2580|0|84957|0|3289|0|37440
577301|77959|0|0|||0|||0||11515||||
574365|29014|||||7|||||||||
579453|3770871|0||0||4231|0|0|583083||24219|1032|4097||11145
557303|676003|0|0|0|0|9562|0|0|0|0|12601|0|0||1804
576343|30911|0|0|||0|||10||545||||
587516|572970|99875|872783|0|30000|16887|0|500|0|0|7000|0|0||
576466|0|355416|0|64||1961|0|0|0||149871|267691|706||14618
590960|101960|0|0|||3|||1050||6616||||
581312|2585921|0|54383|0||73676|0|0|146031||0|0|0|0|0
588796|23200|0|0|||0|||0||21100||||
579965|0|0|0|||25|||0||6000||||
592622|99853|||||448|||||||||
574573|48566|0|0|||460|||0||4111||||
589057|81346|0|0|||104|||0||0||||
584680|19096|0|0|||13|||0||0||||
602834|520736|0|120864|13522||242|0|26069|1412554||46145|35623|0||46145
560218|19657|0|0|||0|||0||0||||
589941|127252|0|0|||133|||0||297||||
572195|36051|0|0|||234|||260||0||||
605313|20675|0|0|||1|||0||731||||
646152|39742|0|0|||0|||0||150||||
592255|194312|0|0|||0|||0||6258||||
563520|92029|0|0|||43|||0||2400||||
555259|145908|0|0|||9|||100||0||||
581688|37839|0|0|||7|||0||105||||
578017|26341|0|0|||0|||0||133803||||
583245|5185327|0|3700|4896|0|49130|227685|559527|56645|0|234448|0|18127|1499975|223246
591939|42411|0|0|||0|||1982||6190||||
592224|24007|0|0|||0|||0||0||||
584930|152688|0|0|||1102|||40868||3768||||
579963|0|0|0|||18|||0||8296||||
583044|291041|0||0||42|2813|0|9286||0|0|0||0
563051|18516|66507||0||0|0|41400|285411|52500|28152|0|0||340
584174|3917947|0||0||7567|0|0|195992|85237|37182|0|26482||21126
590898|505599|0||0||222|16262|16000|0||0|0|0||
584692|0|34213||0||95|0|0|0||0|0|4386286||
585548|924862|0||0||150|288|0|16695||12332|0|0||2240
578306|29694|0|0|||10|||0||1286||||
588571|183077|0|0|||97|||800||16475||||
580932|627704|0|0|0|0|811|0|9565|1067|0|46372|161643|0|0|1579
582473|36603|0|0|||1618|||0||1120||||
572254|106229|0|0|||0|||0||0||||
581365|1928385|0||70||210|0|0|22002||57108|2855|0||28649
580244|1293593|0|0|0|0|1276|0|0|30684|0|17447|1734|0|0|5783
579577|60886|0|0|||236|||0||4793||||
561979|34650|0|0|||12|||0||0||||
587289|825303|0||0||129|0|0|69540||321170|0|0||
587727|158389|0|40569|||2219|||5570||29282||||
579823|120512|0|0|||8310|||0||99||||
586880|1646868|0||229||477|0|0|14795||12804|0|582||7721
582116|37571|0|0|||661|||1574||91||||
574806|114637|0|0|||132|||9425||50309||||
587347|101104|0|0|||0|||0||0||||
583213|300725|0||0|0|2|0|0|0|0|156601|0|0||0
582077|48815|0|0|||27|||0||17474||||
577483|0|48000|0|||0|||0||0||||
562682|43661|0|0|||9016|||0||2062||||
593183|18608|0|0|||0|||0||4639||||
561485|0|12008|0|||0|||0||5787||||
574824|19132|0|0|||2|||0||1386||||
580095|610246|290552||0||2934|0|65650|23880|0|2814|15632|0||2814
578718|58466|0|0|||56|||0||0||||
574421|621646|0|0|0||900|582|0|120551|0|111561|0|0||1472
562525|2800364|0|179853|513||8045|71608|192152|0||46324|0|0||25915
583794|0|70476|0|||0|||0||2842||||
578695|402670|0|0|448|0|3|0|8050|45998|0|854|0|0||854
572135|57361|0|0|||12|||800||22||||
582686|48866|0|5000|||1010|||10||2910||||
580449|0|7709|12547|||29|||0||0||||
583203|90353|0|0|||814|||5610||6451||||
557541|24186|||||643|||||||||
584036|2428263|0|170838|0||21018|0|8040|52337|16686|183863|0|0||3988
560985|86306|0|2272|||284|||760||1786||||
595220|37405|0|0|||15|||0||1569||||
590856|8803|0|0|||0|||0||552||||
584274|221594|1780885|42556|0|0|314|0|0|101521||193308|293371|0|1502052|4354
580833|3756809|0|0|25552|0|675|0|0|20350|0|78397|0|0||78397
561235|44402|0|0|||775|||0||11135||||
559788|852026|0||0|2600|548|13120|0|0|0|312506|0|27824||
562576|128215|0|0|||3140|||270||7164||||
577839|15039|0|0|||0|||0||463||||
596381|1549045|0|280370|0|0|2178|49342|74049|39723|0|91852|0|33411||23645
562403|85825|0|0|||170|||5496||36098||||
578677|1032154|0||0|31587|461|0|0|133483||42557|0|4226||1175
583005|2978788|0||16802||2492|0|276502|105714||378437|0|58582||21804
591870|1227125|0|0|0||1028|0|0|0||20773|0|0||16189
580774|0|0|0|||6|||0||15848||||
572283|259946|0|45105|0|0|5263|0|0|3205|0|3562|0|0||3562
582901|1720538|0|86000|1136|0|100145|0|14700|4997|0|4059|0|1167|124940|4059
587712|0|170652|0|||130|||0||209||||
575918|12583|||||2|||||||||
