RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
593519|0|0|0|0|0|0|0|0|
596036|0|0|0|0|0|0|0|0|0
581345||0||0||0|1481|782|
576522|0|0|0|0|0|0|0|0|
589275|0|0|0|0|0|0|0|0|
580344|0|0|0|0|0|0|0|0|0
583088|0|0|0|0|0|0|0|0|0
580653|||249880|0|0|0||19221|
588994|0|0|0|0|0|0|0|0|0
575463||0||0||0||0|
585637|1754|2769|||0|0|||
584863|||||0|0|325|566|
582640|0|0|0|0|0|0|10773|9692|
583232|0|0|||0|0|||
580918|0|0|0|0|0|0|0|0|
591352|0|0|0|0|0|0|0|0|
557044|0|0|0|0|0|0|0|0|0
555376|0|0|0|0|0|0|0|0|
589226|0|0|0|0|0|0|0|0|0
582789|0|0|0|0|0|0|0|0|
557854|0|0|0|0|0|0|0|0|
586121|0|0|0|0|0|0|0|0|0
588985|0|0|0|0|0|0|0|0|0
559997|0|179|0|0|0|0|0|0|
556831|0|1121|0|0|0|0|2336|3625|2336
586494|0|0|0|0|0|0|630|0|630
580994|0|0|0|0|0|0|0|0|0
589377|0|0|0|0|0|0|5568|15512|5568
587837|0|0|0|0|0|0|0|0|0
588755|||||||324|324|324
557982|0|0|0|0|0|0|0|0|0
577237|0|0|0|0|0|0|0|0|0
583058|4092|3057|0|0|0|0|0|0|0
594967|||||||24046|18980|24046
586685|3268|3088|0|0|0|0|22131|11769|
560950|10790063|10702544|0|0|0|0|760|36286|
589997|21922|50101|0|0|0|0|47684|31207|
581695|0|0|0|0|0|0|0|0|
593366|0|0|0|0|0|0|0|0|
584921|||||0|0|0||
587245||25162|197598|0|0|0||31779|
598063|0|0|0|0|0|0|413|3312|
589912|0|0|0|0|0|0|0|0|0
591537|0|0|0|0|0|0|1185|1058|1185
582326|0|0|0|0|0|0|4096|43|4096
578032|0|0|0|0|0|0|0|0|0
587042|0|0|0|0|0|0|0|0|
560086|0|0|0|0|0|0|0|0|
588577|0|0|0|0|0|0|0|0|0
586260|22490|14660||0|0|0||0|
581299|0|0|0|0|0|0|2965|5187|
588982|0|0|0|0|0|0|0|0|0
556929|0|0|3239|0|0|0|0|0|
585444|398||0||0|0|2832|2832|
597848|0|0|0|0|0|0|0|0|0
648993|0|0|0|0|0|0|0|0|0
582041|0|0|0|0|0|0|0|0|0
595913|0|0|0|0|0|0|1224|81|
586808|0|0|0|0|0|0|0|0|0
589248|1347|0|||||3231|2326|4578
577295|0|0|0|0|0|0|0|0|0
584792|0|0|0|0|0|0|13911|22341|
593466|0|0|0|0|0|0|0|0|
583484|0|0|0|0|0|0|0|0|
588644|0|0|0|0|0|0|0|0|0
587855|1040|2709|0|0|0|0|0|0|1040
576506|0|57|0|0|0|0|873|576|
584740|231|235|0|0|0|0|0|0|231
582088|0|0|0|0|0|0|0|0|0
587842|0|0|0|0|0|0|0|0|0
590911|0|0|0|0|0|0|0|0|0
586965|0|0|226763|214763|1001974|978666|156739|105974|
581358||||0|0|0||0|
628104|||||||||
587140|0|12659|0||0|0|1864|1743|
628345|1000|1000|0|0|0|0|0|0|
588597|0||0||0||0||0
582476|0|0|0|0|0|0|278|278|278
577801|0|0|0|0|0|0|0|0|0
576148|0|0|0|0|0|0|0|0|0
575313|0|0|0|0|0|0|0|0|0
586081|1563|1650|||0|0|||
573602|5754|10063|0|0|0|0|18140|19185|
591227|0|0|0|0|0|0|0|0|
586348|0|0|0|0|0|0|0|0|0
592666|0|0|0|0|0|0|0|0|0
584410|0|0|0|0|0|0|0|0|
587595|1071|2489|35415|0|0|0|29762|20363|
578763|0|0|0|0|0|0|1179|1972|1179
591031|0|0|0|0|0|0|0|0|0
579777|0||0||0|0|10847|10827|
562415|0|0|0|0|0|0|0|0|0
589047|0|0|0|0|0|0|0|0|0
587940||0||0|0|0||0|
585742|94485|109667|0||782605|739526|48544|153188|
561240|0|0|0|0|0|0|1577|2030|1577
592405|0|0|0|0|0|0|0|0|0
580385|0|0|0|0|0|0|0|0|0
585570|0|0|0|0|0|0|0|0|
557818||0||0|0|0|333631|435695|
588934|0|0|0|0|0|0|0|0|0
597606|0|0|0|0|0|0|0|0|0
587536|0|0|0|0|0|0|0|0|
595342|0|0|0|0|0|0|0|0|0
581973|||||||||
577311|||||||||
581563||0||0||0||0|0
595168|0|0|0|0|0|0|0|0|0
580232|0|0|0|0|0|0|0|0|
588146|0|0|0|0|0|0|239|488|239
575165|0|0|0|0|0|0|0|0|
591501|365032|707312|405386|307934|0|0|350830|439414|
573336|0|0|0|0|0|0|0|0|
582102|0|0|0|0|0|0|0|0|0
589769|0|0|0|0|0|0|0|0|0
579346||0|||0|0|||
598370||0||0|0|0|696|400|
591947|0|0|0|0|0|0|0|0|0
582424|1290|2552|44282|26282|0|0|383|437|
580319|0|0|0|0|0|0|0|0|0
581573|0|0|0|0|0|0|0|0|
573276|0|0|0||0|0|15964|8529|
573275|0|0|0|0|0|0|3690|7938|
573171|0|0|0|0|0|0|6053|15940|
573314|0|0|0|0|0|0|3040|1557|
581875|0||0||0|0|5307|10233|
592890|17162|0|0|0|0|0|1495|6465|
593264|0|0|0|0|0|0|0|0|0
554627|0|0|0|0|0|0|0|0|0
584709|0|0|0|0|0|0|0|0|
583712|746711|809710|55490|0|830402|801770|337673|362793|
576026|0|0|0|0|0|0|0|0|0
577907|0|0|0|0|0|0|1338|1393|1338
584437|133|133|0|0|0|0|0|0|
587870|0|0|0|0|0|0|0|0|0
562687|0|0|0|0|0|0|0|0|
595713|0|0|0|0|0|0|688|0|
595311|0|0|0|0|0|0|0|0|0
592281|0|0|0|0|0|0|0|0|
591408|0|0|0|0|0|0|0|0|0
579479|0|0|0|0|0|0|920|548|
589184|0|0|0|0|0|0|0|0|0
581992|0|61737|0|0|0|0|0|0|
578308|0|0|||||||0
588917|0|0|0|0|0|0|0|0|0
554701|0|0|0|0|0|0|0|0|0
581641||0|126762|53957|338612|212476|1077|1261|
574672|0|0|0|0|0|0|0|0|0
560323|0|0|0|0|0|0|22149|70155|
592941|0|0|0|0|0|0|0|0|0
588648|0|0|0|0|0|0|0|0|0
595765|2215|2360|0|0|0|0|0|0|2215
581967|0|0|0|0|0|0|0|0|0
588759|0|0|0|0|0|0|561|1144|561
561541|5661|7608|0|0|0|0|254|100|
587892|0|0|0|0|0|0|4711|8289|
576372|0|0|0|0|0|0|0|0|0
574659|0|0|0|0|0|0|0|0|
573193|0|0|0|0|0|0|0|0|0
586249|1995|2010|0|0|0|0|0|0|
576960|0|0|0|0|0|0|0|0|
573198||19057|||0|0|3193|5641|
561057|0|0|0|0|0|0|0|0|0
576934|0|0|0|0|0|0|0|0|0
585095|0|0|0|0|0|0|0|1060|0
582360|0|0|||||||
573516|0|0|0|0|0|0|0|0|
579150|0|0|0|0|0|0|41085|895|41085
589022|||||||||
583002|0|0|0|0|0|0|3856|4115|
562219|0|0|0|0|0|0|0|0|0
583859|7571|5226|||0|0|13253|13253|
587091|0|0|0|0|0|0|1453|1200|
589857|0|0|0|0|0|0|0|0|0
587405|0|0|0|0|0|0|0|526|
601315|0|0|0|0|0|0|0|0|0
586102|0|0|0|0|0|0|1350|1579|1350
557864|0|0|0|0|0|0|10951|11032|
562469|0|5740|||0|0|15236|12121|
595850|9041|10471|0|0|0|0|190|5805|10231
590293|0|0|0|0|0|0|0|0|0
586261|0|0|0||0|0|||
579846|0|0|0|0|0|0|6150|7434|
587401|0|0|0|0|0|0|0|0|
562665|0||0||0|0|0||
580424|0|0|0||0|0|2705|1808|
587267|0|0|559604|540203|0|0|5918|7647|
587191||99051|389807|510957|0|0|682965|633810|
588737|0|0|0|0|0|0|0|273|0
563041|346|1764|0|0|0|0|84|156|430
580850|0|0|0|0|0|0|0|0|
591103|0|0|0|0|0|0|0|3564|
577726|0|0|0|0|0|0|0|0|0
600849|0|0|0|0|0|0|0|3913|0
589675|0|0|0|0|0|0|0|0|0
556921|0|0|0|0|0|0|0|0|0
577435|0|0|0|0|0|0|820|0|
579947|23481|38228|0|0|0|0|2765|4967|
584714|0|0|0|0|0|0|0|0|0
557835|0|0|6709417|6667417|0|0|0|0|
584332|695362|929274|0|0|0|0|533953|521318|
596500|0|0|0|0|0|0|177|55|177
559067|0|0|0|0|0|0|0|0|
587849|0|0|0|0|0|0|0|0|0
584288|46106|49888|0||0|0|297718|430272|
561736||4311|||||||
562673|0|0|0|0|0|0|761|606|
577244|0|0|0|0|0|0|0|0|0
585260|0|0|0|0|0|0|0|0|0
597215|0|0|0|0|0|0|0|0|
572875|0|0|0|0|0|0|0|0|
555363|0|0|0|0|0|0|49313|16424|
572590|0|0|0|0|0|0|0|0|0
590358|0|0|0|0|0|0|0|0|
584449||0||0|0|0|22225|38520|
591914|0|0|0|0|0|0|2266|2004|2266
557186|0|0|0|0|0|0|0|0|0
593658|992|4790|0|0|0|0|0|0|
572734|0|0|0|0|0|0|0|0|0
578327|0|0|0|0|0|0|0|0|0
572251|0|0|0|0|0|0|0|0|
595379|0|0|0|0|0|0|0|0|0
604005|0|0|0|0|0|0|0|0|
587215|1445787|1145908|||0|0|283561||
563400|0|0|0|0|0|0|0|0|0
585555|0|0|0|0|0|0|226|226|
578065|0|0|0|0|0|0|0|0|
583406|1398|851|0|0|0|0|2297|1988|
577126|0|0|0|0|0|0|1591|5719|
578272|0|0|0|0|0|0|0|0|0
588255|5368|6829|0|0|0|0|397|395|5765
582910|0|0|0|0|0|0|3|522|
584245|0|0|0|0|0|0|0||
560143|0|0|0|0|0|0|0|0|0
562923|||||0|0|||
587958|0|0|0|0|0|0|1087|2360|
582246|0|0|0|0|0|0|7200|5736|
580772|0|0|0|0|0|0|0|0|0
586302|0|0|0|0|0|0|0|0|0
578316|0|0|0|0|0|0|0|0|0
572447|16463|2200|0|0|0|0|0|0|16463
583393|0|0|0|0|0|0|0|0|
588871|159246|167534|0|0|0|0|0|0|0
574639|0|0|0|0|0|0|0|0|0
596615|0|0|0|0|0|0|0|0|0
582139|0|0|0|0|0|0|0|0|0
572636|||||||||
592605|0|0|0|0|0|0|0|0|0
577419|0|0|0|0|0|0|3020|2903|
555518|0|0|0|0|0|0|0|0|0
572985|0|0|0|0|0|0|0|0|
587700|0|0|0|0|0|0|0|0|0
585946|0|0|0|0|0|0|0|0|
562709|0|0|0|0|0|0|0|0|
589336|0|0|0|0|0|0|0|0|0
592233|||||0|0|||
588598|0|0|0|0|0|0|0|0|0
561014|701|115|0|0|0|0|532|0|
584718|0|0|0|0|0|0|962|605|962
557519|0|0|0|0|0|0|0|0|0
584339|0|0|0||0|0|1779|1257|
588876|1984|0|0|0|0|0|156|442|2140
561609|0|0|0||0|0|0||
584341|0|0|0|0|0|0|0|0|
585173|83553||||0|0|||
583164|||48044|0|690646|485569|1378|218|
586482|0|0|0|0|0|0|0|0|
579253|0|0|0|0|0|0|0|0|
584738|||||0|0|1628|7827|
578971|0|0|0|0|0|0|0|0|
578710|||||||1526|878|1526
573064|0|0|0|0|0|0|0|0|
630988|||||||||
579996|0|0|0|0|0|0|0|0|
590431|0|0|0|0|0|0|0|0|0
586238|0|0|0|0|0|0|0|0|0
563313|0||0||0|0|0||
582262|0|0|0|0|0|0|0|0|0
574921|0|0|0|0|0|0|1236|1425|
580934|21839|22603|0|0|0|0|1420753|1637454|
586449|147170|57984|0|0|0|0|9546677|11586536|
572953|||||||||
587480|0|0|0|0|0|0|0|0|
580831|0|0|0|0|0|0|0|0|0
585539|0|0|0|0|0|0|0|0|
578499|0|0|0|0|0|0|6386|5955|6386
586508|||||0|0|4518|2880|
584517|0|0|0|0|0|0|0|0|
577776|0|0|0|0|0|0|0|0|0
583449|268|116|0|0|0|0|0|0|
576285|||||||||
583167||0|||0|0|5805|6939|
588756|0|0|0|0|0|0|0|0|0
580390|0|0|0|0|0|0|0|0|0
581878|||||0|0|2394|8924|
582572|0|0|0|0|0|0|0|0|
581245|||||||||
583070|0|0|0|0|0|0|0|0|0
581890|||||||||
581287|0|0|0|0|0|0|0|0|
584446|||||0|0|||
577217|0|0|0|0|0|0|0|0|0
589853|0|0|0|0|0|0|0|0|0
578092|0|0|0|0|0|0|0|0|0
589269|0|0|0|0|0|0|0|0|
563417|0|0|0|0|0|0|0|0|0
584171|0|0|0|0|0|0|0|0|0
590253|0|0|0|0|0|0|0|0|
584092|||||0|0|48901|48269|
587257|381|1881|||0|0|2751|7103|
561800|0|0|0|0|0|0|0|0|
587102|0|0|0|0|0|0|0|0|
562411|0|0|0|0|0|0|0|0|0
580780|0|0|0|0|0|0|0|0|3113
574234|0|0|0|0|0|0|10542|1874|
556314|0|0|0|0|0|0|0|0|
563208|0|0|0|0|0|0|0|0|0
577191|0|0|0|0|0|0|455|519|455
584973||||||0|1958|146422|
572639|0|0|0|0|0|0|0|0|0
563444|0|0|0|0|0|0|0|0|0
585074|0||||0|0|||
581811|0|0|0|0|0|0|0|0|
596046|0|0|0|0|0|0|0|0|
599941|||||||||
574862|0|0|0|0|0|0|0|0|0
592406|||||||5654|1472|5654
561573|150773|120244|||0|0|33254|35395|
588897|0|0|0|0|0|0|0|0|0
600788|0|0|0|0|0|0|0|0|
587312|||||0|0|9635||
561053|0|0|0|0|0|0|0|0|0
585640|22358|33418|0|0|0|0|2535|2757|
586421|0|0|0|0|0|0|717|1213|717
579617|0|0|0|0|0|0|0|0|0
586829|0|0|0|0|0|0|0|0|0
577372|0|0|0|0|0|0|0|0|0
583365|0|0|0|0|0|0|0|0|
575670|0|0|0|0|0|0|0|0|
579677|0|0|0|0|0|0|0|0|0
560714|15601|18797|0||0|0|54406|0|
578430|0|0|0|0|0|0|0|0|0
584427|0|0|10357|10743|43087|31961|506114|727973|
593474|0|0|0|0|0|0|0|0|
631810|0|0|0|0|0|0|0|0|0
589276|0|0|0|0|0|0|0|0|
581104|0|0|0|0|0|0|0|0|
563475|15431|14788|||135775|111510|501713|511848|
580014|0|0|0|0|0|0|0|0|0
562070|0|0|0|0|0|0|0|0|
586242|0|0|79945|59550|0|0|2700|2700|
559985|||||0|0|13001|14104|
591608|0|0|0|0|0|0|0|0|
573609|0|0|0|0|0|0|0|0|0
583929|0|0|0|0|0|0|0|0|
585500|0|0|0|0|0|0|0|0|
563297|0|0|0|0|0|0|0|0|0
584470|0|0|0|0|0|0|0|0|
562244|0|0|0|0|0|0|0|0|
579201|0|0|0|0|0|0|0|0|0
581620|85718|65461|0|0|0|0|4261|5859|
589447|1887|1627|0|0|0|0|1324|782|3211
572551|0|0|0|0|0|0|0|0|
572579|0|0|0|0|0|0|0|0|
578716|0|0|0|0|0|0|0|0|
581846|0|0|0|0|0|0|0|0|0
581677|||||14758|12374|||
572783|0|0|0|0|0|0|0|0|
577904|0|0|0|0|0|0|0|0|0
579722|0|0|0|0|0|0|0|0|0
588844|1526|976|0|0|0|0|0|0|1526
591396|0|0|0|0|0|0|0|0|0
573221|0|0|0|0|0|0|4252|9566|
557898|562092|737508|0|0|0|0|20057|23744|
575052|0||0||0||0||0
585936|0|0|0|0|0|0|0|0|
557027|0|0|0|0|0|0|0|0|0
594998|0|0|0|0|0|0|0|0|
587787|186|0|0|0|0|0|0|30525|186
588490|2724|0|0|0|0|0|53|0|2777
596829|0|0|0|0|0|0|0|0|0
561615|0|0|0|0|0|0|0|0|
560500|0|0|0|0|0|0|0|0|
573042|0|0|0|0|0|0|0|0|0
585271|32130|26817||0|0|0|1104289|1060829|
581432|0|0|0|0|0|0|0|0|
587805|3545||||||320|268|3865
581498|6960|10918|0|0|44438|42075|417|581|51815
579990|0|0|0|0|0|0|0|0|0
587334|0|0|0|0|0|0|0|0|
582734|0|0|0|0|0|0|0|0|
574192|0|0|0|0|0|0|0|0|
582792|0|0|0|0|0|0|0|0|
574563|130|0|0|0|0|0|0|0|
573287|0|0|0||0|0|0||
577661|0|0|0|0|0|0|0|0|0
591744|||||||||
577302|0|0|0|0|0|0|0|0|
594983|0|0|0|0|0|0|0|0|
585611|0|0|0|0|0|0|552|0|
586293|0|1515|0|0|170677|160382|6700|7832|
582341|0|0|0|0|0|0|62078|45420|
574892|4934|10348|0|0|0|0|756118|984596|
561157|0|0|0|0|0|0|0|0|
580149|0|0|0|0|0|0|0|0|
586344|||||0|0|||
579432|0|0|0|0|0|0|0|0|0
578882|0|0|0|0|0|0|0|0|
604909|0|0|||0|0|32517|0|
586971|||||0|0|3438|7217|
589120|0|0|0|0|0|0|0|0|0
583032|0|0|0|0|0|0|0|0|
574257|0|0|0|0|0|0|0|0|
572404|0|0|0|0|0|0|0|0|
588410|0|0|0|0|0|0|0|0|0
576824|0|0|0|0|0|0|0|0|
580302|0|0|0|0|0|0|1174|1888|1174
583383|0|0|0|0|0|0|0|0|
563207|0|0|0|0|0|0|0|0|0
572203|53|69|0|0|0|0|2657|2203|
625086|8151||||0|0|327304||
563393|||||||2400|2150|2400
578588|689|353|0|0|0|0|0|0|689
560777|0|0|0|0|0|0|0|0|
591377|0|0|0|0|0|0|0|0|0
577487||0||0|0|0||0|
583174|2423836|2908166|0||0|0|4158151|4256820|
586424|0|0|0|0|0|0|2079|2392|2079
592617|0|0|0|0|0|0|0|0|
583021|1202|1221|0|0|0|0|0|0|1202
585156|0|0|0|0|0|0|0|0|0
580735|0|0|0|0|0|0|0|0|
605256|0|0|0|0|0|0|0|0|0
582308|0|0|0|0|0|0|0|0|
578537|0|0|0|0|0|0|0|0|
576596|0|0|0|0|0|0|0|0|0
595905|0|0|0|0|0|0|0|0|
585145|||||0|0|71459|10209|
555487|19|0|0|0|0|0|273|0|
583517|0|0|0|0|0|0|0|0|0
573292|||||0|0|||
582082|0|0|0|0|0|0|0|0|0
584293|0|0|0|0|0|0|0|0|
585777|0||0||0|0|678|893|
580357|0|0|0|0|0|0|830|368|830
574518|0|0|0|0|0|0|0|0|
585130|0|0|0|0|0|0|0|0|0
579975|0|0|0|0|0|0|0|0|0
563349|0|0|0|0|0|0|0|0|0
561357|||||0|0|3566||
580153|0|0|0|0|0|0|0|0|
583108|0|0|0|0|0|0|0|0|0
595395|0|0|0|0|0|0|0|0|0
595313|0|0|0|0|0|0|0|0|0
585036|0|0|0|0|0|0|0|0|0
578136|0|0|0|0|0|0|0|0|0
561135|0|0|0|0|0|0|739|791|
563489|72196|0|0|0|0|0|0|0|72196
573500|0|0|0|0|0|0|0|0|
584994|0|0|0|0|0|0|0|0|0
601013|0|0|0|0|0|0|0|0|
590255|0|0|0|0|0|0|252|412|
591152|0|0|0|0|0|0|0|0|
574199|0|0|0|0|0|0|0|0|
595833|0|0|0|0|0|0|0|0|0
563298|0|0|0|0|0|0|9523|10200|9523
563432|0|0|0|0|0|0|0|0|0
574116|0|0|0|0|0|0|0|0|0
559753|||||0|0||1687|
583096|0|0|0|0|0|0|4777|0|
576748|0|0|0|0|0|0|0|0|0
579515|0|0|0|0|0|0|835|157|
600610|0|0|0|0|0|0|0|0|0
587931|0|0|0|0|0|0|0|0|
588539|0|0|0|0|0|0|0|0|0
588463|0|0|0|0|0|0|45||45
572867|0|0|0|0|0|0|0|0|0
584643|2206||0||0|0|9000||
588647|0|0|0|0|0|0|0|0|0
591623|0|0|0|0|0|0|0|0|0
577333|0|0|0|0|0|0|0|0|0
591206|0|0|0|0|0|0|0|0|
572207|0|0|0|0|0|0|0|0|0
574011|0|0|0|0|0|0|5714|5831|
583819|0|0|0|0|0|0|277|277|
561110|0|0|0|0|0|0|0|0|
580636|0|0|0|0|0|0|0|0|
592615|||||||||
591526|0|0||0||0||0|0
579668|0|0|0|0|0|0|0|0|0
584416|0|0|0|0|0|0|0|0|
588046|0|0|0|0|0|0|0|0|0
578313|8788|10614|0|0|0|0|370|1072|9158
579648|972|519|0|0|0|0|0|0|972
573700|0|0|0|0|0|0|0|0|
572453|0||0||0|0|1482|30717|
593294|0|548|0|0|0|0|228|0|
575807|0|0|0|0|0|0|0|0|0
584074|0|0|0|0|0|0|0|0|
588753|3122|3132|0|0|0|0|0|0|0
560158|0|0|0|0|0|0|0|0|
591578|13545|12749|0|0|0|0|0|0|
577571|0|0|0|0|0|0|0|0|0
586382|0|0|0|0|0|0|5889|5568|5889
561931|7944|7033|||0|0|1750|2261|
591751|0|0|0|0|0|0|0|0|
584497|0|0|0|0|0|0|0|0|
582891|179766|786974|0|0|0|0|22245172|22638745|
557290|0|0|0|0|0|0|0|0|0
577756|0|0|0|0|0|0|0|0|0
592082|12887|18551|0|0|0|0|311626|340422|
577727|0|0|0|0|0|0|0|0|0
573137|0|0|0|0|0|0|0|0|
587155|0|0|0|0|0|0|0|0|
590156|0|0|0|0|0|0|0|0|0
585372|0|0|0|0|0|0|0|0|
590940|0|0|0|0|0|0|0|0|
573436|0|0|0|0|0|0|0|0|0
576218|0|0|0|0|0|0|0|0|
572373|0|0|0|0|0|0|0|0|
579857|||||0|0|||
579181|0|0|0|0|0|0|0|0|0
559218|0|0|0|0|0|0|0|0|
596028|0|0|0|0|0|0|1486|64|1486
588476|6344|1575|0|0|0|0|1859|2345|8203
592262|643|61|||0|0|0|0|
555451|||||||||
591303|0|0|0|0|0|0|0|0|
593259|0|0|0|0|0|0|0|0|0
579875|||||0|0|||
584585|544|692|0|0|0|0|0|0|
562017|0|0|0|0|0|0|0|0|0
562229|0|0|0|0|0|0|0|0|
579788|0|0|0|0|0|0|0|0|
573296|0|0|0|0|0|0|0|0|
584507|0|0|0|0|0|0|0|0|
580968||0|33200|31887|0|0|19862|19862|
597238|||||0|0|17109|10793|
588653|0|0|0|0|0|0|0|0|0
576900|0|0|0|0|0|0|714|667|
573442|0|0|0|0|0|0|0|0|0
591884|0|0|0|0|0|0|0|0|
580525|0|0|0|0|0|0|0|0|
579950|||||0|0|||
592222|0|0|0|0|0|0|0|0|0
577658|0|0|0|0|0|0|0|0|0
572870|0||0||0|0|0||
582117|10426|15533|0|0|0|0|1119|1429|11545
586801||0||0|92124|84161|42|198|
578994|0|0|0|0|0|0|0|0|
559652|0|0|0|0|0|0|2974|15077|
594848|0|0|0|0|0|0|0|0|0
583919|0|0|0|0|0|0|0|0|
586746|0||0||0|0|0||
572768|0|0|0|0|0|0|0|0|
583879|0|0|0|0|0|0|0|0|
575294|0|0|0|0|0|0|0|0|0
575832|0|0|0|0|0|0|0|0|0
619602|0|0|0|0|0|0|0|0|0
589147|0|0|0|0|0|0|0|0|0
584704|0|0|0|0|0|0|0|0|
584282|393186|281018|0||0|0|469834|571693|
560117|0|0|0|0|0|0|0|0|
576808|0|0|0|0|0|0|0|0|0
591508|0|0|0|0|0|0|0|0|
620773|0|0|0|0|0|0|526|0|526
562454|56835|36870|0|0|0|0|127163|97921|
573569|0|0|0|0|0|0|0|0|0
591690||0||0||0||0|0
561250|0|0|0|0|0|0|0|0|0
584390|0|0|0|0|0|0|0|0|
562628|15093||14249|0|0|0|6128|7484|
581492|1299200|1588615|||851078|819799|1942597|1607576|
583548|0|0|0|0|0|0|0|0|
575593|0|0|0|0|0|0|0|0|0
584443|0|0|0|0|0|0|0|1995|
582884|12832|21773|0|0|0|0|2606|2891|
592940|0|0|0|0|0|0|0|0|0
583899|0|0|0|0|0|0|0|0|
586292||0||0|673691|0||0|
573113|||||||||0
588160|||||||||
588067|0|0|0|0|0|0|0|0|0
575600|0|0|0|0|0|0|0|0|0
563440|0|0|0|0|0|0|0|0|0
572824|0|0|0|0|0|0|0|0|
591788|0|0|0|0|0|0|0|0|
586527|||||0|0||1847|
592934|0|0|0|0|0|0|22|84|22
574807|0|0|0|0|0|0|0|0|0
628192|0|0|0|0|0|0|0|0|0
583263|0|0|0|0|0|0|0|525|
588105|1100|10871|250084|213786|0|0|129174|104000|
577966|3584|2870|498|0|0|0|0|0|
580022|0|0|0|0|0|0|0|0|0
539082|173360|0|0|0|0|0|171542|0|
574817|||||||||
598038|||||||||
583027|0|0|0|0|0|0|0|0|
587300|0|0|0|0|0|0|2845|4040|
583494|0|0|0|0|0|0|0|0|0
579153|0|0|0|0|0|0|0|0|0
560504|0|0|0|0|0|0|0|0|0
587250|0|0|0|0|0|0|0|0|
581737|0|0|0|0|0|0|0|0|
587739|0|0|0|0|0|0|0|0|
575426|6232|9732|0|0|38004|0|4891|459|
582193|0|0|0|0|0|0|1562|1673|
578747|0|0|0|0|0|0|0|0|0
586750|47399|41497|||0|0|||
586458|16671|25944|0|0|0|0|1633|773|
585470|727|748|0|0|0|0|1661|1918|2388
579121|0|0|0|0|0|0|0|0|0
592702|0|0|0|0|0|0|0|0|
557169|0|0|0|0|0|0|0|0|0
575809|||||||||
580741|0|0|0|0|0|0|0|0|0
577130|0|0|0|0|0|0|0|169|
583467|1338|109794|0|0|0|0|2013|1758|
579456|0|28276|0||0|0|909|473|
573373|0|0|0|0|0|0|0|0|
573433|0|0|0|0|0|0|0|0|0
584850|0|0|0|0|0|0|0|0|
557786|0|0|0|0|0|0|1132|0|
581413|0|0|0|0|0|0|0|0|
574400|0|0|0|0|0|0|0|0|0
580154|0|0||0|0|0||0|
589237|||||||||
589511|0|0|0|0|0|0|0|0|0
588472|||||||81|626|81
595035|4070|33431|0|0|0|0|0|883|
589212|1077|895|0|0|0|0|0|0|1077
574253|0|0|0|0|0|0|1528|2448|
580241|0|0|1793|0|0|0|0|0|
572642|66428|19342|0||936585|589937|85184|62583|
591957|0|0|0|0|0|0|0|0|
573222|0|0|0|0|0|0|11727|15020|
573218|819867|1595082|0|0|1268564|879975|65730670|61660488|
575383|0|0|0|0|0|0|0|0|0
574430|0|0|0|0|0|0|0|0|
585716|874540|584133|0|0|0|0|796663|678602|
579195|0|0|0|0|0|0|0|0|0
586099|0|0|0|0|0|0|0|0|
573813|0|0|0|0|0|0|0|0|0
586490|0|0|0|0|0|0|1857|335|
576943|0|0|0|0|0|0|0|0|
573445|0|0|0|0|0|0|0|0|0
578745|0|0|0|0|0|0|0|0|0
586862|0|0|607401|663306|0|0|32307|36111|
562742|0||||0|0||5222|
588070|||||||||0
576853|0|0|0|0|0|0|0|0|0
584952|267421|190370|0|0|0|0|16435084|16007705|
574489|0|0|0|0|0|0|0|0|0
711443|0|0|0|0|0|0|473|473|
593518|0|0|0|0|0|0|0|0|
587711|||||||638|638|638
580800|0|0|0|0|0|0|0|0|0
582224|10117|30048|0|0|88861|85811|2890|3289|
590850|||||||||
562406|0|0|0|0|0|0|0|0|
582125|0|0|0|0|0|0|0|0|
573808|63983|602|||0|0|3918498|3525625|
572854|163052|200701||0|0|0|925187|835745|
602736|||||||||
595296|0|0|0|0|0|0|0|0|0
589779|0|0|0|0|59319|49335|789|789|
589105|48377|80056|0|0|0|0|2279|1939|
577388|0|0|0|0|0|0|0|0|
592251|0|0|0|0|0|0|0|0|
562417|1643|1538|0|0|0|0|0|0|1643
561624|0|0|0|0|0|0|5354|6080|
562337|0|0|0|0|0|0|0|0|
562599|0|0|0|0|0|0|0|0|
572332|0|0|0|0|0|0|0|0|0
562757|0|0|0|0|0|0|0|0|
573272|1212207|1292812|0|0|0|0|180285766|204895748|
577057|0|0|0|0|0|0|0|0|
589498|||||||||
584269|52863|41306|0|0|0|0||0|
591008|476343|426932|0||1496340|1362284|47475073|48305911|
588851|0|0|0|0|0|0|0|0|0
562971|0|0|0|0|0|0|0|0|0
591509|0|0|0|0|0|0|0|0|0
592004|0|0|0|0|0|0|421|0|421
592301|0|0|0|0|0|0|0|0|0
585039|0|0|0|0|0|0|0|0|0
574592|0|0|0|0|0|0|0|0|
592248|0|0|0|0|0|0|0|0|
574377|0|0|0|0|0|0|1159|1310|1159
583686|87021|48838|||0|0|6603239|6270357|
587472|16025|15825|0||0|0|0||
