RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
613055|0|285125947|0|0|7148336|1653535|960477|2360482|0|0|22986529|908183|173994|1738793|91046
608974|0|221997||0||22|0|0|0||3847|0|0||3847
593676|732054|0||0||4388|0|0|0||452179|0|0||174635
613891|0|168335253|36593868|86411|935590|29827272|7442|158576|45|0|39614401|13558472|0|9609|1094166
607820|129931|0|30000|||4080|||0||4897||||
615875|0|887812|2675073|0|0|82280|47662|0|0||18548|0|0|0|548
611946|1279802|54883259|449225|163116|0|834878|13016817|634983|1833795||3951610|1567913|0|22187161|35303
599114|8662|24534917|51890371|56865|6500|61820|2624050|269345|79986|0|770267|0|0|790800|147537
606077|187517|0|0|||70|||0||0||||
612642|5805632|0|1636808|0|0|1163|298471|1089061|328117|730000|3268155|0|0|0|13951
594683|1208259|159300|179217|0|0|154338|37273|0|0||1639633|112189|0|1636431|5473
596412|0|6165056|23|14223|0|64844|135711|0|54700|0|85840|482090|751318|797929|34336
595560|0|23998566|42108562|60999|13400|662098|0|299053|1756897||1659759|121853|349576||67064
647360|142259888|0|11587755|0|654846|2306019|0|1698600|505300|241288|19249690|90689|15155530||4375926
613374|0|4322784||0|0|0|0|0|0||532652|0|0||731
596960|0|125053670|5187041|0|152368|9646618|65888|6064417|0|0|5530618|123835983|0|1719601802|488251
610806|3105628|0||0||7017|0|27600|0||49940|0|0||4539
613664|0|32239813|10000|68288|23492|2027|473|223042|271084|0|13339561|7526679|0|0|295731
598930|0|10536321|2901150|87564|0|111936|0|113856|667044|0|329067|0|154587|0|95897
603241|12375545|0|15603221|5379|3306|398166|1695512|600|0||571641|642385|0||94198
613422|0|7248629|0|6031|0|873|0|0|0|0|61827|0|0|0|12192
604791|465180|0|0|0|0|8682|0|0|0|0|19288|0|0||19288
613016|0|8397|0|||48|||0||0||||
614385|0|9656|0|||0|||0||7754||||
614307|5046513|4137322||0|41019|18767|587|60179|117174||3443383|474319|3003091||1074297
629606|21936431|0|149468595|0|551564|210810|653698|0|0||885441|12911866|73801||355088
613001|742837|0|102090|0||2616|3160|0|71700|0|0|0|0||0
603306|506360|0|28560|0|0|79|0|0|34295|32000|12220|0|0||3207
646283|15316545|0|0|0|0|115500|0|400864|0||36336820|8302937|111526|5316642|4961314
600159|24586|0|0|||3564|||0||0||||
602136|64834|0|0|||2684|||0||1143||||
605344|22614|0|0|||0|||0||0||||
611295|0|174365514|0|94516|313036|255356|0|0|725318|0|10032502|183692|0|119976312|1191056
598901|239979|8209441|1998|72529|0|66505|0|70975|2123566||3110862|20159|0|5280877|591450
612917|59426|0|0|||22|||0||114550||||
609226|0|105910|0|||73|||1600||114182||||
595579|5120077|0|565|0|118266|542|177093|0|437151|0|487833|0|748984|1148157|458436
610717|3255140|0|31671789|0||5708|0|0|332855||1140785|2297|0||703828
616401|199614|0|0|||21|||0||22629||||
614867|1243966|0|383592|0|0|18959|21326|0|900|0|432372|1393677|0||10819
606420|0|2225154|756696|700|0|197678|71466|0|0||385922|0|0|1772435|5853
611928|0|9352831|11501602|9308|0|151688|15126|1245845|80162|0|402320|0|0|2812037|108900
601341|0|44673768|0|41981|260466|397840|0|0|160515|0|17255210|0|0|0|6122264
614891|3991882|412500||49985||534|48319|0|948||2687636|0|0||1516766
612922|7151900|0|0|0|0|0|0|78516|0|0|629677|0|0||202897
597409|74|465111|0|0|0|9669|0|0|0|0|36|0|0||36
601207|1098011|0|1780625|0|0|14461|260964|0|0|0|12050|0|0|116816|12050
601167|362758952|0|0|0|1100000|68807|1518793|82255|0||23066643|210000|0|12230744|1470452
612020|520|617838||0|0|0|0|0|0|176666|92038|0|0||8969
614265|9108506|0|2423662|0|0|41640|3|0|90481||836163|1244478|86472|0|13534
606214|24266763|0|4774067|0|0|119148|0|0|0|0|3102082|3542912|528493|0|115661
598818|34875|0|0|||115|||0||0||||
601893|0|194397||0||1061|18138|0|0||8450|0|0||8450
611603|1755770|0||0|0|61|0|0|155132|0|142922|0|0||29364
611482|0|4138375|20664|2582|1384|369293|0|0|84224||448743|214132|0|131221|17921
613490|0|11258263|0|0|32973|30136|0|0|0||288818|7901963|0|2739362|17917
596964|0|0|0|0||77642|0|3261|0||24249311|0|0|2760310|167663
610709|24170251|0|1431|57030||66095|0|562426|0||630107|0|0|8486916|239079
614052|0|1844628|0|0|0|538|0|0|4442|0|58979|1054640|0||43879
598598|28893614|0|0|0|500|22223|0|0|0|0|3885854|10217831|673510||220805
612569|0|6663742|1608180|21514|251162|454457|0|146834|0|0|10721522|17200439|0|2584561|130910
649421|1089259|324102|1475193|0|0|250|0|30200|0|0|499491|0|0||280387
606374|0|37830820|100316324|409684|11759|7658913|2116539|276275|0||2131116|0|72194900|20050731|125832
611809|0|42160177|6077346|150132|112182|215376|1440893|1890182|9906093|0|1563497|56363692|0||141377
617891|40574|0|0|||32|||0||138||||
612689|5131580|0|40900|0||1465|0|733927|216173||122144|0|0||22144
612411|299440|0|0|0|0|1|0|5850|16890||5916|0|0|0|5916
617598|0|54926|0|||8|||0||57019||||
612165|372178|0|0|0|0|67|0|600|2910||37499|0|0|0|3129
614935|4411798|0|0|14244|0|50642|283717|3325|2073098|0|114322|0|0|2421347|103672
617966|28163|0|0|||143|||0||7464||||
606929|25748|0|0|||66|||0||9||||
612186|1848687|0|0|0|0|2103|0|0|196032|0|13264|0|0|0|13264
617670|1331519|42230|0|0|0|103417|136867|0|2229400|0|145427|4024717|261271|1743984|8988
617888|276043|0||90||3|0|0|44688||4687|0|0||4687
614824|1920548|0|680685|2219|0|54455|16264|23940|75||17225|0|0|0|17225
599016|39352|0|0|||6|||1035||225||||
615074|372391|0|957464|0|0|274823|0|0|3966108|0|156202|0|0||82202
615516|89393|0|0|||80|||5515||1088||||
596732|37772|0|0|||53|||0||632||||
599423|2869672|0|3832|0|0|3958|0|0|75535|27278|20200|0|0||20200
621064|234365|0||0|0|8|0|8600|14941||0|0|0||
595053|88887|0|0|||4|||0||0||||
613150|42319|0|0|||384|||0||1034||||
606745|66020|0|0|||541|||0||15211||||
607819|289542|0|0|296|0|668|0|0|0|0|73|0|0||73
607796|89302|0|0|||0|||0||0||||
599796|62195|0|0|||48|||153075||23337||||
599204|1354856|0|0|0|0|182|0|16474|55328|0|805|0|0||805
600255|5583|0|0|||1295|||510||6529||||
611780|778486|0||0||22|17538|0|11050||0|403|0||0
596318|373503|0||0||215|0|0|0||0|0|0||
616402|65016|0|0|||0|||0||0||||
614033|1319645|0|79508|0||16324|139412|0|0||15123|0|0|204200|15123
615607|23211|0|0|||20|||0||5407||||
593680|1351909|0|449504|0||13|67179|0|65458|0|1362|117323|0|129992|1362
615358|1246492|0||0||0|0|0|0||3779|0|3734||3779
611446|98440|0||0||0|0|5850|144621||9089|0|514||9089
606751|29657|0|0|||139|||2035||2066||||
610855|2538537|0|585610|0|0|16151|11046|159516|0||278940|0|0||2529
598745|805428|0|0|102|0|411|0|5088|117660|0|27751|0|0||22655
600032|235659|0|0|||268|||0||35||||
617679|||||||||||6842||||
603607|33838|0|0|||4|||0||1321||||
615143|1654085|0||294||2649|1083|4734|1236||3323|0|0||3323
617967|23654|0|0|||0|||0||3095||||
604328|1417111|0|0|0|0|7347|46145|0|53596|0|64808|0|0|172289|40932
612812|63303|0|0|||16|||0||4380||||
600037|1128428|0|47000|0||0|4984|0|96890||6810|0|0|0|6810
614490|35332|0|0|||0|||0||0||||
613764|25145|0|0|||22|||0||737||||
618357|84279|0|0|||8|||4370||703||||
614926|4434510|0|2371742|27022||288002|0|80735|1580994|975000|1437151|17270|27205||18280
614833|1747914|0|1558230|0|0|0|66194|0|149767||634|0|0||634
611560|1141076|0|11345|1014|6633|19682|2027|0|0|0|0|0|41424||0
617310|76814|||||55|||||||||
607483|25661|0|0|||5|||0||3165||||
613287|0|1000530||0||850|0|0|0||424931|0|0||30699
598947|170740|0||0||1|0|0|189960||35570|0|0||372
616047|6991|0|0|||0|||0||0||||
597988|3976145|0|231741|0||245|0|149401|0||13096|0|0||6180
597049|305594|0|150806|0||1793|31743|150416|26341||33180|0|0||22357
628495|48813|4795|0|||313|||200||20653||||
584859|92759|0|15618|0|0|462|350|0|3253|0|4701|0|0||4701
606221|82663|0|200|||2482|||0||0||||
596201|6979|0|0|||0|||3196||0||||
614180|1996063|0|0|0||9464|29298|120996|1425|0|27880|0|0|717542|21720
658933|8056754|0|0|6474|0|3141|0|68259|458700|0|286450|0|0|0|26155
609450|34601|0|0|||0|||0||611||||
594776|6184|0|0|||265|||5355||0||||
636218|57152|0|0|||0|||0||0||||
601822|971985|0|0|260|0|1866|0|0|52304|0|22722|61701|0||22722
614873|1099388|0||16||0|988|0|14044|0|9759|0|53159||515
610834|787813|0||377||1212|0|0|0|0|3596|0|0||3596
611962|839102|0||0|0|957|0|0|0||66963|49339|0||1315
610422|2150800|0||3173||1131|0|4500|0||95516|0|426||3996
612249|865199|0|16001|0||12|0|0|0|64901|1721|0|0||1721
621117|397577|0||0||509|0|0|66297||3066|0|0||3066
614830|3329914|0|0|0|0|3206|2572|0|301861|75000|284613|96164|0|0|6217
612072|260262|0|0|0|0|0|0|0|0|0|315|0|0|0|315
613697|1034306|0||40||645|0|0|61694|0|23981|0|465||23981
603409|34760|0|0|||0|||0||1268||||
613288|402503|0|0|0|0|5|0|25122|41289|0|30434|0|0|0|434
615205|1399861|0||0|0|441|0|0|62708||35140|0|0||35140
610897|1044417|0||2389||5005|0|1800|5926||0|0|0||
614597|699000|0|16250|0|0|6051|0|0|0|0|0|0|0|0|0
610313|498591|0||0||0|0|0|4500|0|0|0|0||
611753|1241318|0||128||7381|0|360|22876||12320|654|0||8
613394|1323457|0|0|0|903|1|219|0|21878|0|9323|0|0|0|9323
646827|398711|0|0|0|0|3489|0|0|1013|0|195749|0|0||
592815|35335|0|0|||3|||0||200||||
608429|781295|0|356233|0||15588|0|0|13724|12301|3075|0|0||3075
617196|153150|0|0|||216|||0||0||||
598695|1391042|0||5421||1068|0|78545|5935666||91855|0|21786||0
612473|382895|0||0||8|0|0|40053||260060|0|0||5795
600019|847346|0|1100000|0||249|0|0|0||259|0|0|1800000|259
609430|525|4007105|400000|0|0|897|0|0|0|0|776164|0|48792|0|18879
599918|154479|0|0|||158|||0||0||||
613507|4714|0|0|||0|||0||0||||
612026|720935|0||0|25421|0|0|0|0|374330|42603|531387|0||11808
597140|39132|2159|0|||10|||0||0||||
606408|0|0|0|0|0|1442|0|0|0|0|1837|0|372861||1837
608971|2379833|0|0|1766||33|0|7700|100779|39720|67047|0|0||67047
612743|333251|0|0|0|0|418|0|0|0|0|22757|0|1708||22757
608180|489222|0|0|95|0|267|0|0|18099|0|491|0|145|0|491
617197|88437|0|0|||1256|||0||0||||
609216|1453413|0|2169441|0||171757|7507|0|62090|0|1531|0|0||1531
609324|214063|130511|581601|0|0|29044|117448|0|511|0|281487|1755754|0||14554
595635|28378|||||280|||||||||
615811|83287|||||1079|||||168||||
608425|40831|0|0|||134|||0||513||||
605883|28610|0|0|||41|||0||0||||
613707|100702|0|0|||555|||877||5310||||
607776|1049475|0||57||16642|0|0|147355||2918|1925|0||2918
613320|1160238|0|0|3759|0|185|0|6650|0|0|57312|0|0||27157
615878|20666|0|0|||0|||390||257||||
608685|33586|0|0|||1|||4440||0||||
606175|87989|271488|19539|785|0|1|13336|0|6000|0|22962|0|0||12962
601089|176698|0|0|||1335|||0||18316||||
618521|2726|0|0|||0|||25||0||||
612177|144058|0|0|||103|||8764||0||||
599550|35132|0|0|||39|||0||0||||
608582|1111473|0|0|0||2424|0|0|0|0|440145|0|0||6858
613029|27362713|0|3810133|10008|0|97395|175646|243521|61329|0|1454976|4552|0|5380134|173882
601867|57585|||||6|||||5182||||
598262|425215|0|0|0|0|558|0|0|38370|0|108053|311248|84799|0|6431
598614|47039823|142547|685357|0|0|960449|250528|1276990|85323|0|342338|1043311|0|5860725|75934
610229|120038|137934||0||25|0|0|0||0|0|0||
623872|41948|0|0|||0|||0||0||||
606287|508773|0||2633||1270|21|17000|1200||18266|0|1927||3706
611478|414498|0|0|0|0|36148|0|5600|2295373|0|16928|9287|7584095|0|11369
609622|212434|0|50000|0|0|6687|0|0|1833598||1284|0|0||1284
621617|458|0|0|||0|||0||0||||
636056|194055|0|0|||155|||0||32129||||
624661|47007|0|0|||0|||0||2331||||
621356|25972|0|0|||41|||0||0||||
613482|1660362|0|16416|0|0|3|19006|0|62869|0|8097|0|0||8097
607680|78827|41437|0|||586|||21543||38879||||
616250|40700|0|0|||8|||0||0||||
611142|6475|0|0|||0|||13148||0||||
615082|727904|0|0|0|0|0|0|0|0|0|357|0|0|0|357
616342|36179|0|0|||18|||0||1592||||
603810|73565|0|0|||1|||0||487||||
615345|972881|0|5400|7376|0|992|0|0|81785||3069|0|0||3069
597906|786710|0|308|1521|16000|4239|4761|600|28619||34400|0|0||34400
608649|632073|0|126020|0|0|103502|0|0|2122722|0|119190|0|0|1744475|29099
612028|4062001|0|1861887|0|0|344828|0|0|0||452065|0|0|0|8381
611239|34858|||||278|||||||||
619554|31122|0|0|||15|||0||0||||
613979|439137|0|0|0|0|518|0|0|28746|0|0|0|0||0
612816|20987|0|0|||21|||0||1018||||
614787|0|3429509|4304|0||799|0|0|0||68148|0|0||10148
601678|23689|0|0|||0|||0||0||||
607313|82916|0|0|||1|||0||1600||||
613088|259004|0||0||0|0|0|0||197|0|0||197
613327|1639456|0|83764|2953||200|0|0|161162||7842|905|0||7842
606930|4020|0|0|||8|||10367||991||||
606226|453461|0|0|0|0|87|0|0|0|0|0|0|0||0
608881|2798436|0|0|3012|0|8801|0|150|340|0|469759|0|16195||50210
597560|172911|0|0|||970|||24954||2774||||
605246|8540|0|0|||0|||0||1901||||
626195|0|27410|0|||0|||0||0||||
605810|19612|0|0|||40|||0||0||||
617299|11016|0|0|||0|||0||0||||
613371|840151|0|0|0||361|0|0|0||65475|0|0|3000|3002
618500|474142|0||0||0|0|0|0||1852|0|0||1852
615843|158594|0|0|||36|||150||7505||||
616350|41964|0|0|||0|||0||0||||
593383|2288|0|0|||0|||930||7173||||
597770|413953|0|0|4402|0|962|0|0|0|0|0|0|0||
619398|248600|0|0|0|0|196|0|0|0|0|2523|0|0||2523
615809|223892|0|0|||37|||1200||0||||
612896|2410990|0|322346|0||41849|0|24605|157452|0|0|0|0||0
617661|40611|133559|0|||1|||24217||221||||
618597|134540|0|0|||2|||||35||||
606724|2754189|0||1343|182128|15356|0|7520|8677||21399|7286|0||3697
610118|235648|0|0|0|0|8328|0|0|49046|0|2419|0|0|0|2419
611798|8096085|0|49194263|0|0|893102|0|0|430686|0|86535|0|0||14138
618492|11383|0|0|||0|||0||0||||
611277|5849105|0|2788650|9304||911|105415|154524|838045||187347|4326|0||89828
618368|26137|0|0|||19|||0||3128||||
604593|2059733|0|944|0|0|3516|28066|0|0|0|5071|0|0||
619076|206743|0|61850|0|0|4|0|34079|975|0|26707|0|0|0|26707
606860|1652172|13181|3025|3354|0|19653|0|9600|601170||103025|804299|0|0|7227
617200|97106|0|0|||0|||0||0||||
610109|181303|0||0||1540|0|113218|1118|0|826847|0|0||6513
611072|86070|0|0|||0|||0||0||||
598862|308767|0|0|0||839|0|55700|11867|29385|3412|0|0||3412
614831|11766165|11352|100000|0|0|9316|0|0|0|0|1450526|0|0|0|2978
625404|40761|0|0|||0|||0||0||||
611851|177726|461068|10000|0|0|0|18375|0|37969|23895|0|0|1100|40326|0
618375|13996|0|0|||0|||0||7532||||
592012|8215|0|0|||27|||660||1100||||
604022|86726|0|0|||1744|||0||4155||||
608615|28754|0|0|||10|||3||286||||
603578|6888|0|0|||0|||0||6282||||
603022|5549|0|0|||625|||340||6230||||
605671|1224308|0|1780373|182||304|52551|98426|208956||221|0|0||221
614375|39170|220025|0|0|0|61|0|1850|8384|0|1055|0|0||1055
615886|25883|0|0|||18|||0||6133||||
613273|570022|0||5942||928|0|16500|7200||25000|0|179042||
598252|1349949|0|400|4566|8756|0|0|0|75|38|23475|0|0||8909
622620|52792|0|0|||0|||0||174328||||
598846|814490|0|119772|0|11008|0|39549|0|1422765||213868|0|0||104576
598994|27856398|449010|2873834|4833|3271001|398866|9467|563185|334389|0|1142412|4610119|0|0|60863
620079|27909|0|0|||68|||0||37||||
600435|3058|0|0|||3|||0||0||||
601935|372058|0|1088849|0|0|83431|0|0|0|0|2182|0|204564||2182
623801|529324|0||196||22644|16115|0|3224||7620|0|0||7620
602506|39755|||||12|||||||||
598275|266211|0|50000|1075|0|15876|0|0|6200|0|80033|365|43647|0|6450
599949|208892|0|0|||6|||0||0||||
601804|296685|0|0|0|0|0|0|0|0||40058|0|151||5340
610317|36848|0|0|||307|||0||6494||||
617665|0|0|0|||7|||20402||224||||
629667|790685|0|0|0|0|7387|189491|0|4720355|17517|38567|0|0|5067541|38567
627144|297119|0|0|0|0|0|0|0|0|0|0|0|0||0
616088|13695|0|0|||0|||472||1166||||
610412|380154|0||0||67|0|0|0||1101|0|0||1101
606110|40486|0|0|||0|||0||0||||
618401|3311259|0|4257838|0|0|742|0|69692|0||134193|0|0|300000|134193
617201|110366|||||88|||||3875||||
597958|70305|0|0|||0|||0||0||||
622344|168297|||||15|||||698||||
617302|98460|0|0|||2|||0||26353||||
598437|4529093|0|24500|0|0|62152|0|133430|225619|0|23495|0|0|0|
615554|219079|0|0|||620|||0||4922||||
601689|65272|0|0|||791|||0||0||||
598010|54527|||||13|||||250||||
627764|11488|0|0|||0|||0||30000||||
607717|2246769|0|635|0||2266|0|0|74216||5802|5|1740||5802
611926|101941|0||0||855|0|7986|563445||18351|0|21143||12351
611263|241475|0|0|||4322|||0||3664||||
611361|2611019|0|0|481|0|1400|0|0|74825|0|48201|0|0|0|14145
602756|516787|0|0|0|0|6|349|0|840|0|13712|0|595|0|7264
599935|11083|0|0|||0|||0||0||||
603560|10093|0|0|||67|||2314||2184||||
614166|10568683|0|24620|0|0|228|586|81338|0|56955|1076120|0|96795|0|17473
609343|4897947|0|12000|12151||12853|0|0|168075||50529|14529|0||33438
618158|88241|0|0|||0|||0||0||||
620987|7066||||||||||11938||||
598287|4795625|0||0||46|67948|89929|488929||8614|7233|0||8614
611046|119767|0|0|||23|||450||1780||||
598546|12201|0|0|||2|||0||0||||
610803|434394|157015|5205|979||701|10746|12000|0||110|0|0||110
659672|27667|0|0|||0|||0||6112||||
602265|154192|0|43558|0|0|2|9504|0|0|0|63348|0|0|45153|4197
619499|246909|0|0|0|0|33|0|0|0||15061|0|0|0|15061
603100|1421151|0|80290|0|0|0|1092|11658|180000|0|0|0|0|0|0
596710|54497|322720|0|1176|0|839|0|0|0|0|3392|0|0||3392
616509|42496|2612|764|||463|||1900||5386||||
624361|14401|0|0|||0|||54765||0||||
611697|188673|0|0|||880|||2475||1909||||
605760|249290|0|0|127|0|442|0|0|265|0|11986|0|0||4652
608098|15527|0|0|||248|||0||0||||
598286|18317|0|0|||1|||0||561||||
598885|65152|0|1732|||4237|||5887||15681||||
612715|503881|0||4251||9782|0|15|100||14336|0|0||6724
605019|49579|0|0|||1926|||163409||3500||||
622067|61180|0|0|||0|||6168||0||||
605338|17928|0|0|||14|||0||0||||
602306|134757|0|575000|0||26711|0|0|0||31578|65141|10000||5104
608130|14479|0|0|||15|||22008||44263||||
630826|122396|0|150917|0|973|2053|0|0|539961||0|0|0||0
593286|38529|0|0|||3|||0||0||||
613165|18040|0|0|||24|||0||59||||
602174|102654|0|0|||1124|||0||2006||||
598603|3101231|0|479793|14731|0|74658|10578|1599|41151|0|98842|881235|0|0|16607
598858|0|0||0||1393|0|0|448283||19429|19784|0||19429
616053|12538|0|0|||0|||0||221||||
601774|185762|0|0|||2059|||0||0||||
597212|105300|893||0|0|92|0|16500|38116|0|230000|0|0||
608507|14636|0|0|||1|||0||0||||
605922|20519|0|0|||193|||0||321||||
617346|77904|0|0|||0|||0||6216||||
608005|435865|0||0||61|0|0|0||2744|0|0||2744
631049|31168|0|0|||2|||0||1477||||
600031|400343|0|0|0|0|2|0|0|490|0|138831|0|0||
601371|932498|0|1504862|0||121|36975|0|53209||75460|0|0||0
604164|85241|0|0|||3|||5875||118||||
606963|25419|214|0|||0|||0||24||||
612601|7164521|0|0|0||230182|689991|0|50091||69140|71952|85365|5184051|69140
573160|232425|0|0|0|0|61|0|0|850|0|19443|0|0|0|2400
599328|1023479|0|7765|0|0|23674|18|0|371379|0|0|0|13334||
617418|10085|0|0|||1|||0||932||||
605935|13185|0|0|||15|||0||802||||
603115|103075|0|0|||0|||0||0||||
596941|2039725|0|1129832|0|0|22880|42561|6875|7370||192095|0|0||5151
620875|219849|0|0|||0|||0||2502||||
608533|120159|0|0|||27|||0||2819||||
605352|116381|0|0|||9|||0||54354||||
613606|5311727|0|250|2551||766|5883|31550|234462|0|111756|2891|0||29560
613113|51139|0|0|||1|||0||0||||
614141|550671|0||0||18|0|9355|0|117000|20059|0|0||20059
618618|10089|0|0|||0|||0||0||||
609919|144004|0|0|||90|||0||0||||
610822|395044|0|0|0|0|635|0|0|1109892|0|1008|0|0||1008
610473|41395|0|0|||97|||0||60||||
608190|41849|0|0|||3|||0||3450||||
616236|35804||||||||469||||||
607994|3217607|0|0|0|0|2110|1636|8800|7920|0|94128|0|38003||47876
595625|9490|0|0|||2333|||0||0||||
602185|32047|0|6007|||1854|||0||90||||
613543|2214963|27571|0|3308|0|1374|0|56010|10120|0|103938|0|1783||73140
599251|137955|0|0|||1151|||10059||1931||||
617735|85789|0|0|||0|||0||2066||||
602182|190714|0|0|||19|||0||1275||||
605768|7753|0|0|||14|||0||1484||||
600053|1248235|0||0||27471|0|79800|11388||86995|0|0||13608
600626|160633|9570|0|||84|||0||344||||
598700|630298|0|0|0|5160|4162|0|0|40011|0|37085|0|0|0|2085
609605|73637|0|0|||468|||0||0||||
619049|99622|0|0|||8|||5342||2066||||
613795|580943|0||0||82|0|3311|38780||0|0|0||0
610901|1425147|0|8818|9494||3756|0|14400|0|0|0|0|0||
599253|788647|0|0|3565||4906|0|0|21282|0|88151|0|0||88151
613429|70072|0|0|||0|||0||0||||
615805|0|0|0|||0|||0||24840||||
634138|19943|0|0|||0|||0||0||||
619284|12374|0|0|||0|||0||0||||
615829|61590|0|0|||299|||0||396||||
600570|4321|0|0|||0|||0||0||||
605690|1807335|0|0|6694|0|2216|0|0|13954|0|20642|0|34599|0|9838
602390|14226||||||||||||||
617974|13781|0|0|||74|||0||0||||
619538|817255|0|2517|0||4822|0|0|0||500|0|0||500
618767|53897|0|0|||0|||0||0||||
605318|35850|0|0|||753|||0||0||||
605052|61465|0|0|||191|||0||0||||
606295|111620|0|0|||284|||0||11525||||
610487|304956|0|0|0|0|1131|0|0|0|0|3294|0|0|0|3294
618133|207041|0||0||37396|0|10207|573499||18011|0|0||18011
598844|2052589|444176|911496|0|153700|121331|0|21000|9825|0|33231|0|0|0|
614391|20096|39403|0|299|0|118|0|0|400|0|21615|0|0||2188
610847|233291|0|0|||19|||0||0||||
602986|65872|0|0|||5|||0||50||||
611850|31729|0|0|||5|||0||4538||||
609408|13684|0|0|||0|||0||0||||
615416|25250|0|0|||1|||0||887||||
615024|6946|0|0|||0|||0||0||||
623880|153805|||||124|||||||||
609156|12800|0|0|||0|||0||0||||
605703|350818|16282||0||16|0|12160|516||0|0|0||0
607920|1791733|0|0|0|0|77|0|14819|15|0|44920|0|0||12230
597877|111093|0||4704||1234|0|8000|487671||911|15223|0||911
598747|699274|0|0|2146|0|199|6709|72000|980342|0|4812|0|0||4812
623748|20890|0|0|||0|||0||701||||
606225|60849|0|0|||0|||0||606||||
611806|1022359|0||905||1794|0|0|87282||13752|0|0||13752
605836|884227|0|2388847|0|0|62327|16013|34800|67683||271039|0|0|0|8250
605686|28915|0|0|||0|||0||492||||
604705|60475|0|0|||4|||0||0||||
607106|21498|0|0|||0|||0||0||||
616506|16663|0|0|||0|||0||0||||
613653|173800|0|0|||0|||0||1212||||
599062|107232|0||5860||396|0|0|371680|0|18916|4400|0||7072
734066|5687|0|0|||0|||0||0||||
599421|327587|0|956709|0||0|18968|0|6460||2265|2699|0||2265
606623|11608|0|0|||0|||350||1214||||
618301|8048|0|0|||0|||0||9546||||
621709|4471|0|0|||0|||0||441||||
606826|33441|0|0|||0|||0||0||||
617202|97284|0|0|||0|||0||601||||
608980|15593|0|0|||1021|||0||0||||
597058|21090|0|0|||65|||0||0||||
616114|26447|||||241|||||||||
610928|182634|0|1|0||148|0|4800|349714||264791|0|0||4709
593458|1679415|0|300322|0||4|130040|0|93931||1837|41722|0|339874|1837
620757|8583|0|0|||84|||0||19167||||
602702|11472|0|0|||12|||300||13877||||
624906|17270|0|24063|||0|||0||473||||
616132|33544|0|0|||0|||0||417||||
604845|313616|0|100|0|0|13|0|790|0|0|13360|0|0||13360
616807|12352|0|0|||0|||0||3501||||
624500|203797|0|0|||0|||0||0||||
607814|456883|0|0|0|0|1762|0|0|6250|0|6950|0|0||6950
597826|201014|0||0||13290|0|15900|2047256||32783|73334|0||8983
614126|742024|0|357025|0|0|25311|0|25994|0|0|0|0|0||
612121|6135486|0|3640180|0|0|194630|21307|791369|13020|0|16246|0|131780||11860
618295|137402|0|0|||1284|||0||2400||||
606740|78678|0|0|||125|||0||24488||||
607935|55268|0|0|||0|||0||0||||
598777|1227859|0|1924142|0||118157|9367|132386|1929118||129832|0|60897||96500
608367|19300|0|0|||9051|||59938||54||||
609116|300301|638744|0|1502|0|4349|0|0|28111|0|296915|0|0||43842
598716|175489|0|0|0|0|1444|0|0|883450|0|5|0|0||5
610348|50842|0|0|||0|||0||0||||
613104|270228|0||49||312|0|0|0||40110|0|0||
612542|796214|0||448|0|194|0|0|28406|0|1178|0|2007||1178
610650|58585|0|0|||0|||0||0||||
609255|43504|0|0|||1|||0||8804||||
615251|351314|0|0|0|0|9|0|0|0|0|4763|0|121746||4763
608534|93562|0|0|||23|||1730||249||||
709167|12582|0|0|||0|||0||926||||
613012|126756|0|0|||0|||2536||7319||||
609957|281564|0|0|0|0|0|0|0|0|0|116|0|0||58
602002|812893|0||0||364|0|0|0|0|67424|0|4374||
608806|13960|0|0|||10|||0||1496||||
609932|58904|0|0|||27|||0||706||||
598350|1075709|0|390977|0||0|19657|0|17866|79294|12032|144024|0|0|12032
612465|4652851|0|1467300|0|0|65119|18653|0|167727|0|416670|4269|0||33198
595707|7669|0|0|||37|||2805||107||||
596030|45530|||||11|||||37348||||
614949|114519|0|0|||6|||0||21428||||
615545|159927|0|0|||3|||0||5592||||
608496|1925645|0||0||0|0|16600|85260||130998|594|0||5227
603088|20779|0|0|||0|||0||711||||
616060|116741|0|0|||67|||0||0||||
614163|857982|0||0||0|0|0|0||73134|0|0||13255
606732|2921644|0|0|0|0|36990|0|0|130195|39593|625931|0|0||17002
606165|50159|0|0|||0|||0||6678||||
621569|112092|0|0|||250|||0||0||||
612675|2933044|0|0|6247|0|1559|0|0|67672|0|147942|0|0|0|375
622771|6328|0|0|||5181|||0||0||||
600210|0|0|0|||0|||0||76207||||
607131|27305|0|0|||0|||0||0||||
598951|541455|0||0||320|0|0|0||485|0|0||485
609024|337923|0||0||14|0|0|0||0|0|0||
599679|87174|0|0|||35|||550||0||||
613064|382092|0|0|0|0|8439|0|0|33069|0|4262|0|311||4262
615645|24615|0|0|||0|||0||354||||
599603|13542|0|0|||140|||0||0||||
616212|52671|156|0|||23|||0||650||||
597558|1009687|0||0||894|0|10020|6779||25965|38970|0||7215
607783|26009|0|0|||0|||1335||1495||||
599042|442256|0|20390|0||12|2192|0|75||14688|0|0||5558
