RPT_ID|DUES|TAX|INVESTMENTS|SUPPLIES|LOANS_MADE|INTEREST|DIVIDENDS|RENTS|FEES|LOANS_OBTAINED|OTHER_RECEIPTS|AFFILIATES|MEMBERS|INV_SALE_REINVESTMENTS|ALL_OTHER_RECEIPTS
634102|12044|0|0|||0|||50||0||||
636221|27849|0|0|||0|||500||2||||
630204|83875|0|0|||0|||11002||436||||
638899|79890|0|0|||0|||0||0||||
624258|151339|0|0|||576|||13981||9937||||
643885|12560|0|0|||0|||40||0||||
638194|50685|0|0|||106|||6654||62586||||
640110|26312|0|0|||0|||0||1791||||
625537|55176|0|0|||38|||0||6292||||
635442|770900|0|1300|7519|0|0|175|26054|4240|0|100879|0|0||24558
644803|11065|0|0|||0|||0||0||||
653579|44886||||||||||||||
641328|12282|0|0|||0|||0||50||||
639587|0|0|197153|0|0|0|0|7450|710067||6032|0|2380|0|6032
649306|18299|0|0|||2|||0||1985||||
645069|27537|0|0|||0|||0||299||||
631962|282322|0|0|702|0|234|0|0|0|0|13210|0|630|0|4604
635822|4821029|0|311396|0|0|31003|42973|0|0||151315|0|0|0|28824
630404|447136|0|0|50||46513|6035|300|0||66647|0|0|597296|5961
642796|0|347594||4381||863|0|0|0||11732|0|0||11732
636280|124620|0|0|||18|||0||54||||
633591|199147|0|0|||2|||0||0||||
630992|146596|0|0|||37|||0||186||||
639238|79858|0||0||0|2277|0|0||432|0|0||432
647606|136184|0|0|||0|||50||7693||||
647516|1193557|0||2494|0|1189|0|95564|95461||1055|3030|0||1055
644658|56823|||||13|||||20||||
646463|28991|0|0|||0|||0||870||||
629186|52158|0|0|||20|||0||0||||
637896|418006|0||0||757|0|0|1800||7867|0|39802||7867
627420|348164|0|0|0|0|305|0|0|0||78303|0|10550||4803
627595|80383|0|0|||112|||2950||28||||
637511|0|226935|0|0|0|436|0|0|0||1176|0|0|0|1176
635596|2977|82895||0||3311|0|1000|271840|0|0|0|0||
626190|83133|0||285||0|0|0|8680||26469|0|0||1469
646511|833083|0||0||21232|0|0|26117||415013|0|0||30976
643407|157741|0|0|||380|||0||4650||||
627569|22656087|43387|150000|0||202157|65513|233548|0||586399|0|0||58996
629700|33171|0|0|||10000|||0||0||||
641443|1096757|0|28000|3037||5905|0|0|220662|40976|42900|0|0|0|
641122|4105080|0|0|9726|8755|1258|99238|109334|1242279|76214|733579|197761|34713|1203098|25438
630613|659333|0||0|0|0|0|0|0||217418|0|0||11677
628876|134331|0|0|||2622|||23550||195||||
631750|165405|0|0|||147|||0||2823||||
643648|699784|0|146822|0|0|9038|32|0|0|0|2409|0|0||2409
642797|451795|0|0|1495|0|3455|184|11598|28645|0|0|0|1682||0
642084|15206164|0|0|0|23000|703|0|18225|82596|0|1276708|0|166568|0|48185
641794|26418000|4959023|325115|0|0|1271|264403|0|126076||75510|0|110270|29395912|75510
638695|137107|70958|0|||70|||0||10001||||
639917|3034318|0|21183|3095|4986|70966|0|0|14780|0|165240|0|157130||49162
636963|47416|0|0|||4|||0||0||||
640011|559987|1290|0|6289|500|0|62|0|28928||20787|11912|29827||20787
637579|3340786|0||0||2974|0|0|1008206||66734|0|0||6690
627982|38697|0|0|||0|||0||0||||
675060|36945|0|0|||27|||0||0||||
629945|85989|0|0|||9906|||0||2081||||
624064|532154|0|20800|0|7967|0|22454|0|0|0|14720|0|0||14720
630606|261448|0||0||479|0|7200|0||36|0|0||36
647732|5761|14276|0|||22|||24566||0||||
641507|122820|0|0|||0|||0||0||||
628827|2889964|0|2219|0||68|1240|150284|68382|0|93974|2236|0|25058|93974
646335|43577|||||8|||||||||
636931|1629477|0|0|4795||19|0|118220|212282|0|16370|2106|656|0|16370
644110|20344|0|0|||0|||0||0||||
633325|70531|0|0|||20|||1800||4526||||
641477|3759827|0|1270583|12460|0|2159|28098|0|13451|0|132631|0|69054|2376139|88402
626921|777855|0||400||1357|0|9600|4878|0|59441|0|0||8076
633827|134549|0|0|||3736|||0||8850||||
648872|22441|0|0|||7438|||940||36184||||
640138|2603521|0|1506215|0|0|0|28182|55583|0|0|1195965|0|0||115843
616560|32085|0|0|||0|||0||0||||
631884|15072|0|0|||0|||100||0||||
637323|97551|0|0|||336|||0||0||||
630808|71674|0|0|||0|||0||0||||
626687|671845|107811||1252||22|0|4264|0||2790|0|0||2790
626546|91182|0|0|||6|||1000||1145||||
634685|35114|0|0|||12|||0||575||||
633036|14715|0|0|||12|||0||0||||
630769|87933||||||||||||||
646237|36586|0|0|||0|||0||1993||||
637430|239372|0||0||64|0|8400|100||35885|0|0||4909
630984|64916|||||257|||||3835||||
634983|0|685037||601||515|0|88350|28423||303192|1995783|0||17907
637547|5552527|0|0|37815|0|159832|0|50|239330|0|179968|0|1315|844000|114542
625148|105172|0|0|||0|||0||0||||
641492|3032405|0|12000|2572|0|5918|13633|0|0|0|386379|0|0||105115
628410|479154|0||0||39122|0|10750|712152||6532|22400|0||6532
641096|167190|0||50||3540|0|0|627144||290615|8101|0||2185
630161|78738|||||109|||||||||
638160|62555|0|0|||1|||0||0||||
630970|9090|0|0|||8|||0||0||||
649965|0|22200|0|||132|||0||0||||
633736|21580|0|0|||26|||59||2163||||
626577|184359|0|0|28407|0|2096|27099|58950|1147174|0|750|0|0|173656|750
637094|196273|0|0|||0|||0||0||||
648396|12935|0|0|||0|||0||8251||||
639961|39073|0|0|||61|||0||0||||
637991|478510|0||0||831|0|3000|29573||9543|11770|0||9543
627386|499355|121169|80980|0|0|2070|1002|0|40258|0|90|0|88411|84012|90
634024|28041|0|0|||0|||0||389||||
634298|53640|0|0|||415|||0||0||||
641692|4906743|0||0||1301|0|0|2466||48922|0|0||48922
648258|1220319|0||3793||0|0|231893|40979|73667|56575|0|0||3089
626862|853037|0||45873||590340|0|0|8195033||114174|33062|0||84929
639195|431929|0||105||217|0|7380|94603||4656|42|0||4656
630923|17906|0|0|||517|||0||0||||
638012|51332|0|0|||0|||0||0||||
640042|83688|0|0|||31|||0||13038||||
647175|6621572|0|71020|12957|0|20141|0|22200|18700|0|85100|0|0||48537
627577|1302273|0||0||293|4654|22139|28951|0|350662|0|299611||66877
634157||4877||||1|||||||||
647358|18722|0|65419|||1622|||0||18054||||
642701|81888|0|0|||139|||0||9||||
626192|116692|0|242506|0|0|0|23284|0|2160|0|56104|0|0|0|31104
627614|6570607|0|6190887|38170||424949|41735|0|5662|0|211868|992356|0||53103
645042|0|21853|0|||10|||0||0||||
648528|10356|0|0|||0|||0||60||||
639414|0|1025628|0|0|0|87|0|0|33705|0|311906|2542265|0||10146
645596|14204||||||||||||||
631216|21856|0|0|||140|||265||370||||
645922|12171|0|0|||208|||0||1681||||
634864|56337|0|0|||726|||1||2||||
647854|925333|0||0|0|13072|0|0|0||67018|0|18299||1850
642093|2454973|0|39489|0||33167|0|123337|7360||186472|0|0||84250
640879|1102678|0|0|0|0|9|741|74358|0|0|548937|0|0||16456
626813|303929|0|18500|0||69|0|0|52227|23564|511|12000|3730||511
641180|132321|0|0|||18|||7540||9869||||
625562|161942|0|0|||2396|||0||0||||
642241|240011|3036985|1204956|0|0|44870|16879|0|34520|0|229480|0|0|408030|13702
641336|177225|0|0|||10|||0||950||||
637228|7930|0|0|||524|||0||0||||
627542|2481825|0|1015967|20653||109614|0|0|48589||576665|0|3215||21631
642728|2372462|0||739||12618|0|62700|0|0|66242|0|780264||66242
636973|825386|0|0|241|0|0|230|0|20|0|80286|0|29977||19114
629830|44056|||||9|||||||||
655290|31802|0|0|||13|||0||1340||||
644861|171259|0|0|||297|||0||5760||||
637565|774445|0|0|0|0|2734|0|0|23457|0|6208|941|0||6208
637435|734028|88922|0|0|0|830|0|0|20780|46235|115678|0|0||2078
648191|0|2081426||2368||146|0|45454|0||573280|2368492|0||26920
632175|17211|0|0|||33|||0||12774||||
640055|2844971|0|50000|17778|0|2412|10981|0|11058||12168|0|0||7120
624248|71243||||||||||1505||||
630045|102423|0|0|||232|||0||0||||
646432|66809|0|0|||0|||0||50||||
639112|25710|0|0|||0|||0||23714||||
641869|135323|0|182698|0|0|6629|17435|0|7088||199344|0|43969||30
640118|0|223624|0|||0|||0||4222||||
639923|589859|0|0|0|0|6313|0|0|0||0|0|0||0
630321|1393420|0|480905|0|0|457|56420|137758|0||0|0|0||
628504|49403|0|10000|||0|||310||576||||
633476|32615|0|0|||540|||0||10348||||
641902|11553|0|0|||27|||0||0||||
633937|77557|0|0|||0|||0||3049||||
646420|48863||||||||||||||
646884||11209|||||||||||||
647368|983009|0||1060||208|0|0|27085||60836|0|0||8018
626292|62019|0|0|||7|||0||833||||
636187|92000|0|0|||0|||0||0||||
639526|1341154|0|1110|3675||799|0|13186|0||1707|0|0||1707
642778|399780|0||230|0|0|0|10577|0||3422|0|0||3422
645295|34047|0|0|||86|||0||158||||
636830|19673|1829|0|||23|||2||1345||||
625153|389654|0|0|4577|0|5915|0|0|4272||1995|0|0||1995
648531|452097|0||0||0|0|0|0|50000|0|0|0||
624828|0|75708|0|||0|||0||2070||||
641274|26741|0|0|||103|||0||0||||
642969|397716|0|0|0|0|7952|979|0|0|0|0|81264|0|0|0
640266|127191|0|0|||0|||0||0||||
645043|101297|0|0|||128|||0||0||||
628925|32778|||||32|||||||||
645299|126119|0|7504|||0|||0||1864||||
646233|48780|0|0|||0|||0||0||||
626636|379554|0|0|852|0|3201|0|0|14180|0|4129|0|48093||4129
629902|130964|0|0|||3987|||380||19606||||
640641|47256|0|0|||0|||0||0||||
634426|34211|0|0|||0|||0||465||||
624027|21288|0|0|||8|||0||0||||
644295|101057|0|0|||10|||175||7870||||
630752|72799|0|0|||0|||0||483||||
621066|80676|0|0|||0|||5838||0||||
636251|0|0||0||5873|0|0|0||262804|0|2342667||2904
648091|62203|0|150000|||660|||4||9937||||
639417|105363|0|0|||2|||0||4430||||
643304|28642|0|0|||0|||0||0||||
627382|124191|0|0|||16|||1556||1124||||
654980|53664|0|0|||0|||0||0||||
637756|941727|0|85301|0||6944|0|0|0||0|0|0||
627362|24637|0|0|||112|||70||1655||||
635067|88741|0|0|||258|||0||1461||||
628538|17736|0|0|||5540|||0||3087||||
648179|96048|||||91|||||1064||||
649593|98065|0|0|||0|||0||157||||
643005|349485|47634|0|0|1057|569|6658|0|5550|0|1710298|54637|0||1710298
633932|106913|0|0|0|0|0|0|0|28012|0|31201|0|0||290
648402|118602|0|0|||6|||0||200||||
637137|63690|0|0|||3|||0||0||||
638941|56170|0|0|||11|||300||2279||||
642883|112105|0|0|||1|||0||66||||
637554|194642|0|0|||0|||2||0||||
647586|310499|0||807||222|0|13000|11378||0|0|0||0
646099|63790|0|0|||186|||0||0||||
629126|66237||10||||||||||||
625649|9561|0|0|||0|||0||0||||
636985|1577036|0||0|0|20958|0|0|0||25216|0|2426||4462
637910|1537217|0|0|0|0|22793|0|0|112820|0|5143|0|0||5143
639727|1051243|0|0|293|0|26|0|0|3420|0|53752|0|0||7000
642897|853435|0|0|0|0|9523|0|153957|5395|0|33085|36488|0|0|940
633162|19680|0|0|||0|||0||0||||
648675|25175|0|0|||19|||0||0||||
639846|100224|0|10913|0|9972|9419|0|0|553324|0|1523|0|0||1523
625056|94403|0|0|||190|||0||219||||
663744|30350|0|0|||0|||0||0||||
640048|1749224|0|539883|943|0|40260|10484|36957|3600||310381|142136|0||20543
629083|67800|0|0|||0|||0||0||||
637129|130320|109096||0||0|1219|0|0||7853|0|0||53
646787|570540|0||0||439|0|0|0||2042|0|0||0
633483|58838|0|29072|||174|||2400||1836||||
629581|88297|0|0|||0|||0||0||||
639711|14168|0|0|0|0|221|63|0|1211788|0|17159|202|0|0|17159
627359|54821|0|763|||8937|||1326||60||||
639981|96523|0|0|||20|||0||19250||||
632423|436149|0|0|958|0|14|0|3000|3680|0|23483|0|9131||6455
646564|54982|0|0|||0|||0||5489||||
625974|93827|0|0|0|0|349|0|0|307960|0|36152|0|0||1606
627486|8810491|0|127273|0||8978|1436|0|19920||940578|0|0||27645
640177|227216|0|0|||225|||0||12402||||
633534|308938|0|0|420||0|0|0|9742||505|0|93||505
640353|150150|0|0|||7|||0||0||||
627170|86503|0|0|||0|||0||0||||
647203|30818|0|0|||5|||0||0||||
647869|4417|0|0|||0|||0||70||||
624279|1104172|0|0|0|0|4000|0|0|0|0|6762|0|0||0
647760|26970|0|0|||39|||2354||18993||||
634195|1905666|0||771||4|1244|0|5089||72768|18986|481||15375
641738|7378038|0|13223|0||641|0|0|175719|0|183203|0|240267||7203
632878|348931|0||0||28|0|3335|0||6008|0|0||0
633996|87572|0|0|||13|||0||0||||
631576|25384|0|0|||93|||0||1420||||
628427|69975|0|0|||0|||0||0||||
632343|167934|0|57945|||0|||0||16018||||
630656|575028|0||0|0|9|0|0|0|0|39924|0|0||6153
637976|1312745|0|0|9362|0|21271|7686|71562|46524|0|22147|0|0|979364|15634
646267|45811|0|0|||0|||0||708||||
641034|334566|0|0|286|0|0|0|0|0|0|47549|0|0||4349
639706|453385|0|112810|0||21|12105|0|0||550|0|0|12044|550
632697|17430|0|0|||0|||0||379||||
648552|101853|0|0|||66|||0||71||||
641325|61332|0|0|||9|||0||89475||||
641740|21912|0|0|||1|||0||0||||
636426|23643|0|0|||0|||0||0||||
639974|0|114553|0|||3|||0||0||||
635821|11768920|0|0|174|0|7716|0|267068|249260|0|260249|0|0|131000|84310
640713|20345|0|0|||0|||0||0||||
637683|23870|0|0|||0|||0||470||||
641516|52167|0|0|430|0|0|0|0|192946|0|601|0|0|0|601
634619|46751|0|0|||40|||1100||4331||||
633920|323332|0|0|0|0|0|0|0|0||0|0|0|0|
647361|20910|0|0|||15|||0||1948||||
629668|57066|0|0|||0|||0||511||||
638813|194005|0|0|||8|||0||371||||
627418|690007|0|0|363|0|136|0|0|258657|0|50025|0|0||16273
639769|376071|0|223610|0||4|4422|22403|7578||37735|0|0||23408
647653|0|2022223|26500|0|0|1313|0|0|64708|0|1355364|8011687|0||39960
636937|64704|0|0|||344|||0||73||||
638287|8724|0|0|||0|||0||6503||||
625978|111140|0|0|||192|||150||170||||
638419|15388|0|0|||3|||0||0||||
646241|25200|0|0|||0|||0||1085||||
634790|922804|0|0|3941|0|28851|0|300|9066|0|53970|0|6487||9494
628139|123265|0|0|||7|||0||0||||
634168|10380|0|0|||2|||0||0||||
627276|867382|0||959|0|2320|8298|26360|3765||127|0|2774||127
641090|34372|0|0|||245|||0||0||||
643495|428554|0|0|0|0|0|0|0|5923|0|68995|0|417||3037
645274|269873|0||0||237|0|0|0||45|0|0||45
624780|1539834|0|0|0|7472|45668|0|0|39087||83398|0|0|26000|
635484|1672159|679691|174386|746|0|42|28409|0|0|0|65625|0|0||28426
633086|89014|0|0|||14|||100||4175||||
639545|144319|0|638|||86|||156||12929||||
638764|3469910|0||18479|0|25120|0|6600|133224||25981|0|0||10016
657988|0|0|0|||8|||0||0||||
659712|47654|0|0|||645|||0||20||||
649300|24663|0|0|||0|||0||630||||
629608|252695|0|239188|4846|0|80097|81623|1575|712965|0|3614|0|95301||3614
630433|264298|0||0||181|0|0|0||27137|0|0||129
636028|84439|0|0|||878|||0||3002||||
645951|102643|20701|0|||0|||0||21435||||
649685|14760|0|0|||86|||0||0||||
635412|237214|0||0||212|0|0|0||15464|0|0||6939
640717|21391|0|0|||0|||0||5090||||
635234|29715|0|0|||31|||0||1346||||
631240|51907|0|0|||0|||0||1224||||
635088|80409|0|0|||512|||0||302||||
646565|102648|0|0|||452|||0||3820||||
638584|1330|0|0|||0|||0||0||||
641029|82254|0|0|||0|||0||9861||||
630454|1672191|0||0||1123|0|0|0||60366|0|0||8239
644284|146239|0|0|||142|||62||13892||||
639462|37614|0|0|||0|||0||0||||
640904|3113590|60752|11095|0|2386|5256|169937|41758|0|0|452584|0|0|2284175|32540
632065|57003|||||958|||||3830||||
633185|74429|0|0|||23|||0||3855||||
638583|1593393|0|0|0|0|19150|0|13720|223234|0|57923|0|446|0|57923
638110|32237|0|0|||0|||0||565||||
634466|1949206|0||0||11024|0|41000|0||1897|0|0||1897
634137|912624|0|0|0|0|14223|0|1850|0|0|0|0|0|114738|0
635480|48894|0|0|||0|||0||0||||
641567|0|242297|0|||219|||0||6678||||
645646|44656|0|0|||6|||0||0||||
646624|57222|0|0|||0|||0||0||||
648548|8121|0|0|||6|||0||0||||
627404|3268039|0|0|0|0|6811|0|0|0|0|2483|0|0|304975|2483
636708|161992|0|0|||101|||0||2000||||
647611|26136|461|0|||12|||0||331||||
630018|28287|0|0|||14|||25||2164||||
635496|177568|0|0|||197|||165||8985||||
670730|4530386|0|0|13756||1667|0|18360|354162|104849|123048|0|4133|99649|74997
631526|12375|0|0|||361|||0||35||||
635843|70604|0|0|||0|||0||0||||
638611|1201545|0|0|212|0|0|0|0|30450|0|95252|0|54580||20797
630073|51427|0|0|||4|||0||0||||
637109|65974|0|0|||0|||0||66||||
646434|21328|0|0|||17|||0||245||||
643482|0|375240||0||39|0|0|0||20476|0|0||6476
629382|97737|||||104|||||||||
599515|131380|0||0|1374|830|0|2950|84303|0|7300|0|0||7300
627011|143621|0|16000|0|0|31158|0|0|837277|0|162124|0|40242|0|124724
642731|29163|0|0|||69|||0||0||||
628124|56110|0|0|||2|||0||14463||||
636505|4544340|0|0|42159|0|13659|0|169212|330632|0|122143|0|0||122143
629159|104589|0|0|848|0|703|0|2300|453140|0|0|0|0||0
642917|2443194|0|0|1734|0|43|0|68789|115173|0|25777|0|852090||18377
631104|12414|0|0|||0|||50||3088||||
626596|10054|0|0|||4|||0||0||||
636012|64187|0|0|||0|||0||12058||||
647892|50810|0|0|||6|||0||509||||
640158|398344|0||9806||10678|0|28943|1067037|34163|181376|0|0||20127
627057|368128|0|0|1650|0|795|0|0|15840|0|156|0|0||156
627350|3369016|0|0|12256||395|0|15962|88432||324218|0|0||17361
640661|150154|0|0|||0|||0||0||||
631229|14715|0|0|||5|||0||1616||||
637623|66476|0|0|||374|||306||3658||||
642260|16683|0|0|||1|||0||174||||
647050|11578|0|0|||6|||0||0||||
645174|130518|0|0|||167|||0||432||||
647746|5692|0|0|||47|||0||0||||
636093|72512|0|0|||106|||240||6750||||
631280|31182|0|0|||6|||0||0||||
640285|7002600|0|0|55398|0|27200|0|0|14580|0|427144|0|52286||46131
635712|64577|0|27784|||129|||0||2293||||
641164|49468|92606|88341|3451|0|4192|0|0|448112|0|78665|19866|0||10811
630782|34368|0|0|||0|||0||0||||
632103|394188|39450||0||1873|0|0|3449||1558|0|0||1558
630982|104464|0|0|||70|||0||7367||||
626535|836343|0|0|6110|0|3825|0|9600|3545|0|3841|0|0||3841
647206|425875|0||8009||2219|0|33600|0||48300|0|1429||15410
631798|41712|0|0|||2|||1519||0||||
631920|14510|0|0|||1|||0||379||||
636090|167928|415|0|||154|||0||1885||||
639693|567988|0|0|0|0|1973|0|0|20943|0|24489|0|0|0|24489
646821|784241|0||0||0|0|0|0|425000|140097|0|0||140097
640388|20079082|0|38984|958|0|42671|0|3720|524620|0|47589|0|34992|16164609|37811
642641|850915|0|103483|0|0|0|12033|0|33606|0|10297|0|30594||10297
641572|433536|0||990||717|0|1520|3085||8810|0|0||8810
627558|500|165153|1490|||0|||0||52728||||
638135|598272|0|0|0|0|705|0|0|19036|0|6570|571|0||6570
640970|321336|0||0||0|0|0|0||0|0|0||
641878|170011|16530||24|0|26|0|27409|1950||6058|37375|362||9
625290|0|0|0|||0|||0||0||||
642293|44830|0|0|||0|||0||0||||
631486|10166|0|0|||0|||0||440||||
633730|524918|0|0|2425|0|700|0|0|0|0|20835|0|0||20835
632148|41232|0|0|||16|||0||242||||
646560|12285|0|0|||0|||0||0||||
637390|1682032|0||0|0|0|0|0|96680||75476|0|0||11582
635450|428298|0||2016||733|5306|0|30999||134403|0|0||3403
631969|27812|0|0|||0|||0||501||||
627468|87465|0|0|||300|||0||896||||
639948|3805388|0|45635|0|1707397|276173|0|0|559232|0|167540|0|56904||116540
641283|277172|0||0||3|0|0|0||0|0|0||0
639943|1422134|0||1234||0|0|8600|79195||16921|915|0||16921
638774|490785|0|0|0|0|13124|0|20395|0|0|70035|0|0||1081
638350|2797345|0|11700|2644||62481|0|14400|66959|14146|119536|1247|6266||19083
649423|0|0|0|||0|||0||3060||||
638686|458824|0||0||123|0|0|0||1703|0|0||1703
653400|162473|233005|100000|0||16187|0|14184|0||2300|0|2415||2300
634802|248497|0||0||2|0|0|0||51178|0|0||1072
630760|55328|0|0|||0|||0||150||||
644935|44076|0|0|||447|||0||397||||
627178|653322|0|29629|0|0|46|0|0|0|0|21617|0|0||19693
627183|116751|0|96682|6911||2805|4715|88874|831017|35495|200|0|420922||200
638306|1481181|0|2548050|12300|14289|17896|0|25800|3073669||62304|0|0|0|34754
627522|2660|0|0|||2209|||0||0||||
637671|1007117|0||0||1832|0|14300|178186||28602|0|0||28602
641721|33697|0|0|||2|||0||0||||
642761|852057|0|0|0|214613|36101|0|0|3669026|0|0|0|35313||0
627724|151353|0||0||268|235|0|399270||14833|0|11||
636374|0|16143|0|||107|||0||0||||
630140|470669|0|0|0|0|126|0|0|0|0|7427|0|0||7427
647045|15885|0|0|||353|||61081||2582||||
626753|186691|0|0|||371|||2550||3120||||
641140|2697151|0|7560|1581||5782|0|0|18241||22742|541|243||3555
706596|17837|4492|0|||73|||0||100||||
634652|206496|0|0|4189|0|60|0|0|71723|0|0|0|0|0|0
647404|6462||||||||||583||||
628844|900863|0||0|1747|691|0|11010|301767|0|64241|1574|0||
627633|719056|0|0|4179||19029|308470|0|2368762||0|0|0|223726|0
626876|92729|0|0|||3070|||1342||21383||||
645857|104366|0|0|||92|||0||840||||
659870|22708|0||||721|||0||225009||||
641419|9952853|0|208997|0|0|815|480593|270243|0||216239|0|0|33666|24211
643002|286275|0|30453|0|0|9549|102463|0|0||8355|0|9596||8355
627103|157999|0|0|0|1369|4339|0|0|1187410|0|35620|0|0||35620
629876|59584|151281|0|329|0|0|0|0|0|0|15372|0|0||15372
638068|436727|0||0||3511|0|0|0||129949|0|0||1038
634917|373432|0|0|0|0|10428|0|2700|0|0|152879|0|0|0|8479
636957|44416|0|0|||70|||0||600||||
646489|312758|0||0||0|0|0|0||2307|0|0||2307
641620|379344|0|0|0|0|0|7917|0|0|0|0|0|0||
638718|1447827|0|86412|106|0|386|105298|11719|64580||13626|0|0|49894|13626
640687|15823880|0||0|0|7982|0|186586|0||587955|1454401|0||47658
644725|27596|0|0|||0|||0||0||||
634245|62489|0|0|||0|||0||20596||||
638704|382506|0|345220|0|0|2420|29802|4426|1239399|0|12103|211447|0||12103
631502|67762|0|80|||1100|||0||1219||||
638712|989445|213756|70620|0|5031|7436|3090|0|0||393573|0|0||3698
640161|4648968|0|430000|0|0|135609|0|102000|0|1529897|267786|0|0||0
635152|1697191|165638|510931|0|0|38577|22264|0|0|0|29750|15855576|0||29750
644325|234587|0|0|||4|||11403||0||||
637932|16925|0|0|||3|||0||0||||
635239|0|103323|0|||1377|||0||0||||
641469|881082|0|0|5274|0|13531|0|25585|26520|0|851|180074|97||851
630096|31722|||||1942|||||||||
646541|13318|0|0|||0|||0||203||||
632592|25791|0|0|||8|||0||0||||
641246|774320|0||5855||154|2559|17600|2674||56056|0|0||
626343|202712|0|413640|0|0|363|15571|5000|1525363|0|8886|24200|0|0|3810
630288|7800|0|0|||3|||0||0||||
635418|22416|0|0|||0|||0||432||||
630227|633842|13482||0|1228|945|0|0|0|0|1320|0|2995||1320
641536|357373|0|299690|1370|0|114|0|0|7571|0|1574|0|965||1574
637307|45132|0|0|||0|||0||0||||
654210|30138|0|0|||454|||0||0||||
633224|1186|0|0|||34|||0||0||||
636305|632688|0|0|309|0|1015|0|19450|13900|0|26353|0|0||8257
638372|226334|0|0|||641|||0||4828||||
640384|59114|0|0|||61|||0||66||||
657248|3428|0|0|||147|||0||0||||
654249|80|0|0|||0|||0||15314||||
647291|65977|0|0|||475|||0||1500||||
635468|1150287|0|100|0|0|3|0|0|91424|0|5383|0|0||5383
626163|135357|0|0|||2|||0||0||||
630364|796623|0|0|0|0|98|0|0|0|0|0|0|0||0
656295|43737|0|0|||0|||0||0||||
682527|124009|0|0|||0|||0||0||||
624852|694724|0|18350|13721||6453|0|0|94000||163829|0|0||1841
639100|7452424|17015|4301907|0|151971|11066|51755|0|0|0|1086439|12709080|10614||25675
637676|2700526|0||205|0|0|0|52630|78703||15690|0|1740||15690
624996|401404|0|0|2361||245|0|0|15436||26153|0|0||0
639962|16651|0|0|||0|||0||44||||
643056|751668|0||0||202|0|0|62100||173360|0|0||678
642975|3890071|0|3973936|0|0|41|0|61626|140632||255410|0|0||
633021|94411|0|0|||335|||0||2280||||
653251|16931|0|0|||10|||0||0||||
632271|2009981|0|0|60374|0|3010|0|596126|103815|0|261862|18991|46373|0|12267
627202|558412|0|41486|5546|0|411|104303|61650|1837158|0|24135|0|0||11581
637778|48858|0|0|||20|||0||220||||
625441|114749|0|0|||644|||6610||16755||||
648709|41381|0|0|||82|||1454||356||||
627441|517198|0|218708|4117||5267|0|0|27128|0|46534|0|0||46534
630839|101964|0|0|||22|||0||364||||
640129|112447|0||0||2313|0|0|306360||18384|588294|70465||
643343|298681|0|0|808|0|62|0|11900|750|0|9455|0|721||2886
654657|112911|0|0|||0|||0||0||||
646637|534820|0||278||66|0|0|8777||9432|5524|0||1728
627306|419288|0||0||194|0|0|0||6474|0|0||1028
631512|169008|0|0|||6394|||0||32490||||
638650|3482951|0|0|0|0|94676|0|3087|0|0|31711|3075|0|757000|31711
640822|12709|0|0|||22|||0||583||||
645044|47624|0|0|||13|||100||0||||
627471|703356|0|785245|6165|0|29445|31640|16500|1620259|16504|11333|0|0||11333
631691|127258|0|0|||6|||0||0||||
630228|12808|0|0|||0|||2||0||||
652601|9758|0|0|||6|||0||4819||||
640308|50662|0|0|||26|||0||2056||||
630201|114767|3226|0|||373|||0||23663||||
626936|3319977|0|238596|0|0|3312|27233|0|0|0|774158|2703148|4667||503335
639376|1288418|0|61618|12434|0|0|16141|0|44589|0|8245|296|0||8245
640191|1309128|0|0|210|0|1318|0|0|40637||7073|3902|0|0|7073
634511|422604|0|0|7112|0|5661|0|73801|2324606|0|22911|6451583|736420||22911
641582|1815861|0|83283|7197|0|5|0|72000|484497|0|561666|89342|28613||77138
625417|910484|0||1405||51|0|0|79735||65115|0|0||6716
626440|1599190|0|2094961|0|0|199083|0|32900|0|0|756|903369|0||756
644799|408523|0|0|0|0|0|0|0|0|68667|132867|0|0|0|132867
655620|453442|0|0|0|0|17|0|0|0|0|0|0|0||
633096|26146|0|0|||28|||0||0||||
636710|2798554|0|0|4082|0|5803|0|6750|2450|0|153737|0|6004|0|8952
642658|1096|0|0|||6|||0||0||||
642240|55987|0|0|||40|||0||570||||
627966|248114|0|0|||0|||0||1256||||
645513|134442|0|0|||0|||0||66449||||
633601|32605|0|0|||0|||600||1003||||
626133|71013|0|0|||95|||0||2348||||
619782|6856|0|0|||27|||783||7410||||
645162|16340|0||0|7095|0|0|0|0|1990|650030|0|0||650030
636460|19962|0|218767|||0|||0||400||||
637425|103390|0|0|0|0|5477|0|0|0||227|0|0|74216|227
636704|69882|0|0|||263|||0||15349||||
641736|148065|0|0|||37|||0||1590||||
647262|44896|0|0|||31|||0||3776||||
630634|76748|||||17|||||||||
642954|1092746|0||0|0|2450|0|0|12212||489754|999|0||15993
630563|106932|0|0|0|0|0|549|46729|0|0|117252|0|0||2252
640230|275623|0||0||86|0|0|0||3504|0|0||3504
652841|78247|0|0|||674|||0||2000||||
645600|13106|11142|0|||168|||7835||81||||
628135|0|0|0|||0|||0||0||||
640203|68250|0|0|||201|||0||143031||||
639547|644610|153|0|0|0|31612|49982|200|0|0|16711|0|1169|1331792|16711
627123|898326|0||2368||5200|0|0|32060||22447|0|0||4287
631685|81522|0|0|||348|||0||337||||
