RPT_ID|CASH_START|CASH_END|ACCOUNTS_RECEIVABLE_START|ACCOUNTS_RECEIVABLE_END|INVESTMENTS_START|INVESTMENTS_END|FIXED_ASSETS_START|FIXED_ASSETS_END|TREASURY_SECURITIES_START|TREASURY_SECURITIES_END|OTHER_ASSETS_START|OTHER_ASSETS_END|LOANS_RECEIVABLE_START|LOANS_RECEIVABLE_END|TOTAL_START|MARKET_SEC_TOTAL_COST|MARKET_SEC_TOTAL_BOOK_VALUE|OTHER_INV_TOTAL_COST|OTHER_INV_TOTAL_BOOK_VALUE
634441|91384|80736|||||85361|85361|||||||176745||||
645007|143283|174504|||1493|1493|90158|90158|0|0|0|0|0|0|234934||||
649294|109540|112478|||0|0|2231|2231|0|0|0|0|0|0|111771||||
634095|37121|39872|||0|0|0|0|0|0|0|0|0|0|37121||||
630689|14989|0|||0|0|1000|0|0|0|0|0|0|0|||||
644313|22795|20449|||0|0|0|0|0|0|0|0|0|0|||||
640771|181413|445046|152419|99109|372528|657326|416630|399212|1480599|1526504|795117|12470||0|||||
631088|140618|225294|||||701293|673950|0|0|||||||||
636875|557588|707652|0|0|0|0|967750|971609|0|0|3859|0|0|0|||||
649031|1605|3797|||0|0|0|0|0|0|0|0|0|0|1605||||
643906|157798|131832|||0|0|0|0|0|0|0|0|0|0|||||
627796|8094588|8216418|||10171032|10437051|3851483|3682346|0|0|||||||||
627589|5490|4213|||0|0|0|0|0|0|0|0|0|0|5490||||
632083|20110|20374|||0|0|0|0|0|0|0|0|0|0|20110||||
636897|354519|362623|0||201207|158406|5336929|5187635|0|0|0||0||||||
642391|889219|1193598|324417|304046|1300191|1273664|708176|715993|0|0|||||||||
636456|215101|232497|||||124837|128874|0|0|11325|0|||||||
647552|627054|698412|0|0|0|0|235610|224767|0|0|0|0|0|0|||||
653024|57955|85153|||0|0|11912|11912|0|0|0|0|0|0|||||
632810|105904|89396|||0|0|0|0|0|0|0|0|0|0|||||
642977|203819|281655|0||0||0||0|0|1467|1756|0||||||
635963|8587|7666|||0|0|0|0|0|0|0|0|0|0|8587||||
630655|214765|246700|72154|85110|0|0|69851|63249|0|0|0|0|0|0|||||
638606|3779029|5817594|934723|932412|1395440|1310000|6143963|5311157|0|0|29379|46912|0|0|||||
620873|191133|85806|||326052|339804|202225|210458|0|0|||||||||
627861|146771|149167|||0|0|949|636|0|0|0|0|0|0|147720||||
626223|393494|886721|0||55348|55348|2129661|2039216|0|0|10236|8954|457|14884|||||
628535|43536|55964|||0|0|0|0|0|0|0|0|0|0|43536||||
635149|146303|119994|111444|76869|||64202|64202|0|0|||||||||
621269|589529|587745|0|0|1212699|1205930|20249|12240|0|0|0|0|0|0|||||
626738|490925|561099|183139|202862|0|0|62936|65884|0|0|20566|15928||0|||||
638290|4231787|2841119|583363|577143|3000593|3945275|7694839|24718739|0|0||0|0|0|||||
640803|683323|801994|3000|3000|0|0|147225|132223|0|0|4027|4027|0|0|||||
632253|43011|48972|||0|0|0|0|0|0|0|0|0|0|||||
653225|31062|16483|||0|0|0|0|0|0|0|0|0|0|||||
628818|2153|7991|||0|0|0|0|0|0|0|0|0|0|||||
636388|430408|335863|||||346166|378189|0|0|||||||||
626781|468612|497370|0|0|0|0|2015|665|0|0|0|0|0|0|||||
627903|-1329|4669|||0|0|0|0|0|0|0|0|0|0|||||
648820|22780|26523|||0|0|0|0|0|0|0|0|0|0|||||
642027|4118992|2759711|0|0|1611059|3116822|64141|54127|0|0|8187|9538|0|0|||||
628256|16146|9308|||0|0|8000|8000|0|0|0|0|0|0|24146||||
657285|138598|143267|48765|60724|606272|849879|21438|18550|0|0|8801|8940|0|0|||||
636917|186054|225092||0||0|3360|3024|0|0||0||0|||||
639904|1101633|1374133|0|0|0||27592|24577|0|0|0||0|0|||||
632214|176055|191524|||||||||||||176055||||
637857|539909|636394|||184957|179500|4218|8105|0|0|||||||||
645950|29525|35162|||0|0|0|0|0|0|0|0|0|0|29525||||
636292|30625|27234|||0|0|0|0|0|0|0|0|0|0|30625||||
644030|590738|829496|0|0|89767|98226|74818|159618|0|0|3000|3000|0|0|||||
635739|42903|39036|||0|0|0|0|0|0|54500|54500|0|0|||||
628362|71804|62322|0||24084|24086|0||0|0|0||0||||||
637135|6647332|6667147|144270|65603|0||1494612|1498233|0|0||||250000|||||
641660|117912|129228|||0|0|0|0|0|0|0|0|0|0|||||
643183|978289|1339657|||1352778|1606213|207012|203864|0|0|2511||0||||||
634141|39460|41718|||149260|141953|0|0|0|0|0|0|0|0|||||
646535|234387|229888|||0|0|0|0|0|0|0|0|0|0|||||
637414|655720|757208|0|0|0|0|444161|444161|0|0|0|0|0|0|||||
627239|1217926|1221539|0|0|785060|719279|1371611|1347189|247982|322325|2171|4796|0|0|||||
632367|126720|120060|||0|0|0|0|0|0|0|0|0|0|126720||||
633889|2703|14014|||175911|158528|13142|13142|0|0|0|0|0|0|191756||||
632144|286413|257592|0||||97225|97225|0|0|||0||||||
647071|267416|236192|||0|0|8000|8000|0|0|0|0|0|0|275416||||
639413|26118|22354|||0|0|300|300|0|0|0|0|0|0|||||
657407|18700|11199|||0|0|0|0|0|0|0|0|0|0|18700||||
673172|45983|40084|||0|0|0|0|0|0|0|0|0|0|||||
639098|284898|326962|58955||||7909|7641|0|0|1613|2646|||||||
631850|23492|36355|||0|0|0|0|0|0|0|0|0|0|||||
631171|23339|12083|||0|0|0|0|0|0|0|0|0|0|||||
627376|125714|104836|0|0|99367|3372|2438|3306|0|0|0|0|15511|15511|||||
645998|40149|41431|||0|0|0|0|0|0|0|0|0|0|||||
627326|441463|520290|0|0|0|0|19124|12215|0|0|0|0|0|0|||||
634845|21292|16742|||||||||||||21292||||
641095|796859|699995|||||176789|164385|0|0|||||||||
636163|47423|48663|||0|0|400|400|0|0|0|0|0|0|||||
637072|56696|80925|||0|0|45037|42223|0|0|1654|1978|0|0|||||
641953|1003867|1137787|48006|59990|0|0|631002|618024|0|0|14500|14500|0|0|||||
641773|160460|229284|36090|31910|484413|497904|6228|18538|0|0|1900|1920|0||||||
635834|778678|838479|||||1806624|1707733|0|0|||18250|18250|||||
642144|171218|149687|||0|0|4361|4361|0|0|0|0|0|0|||||
640796|283852|296899|||285679|283679|||0|0|8957||||||||
637348|125495|46218|||0|0|894|638|0|0|0|0|0|0|||||
627909|3361921|2467755|||8805849|10577416|282640|311699|0|0|4560|4560|||||||
645123|43710|40683|||0|0|0|0|0|0|0|0|0|0|43710||||
634847|49842|48490|||0|0|0|0|0|0|0|0|0|0|49842||||
639866|36798|34514|||0|0|1726|1726|0|0|0|0|0|0|38524||||
647263|704639|574651|||1064799|1042055|137121|137121|0|0|||||||||
631719|37989|43864|||0|0|0|0|0|0|0|0|0|0|37989||||
620005|28878|36310|||0|0|0|0|0|0|0|0|0|0|||||
640229|13359|21119|||0|0|0|0|0|0|0|0|0|0|||||
646701|12669|13293|||0|0|0|0|0|0|0|0|0|0|12669||||
632696|24576|27109|||0|0|0|0|0|0|0|0|0|0|||||
649813|95431|90789|||0|0|0|0|0|0|0|0|0|0|||||
645512|24467|21628|||0|0|0|0|0|0|0|0|0|0|24467||||
632306|66098|71412|||50000|50000|0|0|0|0|0|0|0|0|||||
649964|7787|13391|||0|0|0|0|0|0|0|0|0|0|||||
628601|159725|162216|||0|0|0|0|0|0|1425|1702|0|0|||||
648254|166625|157821|||0|0|537|537|0|0|0|0|0|0|||||
637544|88896|59885|||45265|45315|2468|2370|0|0||293|||||||
629067|26568|31650|||0|0|0|0|0|0|0|0|0|0|26568||||
636421|28790|36326|||0|0|0|0|0|0|0|0|0|0|28790||||
635699|758077|827775|98618|98523|1059609|1191253|1173287|1166081|110622|110705|17600|16632|||||||
635434|517960|655369|0|0|0|0|31563|24589|0|0|0|0|0|0|||||
627022|50825|29042|6672|12921|271603|332784|28490|178775|0|0|0|0|0|0|||||
635584|794093|720490|70529|96333|0|0|707162|700525|0|0|2450|5460|0|0|||||
630181|960374|1082521|0|0|671159|753879|339240|315967|0|0|0|0|0|0|||||
650349|14378|17668|||50720|50796|0|0|0|0|0|0|0|0|||||
633336|76330|85135|||0|0|0|0|0|0|0|0|0|0|||||
642166|77216|146355|0||0||0||0|0|0||0||||||
635800|2274072|1898013|612020|643763|4081427|4099271|283037|259628|0|0|19894|18857|340000|1240000|||||
649938|0|0|||0|0|636778|633778|0|0|5000|5000|0|0|||||
639867|181369|208771|||683229|459002|0|0|0|0|||||||||
642171|68312|63277|||98637|106629|0|0|0|0|0|0|0|0|||||
642205|182905|180199|||90209|94476|184928|172633|0|0|0|0|0|0|||||
642895|30799|62371|251130|260476||0|20|0|0|0||0||0|||||
644168|675973|472699|103009|145041|0|0|4691|8160|0|0|40740|17416|0|0|||||
640566|64228|68604|||106893|109555|0|0|0|0|0|0|0|0|||||
635797|1494|2700|||9124|9151|0|0|0|0|0|0|0|0|||||
640049|197695|376915|||||30181|33321|0|0|16461|20583|||||||
631873|128781|85427|||0|0|296|187|0|0|0|0|0|0|||||
640033|601837|640037|||239532|240632|87329|121367|0|0|||||||||
627305|221307|105001|0|0|823912|1206610|790562|767096|0|0|0|0|0|0|||||
640465|287357|279195|0|0||0|463061|523153|0|0||0|0|0|||||
635247|18062|14505|||0|0|0|0|0|0|0|0|0|0|18062||||
631712|133865|114454|||0|0|23684|23684|0|0|0|0|0|0|||||
647506|12165|8859|||0|0|0|0|0|0|0|0|0|0|||||
648061|176173|75050|||0|0|0|0|0|0|7564|7882|0|0|183737||||
640108|18685|17630|||0|0|51453|51453|0|0|0|0|0|0|70138||||
644138|26787|27028|||0|0|0|0|0|0|0|0|0|0|26787||||
648405|41287|38857|||0|0|0|0|0|0|0|0|0|0|41287||||
636591|209486|188187|||118|118|25260|27072|0|0|0|0|0|0|234864||||
637704|983093|904729|0||0||372995|372995|0|0|0||0||||||
633685|39053|43886|||0|0|3404|3404|0|0|0|0|0|0|42457||||
633916|25474|5644|||0|0|0|0|0|0|0|0|0|0|||||
646415|60610|90737|||0|0|6199|6199|0|0|0|0|0|0|66809||||
648345|35|1732|||0|0|0|0|0|0|0|0|0|0|35||||
637245|16701|17458|||0|0|1600|1600|0|0|0|0|0|0|||||
645411|403336|413326|||||||||||||403336||||
645813|6584|2771|||0|0|0|0|0|0|0|0|698|767|7282||||
629829|525983|516270|||||188395|176807|0|0|1730||||||||
632201|161217|134695|||0|0|136151|136889|0|0|4493|4981|0|0|||||
640539|58493|61007|||0|0|0|0|0|0|3464|4262|0|0|||||
638506|147629|144964|||3000|3000|287652|287352|0|0|0|0|0|0|||||
637577|593152|534523|1444|0|181510|302693|168102|162221|0|0|2020|2020|0|0|||||
630007|46505|44447|||0|0|77850|77850|0|0|0|0|0|0|||||
639575|298627|263542|||0|0|0|0|0|0|0|0|0|0|||||
646571|69093|68397|||0|0|0|0|0|0|0|0|0|0|||||
649945|14633|17861|||0|0|113247|113247|0|0|0|0|0|0|||||
635769|146110|248082||0||0|25220|15953|0|0||0||0|||||
649752|18164|8620|||0|0|2100|2100|0|0|0|0|0|0|20264||||
643909|768262|901328|0|2500|2951355|3012776|290881|269064|0|0|13906|13612|0|0|||||
630072|50086|33028|||623|734|4536|4326|0|0|7611|5892|0|582|||||
643411|62957|95796|||0|0|2695|2695|0|0|367|367|0|0|||||
631942|6388|9849|||0|0|0|0|0|0|0|0|0|0|||||
639371|348089|304008|0|0|2580614|2781304|251528|229185|0|0|23444|34650|0|0|||||
639144|177396|129870||0|85445|88039|1342|20454|0|0||||0|||||
635920|15545|15546|||0|0|0|0|0|0|0|0|0|0|||||
632016|46447|21327|||0|0|2556|2556|0|0|0|0|0|0|||||
630056|43529|42179|||0|0|0|0|0|0|0|0|0|0|43529||||
644996|165399|182235|||0|0|0|0|0|0|0|0|0|0|165399||||
646649|2683|1257|||6245|9852|0|0|0|0|13|13|0|0|8941||||
641147|16103|21096|||0|0|341|554|0|0|0|0|0|0|||||
645199|10019|6064|||0|0|0|381|0|0|0|0|0|0|||||
627652|966567|487513|142609|175413|0|0|306244|1008002|0|0|123299|0|0||||||
643261|13726|9218|||0|0|0|0|0|0|0|0|0|0|||||
633174|10092|12823|||0|0|165|100|0|0|0|0|0|0|10257||||
645569|128294|104908|||136123|97034|128461|122784|0|0|0||||||||
632257|26708|34724|||0|0|186436|186436|0|0|0|0|11121|13807|224265||||
641256|169858|212380|||0|0|0|0|0|0|0|0|0|0|||||
641103|246144|260955|0||0||0||0|0|0||0||||||
636409|31343|36817|||0|0|365|219|0|0|0|0|0|0|||||
641312|66797|57487|||0|0|0|0|0|0|0|0|0|0|||||
637664|201760|219653|||0|0|502|246|0|0|1000|1000|0|0|||||
640643|78907|87632|||0|0|0|0|0|0|0|0|0|0|||||
642794|12044386|13399205|||5939129|7052801|3838919|3685978|0|0|||||||||
639331|431576|436826|0|0|0|0|0|3211|0|0||0|0|0|||||
638995|934628|993148|||||23498|17521|0|0|||||||||
647791|6927|7427|||0|0|0|0|0|0|0|0|0|0|||||
638360|29443|26822|||0|0|305|0|0|0|0|0|0|0|||||
645153|285048|257738|||0|0|7740|7740|0|0|0|0|0|0|292788||||
635840|1483097|1794103|95789|124333|||30169|45523|0|0|||||||||
639777|137161|153339|||0|0|3612|3612|0|0|0|0|0|0|140773||||
630813|23799|17621|||0|0|0|0|0|0|8523|1620|0|0|||||
644179|333586|388697|||6557|7329|0|0|0|0|0|0|0|0|||||
657855|70460|0|||0|0|5200|0|0|0|0|0|0|0|75660||||
646559|53591|51910|||0|0|1139|1139|0|0|0|0|0|0|54730||||
630114|27029|82433|||134019|137476|392816|350909|0|0|||||||||
638229|57122|58093|||0|0|3283|1814|0|0|0|0|0|0|||||
631784|187089|242253|||||||||||||187089||||
629587|140935|116744|||101599|135938|678|325|5210|0|0|0|0|0|248422||||
637479|739498|853219|154442|174097|1203139|930978|1746434|1688813|74745|250682|0|0|0|0|||||
645148|223176|185198|||0|0|0|0|0|0|0|0|0|0|223176||||
638319|296262|300174||0|895215|965062|150584|124220|0|0||0||0|||||
634268|190807|172670|||||192828|192828|||||||383635||||
627580|1336631|1475553|||||413209|389419|0|0|1952|2254|||||||
628593|74287|66197|||0|0|0|3076|0|0|0|0|0|0|74287||||
646134|149902|173654|||212641|249401|20264|18567|0|0|0|0|0|0|382807||||
640392|251469|139152|0|0|4092412|4158165|1099376|1002136|0|0|595|3433|0|0|||||
638689|8180274|5236025|1545203|1432986|3217070|8093744|8591516|8334359|0|0|13212937|15099410|10084|16434|||||
627297|803478|3131604|0|0|184578|184578|6337369|5879633|0|0|214528|227107|0|0|||||
621917|298483|291303|||2719|2120|||0|0|45|45|||||||
632403|177848|202694|||0|0|0|1890|0|0|0|0|0|0|177848||||
647370|127044|114445|0|0|0|0|0|0|0|0|0||0|0|||||
639023|1807201|1691384|0|0|0|0|1535673|1467270|0|0|0|0|0|0|||||
642777|3409766|3461908|2330733|2966929|114445950|115640897|2110638|3910273|2500050|1173211|4166311|4692677|0|577376|||||
640414|16118|13960|||0|0|0|0|0|0|0|0|0|0|||||
631456|10565|7719|||0|0|843|700|0|0|0|0|0|0|||||
639027|108128|117425|||0|0|0|0|0|0|0|0|0|0|108128||||
638345|5798181|5001152|47506|67403|36774|1512438|2979749|2895220|259940|0|22217|5464|0|0|||||
625613|584835|935011|176413|156150|1308700|1241581|10733|45752|0|0|0|0|0|0|||||
629852|311693|320035|48408|25954|399386|406926|19793|7742|0|0|7192|376|0|0|||||
635913|84790|111341|||0|0|13320|12341|0|0|0|0|396|0|||||
625631|4038|7995|||0|0|6592|6076|750|750|45|45|0|0|||||
633925|798823|1555687|||||302256|288880|0|0|||||||||
630983|172057|166147|||42984|83514|||||||||215041||||
630021|89730|82389|||0|0|0|0|0|0|0|0|0|0|||||
637329|8038|13490|||||||||||||8038||||
626994|194711|198976||0|837504|851387|1410|846|0|0||||0|||||
644730|13787|14894|||0|0|1410|1410|0|0|0|0|0|0|15197||||
636555|223100|217818|0|0||0||0|0|0||0||0|||||
631321|10147|5002|||0|0|280|280|0|0|0|0|0|0|||||
638745|33360|38808|||0|0|0|0|0|0|0|0|0|0|||||
641968|79244|121357|||0|0|0|0|0|0|12600|0|0|0|||||
646217|7578|7431|||0|0|0|0|0|0|0|0|0|0|7578||||
643388|260085|241127||0|||18508|18508|0|0|14587|16761|||||||
630499|2417|3782|||0|0|1170|1170|0|0|0|0|0|0|||||
630441|213539|260251|48688|47955|170584|175555|454832|446537|0|0|9781|4486||0|||||
637752|150645|158574|||0|0|0|0|0|0|0|0|0|0|150645||||
628324|8354|40420|||0|0|145620|25620|0|0|0|0|0|0|||||
645816|23194|25952|||0|0|0|0|0|0|0|0|0|0|23194||||
648471|30349|25718|||0|0|603|603|0|0|750|750|0|0|||||
641040|60720|63361|||186424|181722|145543|140754|||234|234|||392921||||
628467|159171|136375|||0|0|0|0|0|0|0|0|0|0|||||
636047|1277665|1446172|45329|38495|3357874|3346169|1566698|1607930|0|0|22221|21675|0|0|||||
627706|1031070|1306972|53485|66193|0||16129|5803|0|0|567|5451|0|0|||||
630679|7599|9838|||0|0|0|0|0|0|0|0|0|0|||||
635200|120682|129081|||||||0|0|1949|2248|||||||
626637|8921|10681|||0|0|0|0|0|0|0|0|0|0|||||
645903|15086|17857|||0|0|0|813|0|0|0|0|0|0|15086||||
640773|135698|54414|0|0|19588|22639|17968|130213|0|0|0|0|0|0|||||
648384|74867|94206||0|||||0|0|||||||||
640856|41051|65443|||165471|176518|0|0|0|0|3504|8659|0|0|||||
646441|11341|12222|||0|0|0|0|0|0|0|0|0|0|11341||||
627335|473640|453430||0|0|0|27419|16678|0|0|300251|286337||0|||||
639916|781905|978297|0|0|3489571|7947332|733932|697083|0|0|5554|5518|0|0|||||
642049|103450|130716|0||0|0|0|87|0|0|0|0|0||||||
641499|256708|283963||0||0||0|0|0||||0|||||
630649|3759|29058|||613918|654706|0|0|0|0|4475|3314|0|0|||||
622653|15048|15319|||9569|5226|721|561|0|0|975|1578|0|487|26313||||
640565|9735730|10312889|435418|362623|0|0|764800|697231|0|0|0|0|0|500000|||||
625763|111035|154796|20972|14706|0||554|352|0|0|1188|1188|0||||||
627469|224085|301321|39915|73505|1650871|1639402|0|0|0|0|0|0|0|0|||||
632795|106386|99019|||0|0|1196|1196|0|0|0|0|0|0|107582||||
625817|95110|86720|||0|0|0|0|0|0|0|0|0|0|||||
625705|30553|21858|||0|0|0|0|0|0|0|0|0|0|||||
626069|238291|203903|0|0|17922|16484|234|34|0|0|0|0|0|0|||||
627049|347854|276918|2333|2560|455013|588511|6888|2877|0|0|2495|4645|0||||||
639162|1226460|1006903|||1212276|1212276|975211|1020539|0|0|||||||||
632479|34252|52007|||0|0|1995|1995|0|0|0|0|0|0|36247||||
627635|97475|103753|73044|29346|0|0|411|3601|0|0|0|0|0|0|||||
622237|1012450|1212418||0|2523923|2564738|122039|127739|0|0|12403|14641||0|||||
646107|72857|0|||0|0|1866|0|0|0|0|0|0|0|74723||||
635803|53025|85119|||0|0|1065|1065|0|0|0|0|0|0|||||
629760|73587|57607|||0|0|0|0|0|0|0|0|0|0|73587||||
629935|182290|241626|||||278113|263674|0|0|175|175|||||||
640219|9628|11961|||0|0|0|0|0|0|0|0|0|0|||||
641527|87896|111006|||0|0|0|0|426490|411358|0|0|0|0|||||
641911|11819420|13270616|41022|65476|2089670|3058060|697810|819440|6459322|5438964|437|75|||||||
638767|14548|34392|||0|0|750|750|0|0|0|0|0|0|||||
639180|3892|7904|||0|0|0|0|0|0|0|0|0|0|3892||||
646566|23885|23222|||0|0|5000|5000|0|0|0|0|0|0|28885||||
639522|518965|427652|131276|52035|0|0|29011|35689|0|0|44601|87868|0|0|||||
639003|68538|693339|||1328740|686256|102060|97826|0|0||0|||||||
636781|7040550|7746875|0|0|0|0|2674291|2612425|0|0|0|0|0|0|||||
642317|5291519|4513705|30073|27182|2273792|3071048|1454680|1627426|0|0|29773|22049|0|0|||||
634676|57167|56459|||0|0|620|141|0|0|0|0|0|0|||||
652714||10832|||0|0|0|0|0|0|0|0|0|0|0||||
638699|346370|367876|28325|8775|650|650|0|0|0|0|||||||||
686345|60498|34140|||0|0|934|1537|0|0|0|0|0|0|61432||||
627212|996823|1381803|111595|56795|505191|496868|207735|195286|0|0|64372|60126|0|0|||||
631876|72987|81119|0|0|820904|880720|0|0|0|0||0||0|||||
627128|210979|206815|||0|0|741|493|0|0|0|0|0|0|||||
642329|7000|11647|||0|0|21500|21500|0|0|0|0|0|0|||||
646581|7513|1781|||0|0|0|0|0|0|0|0|0|0|7513||||
654131|13741|19956|||0|0|0|0|0|0|0|0|0|0|||||
640967|1407794|1382327|209738|12920|||314261|307678|0|0||500|||||||
627107|614093|569423|17866|38151|295174|295174|57657|43335|0|0|||||||||
639029|18868|16734|||0|0|0|0|0|0|0|0|0|0|18868||||
630894|78062|0|||0|0|2539|0|0|0|0|0|0|0|80601||||
643300|10285|8835|||2000|2000|0|10835|0|0|0|0|0|0|12285||||
654145|10974|23839|1175|4240|340751|325687|25045|22755|0|0|0|0|0|0|||||
642022|263862|318354|||0|0|7588|7588|0|0|0|0|0|0|||||
729667|42386|45540|||0|0|0|0|0|0|0|0|0|0|||||
626594|38654|35402|||0|0|0|0|0|0|0|0|0|0|38654||||
636395|317365|415155|0|0|0|0|2214|2134|0|0|2625|2625|0|0|||||
634503|996931|907987|0|0|3822256|4189269|51156|101783|0|0|0|0|451216|423112|||||
632040|19341|13073|||||||||||||||||
620807|57783|57652|||||||0|0|||||||||
643140|44736|114900||||0|23727|11742||0||0||0|||||
637062|13030|8528|||1321467|1333554|0|0|0|0|10396|10396|0|0|||||
627446|1179587|1261127|0|0|0|0|183861|177895|0|0|179751|202946|0|0|||||
636993|52861|54474|||0|0|0|0|0|0|0|0|0|0|||||
632077|2766|3163|||0|0|0|0|0|0|0|0|0|0|2766||||
642722|602721|590519|0|2500|0|0|310594|304934|0|0|1691|2604|0|0|||||
630511|8267|9442|||0|0|2335|2335|0|0|0|0|0|0|||||
626941|556424|510509|0||1143439|1067850|1078220|1041429|0|0|14394|13946|||||||
707799|4876|6297|||3169|3172|0|0|0|0|0|0|0|0|||||
647861|17747|14745|||0|0|1300|1300|0|0|0|0|0|0|||||
641608|746897|1287919|311622|293067|0|0|169743|171498|0|0|335353|1023919|0|0|||||
630452|72639|75144|||0|0|360|120|0|0|5046|6157|0|0|||||
635140|85992|91637|||0|0|80000|80000|0|0|0|0|0|0|||||
624718|41418|48614|||0|0|0|0|0|0|0|0|0|0|41418||||
654090|4620|5721|||0|0|0|0|0|0|0|0|0|0|||||
627035|103736|121820|||0|0|404|462|0|0|0|0|0|0|||||
656563|117105|78838|0|0|260140|377070|38220|55031||0||0|39365|0|||||
643316|303930|348864|||353036|376468|0||0|0|190312|197942|||||||
630179|10176|20574|||0|0|0|0|0|0|0|0|0|0|10176||||
642995|395472|395333|31992|41313|700|700|22567|15230|0|0|2949|5750|0|0|||||
641335|56446|125965|12291|0|292948|207316|0|0|0|0|4866|2124|0|0|||||
636313|34032|26711|||0|0|3327|2828|0|0|0|0|0|0|37359||||
639361|1219391|1744681|0|0|373872|317077|842709|867721|77448|146894|6499|6024|224627|70000|||||
649744|202502|206862|||0|0|0|0|0|0|0|0|0|0|||||
646062|37626|41545|||0|0|0|0|0|0|0|0|0|0|37626||||
636422|27494|30404|||0|0|0|0|0|0|0|0|0|0|27494||||
630917|24118|17463|||0|0|0|0|0|0|0|0|0|0|||||
630069|-1012|3360|||0|0|0|0|0|0|0|0|0|0|-1012||||
645558|19713|54326|||0|0|0|0|0|0|0|0|0|0|19713||||
648397|549|156|||0||0||0||0||0||549||||
627879|594650|527040|16000||4897102|5096697|42201|47900|0|0|||||||||
640868|492992|516511|49057|62135|40005|41676|293840|293840|0|0|||||||||
657983|72385|72424|||0|0|0|0|0|0|0|0|0|0|72385||||
645910|23530|20596|||0||45410|45410|0||0||0||68940||||
626433|343826|331461|29778|28847||0|123549|97624|0|0|3496|4180|0|0|||||
636424|35564|34863|||0|0|0|0|0|0|0|0|0|0|35564||||
626923|506466|569038|0|0|1737231|1643118|434208|434208|0|0|0||0|0|||||
631390|84523|85968|||0|0|1190|1190|0|0|0|0|0|0|||||
643118|1626388|2416183|483752|525308|5404070|5094508|1122134|1176306|0|0|10414|0|0|0|||||
653206|4115|4300|||0|0|4000|4000|0|0|0|0|0|0|8115||||
653978|91264|100464|||0|0|0|0|0|0|0|0|0|0|91264||||
629999|248648|48834|0|0|1953562|2267136|267505|239976|153551|0|0|0|0|0|||||
627722|16483558|15397991|7624718|8184593|36004470|36263735|1283213|1695066|0|0|402978|473817||0|||||
642340|229323|311235|0|0|0|0|156740|148473|0|0|6016|3900|0|0|||||
639851|148426|196439|||||216073|213848|0|0|2900|2900|0|1050|||||
625536|129893|91400|||0|0|5856|6407|0|0|2704|1259|0|0|138453||||
636294|284332|250508|||0|0|1977|1977|0|0|21921|21921|0|0|308230||||
631466|3167|3564|||0|0|0|0|0|0|0|0|0|0|||||
637553|2292683|2098429|52884|20461|||74556|43615|0|0|3000|3000|||||||
638931|104743|132061|||0|0|0|0|0|0|0|0|0|0|||||
632520|41930|51328|||0|0|33060|29930|0|0|240000|240000|0|0|||||
630464|208767|216064|||0|0|154006|151138|0|0|0|0|0|0|362773||||
638560|249970|209590|||0|0|52701|48108|0|0|20696|20334|0|0|||||
631843|15200|28548|||0|0|0|420|0|0|0|0|0|0|||||
640458|32405|56599||0|135408|141765|654035|630904|0|0|8746|8140||0|||||
626888|336402|434185||0|222077|218213|3140|2243|0|0|1558|1558||0|||||
633926|38571|46741|||0|0|8610|8610|0|0|0|0|0|0|47181||||
626706|1310997|1449358|||||0|32605|0|0|||||||||
646778|13688|7443|||0|0|0|0|0|0|0|0|0|0|13688||||
626922|670345|478790|50931|38923|0||154638|142140|0|0|4708|4170|0||||||
644898|1944|511|||0|0|0|0|0|0|0|0|0|0|1944||||
637461|46539|35924|||0|0|0|0|0|0|0|0|0|0|||||
622007|14832|18136|||0|0|0|0|0|0|0|0|0|0|||||
633754|22186|22287|||0|0|69261|69711|0|0|0|0|0|0|||||
645668|55019|59080|||0|0|0|0|0|0|0|0|0|0|55019||||
640605|104597|162638|0|0|0|0|182773|185366|0|0|0|0||0|||||
640653|122536|191405|||58883|63450|89745|96706|0|0|||||||||
627048|7528971|8491906|364372|494697|587131|583603|2417805|2372767|0|0|66161|64338|0|0|||||
635407|219373|329452|0|6000|543882|586218|521357|513691|0|0|6100|6910|0|0|||||
639938|581264|552127|||||36156|35874|0|0|||||||||
646620|21823|39396|||0|0|7648|7648|0|0|0|0|0|0|||||
626600|181605|285695|10722|10871|1138105|1008423|276497|382600|0|0|0||0||||||
645632|57132|52556|||0|0|0|0|0|0|0|0|0|0|||||
627219|305343|329411|108160|124350|229762|232020|575967|542802|0|0|14938|18764|0|0|||||
645800|30200|30912|||0|0|0|0|0|0|0|0|0|0|30200||||
641802|2219021|2520959|0|0|0|0|589584|804562|0|0|0|0|0|0|||||
647681|6004|4889|||0|0|0|0|0|0|0|0|0|0|||||
638330|2811428|3187001|15883|18869|1378163|1646792|0|0|716401|704479|1072|892|0|0|||||
640759|331236|361130||27393|5519|1240|17|0|0|0|51493|11827|0|0|||||
645732|11345|20448|||0|0|0|0|0|0|1914|0|0|0|13259||||
626213|9945|8944|||0|0|0|0|0|0|0|0|0|0|9945||||
626831|287401|699223|0|0|2773993|2774348|275484|302189|0|0|0|0|0|0|||||
627102|109505|106058||0||0|2800|1798|0|0|1000|1000||0|||||
630831|113143|144551|35630|45943|113397|115597|87619|70329|0|0|1275|690|20000|20000|||||
634621|13115|27406|||0|0|93013|732|0|0|0|0|0|0|||||
626871|4101953|4291320|||||1833146|1778641|0|0|||||||||
