RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
413748|0|0|0|0|0|0|0|0|0
433067|0|0|0|0|0|0|634|1156|634
412310|23873|20606|0|0|0|0|2511|2131|
414653|0||0||0||0||0
404725|0||0||0||0||0
408193|0|0|0|0|0|0|0|0|0
420334|0|0|0|0|0|0|0|0|0
406615|144462|78831|0|0|0|0|2344357|2301236|
406622|134822|221867|0|0|0|0|903225|918737|
430138|0|0|0|0|0|0|0|0|0
431605|0|0|0|0|0|0|0|0|
425833|0|0|0|0|0|0|0|0|0
421909|0|0|0|0|0|0|0|0|0
431174|0|0|0|0|0|0|0|0|0
428614|0|0|0|0|90969|89391|5526|789|96495
431284|0|0|0|0|0|0|0|0|0
413700|22104|2815|0|0|228927|212547|2798|2287|
414907|51043|38400|0|0|0|0|2368|1680|
409152|0|0|0|0|0|0|59|14|59
423873|0|0|0|0|0|0|0|0|0
425994|0|0|0|0|0|0|1851|0|1851
405773|794|500|0|0|0|0|0|0|794
402325|0|0|0|0|0|0|5075|5570|
404638|0|0|0|0|0|0|0|0|0
408386|||||||||
408341|0|0|0|0|0|0|0|0|0
404948|0|0|0|0|0|0|0|0|0
406664|1237490|1206897|0|0|0|0|103930445|189807255|
423772|0|0|0|0|0|0|0|0|0
453656|0|0|0|0|0|0|0|0|0
419685|0|72290|0|0|0|0|0|0|
403182|891704|617110|0|0|2053661|1955747|27892508|33346991|
413906|0|0|0|0|0|0|0|0|0
433278|0|0|0|0|0|0|0|0|0
416609|0|0|0|0|0|0|0|0|0
439217|0|0|0|0|0|0|0|0|0
427189|0|0|0|0|0|0|0|0|
408532|0|0|0|0|0|0|0|0|0
429066|0|0|0|0|0|0|0|0|0
438509|0|0|0|0|0|0|0|0|0
425349|0|0|0|0|0|0|0|0|0
409123|0|0|0|0|0|0|369|804|369
417578|63414|76251|0|0|0|0|6502943|6785198|
420462|12892|14037|0|0|0|0|0|0|
414008|0|0|0|0|0|0|0|0|0
426869|0|0|0|0|0|0|0|0|0
412614|0|1058|0|0|0|0|853|803|853
421089|164|0|0|0|0|0|720|692|884
406736|1151959|669530|0|0|0|0|42053531|69876912|
426080|244861|1341272|325947|0|0|0|8724013|10859923|
461068|0||0||0|0|0||
412254|0|0|0|0|0|0|0|1678|0
405305|0|0|0|0|0|0|0|0|0
431934|0|0|0|0|0|0|0|0|
404801|0|0|0|0|0|0|0|0|0
403296|0|0|0|0|45416|34295|0|0|
426347|0|0|0|0|0|0|0|0|0
412522|0|0|0|0|0|0|0|0|0
410663|0|0|0|0|0|0|0|0|0
408770|400|0|0|0|0|0|0|0|400
406259|0|0|0|0|0|0|0|0|0
413044|0|0|0|0|0|0|100|100|100
420176|0|0|0|0|0|0|0|0|0
430953|1000|1600|||||||
423323|8740|9628|0|0|0|0|1059|1159|9799
411008|0|0|0|0|0|0|0|0|0
409939|0|0|0|0|0|0|0|0|0
424876|3143|2761|24104|16287|0|0|0|0|27247
426253|1386|3803|0|0|0|0|450|381|1836
433283|3720|2458|0|0|0|0|0|0|3720
426708|3645|3312|0|0|0|0|160|0|3805
410922|0|0|0|0|0|0|0|0|
428531|0|0|0|0|0|0|0|0|0
419325|0|0|0|0||0|0|0|0
414784|13369|12846|0|0|0|0|7746|7242|
422386|0|0|0|0|0|0|0|0|0
429592|0|0|0|0|0|0|0|0|0
419675|0|1|0|0|0|0|0|0|0
438989|0|0|0|0|0|0|1670|1671|1670
421092|0|0|0|0|0|0|0|0|0
425465|0|0|0|0|0|0|0|828|0
423765|0|0|0|0|0|0|0|0|0
422317|0|0|0|0|0|0|1746|2061|1746
420619|286786|419826|0|0|131552|115851|326680|310698|
416047|0|0|0|0|0|0|2500|2882|2500
423381|0|0|0|0|0|0|0|0|0
414586|0|0|0|0|0|0|0|55|0
409566|0|0|0|0|0|0|0|0|0
427079|10957|8041|0|0|0|0|2254|4277|
431641|||||||||0
420652|33094|18362|0|0|0|0|55671|53811|
403695|0|0|0|0|0|0|24780|27605|
402686|0|0|120078|93959|0|0|6279|6306|
423557|0|0|0|0|0|0|0|0|0
424045|0|0|0|0|0|0|0|0|0
411148|0|0|0|0|0|0|303|303|
423688|0|0|0|0|0|0|195|110|195
413411|0|0|0|0|0|0|0|0|0
412641|0|0|0|0|0|0|0|0|0
429675|0|0|0|0|0|0|0|0|0
414214|742|569|0|0|0|0|297|498|1039
538660|||||||||
425467||0||0||0||0|
411483|0|0|0|0|0|0|0|0|0
533505|116679|151519|110922|110620|282570|262488|791218|867150|
413348|0|0|0|0|0|0|0|0|0
411022|0|0|0|0|0|0|0|0|0
415208||0||0||0||0|
420828|0|0|0|0|0|0|0|215|
426857|0|0|0|0|0|0|0|0|0
420626|0|266843|0|0|0|2483990|1177428|1330042|
407613|0|0|0|0|0|0|0|0|0
400154|0|0|0|0|0|0|0|0|
433154|958|680|0|0|0|0|0|0|958
433155|0|0|0|0|0|0|2136|2216|2136
407616|0|0|0|0|0|0|0|0|0
430990|0|0|0|0|0|0|0|0|0
419676|0|0|0|0|0|0|0|0|0
410668|0|0|0|0|0|0|0|0|0
411461|0|0|0|0|0|0|0|0|0
462901|49520|36344|103548|86600|0|0|155756|182306|
430038|0|0|0|0|0|0|0|0|0
407539|0|0|0|0|0|0|0|0|0
403115|0|0|0|0|0|0|72484|101466|
400487|6499|18861|0|0|0|0|0|0|
404197|98949|62482|0|0|0|0|0|0|
415392|120|126|||||||120
407933|0|0|0|0|0|0|0|0|0
437609|0|0|0|0|0|0|491|1098|
432840|0|0|0|0|0|0|0|0|0
413846|0|0|0|0|0|0|739|918|739
401109|0|0|0|0|0|0|0|0|0
430045|0|0|0|0|0|0|0|0|0
439360|0|0|0|0|0|0|0|0|0
396809|0|0|0|0|0|0|0|0|0
425675|0|0|30000|0|0|0|0|0|30000
421556|0|0|0|0|0|0|0|0|0
408932|0||0||0||0||0
429257|3407|2657|0|0|0|0|0|0|3407
420796|18003|5921|40000|160000|0|0|82819|82711|
406827|397070|401246|1699204|1488173|0|0|1139487|1018216|
409266|65274|65274|0|0|0|0|585202|577444|
403794|0|0|0|0|0|0|0|0|
409029|0|0|0|0|0|0|0|0|0
418918|3237|1881|0|0|0|0|0|0|3237
405191|82649|101161|0|0|0|0|0|0|0
412386|||||||||0
416542|0|0|0|0|0|0|0|0|0
412841|0|0|0|0|0|0|10765|3351|
423382|0|0|0|0|0|0|13761|6195|13761
434041|0|0|0|0|0|0|0|0|0
420114|0|0|0|0|0|0|6550|1805|
419148|0|0|0|0|0|0|0|0|0
407144|0||0||0||0||0
421395|7331|10507|0|0|0|0|0|1153|7331
428030|0|0|2867|2194|0|0|30|94|2897
429253|0|0|0|0|0|0|0|0|0
405869|0|1493|0|0|0|0|1858|0|
439125|0|0|0|0|0|0|0|0|0
428533|0|0|0|0|0|0|0|0|0
428968|||||||||
410888|0|0|0|0|0|0|0|0|0
410457|0|0|0|0|0|0|0|0|0
408347|97|0|0|0|0|0|2030|0|2127
406336|0|0|0|0|0|0|0|0|0
419627|0|0|0|0|0|0|1365|10453|
425383|||||||||0
417643|0|0|0|0|0|0|0|0|0
430710|0|0|0|0|0|0|0|0|0
459464|4826|6085|0|0|0|0|1416|1363|6242
425639|0|0|0|0|0|0|0|0|
426409|1497|5540|0||0||0||1497
415440|0|0|0|0|0|0|11807|20080|
413667|3235|1988|0|0|0|0|146|201|3381
403801|155267|144506|0|0|0|0|783189|685594|
441856|500|4901|0|0|0|0|10911|10647|
409638|0|0|0|0|0|0|0|0|0
428024|0|0|0|0|0|0|0|0|0
416565|5009|1082|0|0|0|0|0|0|
431651|0|0|0|0|0|0|0|0|0
415519|0|0|0|0|0|0|0|0|0
430567|0|0|0|0|0|0|0|0|0
396874|25865|3800|0|0|0|0|0|0|
413164|0|0|0|0|0|0|0|0|0
407340|5855|6206|0|0|0|0|0|0|5855
407675|0|0|0|0|0|0|7|70|
402818|0|0|0|0|0|0|0|0|
429312|0|0|0|0|0|0|0|0|0
412268|834892|460613|0|0|1252529|1153426|1440126|1679776|
408448|0|0|0|0|0|0|0|0|0
420869|0|0|258282|213528|0|0|44374|14210|
425188|0|0|0|0|0|0|0|0|0
419948|0|0|0|0|0|0|0|0|0
406567|198152|121751|0|0|575000|800000|3747597|3250063|
407902|||||||||
416703|0|0|0|0|0|0|0|0|0
423500|0|0|0|0|0|0|1581|1855|1581
393612|0|0|0|0|0|0|0|0|0
399056|0|0|0|0|0|0|2049|0|
408737|1443|3425|0|0|0|0|7047|14577|
409355|0|0|0|0|0|0|0|0|0
391482|0|0|0|0|0|0|0|0|0
414366|0|0|0|0|0|0|4214|0|4214
423680|0|0|0|0|0|0|78864|6812|78864
402668|37233|31080|0|0|0|0|23779|17800|
432990|0|0|0|0|0|0|110|43765|
413401|0|0|0|0|0|0|0|0|0
428878|27354|18976|356969|271090|0|0|4058|1952|
426913|||||||273|492|273
402078|0|11909|0|0|0|0|0|17|
423589|0|0|0|0|0|0|0|0|0
430429|4189|2667|0|0|0|0|0|0|
436501|0|0|0|0|0|0|0|0|0
430418|0||0||0||0||0
415500|0|0|0|0|0|0|5562|8478|
406386|0|0|0|0|0|0|0|0|0
420579|0|82384|0|0|0|0|2050|8699|
420854|5694|210687|0|0|0|0|0|0|
400795|0|0|0|0|0|0|0|0|0
431588|0|0|0|0|0|0|0|0|0
414174|0|0|0|0|0|0|0|0|0
440557|0|0|0|0|0|0|0|0|0
406222|0|0|0|0|0|0|1202|22233|
426273|0||0||0||0||0
416034|0|0|0|0|0|0|163857|0|
417935|0|0|0|0|0|0|0|0|0
407241|0|0|3500|0|0|0|821|685|
419365|0|0|0|0|0|0|112928|45025|
407573|0||0||0||0||0
421557|0||0||0||0||0
411678|0|0|0|0|0|0|0|0|0
416198|0|0|0|0|0|0|0|0|0
408449|0|0|0|0|0|0|0|0|0
425667|0|0|0|0|0|0|1112|490|1112
405027|0|0|0|0|0|0|0|0|0
397988|0|0|0|0|687571|641059|1170|1368|
422669|0||0||0||0||0
423810|0||0||0||0||0
507148|0|0|0|0|0|0|0|0|0
408195|0|0|0|0|0|0|0|0|0
455536|21514|35155|0|0|0|0|0|0|21514
426059|0|0|0|0|0|0|0|0|0
451809|0|0|0|0|0|0|0|0|0
406338|0|0|0|0|0|0|0|0|0
423874|0|0|0|0|0|0|0|0|0
417422|25198|13469|0|0|0|0|78667|146575|
423212|0|0|0|0|0|0|0|0|
409413|0|0|3500|3500|0|0|0|0|3500
431586|0|0|0|0|0|0|0|0|0
428022|0|0|0|0|0|0|0|0|0
421260|156266|138127|||||||0
413512|0|0|0|0|0|0|0|0|0
428501|308146|121394|9637|0|0|0|154187|25784|
407972|276|273|0|0|0|0|6175|14000|6451
405343|0|41|0|1224|0|0|1238|1196|1238
410002|0|0|0|0|0|0|0|0|0
410566|0|0|0|0|0|0|0|0|0
408017|0|0|0|0|0|0|0|0|0
416914|0|0|0|0|0|0|0|0|
433701|0|0|0|0|0|0|0|0|0
410247|0|0|0|0|0|0|0|0|0
424708|0|0|0|0|0|0|0|0|0
424021|3952|3960|0|0|0|0|545|442|4497
410800|0|0|0|0|0|0|0|0|0
400864|0|0|0|0|0|0|0|0|0
414758|0|0|0|0|0|0|0|0|
423658|0||0||0||0||0
420186|0|0|0|0|0|0|1922|3600|
418626|0|0|0|0|0|0|616|316|
404830|0|0|0|0|0|0|0|0|0
413799|0|0|0|0|0|0|0|0|0
429100|0|0|0|0|0|0|0|0|0
415404|0|0|0|0|0|0|0|0|0
427703|0||0||0||0||0
416725|0|0|0|0|0|0|0|0|0
408868|4028|230|0|0|0|0|0|0|4028
437367|0|0|0|0|0|0|0|0|0
423592|0|0|0|0|0|0|0|0|0
409226|0|0|0|0|0|0|3523|5859|
428765|0|0|0|0|0|0|0|0|0
430173|0|0|0|0|0|0|0|0|0
422644|0|0|0|0|0|0|0|431|0
420804|0|0|0|0|0|0|0|0|
414712|0||0||0||0||0
409421|0|0|0|0|0|0|0|0|0
441248|0|0|0|0|0|0|0|0|0
425197|0|0|0|0|0|0|25738|8419|25738
409411|0|0|0|0|0|0|0|0|0
440081|0|0|0|0|0|0|0|0|0
425191|0|0|0|0|0|0|0|0|0
419171|0|2000|0|0|0|0|1131|921|1131
424699|0|0|0|0|0|0|0|0|0
401647|0|0|495077|441798|0|0|3345|10042|
419678|0|0|0|0|0|0|0|0|0
419683|0|0|0|0|0|0|0|0|0
416434|69|69|0|0|0|0|0|0|69
422089|0||0||0||16624||16624
419024|443556|697101|0|0|0|0|838994|1187079|
419706|0|0|0|0|0|0|215|0|
433241|0|0|0|0|0|0|0|0|0
410729|0|0|0|0|0|0|0|0|0
413771|0|0|0|0|0|0|0|0|0
403995|0|0|0|0|0|0|47512|48885|
425243|30283|25484|0|0|0|0|451|3850|
415794|77365|56646|412492|231124|0|0|9172|9913|
414792|0|0|0|0|0|0|0|0|0
416811|0|0|0|0|0|0|0|0|
428796|0||0||0||0||0
407730|0|0|0|0|0|0|524|289|524
430041|||||||||0
407425|3820|1884|0|0|0|0|0|0|3820
409009|0|0|0|0|0|0|0|0|0
426830|0|0|0|0|0|0|0|0|0
415285|0|0|0|0|0|0|0|0|0
411538|0|0|0|0|0|0|0|0|0
406694|0|0|4406|1625|0|0|0|0|4406
406663|0|0|2098|10066|0|0|0|0|2098
426853|||||||||
403175|3014|0|533426|512249|0|0|840|0|
424563|0|0|0|0|0|0|0|0|0
423662|0|0|0|0|0|0|0|0|0
427193|0|0|0|0|0|0|0|674|
403162|0|0|0|0|0|0|28199|29004|
406918||0||0||0||0|
458984|0|632||||0|||
408767|||||||1069|541|89237
411974|0|0|0|0|0|0|0|0|0
418838|0|0|1857|0|0|0|0|0|1857
421418|4085|3046|||||0||4085
423232|0||0||0||0||0
421558|0|0|0|0|0|0|0|0|0
424701|0|0|0|0|0|0|0|0|0
407040|0|0|0|0|0|0|0|0|0
425382|0|0|0|0|0|0|0|0|0
425417|||||||||
415456|0|0|0|0|0|0|251356|275412|
407489|0|0|0|0|0|0|183|318|183
428920|0|0|0|0|0|0|0|0|0
401648|0|0|0|0|0|0|0|0|0
428543|||||||||0
448485|0|0|0|0|0|0|0|0|0
471073|93|371|0|0|0|0|0|0|93
426821|0|0|0|0|0|0|0|0|0
412182|0|0|0|0|0|0|2578|1240|2578
431552|0|0|0|0|0|0|0|0|0
421560|0|0|0|0|0|0|0|1414|0
414957|0|0|0|0|0|0|13|0|13
432602|14801|3666|||||||
423773|0|0|0|0|0|0|0|0|0
423221|||||||1526|1003|
419667|0|0|0|0|0|0|0|0|0
418710|0|0|0|0|0|0|1904|119|
410091|0|0|0|0|0|0|0|0|0
403122|380449|348954|0|0|0|0|3349556|3224469|
426074|0|0|0|0|0|0|0|0|0
421262|0|0|0|0|0|0|0|0|0
417749|0|0|0|0|0|0|0|544|0
411512|54819|42780|0|0|0|0|1952|1644|
425835|0|0|0|0|0|0|0|0|0
409579|0|0|0|0|0|0|0|0|0
425363|0|0|0|0|0|0|0|0|0
431396|0|0|0|0|0|0|0|0|0
406757|0|0|0|0|0|0|0|0|0
415538|566356|528318|0|0|0|0|1238783|1145460|
410522|48179|0|0|0|0|0|1321|195|
408901|0|0|0|0|0|0|0|0|0
405850|0|0|0|0|0|0|0|0|0
441496|0|0|0|0|0|0|0|0|0
425198|0|0|0|0|0|0|0|0|0
413058|435|205|0|0|0|0|52|4|487
422522|0|4169|0|0|0|0|0|0|
413716|0|0|0|0|0|0|0|0|0
429562|3517|3288|0|0|0|0|446|0|3963
404949|0|0|0|0|0|0|0|0|0
413520|0||0||0||0||0
419890|0|0|0|0|0|0|0|0|0
421199|0|0|0|0|0|0|710|591|710
425856|||||||||
406946|||||||2179|1823|2179
420356|184|1239|0|0|0|0|551|551|736
429419|0|0|0|0|0|0|0|0|0
418413|0|0|12643|10903|0|0|80082|44913|
420206|0|0|0|0|0|0|18199|100|
401019|0|0|0|0|0|0|0|0|0
440427|0||0||0|0|0||
446712|0|0|0|0|0|0|0|0|0
414358|154528|32318|0|0|0|0|5718|3023|
431863|0|0|0|0|0|0|5127|6157|
396473|0|0|0|0|0|0|0|0|0
433252|||||||||0
417667|31501|50837|70748|48577|0|0|5050|3642|
425995|0|0|0|0|0|0|0|0|0
428762|0|0|0|0|0|0|0|0|0
422846|0|0|0|0|0|0|187|221|187
429152|0|0|0|0|0|0|0|0|0
433014|0|0|0|0|0|0|0|0|0
427789|0|0|0|0|0|0|0|0|0
430954|||||||||
413815|0|0|0|0|0|0|0|0|0
417957|0|0|0|0|0|0|0|0|0
425269|0|0|0|0|0|0|0|0|0
410006|0|0|0|0|0|0|0|0|0
421382|200780|285552|0|0|0|0|1377|1387|
411568|0|0|0|0|0|0|0|0|0
408857|0|0|0|0|0|0|0|0|0
404233|0|0|156390|147408|0|0|0|0|
423956|0|0|0|0|0|0|0|0|0
431761|0|0|0|0|0|0|0|0|0
405880|0|0|0|0|0|0|0|0|0
407420|0|0|0|0|0|0|143|98|143
406858|0|0|0|0|0|0|0|0|0
410574|0|0|0|0|0|0|0|0|0
420440|0|0|0|0|0|0|1550|1163|
413903|0|0|0|0|0|0|0|0|0
419283|0|0|0|0|0|0|0|591|0
423575|0||0||257428|245279|5469||262897
414621|0|0|0|0|0|0|0|0|0
410544|1800|900|||||||1800
415145|0|0|0|0|0|0|0|0|0
405048|||||||||0
411472|0|0|0|0|0|0|0|0|0
408197|0|0|0|0|0|0|0|0|0
441252|0|0|0|0|0|0|0|0|0
411364|0|0|0|0|0|0|0|0|0
414165|0|0|0|0|0|0|0|0|0
399630|0|0|0|0|0|0|0|0|0
420891|0|0|0|0|0|0|600855|469375|
419680|0|0|0|0|0|0|0|0|0
413654|||||||||0
424067|0|0|0|0|0|0|0|0|0
410782|0|0|0|0|0|0|0|0|0
403118|0|0|0|0|0|0|14249|0|
437966|0|0|0|0|0|0|0|0|0
399760|0|0|0|0|0|0|0|318|0
410993|||||||||
422760|0|0|0|0|0|0|0|0|0
411200|33009|48388|0|0|0|0|0|0|33009
409222|0|0|0|0|0|0|321|10659|
419686|0|0|0|0|0|0|0|0|0
407575|0|0|0|0|0|0|0|0|0
419687|0|0|0|0|0|0|6000|5268|
433834|0|0|0|0|0|0|0|0|0
433892|0|0|5157|0|0|0|13570|17347|
415970|0|0|0|0|0|0|0|0|0
420910|158629|173464|0|0|0|0|3789|4159|
426855|0|0|0|0|0|0|1024|1785|1024
408060|32357|0|0|0|0|0|0|48271|
428863|0|0|0|0|0|0|0|0|0
406759|0|0|0|0|0|0|0|0|0
438175|0|0|0|0|0|0|0|0|0
414770|0|0|0|0|0|0|0|0|0
409377|0|0|0|0|0|0|0|0|0
416521|1383|1610|197266|288254|197266|0|0|0|
415986|0|0|0|0|0|0|572|0|572
415393|6690|5762||21883||||8380|6690
416737|41993|824|0|0|0|0|2152|461|
396701|0|0|0|0|0|0|0|0|0
413323|0|0|0|0|0|0|0|0|0
400857|0|0|0|0|0|0|0|0|0
425461|0|0|0|0|0|0|0|0|0
421251|0|0|0|0|0|0|0|0|0
407576|0|0|0|0|0|0|0|0|0
410578|0|0|0|0|0|0|0|0|
417520|0||0||0||0||0
418188|0|0|0|0|0|0|0|0|0
413691|0|0|0|0|0|0|0|0|0
414671|0|0|0|0|0|0|0|0|0
428479|0|0|0|0|0|0|0|0|
423689|0|0|167242|150484|0|0|9528|8828|176770
420667|3689|0|0|0|0|0|0|0|
409319|287585|329059|0|0|0|0|0|0|
409944|0|0|0|0|0|0|0|0|0
430741|3359|0|0|0|0|0|0|0|
420208|0|0|0|0|0|0|0|0|0
408271|237|260|0|0|0|0|0|0|237
404367|0|0|0|0|0|0|0|0|
407695|4880295|5635618|12820|0|796031|125000|74555929|67901088|
423703|0|0|0|0|0|0|0|0|0
403099|86634|0|0|0|0|0|20843|19316|
403804|0|102970|0|0|0|0|137408|143685|
424956|0|0|0|0|0|0|0|0|0
421605|0|0|0|0|0|0|0|0|0
399114|0|0|717236|0|0|0|19766|19000|
405876|0|0|0|0|0|0|0|0|0
414057|0|0|0|0|0|0|0|0|0
425211|0||0||0||0||0
403377|0|14926|0|0|0|0|0|0|
426879|0|0|0|0|0|0|0|0|0
416713|9000|9000|0|0|853390|813334|243638|290255|
481230|0|0|0|0|0|0|0|0|0
424907|0|0|0|0|0|0|0|0|0
419688|0|0|0|0|0|0|0|0|0
408414|0|0|0|0|0|0|0|0|0
421093|0|0|0|0|0|0|0|0|0
395380|0|0|0|0|0|0|1594|1594|1594
410245|0|0|0|0|0|0|0|0|0
428800|||||||||0
415789|126480|59690|0|0|0|0|2017|1817|
433850|0|0|0|0|0|0|0|0|0
411241|0|0|0|0|0|0|0|0|0
415906|0|0|0|0|0|0|0|0|0
423924|0|0|0|0|0|0|1010|1090|1010
423875|0|0|0|0|0|0|0|0|0
406776|0|0|8033|27154|0|0|0|0|
405118|0|0|0|0|0|0|0|0|0
420472|32229|29875|0||0||2417|1366|34646
423935|0|352|0|0|0|0|0|0|0
441560|0|0|0|0|0|0|0|0|0
392655|0|0|0|0|0|0|0|0|
414171|0|0|0|0|0|0|0|0|0
422778|0|0|0|0|0|0|0|0|0
408631|0|0|0|0|0|0|0|0|0
415661|0|0|0|0|0|0|550|684|550
415447|0|0|0|0|0|0|1478|1193|
411532|0|0|0|0|0|0|0|0|0
413052|0|0|0|0|0|0|156|156|156
417186|0|0|0|76717|2004680|1881095|210141|94430|
410764|0||0||0||0||0
438786|0|0|0|10870|0|0|24844|18924|
440117|11855|10372|0|0|0|0|0|0|11855
422247|0|0|0|0|0|0|0|0|0
426340|0|0|0|0|0|0|0|0|0
408596|||||||||
427991|0|0|0|0|0|0|0|0|0
423595|0|0|0|0|0|0|0|0|0
429559|0|0|0|0|0|0|0|0|0
407352|0|0|0|0|0|0|0|0|0
430731|11167|8288|0|0|0|0|17632|8091|
403322|0|0|0|0|0|0|1908|46|
424159|0|0|0|0|0|0|0|0|0
433087|0|0|0|0|0|0|0|0|0
425396|0|0|0|0|0|0|0|0|0
429875|0|0|0|0|0|0|0|0|0
433089|0|0|0|0|0|0|0|0|0
407324|0|0|0|0|0|0|0|0|0
407487|0|0|0|0|0|0|0|0|0
429243|0|0|0|0|0|0|0|0|0
426222|0|0|0|0|0|0|1201|758|1201
402352|0|0|0|0|0|0|366|74|
409135|0|0|0|0|0|0|0|0|0
406990|0|0|0|0|0|0|0|0|0
404226|0|0|0|0|0|0|0|0|
416877|0|0|0|0|0|0|3854|4160|
419694|0|0|0|0|0|0|0|0|0
415692|0|0|0|0|0|0|2832|2987|
407786|19|8268|0|0|0|0|10250|0|10269
428611|0|0|0|0|0|0|0|0|0
430512|||||||||0
459692|0|0|0|0|0|0|321|439|321
403680|0|0|0|0|0|0|312|1678|
401112|2233|2643|0||0||0||2233
403719|0|0|0|0|0|0|0|0|
429659|0|0|0|0|0|0|0|0|0
431690|0|0|0|0|0|0|0|0|0
408115|0|0|0|0|0|0|0|0|0
423281|0|0|0|0|0|0|0|0|0
406177|0|0|0|0|0|0|0|0|0
406879|0|0|0|0|0|0|0|0|0
432858|0|0|0|0|0|0|0|0|0
403127|0|0|0|0|0|0|0|5583|
436428|0|0|0|0|0|0|0|0|0
445357|0|0|565308|605288|0|0|20367|20367|585675
418509|0|0|26948|106883|179645|175513|25220|23447|
425334|0||0||0||0||0
410581|0|0|0|0|0|0|0|0|0
423932|658|450|0|0|0|0|0|0|658
415204|0|0|0|0|0|0|0|0|0
439947|0|0|0|0|0|0|575|959|575
428494|517275|0|286763|256763|0|0|553118|251207|
406977|0|0|0|0|0|0|2275|488|
423709|0|0|0|0|0|0|6652|0|6652
406805|0|0|0|0|0|0|0|0|0
422670|0|0|0|0|0|0|87|220|87
424735|0|0|0|0|0|0|0|0|0
409718|0|0|0|0|0|0|0|0|0
430003|0|0|0|0|0|0|0|0|0
424967|376049|376049|0|0|0|0|1283|1108|377332
416602|0|0|0|0|0|0|0|0|0
431408|0|0|0|0|0|0|0|0|0
428919|0|0|12233|9792|0|0|2746|2434|14979
432576|0|0|0|0|0|0|2553|1598|2553
411071|0|0|0|0|0|0|0|0|0
408272|0||0||0||0||0
428385|0||0||0||0||0
418107|26695|26597|0|0|0|0|17967|28068|
406778|0|0|0|0|0|0|0|0|
416643|3560|1093|0|0|0|0|66|1356|
413202|0|0|0|0|0|0|0|0|0
409037|||||||||
432843|||||||||0
423633|0|0|0|0|0|0|0|0|0
422678|0|0|0|0|0|0|1439|2586|1439
419837|219989|208523|0|0|0|0|730|2431|
408177|0|0|0|0|0|0|0|0|0
425192|0|0|0|0|0|0|0|0|0
423042|0|0|0|0|0|0|0|0|0
425081|0|0|0|0|0|0|0|0|0
427719|0||0||0||0||0
403811|0|0|0|0|0|0|0|3350|
426951|0|0|0|0|0|0|0|0|0
417479|0|0|0|0|0|0|0|0|
441410|0|0|0|0|0|0|0|0|0
419881|0|0|0|0|0|0|940|753|940
426209|0|0|0|0|0|0|0|0|0
438859|0|0|0|0|0|0|0|0|0
410652|0||0||0||0||0
407890|0|6778|0|0|72467|67952|153|1921|
434148|0|0|0|0|0|0|0|0|0
401650|0|0|0|0|0|0|0|0|0
432629|0|0|0|0|0|0|1304|870|1304
433090|0|0|0|0|0|0|0|0|0
424969|0|0|0|0|0|0|0|0|0
458492|0|0|0|0|0|0|0|0|0
419699|||||||||0
410473|0|0|0|0|0|0|0|0|
432636|0|0|0|0|0|0|0|0|0
431370|0|0|0|0|0|0|0|0|0
426478|4855|638|0|0|0|0|0|0|
479200|||||||1464|861|1464
464222|0|2079|0|0|0|0|0|240|0
392062|0|0|0|0|0|0|466281|0|
428193|0|0|0|0|0|0|0|0|0
538855|0|0|0|0|0|0|0|0|0
411693|0||0||0||0||0
403091|0|0|0|0|0|0|117|22470|
424791|0|0|0|0|0|0|0|0|0
417738|0|0|0|0|0|0|0|0|
423596|0|0|0|0|0|0|0|0|0
408203|0|0|0|0|34341|29560|0|0|34341
405881|0|0|0|0|0|0|136|436|136
408808|0|0|0|0|0|0|0|0|0
432903|0|0|0|0|0|0|0|0|0
417262|0|0|0|0|0|0|61271|51468|
408537|0|0|0|1139242|0|0|0|0|
408407|0|0|0|0|0|0|0|0|0
407329|||||||258|189|258
408887|0|0|0|0|0|0|0|0|0
431996|0|0|0|0|0|0|28|1923|28
412311|0|0|0|0|0|0|0|0|
404997|0|0|0|0|0|0|0|0|0
405049|0|0|0|0|0|0|0|0|0
401120|0|0|0|0|0|0|0|0|0
429398|0|0|26|0|0|0|0|0|26
416424|3969|3167|25208|3122|136360|204510|1785|1550|
407465|0|0|0|0|0|0|0|0|0
416463|0|0|0|0|0|0|0|0|0
416913|0|0|0|0|0|0|2098|1330|
430556|0|0|0|0|0|0|0|0|0
424292|0|0|0|0|0|0|0|0|0
420681|0|0|0|0|0|0|0|0|
408939|0|0|0|0|0|0|0|0|0
413719|||||||||0
430766|0|0|0|0|0|0|0|0|0
410526|0|0|0|0|0|0|0|0|
420856|0|0|0|0|0|0|48|4|
427599|0|1120|0|0|0|0|0||0
412552|0|0|0|0|0|0|0|0|0
406621|33933|49867|0|0|0|0|83693|85258|
419095|0|0|0|0|0|0|0|0|0
436502|0|0|0|0|0|0|0|0|0
420064|0|0|0|0|0|0|1698|0|
412275|0|0|0|0|0|0|0|0|0
431661|0|486|0|0|0|0|0|0|0
409370|0|0|0|0|0|0|0|0|0
426863|0|0|0|0|0|0|3524|1548|3524
404646|3393|2788|0|0|0|0|0|0|3393
408450|0|0|0|0|0|0|0|0|0
403150|0|0|16099|8094|0|0|22991|13775|
409347|0|0|0|0|0|0|0|0|0
