RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
359260|0|0|0|0|0|0|0|0|0
372997|0|0|0|0|0|0|0|0|0
336467|0|0|54283|54283|0|0|0|0|
361660|0|0|0|0|0|0|0|0|0
348426|0|0|0|0|0|0|6403|3814|
347138|0|0|0|0|0|0|0|0|0
349946|0|0|0|0|0|0|0|0|0
359316|0|0|0|0|0|0|0|0|
349664|0|0|0|0|0|0|564|528|
333688|265|247|0|0|0|0|0|0|265
344011|0|0|0|0|0|0|0|0|0
364313|1507|2605|||||||1507
357637|0|0|0|0|0|0|4273|557|
334287|0|0|0|0|0|0|867|171|
334614|2099|2052|0|0|0|0|0|0|2099
334255|0|0|0|10442|0|0|0|0|
352350|0|0|0|0|0|0|0|0|0
360817|||||||||
361602|0|0|0|0|0|0|0|0|0
336012|0|0|0|0|0|0|0|0|0
355611|0|0|0|0|0|0|0|0|0
337874|0|0|0|0|0|0|0|0|0
400035|0|0|0|0|0|0|0|0|0
335300|0|0|0|0|0|0|0|0|
363476|0|0|0|0|0|0|0|0|0
371048|0|0|0|423200|0|0|92891|107163|
348671|0|184|34071|39533|187211|183496|17708|24491|
353541|0|0|0|0|0|0|0|0|0
341481|18970|0|0|0|0|0|0|0|18970
375285|726|694|0|0|0|0|0|0|726
352458|0||0||0||0||0
348306|||||||165|220|
350851|996707|491347|0|298763|0|0|38763|563637|
338044|0|0|0|0|0|0|0|0|
345690|0|0|0|0|0|0|13861|12164|13861
362370|0||0||0||0||0
337750|0|0|0|0|0|0|0|0|0
352327|0|0|0|0|0|0|12|154|12
339339|0||0||0||0||0
358638|0|0|0|0|0|0|0|0|0
345911|376049|376049|0|0|0|0|857|849|
352645|143|0|0|0|0|0|0|0|143
360253|0|0|0|0|0|0|0|0|0
362502|0|0|0|0|0|0|1698|2239|1698
356751|0|0|0|0|0|0|407|760|407
343516|0|0|0|0|0|0|0|0|0
337642|0|0|0|0|0|0|0|0|0
334597|0|0|0|0|0|0|0|0|0
337869|0|0|0|0|0|0|0|0|0
356269|0|120000|0|0|0|0|5500|5500|5500
343424|0|0|0|0|0|0|0|0|
344701|21045|3999|0|0|0|0|242|120|
362062|0|0|0|0|0|0|0|0|0
371771|477|25489|0|0|0|0|0|0|477
332234|0|0|0|0|0|0|0|0|0
346653|0|0|0|0|0|0|0|0|0
344168|||||||0|2115|0
337228|0|0|0|0|0|0|0|0|0
345806|165391|242451|0|0|0|0|550|555|
342543|||||||||0
360593|412|0|0|0|0|0|0|0|412
356186|0|0|0|0|0|0|0|0|0
352555|0|0|0|0|0|0|0|0|0
360243|0|0|0|0|0|0|0|0|0
359246|0|0|0|0|0|0|932|712|
426730|0|0|0|0|0|0|0|0|0
349877|0|0|0|0|0|0|0|495|
355636|0|0|0|0|0|0|0|0|0
356813|0|0|0|0|0|0|276|749|276
340369|0|0|0|0|0|0|0|0|0
344056|971|338|0|0|0|0|129|0|1100
359501|0|0|0|0|0|0|0|0|0
342111|0|0|0|0|0|0|0|0|0
339129|2588|2207|8358|3444|80116|76276|1473|1706|92535
332169|0|0|0|0|0|0|0|0|0
364379|0|0|0|0|0|0|1112|960|1112
352408|0|0|0|0|0|0|0|0|0
343963|0|0|0|0|0|0|0|0|0
361790|0|0|0|0|0|0|0|0|0
356254|0|0|0|0|0|0|0|0|0
342504|0|0|0|0|0|0|0|0|
360751|0|0|0|0|0|0|0|0|0
362413|0|0|0|0|0|0|0|0|0
349992|3848|4508|0|0|0|0|0|0|
354677|0|0|0|0|0|0|864|867|864
372080|0|0|0|0|0|0|0|0|0
334388|0|0|0|0|0|0|560942|710320|
353383|0|0|0|0|0|0|0|0|0
407540|0|0|0|0|0|0|0|0|0
394069|0|0|0|0|0|0|0|0|0
336220|0|0|0|0|0|0|5208|910|
361154|0|0|0|0|0|0|0|0|0
347636|0|0|0|0|0|0|0|0|0
361194|0|0|0|0|0|0|0|0|0
349955|0|0|0|0|0|0|0|0|
393397|0|0|0|0|0|0|0|0|0
336129|0|0|0|0|40412|38708|0|14711|40412
336589|0|0|0|0|0|0|132|156|132
337214|160574|56979|974404|0|0|0|757562|0|
368064|0|0|0|0|0|0|0|0|0
350975|0|0|0|0|0|0|106499|114317|
339315|0|0|0|0|0|0|17761|0|
335949|0|0|0|0|0|0|0|0|0
339453|0|0|0|0|0|0|416|1215|416
346109|0|0|0|0|0|0|0|0|0
337706|0|0|0|0|0|0|0|0|0
361107|0|0|0|0|0|0|152|0|152
346230|0|0|0|0|0|0|0|0|0
343247|0|0|0|0|0|0|10242|9608|
337707|0|0|0|0|0|0|0|0|0
334548|0|0|0|0|0|0|0|0|0
347247|0|0|0|0|0|0|0|0|0
362087|0|0|0|26|0|0|0|0|0
350804|18292|3212|33167|10167|147564|142630|1410|1410|
338512|0|0|0|0|0|0|0|0|0
357309|0|0|0|0|0|0|0|0|0
353535|0|0|0|0|0|0|2903|3046|
370283|0|0|0|0|0|0|0|0|0
359986|0|0|0|0|0|0|0|0|0
356462|0|0|0|0|0|0|0|0|0
353578|||||||||0
358041|0|0|0|0|0|0|1801|1993|1801
334918|0|0|0|0|0|0|0|0|0
339002|0|0|0|0|0|0|0|0|0
342388|0|0|0|0|0|0|0|0|
335095|0|0|0|0|0|0|48|48|
342816|0|0|0|0|0|0|0|0|0
352285|2000|0|0|0|0|0|0|0|2000
337104|26237|35933|0|0|0|0|75958|84154|
352269|0|0|0|0|0|0|0|0|0
396378|0|0|||||||0
343724|0|0|0|0|0|0|1259|1140|
342909|0|0|0|0|0|0|0|0|0
352370|0|39|0|0|0|0|0|0|0
342883|0|0|0|0|0|0|923|2653|923
335952|2832|3109|0|0|0|0|0|0|2832
334120|0|0|0|0|0|0|0|0|0
336259|0|0|44794|23323|0|0|26695|32332|
394078|0|0|0|0|0|0|0|0|6
338697|0|0|0|0|0|0|0|0|0
336066|6271|6465|0|0|0|0|14491|14007|20762
359587|0|0|0|0|0|0|0|0|0
339000|0|0|0|0|0|0|0|0|0
353278|0|0|0|0|0|0|0|0|0
330264|0|0|0|0|0|0|198|0|198
364398|0|0|0|0|0|0|0|0|0
335403|0|0|0|0|0|0|113735|88560|
338708|77536|2052|0|0|0|0|1249|7463|
340218|0|0|0|0|0|0|0|0|0
352631|0|0|0|0|0|0|0|0|0
338183|0|0|0|0|0|0|0|0|0
348373|0|0|375000|431217|0|0|7628|7268|
363585|||||||||0
371667|0|0|0|0|0|0|0|0|0
353688|0|0|0|0|0|0|0|0|0
331508|0||||||||0
390968|0|0|0|0|0|0|0|0|0
356824|0||0||0||0||0
353622|0|935|0|0|0|0|0|0|0
348264|0|107373|0|0|0|0|999|3174|
336031|0|0|0|0|0|0|0|0|0
338500|0|0|0|0|370728|358342|2080|2050|
469112|0|0|0|0|0|0|0|0|0
338014|0|0|0|0|0|0|1811|7701|
345652|3756|2002|0|0|0|0|0|0|3756
369950|0|0|0|0|0|0|0|0|
370888|0|0|0|0|0|0|0|0|0
353251|1233|1812|0|0|0|0|0|0|1233
325743|0|0|0|0|0|0|0|0|0
357830|0|0|0|0|0|0|243|0|243
348782|0|0|0|0|0|0|9467|8432|
361171|0|0|0|0|0|0|0|0|0
390887|0|0|58104|78976|0|0|0|0|58104
356921|0|0|0|0|0|0|0|0|0
364060|0|0|0|0|532225|462974|1557|63246|
336383|5667|1044|0|0|0|0|0|0|5667
349867|0|0|0|0|0|0|106885|108124|
331682|42869|30890|25316|34416|0|0|109016|127603|
349968|420|359|0|0|0|0|0|0|420
329949|||||||1219|746|1219
344894|0||0||0||700|2053|700
358972|0|0|0|0|0|0|0|0|0
342171|0|0|0|0|0|0|0|0|
334952|104617|27111|0|0|0|0|0|0|
325789|0|0|0|0|0|0|0|0|0
348725|0|0|0|0|0|0|0|0|0
345683|0|0|0|0|0|0|0|0|0
331552|0|0|0|0|0|0|0|0|0
351312|0|0|0|0|0|0|9691|8723|9691
362388|0|0|0|0|0|0|0|0|0
342085|0|0|0|0|0|0|0|0|0
367218|0|0|0|0|0|0|0|0|0
336525|0|0|0|0|0|0|0|0|0
356032|||||||160|217|160
342027|||||||||
356757|0|0|0|0|0|0|0|0|0
367077|0|0|0|0|0|0|5530|3700|5530
356760|0|0|0|0|0|0|0|0|0
352072|0|0|0|0|0|0|0|0|0
369484|0|0|0|0|0|0|0|0|0
372201|0|0|0|0|0|0|0|0|0
359975|0|0|0|0|0|0|0|0|0
335725|0|0|0|0|0|0|0|0|0
342447|0||0||0||0||0
369410|0|0|0|0|0|0|0|0|0
341021|0|0|0|0|0|0|0|0|0
344235|0|0|0|0|0|0|0|0|0
364782|731|1405|||||||
342127|0|0|0|0|0|0|0|0|0
356763|0|0|0|0|0|0|0|0|0
364764|0|0|0|0|0|0|0|0|0
347222|0|0|0|0|0|0|0|0|0
337369|0|0|0|0|0|0|0|0|0
348889|8309|3500|0|0|0|0|0|0|
361165|0|0|0|0|0|0|0|0|0
371074|0|0|0|0|0|0|0|0|0
350546|||||||||0
338470|0|0|0|0|0|0|0|0|0
337840|0|0|0|0|0|0|0|0|0
330939|0|0|0|0|0|0|0|0|0
350797|0|0|0|0|0|0|8307|25517|
321934|232997|525857|137651|124158|0|0|672271|657943|
342540|0|0|0|0|0|0|761|121|761
338853|0|0|1021332|1005337|0|0|2827|2522|
332716|0|0|0|0|0|0|7485|2670|
355507|0|0|0|0|0|0|413|389|413
349583|2759|0|0|0|0|0|0|0|2759
333241|0|0|0|0|0|0|0|0|0
336433|0|0|0|0|0|0|0|0|0
334575|0|0|0|0|87411|84427|474|490|87885
361137|0|0|0|0|0|0|0|0|0
372060|0|0|0|0|0|0|0|0|0
360766|0|0|0|0|0|0|0|0|0
344285|0|0|0|0|0|0|0|0|0
337105|0|0|50523|75125|0|0|196489|199150|
355725|||||||||
353525|0||0||0||0||0
360909|0|0|0|0|0|0|0|0|0
346338|0|0|0|0|0|0|0|0|0
360552|0|0|0|0|0|0|0|30|0
350803|8482|10138|0|0|0|0|0|0|
339224|0|0|584870|689239|1431257|1353056|53210|24214|
358982|0|0|0|0|7047|0|8763|8663|
350587|0|0|0|0|1127282|1097805|10440|33228|
332151|0|0|0|0|0|0|2214|2350|2214
362039|32526|0|0|0|0|0|0|0|0
342683|0|0|0|0|0|0|0|0|0
355383|0|0|0|0|0|0|0|0|0
344170|0|0|0|0|0|0|0|0|0
356981|0|0|0|0|0|0|1184|1054|1184
366745|0|0|0|0|0|0|0|0|0
352330|||||||||0
355958|0|0|0|0|0|0|0|0|0
367058|0|0|0|0|0|0|0|0|0
356766|0|0|0|0|0|0|0|0|0
362478|||||||208|110|208
349778|280282|309058|0|0|0|0|1357894|1391487|
371949|0|0|0|0|0|0|0|0|0
356375|0|0|0|0|0|0|0|0|0
356641|0|0|0|0|0|0|0|0|0
353172|0|0|0|0|0|0|0|0|0
372202|0|0|0|0|0|0|0|0|0
341076|0||0||0||0||0
342789|0||0||0||0||0
341263|0|0|0|0|0|0|0|0|0
372438|||||||||
360258|0|0|0|0|0|0|0|0|0
338001|0|0|0|0|0|0|825|820|
349655|0|0|0|0|0|0|31|558|31
354671|0|0|0|0|0|0|0|0|0
332278|0|0|0|0|0|0|82|1513|
352457|0|0|||||||
345366|0|0|0|0|0|0|0|0|0
350630|6100|0|0|0|0|0|1006665|1096469|
343105|0|0|0|0|0|0|961|288|961
373264|12210|1768|0|0|0|0|0|0|0
364410|0|0|0|0|0|117|0|117|0
342508|7252|7767|0|0|0|0|0|0|7252
374360|0|0|0|0|0|0|0|0|0
352734|0|0|0|0|0|0|1426|1325|1426
336958|27655|30035|0|0|0|0|0|0|
342958|0|0|0|0|0|0|0|0|0
352228|0|0|0|0|0|0|0|0|0
347174|0|0|0|0|0|0|0|0|0
333640|8064|0|0|0|0|0|26477|0|34541
338605|37455|267|0|0|0|0|3336|2377|
352074|0|0|0|0|0|0|0|0|0
339084|0|0|0|0|0|0|0|0|0
356524|||||||||0
326142|0|0|0|0|0|0|0|0|0
362023|0|0|0|0|0|0|0|0|
335962|347|774|0|0|0|0|0|0|347
357291|0|0|0|0|0|0|0|0|0
348904|0|0|0|0|0|0|0|0|0
359727|0|0|0|0|0|0|0|0|0
358616|0|0|0|0|0|0|0|0|0
337331|0|0|0|0|0|0|0|0|0
389570|0|0|0|0|0|0|0|0|0
353509|0||0||0||0||0
353323|0||0||0||0||0
350545|0|0|2095|0|0|0|56412|71973|
344968|0|0|0|0|0|0|0|0|0
361757|0|0|0|0|0|0|1586|170|1586
349624|0|0|0|0|0|0|0|0|
355782|0|0|0|0|0|0|0|0|0
337085|0|0|0|0|0|0|0|0|0
332084|0|0|0|0|0|0|12943|8610|
341423|0|0|0|0|0|0|0|0|0
338670|0||0||0||0||0
352531|0|0|0|0|0|0|0|0|0
336955|0|0|0|0|0|0|0|0|0
469541|0|0|0|0|0|0|0|0|0
356925|0|0|0|0|0|0|0|125|0
341460|0|0|0|0|0|0|0|0|0
344486|0|0|0|0|0|0|0|0|0
343487|0|0|0|0|0|0|0|0|0
338243|0|0|0|0|0|0|0|0|0
337275|0|0|0|0|0|0|0|0|
351662|0|0|0|0|0|0|0|0|
348952|64310|48815|0|0|0|0|3036|3319|
349667|0|0|0|0|0|0|0|0|0
338310|0|0|0|0|0|0|0|0|0
346179|||||||||0
336214|0|0|0|0|0|0|3491|3700|
366610|0|0|0|0|0|0|0|0|0
353804|0|0|0|0|0|0|0|0|0
353817|0|0|0|0|0|0|0|128|0
362364|0|0|0|0|0|0|0|0|
356833|8880|8205|0|0|0|0|0|0|8880
330121|0|0|0|0|0|0|0|0|0
321497|0||0||0||0||0
342082|0|0|0|0|0|0|0|0|0
363992|0|0|0|0|0|0|0|0|0
347160|0|0|0|0|0|0|0|0|0
332982|0|0|0|0|0|0|57|131|57
343026|0|0|0|0|0|0|0|0|0
352649|0|0|0|0|0|0|0|0|0
364040|0|0|0|0|0|0|0|0|
349806|12401|0|0|0|0|0|1420|1596|
356321|0|0|0|0|0|0|0|0|0
346334|39147|41202|1309806|1270114|0|0|2765|951|
341804|0|0|0|0|0|0|0|0|0
339635|||||||||
356416|0|0|0|0|0|0|0|0|0
333910|0|0|0|0|0|0|0|0|0
345873|584|16418|31996|0|0|0|0|0|
346236|40900|0|0|0|0|0|0|0|40900
364431|0|0|0|0|0|0|0|0|0
349140|258603|221775|0|45586|0|0|19137|17256|
336382|948|1049|0|0|0|0|0|0|948
325646|0|0|0|0|0|0|0|0|0
370899|0||0||0||0||0
370480|0|0|0|6100|0|0|126265|126412|126265
333701|0|0|0|0|0|0|1877|3276|1877
336210|0|0|0|0|0|0|0|0|
335669|0|0|0|0|0|0|1768|1774|1768
329960|0|0|0|0|0|0|0|0|0
353727|0|0|0|0|0|0|0|0|0
333664|0|0|||||||0
341426|0|0|0|0|0|0|0|0|0
393665|0|0|0|0|0|0|1267|1465|1267
333214|0|0|0|0|0|0|1361|1375|1361
363994|0|0|0|0|0|0|0|0|0
352628|0|0|0|0|0|0|0|0|0
371057|0|0|0|0|0|0|0|0|0
348324|0|0|0|0|0|0|0|0|0
344074|0|0|0|0|0|0|0|0|0
360118|0|0|0|0|0|0|0|0|0
346180|0|0|0|0|0|0|0|0|0
356256|0|0|0|0|0|0|0|0|0
334354|15146|54166|0|0|170601|164858|29756|32878|
338989|0|0|0|0|0|0|0|0|0
339323|0|0|0|0|0|0|0|0|0
339067|0||0||0||0||0
355572|0|0|0|0|0|0|0|0|0
342668|0|0|0|0|0|0|0|0|0
345442|0|0|0|0|0|0|0|0|0
352234|0|0|0|0|0|0|0|0|0
352424|0|0|0|0|0|0|0|0|0
361114|0|0|0|0|0|0|0|0|0
366739|0|0|0|0|0|0|0|0|0
351539|1099|17680|0|0|0|0|97207|113946|
343743|0|0|0|0|0|0|0|0|0
356471|||||||||0
352005|0|0|0|0|0|0|0|0|0
353441|0|0|0|0|0|0|0|0|0
351964|0|0|0|0|0|0|0|0|0
353258|0|0|0|0|0|0|0|0|0
355489|0|0|0|0|0|0|0|0|0
353789|0|0|0|0|0|0|0|0|0
353668|5678|5575|0|0|0|0|0|0|5678
348988|109397|156133|0|0|0|0|2629|0|
359591|0|0|0|0|0|0|0|0|0
344848|0|0|0|0|0|0|0|0|0
356768|0|0|0|0|0|0|0|0|0
346058|516|3966|58943|45988|0|0|4324|3154|
353691|0|0|0|0|0|0|812|1484|812
330200|0|0|0|0|0|0|0|0|0
343027|0|0|0|0|0|0|0|0|0
374745|0|0|0|0|0|0|0|0|0
370968|0|0|0|0|0|0|0|0|0
339200|0|0|0|0|0|0|2185|1284|2185
352230|0|0|0|0|0|0|0|0|0
344070|0|0|0|0|0|0|0|0|0
343406|0|0|0|0|0|0|0|0|0
351389|0|0|0|0|0|0|35|0|35
359674|0|0|0|0|0|0|0|0|0
334558|0|0|0|0|0|0|0|0|0
351000|0|0|0|0|0|0|13169|11533|
341431|||||||||0
344251|205|314|0|0|0|0|0|0|205
340555|0|0|0|0|0|0|0|0|0
347135|6564|6616||3710|||25000|25000|31564
335679|3673|1325|0|0|0|0|0|0|3673
350347|0|0|0|0|0|0|0|0|0
342426|11295|334|0|0|338313|334940|214|0|
349148|0|0|0|0|0|0|0|0|0
353422|0|0|0|0|0|0|0|0|0
352785|0|0|0|0|0|0|0|0|0
334539|34464|32100|0|0|0|0|0|185|
352849|0|0|0|0|0|0|0|0|0
350375|0|0|0|0|0|0|0|0|0
335378|57596|57346|0|0|0|0|0|0|
333981|0|0|0|0|0|0|0|0|0
352075|16637|13414|0|0|0|0|0|0|0
355797|0|0|0|0|0|0|0|0|0
352828|0||0||0||0||0
360040|0|0|0|0|0|0|10696|18635|
339955|0|0|0|0|0|0|1147|0|1147
339395|58079|53823|1253|0|0|0|0|0|59332
356143|0|0|0|0|0|0|0|0|0
355392|0|0|0|0|0|0|0|0|0
334624|21081|15521|0|0|647057|856631|12331|46968|
334841|35484|18796|1069300|3029201|0|0|324320|322660|
334886|8905|6336|0|0|0|0|0|0|
364753|||||||||0
355522|2237|2017|0|0|108315|106613|0|0|110552
362760|0|0|0|0|0|0|0|0|0
367044|3013|3134|0|0|0|0|1540|902|4553
355222|0|0|0|0|0|0|0|0|0
336579|1154|1426|0|0|0|0|0|0|1154
336234|1920|1787|0|0|0|0|0|0|
335156|10571|7416|256910|345620|0|0|8924|9445|
333917|0|0|0|0|0|0|93|94|93
351629|40886|43605|0|0|0|0|2078|2125|
354510|0|0|0|0|0|0|0|0|0
351707|16343|20236|0|0|0|0|6181|3191|
353328|0|0|0|0|0|0|0|0|0
348795|0|0|0|15070|0|0|0|0|
356626|0|0|0|0|0|0|0|0|0
334190|0|0|0|0|0|0|1128|671|
359506|0|0|0|0|0|0|0|0|
367137|0|0|0|0|0|0|0|0|0
333690|0|0|0|0|0|0|1317|2050|1317
376234|0|0|0|0|0|0|0|0|0
334028|0|0|0|0|0|0|0|0|0
344515|0|0|0|0|0|0|0|0|0
394948|0|0|0|0|0|0|0|0|0
364746|0|0|0|0|0|0|0|0|0
340573|||||||||0
347739|0|0|0|0|0|0|4244|2886|
346740|0|0|0|0|0|0|0|0|0
353190|0|0|0|0|0|0|0|0|0
337880|93872|107279|41791|38440|0|0|206919|168634|
336139|0|0|0|0|0|0|345|184|345
343619|1338|1717|231552|226660|0|0|0|0|
352839|0|0|0|0|0|0|0|0|0
345084|0|0|0|0|0|0|0|0|0
349104|0|0|0|0|0|0|0|0|0
344953|0|0|0|0|0|0|0|0|0
346186|0|0|0|0|0|0|0|0|0
338284|0|0|3043|1377|0|0|0|0|3043
338778|23205|3106|0|0|0|0|0|0|
329892|0||0||0||0||0
363341|0|0|0|0|0|0|0|0|0
329512|2106139|1407790|443420|334340|0|0|8099224|7816588|
349517|0|0|0|0|0|0|0|0|
355309|0||0||0||531|624|531
370988|0|0|0|0|0|0|0|0|0
344658|0|0|0|0|0|0|0|0|0
346084|0|0|0|0|0|0|652|1050|652
353673|0|0|0|0|0|0|0|0|0
355388|0|0|0|0|0|0|0|0|
334127|0||0||0||0||0
364181|0|0|0|0|0|0|0|0|0
349089|0|0|0|0|0|0|0|0|0
345634|0|2972|0|0|0|0|0|1445|
355207|340|2620|0|0|0|0|0|0|340
360709|0|0|0|0|0|0|1946|1974|
352273|0|0|0|0|0|0|0|0|0
335274|24405|7503|987488|1281648|0|0|40771|36441|
361188|0|0|0|0|0|0|0|0|0
336960|0|0|0|0|0|0|0|0|0
361163|0|0|0|0|0|0|0|0|0
346498|0|0|0|0|0|0|0|0|0
335985|0|0|0|0|0|0|0|0|0
348922|0||0||0||0||0
355710|0|0|0|0|0|0|0|0|
345081|0|0|0|0|0|0|0|0|0
342955|0|0|0|0|0|0|0|0|0
356385|0|0|0|0|0|0|0|0|0
342135|0|0|0|0|0|0|0|0|0
350523|0|0|0|0|0|0|0|0|0
366229|1057|1278|0|0|0|0|0|0|
343108|0|0|0|0|0|0|0|0|0
349128|0|0|0|0|0|0|970|1706|970
354678|0|0|0|0|0|0|0|0|0
372446|275206|155183|0|0|0|0|2101448|2674474|
356486|||||||||0
349871|1546|363|0|0|0|0|445|9221|
344517|0|0|0|0|0|0|0|0|0
358228|0|0|0|0|0|0|0|0|0
364163|0|0|0|0|0|0|0|0|0
348248|0|0|0|0|0|0|0|0|0
360159|0|0|0|0|0|0|0|0|0
333122|47089|45172|0|0|0|0|9775|7631|
334279|29932|29598|0|0|0|0|3186|3119|
372210|3073|0|0|0|0|0|133|0|3206
333653|28413|27202|0|0|0|0|3639|668|
347164|0|0|0|0|0|0|0|0|0
325419|0|0|0|0|0|0|0|0|0
358107|0|0|0|0|0|0|0|0|0
351560|171508|101715|0|0|0|0|3069|4128|
342619|0|0|0|0|0|0|0|0|0
344487|0|0|0|0|0|0|0|0|0
357432|0|0|0|0|0|0|0|0|0
407615|0|0|0|0|0|0|0|0|0
347892|0|0|0|0|0|0|0|0|
353801|0||0||0||0||0
372400|0|0|0|0|0|0|0|0|0
356098|7730|8255|0|0|0|0|450|397|8180
352801|||||||||
357613|0|0|0|0|0|0|0|0|0
352788|3457|581|0|0|0|0|0|0|3457
343076|0|0|0|0|0|0|0|0|0
343345|0|100|0|0|0|0|0|0|
341236|0|0|0|0|0|0|0|0|0
353387|0|0|0|0|0|0|0|0|0
341100|0|0|0|0|0|0|0|0|0
332193|0|0|0|0|0|0|0|0|0
334277|0|0|0|0|0|0|415|1943|
326946|0|0|0|0|0|0|0|0|0
352342|0|0|0|0|0|0|0|0|0
350826|6148|7607|365000|300000|0|0|0|0|
353732|0|166|0|0|0|0|1457|420|1457
346238|1838|6813|0|0|0|0|324|106|2162
352405|3478|3554|0|0|0|0|1063|668|4541
336357|209|0|0||0||0||209
352452|0|0|0|0|0|0|0|0|0
376252|0|0|0|0|0|0|0|0|0
358054|0|0|0|0|0|0|0|0|0
363511|0|0|2000|1500|0|0|0|0|2000
348905|0|0|0|0|0|0|0|0|0
349843|2122|3163|0|0|399944|378221|0|0|
339470|0|0|0|0|0|0|0|0|0
375755|0|0|0|0|0|0|0|0|0
337308|0|0|0|0|0|0|0|0|0
329676|0||0||0||0||0
343675|0|0|0|0|0|0|0|0|0
342090|0|0|0|0|0|0|2389|690|2389
361258|0|0|0|0|0|0|1581|2285|1581
339116|7251|17307|0|0|0|0|242189|252578|
348662|0|0|0|0|0|0|2224|2292|
363577|0|0|0|0|0|0|0|0|0
351081|0|0|0|0|0|0|0|0|0
352676|0|0|0|0|0|0|117|100|117
358765|0|0|0|0|0|0|0|0|0
332158|1739|103|||||||1739
341474|0|0|0|0|0|0|0|0|0
370399|0|0|0|0|0|0|0|11835|
344467|0|0|0|0|0|0|1619|1595|
358809|0|0|0|0|0|0|0|0|0
345053|0|0|0|0|0|0|0|0|0
349132|0|0|0|0|0|0|0|7796|0
363366|0||0||0||0|279|0
352685|0|0|0|0|0|0|0|0|0
336168|4072|4060|72012|70720|0|0|63919|64630|140003
352509|0|0|0|0|0|0|0|0|0
356350|0|0|0|0|0|0|0|0|0
362495|0|0|0|0|0|0|0|0|0
356791|0|0|0|0|0|0|0|0|0
341591|0|0|0|0|0|0|0|0|0
337083|0|0|0|0|0|0|0|0|0
351243|0|0|0|0|0|0|417|310|417
352212|0|0|0|0|0|0|0|0|0
358090|0|0|0|0|0|0|0|0|0
327793|0||509|509|0||298||807
348986|0|0|36338|27247|0|0|50061|67822|
405249|0|0|0|0|0|0|0|0|
348815|311452|0|0|0|0|0|0|0|
348312|1207|1145|0|0|0|0|0|0|1207
364358|0|0|0|0|0|0|0|0|0
350849|605|654|0|0|0|0|55506|35822|
343423|0|0|0|0|0|0|0|0|0
335582|0|0|0|0|0|0|0|0|
338336|0|0|0|0|0|0|0|0|0
341466|||||||||0
352535|0|3727|0|0|0|0|552|560|552
330571|0|0|0|0|0|0|0|0|0
338419|0||0||0||0||0
360823|0|0|0|0|0|0|0|0|0
355224|0|0|0|0|0|0|0|0|0
337330|||||||||
349687|0|0|0|0|0|0|118|3206|
355268|0|0|0|0|0|0|976|1003|976
346983|0|0|0|0|4278326|4164017|65413|67902|
377345|0|0|0|0|0|0|0|0|0
334282|0|0|0|0|0|0|0|0|
357757|0|0|0|0|0|0|0|0|0
336989|46|92|0|0|0|0|0|0|46
352111|694|668|0|0|0|0|0|0|694
349615|0|0|0|0|0|0|1466|2162|1466
339537|0|0|0|0|0|0|0|0|0
332167|0|0|0|0|0|0|0|0|0
362092|0|0|0|0|0|0|0|0|0
337941|0|0|0|0|0|0|0|0|0
330844|0|0|0|0|0|0|0|0|0
341672|0|0|0|0|0|0|17770|23170|
337791|0|0|0|0|0|0|1020|2138|1020
345137|0|0|0|0|0|0|0|0|0
362516|0|0|0|0|0|0|0|0|0
359768|0|0|0|0|0|0|0|0|0
349513|0|0|1000|1000|0|0|5398|4788|
356515|0|0|0|0|0|0|0|0|0
352095|0|0|0|0|0|0|0|0|0
353384|||||||||
363427|0|0|0|0|0|0|0|1380|
339483|0|0|0|0|0|0|0|0|0
361712|0|0|0|0|0|0|1731|2020|
361180|0|0|0|0|0|0|0|0|0
351898|0|0|0|0|0|0|0|0|0
364250|0|0|0|0|0|0|0|0|
346110|0|0|0|0|0|0|0|0|0
391212|0|0|0|0|0|0|0|0|0
356735|60620|15577|39528|24355|0|0|37978|39248|
345836|122942|176901|0|0|779487|449336|3273|9173|
309856|0|0|0|0|0|0|0|0|0
348716|0|0|0|0|0|0|1780|2086|
346181|0|0|0|0|0|0|0|0|0
355275|0|0|0|0|0|0|0|0|0
352554|0|0|0|0|0|0|0|0|0
353515|0|0|0|0|0|0|1444|1057|1444
352499|0|0|0|0|0|0|0|0|0
338193|0|0|0|0|0|0|0|0|0
341675|0|0|0|0|0|0|0|0|0
352169|0|0|0|0|0|0|0|0|0
354728|12850|23104|0|0|0|0|7445|1056|
343445|0|0|0|0|0|0|0|0|0
342089|0|0|0|0|0|0|1011|1653|
348355|0|0|0|0|0|0|0|7242|0
360010|||||||||0
341615|11484|18860|||||||11484
333703|0|0|0|0|0|0|0|0|0
395588|0|0|59639|0|0|204559|0|0|59639
399632|0|0|0|0|0|0|336|0|336
344305|0|0|0|0|170456|157999|0|0|
386494|0|0|0|0|0|0|0|0|0
334592|0|0|0|0|0|0|0|0|
335393|561853|635501|1300000|1040000|0|0|6195210|8234470|
337828|0|0|0|0|0|0|1953|2290|1953
345340|0|0|0|0|0|0|0|0|0
352475|0|0|0|0|0|0|399|367|399
399748|0|0|0|0|0|0|6000|7000|6000
344111|0|0|0|0|0|0|0|0|0
340712|14889|12303|0|0|0|0|19180|32643|
361595|0|0|0|0|0|0|0|0|0
