RPT_ID|REPRESENTATIONAL|POLITICAL|CONTRIBUTIONS|GENERAL_OVERHEAD|UNION_ADMINISTRATION|WITHHELD|MEMBERS|SUPPLIES|FEES|ADMINISTRATION|DIRECT_TAXES|STRIKE_BENEFITS|PER_CAPITA_TAX|TO_OFFICERS|INVESTMENTS|BENEFITS|LOANS_MADE|LOANS_PAYMENT|AFFILIATES|OTHER_DISBURSEMENTS|TO_EMPLOYEES|LESS_TOTAL_DISBURSED|WITHHELD_NOT_DISBURSED|OFFICER_DEDUCTIONS|EMPLOYEE_DEDUCTIONS|INV_PURCH_REINVESTMENTS|ALL_OTHER_REP_ACTIVITIES|ALL_OTHER_POL_ACTIVITIES|ALL_OTHER_CONTRIBUTIONS|ALL_OTHER_GEN_OVERHEAD|ALL_OTHER_UNION_ADMIN|OFF_ADMIN_EXPENSE|EDU_PUB_EXPENSE|PRO_FEES
349570|||10699||||||||||114|25476|0|0|0|||2148|7884|||||||||||4150||0
335464|132455|10825|6060|29153|151671|78853|0|1220|3000||15421|0|74225|63542|0|50859|0|0|0|0|71306|74389|4464|33353|45497|0|0|0|5135|1445|46332|0||0
334202|25917|2337|6516|229293|90511|53202|0|0|0||36077|0|122813|117823|69127|162405|0|11546|171093|0|34871|53202|0|51757|10077|0|179|0|4960|29116|997|0||0
348824|734542|22945|18550|165371|422342|194368|0|15430|0||87590|0|679653|314979|3029462|340922|0|0|0|0|125979|194180|188|125402|68966|0|36795|336|13550|35529|29691|0||0
334476|||0||||||||||0|0|7000|0|0|||0|0|||||||||||0||400
345900|362680|24179|61856|66447|24177|101157|0|0|0||33468|0|223627|197589|750|144654|0|0|0|0|71984|96460|4697|77683|23474|0|65719|5642|4399|11284|5640|0||0
359660|||454||||||||||0|12650|0|0|0|||3452|1082|||||||||||3259||0
350655|917756|0|55539|449544|1026602|384498|115295|0|0||100372|0|638276|1061148|117651|747215|0|0|0|0|460755|384498|0|0|-18582|0|0|0|0|0|0|0||0
356301|||0||||||||||16028|1960|2425|0|1150|||5790|0|||||||||||2432||1800
334485|||1140||||||||||61390|39492|0|32538|0|||1575|22360|||||||||||39116||0
352542|||4970||||||||||0|10338|0|0|0|||8140|3023|||||||||||4056||0
352070|||0||||||||||0|200|0|0|0|||11348|0|||||||||||0||575
338834|236687|2612|30416|32087|23831|23899|0|0|0||29571|0|16528|131238|882|0|0|0|0|0|11858|23899|0|23322|577|0|69215|480|14484|12862|982|0||0
371076|||2328||||||||||16487|20400|0|3154|0|||1339|0|||||||||||13990||7941
334663|53909|6413|4821|134711|116724|34389|9390|0|216526||14086|0|23896|61519|0|48078|0|1172|15737|0|76096|14086|20303|0|0|0|0|0|700|25105|0|0||0
335904|||5404||||||||||101455|44709|0|8928|0|||76947|0|||||||||||11389||2290
364258|632331|1998|7899|377656|162858|162958|2735|0|2||68687|0|422196|314398|33261|226520|0|0|800|0|517723|165162|-2204|0|-6071|0|86636|0|7049|71056|21241|0||0
344034|||300||||||||||3420|4350|0|1662|0|||0|0|||||||||||4978||0
346217|||2395||||||||||0|42437|3416|0|0|||147518|0|||||||||||5593||8005
342123|||0||||||||||6912|2035|0|0|0|||0|30|||||||||||695||0
349682|195066|16725|165632|322051|236506|120654|0|0|0||57813|0|272600|252364|25091|218540|0|5094|0|0|332107|119585|1069|0|-4792|0|0|2000|10100|40249|118515|0||0
335552|366570|18070|20245|116844|487276|153151|0|5326|0||50228|0|345643|196856|50345|439152|0|0|0|0|223115|153151|0|73654|79497|1243863|2542|0|1440|26996|82227|0||0
333667|||300||||||||||42161|0|4447|10384|0|||9769|35564|||||||||||21883||2000
355170|33763|0|1067|9083|22922|3829|27401|0|0||2483|361188|256|27378|0|0|0|0|0|0|10965|3829|0|3691|138|0|6166|0|1067|3198|14226|0||0
358804|||0||||||||||7754|2067|0|28867|0|||75044|78|||||||||||23834||4500
350666|2632656|83150|70226|873395|576306|909648|0|0|0||320896|0|3199695|446369|2305670|384384|0|0|0|0|1912333|906378|3270|56151|215002|0|102352|7516|32097|185627|66025|0||0
364240|121891|0|2248|69803|70751|48644|69387|0|823||13450|0|45705|133732|4188|31947|0|0|0|0|31025|48644|0|0|-31025|0|5920|0|2248|43056|10088|0||0
402353|176510|2030|4969|64911|147326|68703|44350|0|193818||13636|0|37318|120483|6623|135619|0|41356|2985|0|35970|70927|-2224|52432|16271|0|8309|789|4969|24573|15620|0||0
352518|||714||||||||||40390|79408|0|0|0|||9132|5311|||||||||||13194||3232
339010|85124|6914|4615|41324|59835|28657|750|1514|0||14254|0|6370|99028|105419|2525|0|0|0|0|60095|28333|324|0|-22192|0|5816|4424|2125|14796|2442|0||0
336526|||3720||||||||||42195|4158|50979|13601|0|||7634|39288|||||||||||21456||4500
351546|111684|5280|350|27429|69095|45032|0|0|540||13774|0|89660|103018|526|113350|0|0|34349|0|29901|45032|0|37678|7354|0|1499|0|350|15962|18076|0||0
341438|22448|2939|855|180063|13948|0|0|0|0||4688|0|187257|34464|0|0|0|0|0|0|4871|0|0|0|-4871|0|0|0|855|117082|0|0||0
347238|||200||||||||||55189|22768|0|0|0|||553|433|||||||||||14226||0
356887|15424|138813|13285|18088|18088|41654|0|0|0||0|0|12000|71819|0|61685|0|0|0|0|28538|41654|0|34018|7636|0|4040|36360|13285|0|0|0||0
350981|62564|553|58213|70510|44121|28568|0|2444|0||7192|0|282176|84648|0|7097|0|0|0|0|29006|28568|0|0|0|0|13229|0|58213|41504|9361|0||0
350054|732471|0|7271|289424|33864|219462|0|0|0||60089|0|520725|452102|409967|283870|0|0|0|0|353386|219462|0|0|0|0|65638|0|7271|69147|5518|0||0
349809|5066006|23881|90149|663998|351327|1134401|0|0|0||372918|5800|2070093|211520|185377|1632746|0|0|349953|0|2940134|1131270|3131|67351|1066750|0|135345|17245|51711|98626|15274|0||0
355706|||3123||||||||||0|5860|0|0|0|||5195|0|||||||||||1316||470
344648|||3774||||||||||50206|10900|0|11648|0|||4214|0|||||||||||3496||650
345235|185783|11198|18414|348505|155189|33801|70000|0|0||42254|0|269212|249606|578468|184348|0|0|0|0|123723|30845|2956|0|0|0|28933|5254|17590|122762|32017|0||0
346872|||1277||||||||||2346|20726|2327|0|0|||19418|0|||||||||||4126||0
353304|139319|4297|5877|236488|77886|56534|0|0|0||13317|0|2421|114013|9729|66001|0|0|0|0|0|56470|64|56534|0|0|28585|886|2466|5338|16489|0||0
349116|764133|0|70816|287070|322005|283515|0|0|0||101113|0|710077|451715|583187|366371|0|0|0|0|245847|283922|-407|185569|97946|0|21584|0|52143|43014|87375|0||0
343710|264519|12691|3287|0|475891|175809|0|0|0||36932|0|0|145553|228201|222646|0|0|9910243|0|231198|175427|382|66144|109666|0|0|7500|3287|0|56958|0||0
350491|||0||||||||||32956|45779|0|20942|0|||57540|375|||||||||||21067||1960
332938|||0||||||||||7072|2051|0|0|0|||0|0|||||||||||1558||0
354488|||6000||||||||||0|27045|0|0|0|||18699|5250|||||||||||763||9930
336206|||0||||||||||0|7330|0|0|0|||0|0|||||||||||6838||0
346422|144808|0|2634|46050|70417|49343|0|1802|0||18777|0|58569|130734|27381|107660|0|0|0|0|42471|49343|0|37186|12157|0|2101|0|2634|24861|0|0||0
338510|||1572||||||||||19527|7200|250|0|0|||0|0|||||||||||10917||5841
340231|||700||||||||||77534|3392|0|0|0|||23291|7989|||||||||||2901||0
339099|||777||||||||||0|19436|0|0|0|||1318|899|||||||||||3396||0
335620|||600||||||||||103295|20132|0|100|0|||12927|0|||||||||||7170||0
350043|70846|18511|5553|80301|78237|69018|0|5642|0||11552|0|77671|43388|0|167815|0|0|0|0|48299|67561|1457|26795|42223|0|0|0|2465|77032|10373|0||0
334403|204715|21421|8955|46005|246990|147339|0|6328|0||33990|0|450434|176362|779927|313956|0|0|27651|0|124539|148742|-1403|111303|36036|0|1306|8440|8955|18958|25847|0||0
335694|||4880||||||||||17140|4296|0|0|0|||645|0|||||||||||303||0
357882|||1015||||||||||0|19961|0|0|0|||5680|0|||||||||||2683||48372
338392|177631|7162|1050|131127|124528|61699|0|0|0||25190|0|264339|222921|6518|128135|2600|0|6722|0|45890|61699|0|54298|10341|0|25486|0|1050|30279|6616|0||0
332771|||0||||||||||272|120|0|4236|0|||10620|91|||||||||||3780||0
333317|0|17187|7640|45322|123305|9409|0|3554|0||7471|0|358081|37378|61998|28646|0|0|0|0|54098|9206|203|0|-8357|0|0|13450|5770|25016|37590|0||0
359533|||3222||||||||||32055|94213|1977|802|0|||32198|8003|||||||||||60336||8244
362012|38851|0|0|18386|18325|14351|0|0|0||0|0|192676|14225|0|0|0|0|0|0|28600|14351|0|4100|10251|0|0|0|0|18386|0|0||0
338863|||0||||||||||790|19189|0|0|0|||0|0|||||||||||12596||3315
346744|||833||||||||||34542|19360|0|0|0|||7357|0|||||||||||6690||0
350082|187431|11712|17952|27050|89845|25554|560|0|0||28684|0|461208|40904|1269|15163|0|0|0|0|62766|28396|-2842|4794|20761|0|70634|7833|17952|6879|13323|0||0
361299|||1521||||||||||599|38475|914|0|0|||9754|800|||||||||||39988||1848
356721|||199||||||||||72380|32150|0|0|0|||7552|0|||||||||||16178||0
364023|||0||||||||||72414|3478|0|29064|0|||2088|5685|||||||||||7294||0
391827||||||||||||||0|||||||11874|||||||||||7261||
353753|||3435||||||||||35343|4755|0|750|0|||5955|14380|||||||||||6442||1462
366346|214605|29830|0|50034|77048|13168|0|0|0||22681|0|161295|249329|10000|29490|0|0|0|0|63717|13168|0|0|-28891|0|0|0|0|41250|0|0||0
335389|55358|0|0|7945|35269|0|0|0|29||0|0|190976|28239|0|0|0|0|0|0|27119|2775|-2775|0|-8241|0|0|0|0|0|0|0||0
342355|344467|0|6846|122398|114233|112682|0|0|0||30307|0|273199|21390|0|81334|0|0|0|0|185189|112682|0|6660|106022|0|58208|0|6846|15362|58255|0||0
360111|||1621||||||||||19671|4484|0|0|0|||4299|5014|||||||||||10101||11052
339649|||1000||||||||||5953|92941|778|699||||69288|36684|||||||||||2886||3994
333506|7913|0|55927|373235|85889|39718|0|16731|0||8876|0|436375|40108|174398|28331|0|0|0|0|113435|60729|-21011|6197|33521|0|7874|0|15414|55069|14168|0||0
350536|1945311|90954|191461|876911|541127|564385|0|0|0||127642|0|11806|163720|1393585|838641|0|0|7879282|0|1044831|561344|3041|107897|456488|0|94367|28901|58380|119023|95294|0||0
361598|||155||||||||||33398|1000|0|48854|0|||10585|0|||||||||||5206||1300
345022|1121806|137|3760|381596|60857|281190|0|6031|0||101717|0|786662|221537|0|641354|0|100000|2370|0|678812|281190|0|81827|199363|0|81325|137|3760|122346|281|0||0
363031|||2405||||||||||19808|9166|834|6990|0|||16204|21542|||||||||||10489||6265
333507|131199|0|4450|83301|34931|29097|0|15669|10||17992|0|180198|19117|16731|16169|0|0|0|0|157066|21976|7121|0|-102967|0|3698|0|4450|27492|6319|0||0
348379|364624|9000|3130|113588|8471|67758|0|0|0||26544|0|284513|179751|0|121642|0|0|0|0|117863|67758|0|29017|54010|0|26564|0|3130|38892|0|0||0
361663|||||||||||||10287|0||||||||||||||||||||840
362015|1073566|123309|134105|1035271|413859|485967|0|34559|0||85656|0|560960|765801|329305|975894|0|0|0|0|743327|485967|0|0|-16534|0|49089|24229|128538|13267|214572|0||0
366737|||1914||||||||||815|24793|0|0|0|||49652|12997|||||||||||18890||3127
358828|||1448||||||||||0|8240|0|0|0|||6057|0|||||||||||1939||0
347894|693743|1241|57966|674904|95035|266028|36155|136852|0||55800|0|815474|293937|2266|153022|0|0|0|0|315104|263192|2836|146230|119798|0|35266|0|51866|45847|27901|0||0
337264|429029|13167|212688|392831|532608|289915|208317|0|0||69627|0|475053|400589|107202|398020|0|28722|0|0|285118|280179|9736|185529|104386|0|8108|457|37820|92176|39237|0||0
356243|||1567||||||||||1043|15873|0|0|0|||8202|3694|||||||||||5489||3889
356452|||0||||||||||886|3325|0|0|0|||0|0|||||||||||268||260
335656|||4822||||||||||84857|46177|0|2154|0|||28841|0|||||||||||53817||5850
348627|||0||||||||||28610|12404|0|0|0|||12423|0|||||||||||5027||0
333791|38046|0|23489|494059|23221|54283|0|0|0||15755|0|223209|47004|100877|73133|0|0|0|0|243858|59515|-5232|0|0|0|0|0|22953|130459|17925|0||0
339572|||650|||||||||||16631||||||7537||||||||||||2061||865
349650|0|1950|285|27240|123404|49595|350|0|0||8898|0|54771|0|0|40016|0|0|0|0|115741|47475|2120|0|0|0|0|1950|285|27240|7663|0||0
349834|180327|24218|13020|16696|34134|36886|1312|257|0||35786|0|214266|37961|16274|0|0|0|0|0|83721|37173|-287|8669|28217|0|57250|3664|4872|4691|10806|0||0
337305|||3135||||||||||2954|53587|0|0|0|||65657|30566|||||||||||4661||4699
355433|73236|12368|33600|10908|35211|11894|0|11683|46744||7228|0|152239|69279|367|5000|0|0|7105|0|23248|13722|-1828|0|0|0|25248|1720|23685|9543|4049|0||0
329608|||539||||||||||15759|4218|286|18958|0|||7693|40191|||||||||||11077||2799
332172|123345|0|4791|37865|122493|42489|0|606|0||13862|0|61392|137900|7647|66223|0|0|0|0|27045|42489|0|34572|7917|0|702|0|4791|0|38966|0||0
370894|73133|538|13093|13130|110396|12440|0|0|0||0|0|20126|95746|1218|3927|0|0|0|0|26383|12440|0|0|0|0|25112|0|12058|12440|22795|0||0
349765|212877|2150|22780|523986|72641|137263|0|0|0||34952|0|448720|149718|523285|72472|0|0|0|0|178544|135655|1608|73201|64062|0|57521|0|15615|79602|10834|0||0
355631|||0||||||||||14058|6352|25000|0|0|||1397|0|||||||||||4195||7150
352421|||515||||||||||33223|6601|0|0|0|||2896|0|||||||||||424||1961
335367|288242|7742|50124|177168|443541|123380|0|21226|337903||45468|0|413455|158878|1395817|221692|0|11084|0|0|184665|122636|744|59278|64101|0|67749|2423|20124|74371|105680|0||0
341369|91879|0|5591|18451|103823|27241|0|3606|887||12319|0|0|62452|0|0|0|0|0|0|21695|26580|661|20555|6687|0|1611|0|5591|12181|82702|0||0
339430|||300||||||||||6318|5141|0|0|0|||1178|1088|||||||||||388||234
338407|||1019||||||||||663|8993|0|0|0|||187|494|||||||||||7974||206
348913|||125||||||||||1745|7586||2662||||8266|343|||||||||||609||1730
353056|||0||||||||||6210|0|0|0|0|||4355|9882|||||||||||161||2544
356266|||1200||||||||||7913|18808|0|0|0|||11394|5441|||||||||||6123||1155
343986|140483|0|0|26206|23218|29908|432|0|0||23890|0|6507|16601|0|0|0|0|0|0|117180|29590|318|1874|23303|0|0|0|0|26206|4743|0||0
335798|783820|203006|8839|1102244|119847|80290|0|0|0||0|0|0|8998|434038|210705|0|94750|0|0|1174919|80290|0|0|0|0|381382|16436|0|506003|0|0||0
353934|201054|8535|1659|9683|146663|81406|5321|0|0||22467|0|206995|146825|0|266863|0|0|0|0|57387|79364|2042|68808|12598|0|9171|0|1659|9683|22011|0||0
346371|364102|15380|6502|111243|197413|97938|58108|0|0||38846|0|297269|160965|1277|107800|0|173345|3482|0|164742|97938|0|53441|44497|0|17197|8280|5240|5309|50894|0||0
342766|475292|43280|7610|365717|62667|141031|0|9622|0||50204|0|46149|596774|25199|554020|0|0|293147|0|115753|144758|-3727|0|0|0|11629|0|7610|69016|91|0||0
348343|304296|50121|376614|251825|212044|123369|61580|0|0||59888|0|392058|312943|538446|335568|0|1683|0|0|65289|122949|420|99773|23596|31444|765|12048|12847|101189|14804|0||0
332275|328203|0|2150|309526|169960|0|0|4523|0||39792|0|261450|10671|105686|307822|0|2454|0|0|504809|0|0|0|0|0|60262|0|2150|69005|47271|0||0
355555|||0||||||||||50191|51803|13194|9862|0|||51211|5925|||||||||||14635||3700
334620|114424|70077|9500|367396|705899|239508|0|0|0||72275|0|0|23704|2802805|457996|0|0|725004|0|938517|240186|-678|0|-7512|0|7464|185|4500|75378|60198|0||0
372188|117852|579|0|36118|14572|0|0|0|0||3669|0|106316|37885|0|0|0|0|0|0|0|0|0|2032|0|0|10940|0|0|17802|0|0||0
337833|||2429||||||||||1050|17868|0|800|0|||9318|0|||||||||||298||500
341386|19949|0|1937|9061|29327|11714|0|0|0||4139|0|259140|44503|0|0|0|0|0|0|0|11043|671|0|0|0|4985|0|1937|8230|618|0||0
343725|3344|0|250|33860|220|279|0|0|0||361|300808|0|3506|0|0|0|0|0|0|0|0|279|279|0|0|0|0|250|33640|0|0||0
350751|552108|30039|36747|70871|61638|116452|2465|0|0||76877|0|1099717|143774|65|188554|0|0|0|0|191695|119826|-3374|42359|74094|0|59671|3414|8366|28476|5836|0||0
364742|||562||||||||||4541|3914|0|28075|0|||363|0|||||||||||483||0
346218|||0||||||||||30879|1920|0|0|0|||1960|0|||||||||||906||0
332161|||0||||||||||113396|9725|0|0|0|||3991|7044|||||||||||8471||0
361531|||554||||||||||68804|11479|0|0|0|||8832|20602|||||||||||5513||0
337678|||0||||||||||300|1522|0|267|0|||29506|0|||||||||||2719||0
334486|||0||||||||||27010|6356|0|23981|0|||27000|1067|||||||||||16735||3531
337798|||200||||||||||18213|16415||3340||||1639|2277|||||||||||5957||16025
331502|||0||||||||||0|8512|0|0|0|||186|0|||||||||||5344||0
339559|0|0|7900|137874|18262|15274|987|2718|0||6925|0|77976|10467|13255|26383|0|0|0|0|56947|15274|0|435|14839|100000|0|0|7900|63233|10214|0||0
355803|||533||||||||||10558|1780|0|3301|0|||0|0|||||||||||1266||315
364686|0|0|0|0|29013|1802|0|644|0||1764|604|0|8425|0|0|0|0|17220|0|358|1802|0|1725|77|0|0|0|0|0|18428|0||0
345216|136438|0|4399|10990|10773|0|0|0|0||0|0|50|76697|7284|0|0|0|0|0|0|0|0|0|0|0|17199|0|4399|8570|684|0||0
348858|||4325||||||||||6316|23004|0|3375|0|||22784|0|||||||||||27035||1597
349979|||903||||||||||33216|55028|0|23900|0|||5650|13872|||||||||||52312||57257
362385|||1707||||||||||0|7777|0|16891|0|||212|28462|||||||||||38593||0
342635|||0||||||||||299|0|0|0|0|||0|1682|||||||||||5089||0
339186|||2501||||||||||0|8099|0|0|0|||2650|8467|||||||||||37216||3006
353733|||720||||||||||22833|0|0|2000|0|||0|0|||||||||||1515||1295
354305|323066|25141|25845|100966|18473|67743|0|0|0||32694|0|547583|33972|0|69831|0|0|0|0|222810|67743|0|6274|61469|0|82139|5063|7520|23781|7594|0||0
338496|16086|5362|535|25029|78103|10461|0|0|0||6578|0|30813|59016|131102|48987|0|0|0|0|0|10461|0|0|0|15588|0|0|535|16150|24695|0||0
347903|90028|0|80|28213|23533|16359|0|0|0||5842|0|109309|74975|0|26810|920|0|0|0|8136|15346|1013|15895|464|0|7526|0|80|4762|542|0||0
354718|0|0|0|12|0|0|0|0|12||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12|0|0||0
356956|||2708||||||||||4633|12508|0|0|0|||1953|4408|||||||||||1528||0
356468|||600||||||||||13813|13613|0|721|0|||6685|302|||||||||||18452||900
336505|||0||||||||||621|0|0|0|0|||0|0|||||||||||896||0
357758|||1075||||||||||2232|10519||||||||||||||||||15380||
349170|122379|0|1360|116905|23039|37595|0|0|4805||11088|0|437248|40418|209896|38450|0|0|0|0|37438|37293|302|15562|22033|981962|13848|0|1360|40665|8619|0||0
332766|2311|27|3265|547005|17147|4309|0|3637|4570||2350|0|190077|15492|1288|23469|0|0|0|0|469|4309|0|2031|244|0|951|27|3265|40287|271|0||0
353019|||1820||||||||||2116|24304|0|0|0|||2562|744|||||||||||8031||15726
343966|6803|683|4344|86|19565|934|0|10501|0||0|0|179489|9740|0|10756|0|0|0|0|1273|934|0|0|-1273|0|0|0|4344|0|10595|0||0
335404|44035|0|22875|699255|655476|3452|2714|10320|20||1637|0|2752280|5825|22147|429578|0|0|46074|0|1124|3452|0|0|-1124|0|29355|0|16875|262268|274087|0||0
364154|||0||||||||||13859|6703|0|0|0|||0|0|||||||||||543||6500
335456|2898071|277055|50855|1563679|449035|870038|52175|0|0||425002|0|1444590|1403719|981678|1931088|0|52486|0|0|2110885|870038|0|0|-17930|0|173013|114073|45463|235937|52430|0||0
333531|68556|17750|41774|290443|50133|8602|20378|0|0||7954|16440|217894|21717|451720|31666|0|0|1441882|0|55709|8602|0|2413|6190|0|11721|250|36774|63997|22786|0||0
340575|||358||||||||||0|2442|0|0|0|||690|0|||||||||||730||902
358248|||0||||||||||83000|18231|0|4300|0|||26345|8017|||||||||||1430||18534
327851|||445||||||||||12287|53134|457|703|0|||59586|11698|||||||||||26621||4145
348435|353359|25002|20008|482026|55754|136660|0|0|0||0|0|218031|227766|9755|90567|0|0|0|0|123557|134893|1767|105550|31110|0|60065|1186|10008|23967|25967|0||0
347572|71984|0|18382|195704|392753|115922|3752|0|0||28808|0|110414|203387|0|11585|0|0|0|0|73444|111809|4113|93377|22545|0|12291|0|18382|139134|0|0||0
330640|261908|29510|43908|43870|17460|83013|0|0|0||19028|0|143797|169961|11224|95712|0|0|0|0|0|81422|1591|83013|0|0|55649|6862|5077|18572|4812|0||0
344065|138281|0|900|72219|22992|42758|0|0|0||13764|0|116092|132267|0|75861|0|0|0|0|34551|42758|0|0|-4132|0|24857|0|900|10364|900|0||0
348823|102224|6810|6858|70260|6455|34261|0|0|0||15024|0|95778|61384|106845|76934|0|0|0|0|45217|30455|3806|24268|9993|0|2118|250|3697|14112|150|0||0
356369|||0||||||||||10972|4020|0|0|0|||4783|0|||||||||||2704||0
376797|||0||||||||||254|0|0|0|0|||915|0|||||||||||1661||0
341619|||0||||||||||19445|8150|0|64347|0|||17938|6210|||||||||||15257||33190
346366|||0||||||||||4870|12023|0|0|0|||0|0|||||||||||5290||359
346746|||650||||||||||131146|5960|0|0|0|||18471|4906|||||||||||1761||0
348406|1037849|26163|33582|432150|198773|209536|0|0|0||110891|0|1186995|331230|198161|282161|0|128476|0|0|601877|176919|32617|81289|128248|0|149409|0|33582|75466|8304|0||0
358434|831536|21622|5647|612853|138030|148384|0|0|1124||48893|0|83354|121642|233082|361677|0|0|0|0|511620|144538|3846|0|0|1422172|401496|2505|5647|172650|55923|0||0
360018|168852|2117|7577|40253|59962|13561|0|5127|0||7181|0|470530|58455|9687|525|0|0|0|0|35366|13040|521|7464|6097|0|53436|1237|7577|20126|22528|0||0
332303|||0||||||||||8877|909|0|0|0|||801|0|||||||||||376||0
350878|0|0|3813|76062|118799|27092|0|0|7500||0|0|18517|82851|0|1232493|0|0|16152|0|35948|27271|-179|0|-5510|0|0|0|0|0|0|0||0
354490|||3000||||||||||131857|20566|0|0|0|||44494|17163|||||||||||9587||0
344872|||150||||||||||2181|11750|0|0|0|||11592|3584|||||||||||0||1201
344896|||300||||||||||819|6066|0|0|0|||6188|3231|||||||||||1017||0
335370|117264|0|3078|35794|112176|24281|0|0|0||13646|0|86927|4746|0|57619|0|157365|0|0|135289|24281|0|0|0|0|0|0|3078|31174|13596|0||0
336155|||985||||||||||27144|3930|1123|914|0|||8964|0|||||||||||17773||3800
344085|||1016||||||||||343|10957|0|0|0|||7184|913|||||||||||5138||0
382172|||0||||||||||4716|1040|0|3231|0|||0|0|||||||||||2855||0
348955|||6127||||||||||14112|7207|0|0|0|||98824|473|||||||||||775||1593
332983|||0||||||||||61391|56387|7398|68687|0|||8709|29919|||||||||||70665||10239
356648|||2175||||||||||36394|6725|9040|1097|0|||890|0|||||||||||49130||2098
361105|||564||||||||||0|58944|0|17240|0|||20466|3499|||||||||||21917||4840
335033|61999|8292|3095|105119|80629|40684|45088|0|0||22200|0|106048|77363|11404|89779|0|0|244533|0|47780|40116|568|20633|20052|0|5630|0|3095|64812|8151|0||0
341116|||0||||||||||2228|2190|0|0|0|||0|36|||||||||||187||0
358859|||0||||||||||14178|16928|0|0|0|||3350|1483|||||||||||5215||6308
338047|153418|0|2478|75420|36959|66881|0|0|0||14324|0|148188|3341|0|31736|0|0|0|0|107652|66881|0|0|66881|0|11567|0|2478|20168|3307|0||0
336152|||0||||||||||14599|8482|0|2550|0|||0|6469|||||||||||41057||5900
366881|||0||||||||||0|66471|0|5911|0|||53670|7409|||||||||||31682||3078
409999|0|0|0|0|3476|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||0
356066|||0||||||||||5310|5846|0|0|0|||3007|0|||||||||||150||2075
346144|123324|0|4200|4223|188052|35314|0|0|0||16782|0|132315|108297|14379|108175|0|0|0|0|29907|35314|0|57231|9055|0|1221|0|4200|0|51601|0||0
329884|||0||||||||||14714|5486|0|0|0|||4647|0|||||||||||1733||535
347518|||294||||||||||43558|18493|349|920|0|||18385|3208|||||||||||11435||4070
331637|||20088||||||||||43374|17669|47883|2042|0|||27100|5806|||||||||||3086||0
335144|||0||||||||||20765|9668|0|0|0|||2213|0|||||||||||1522||5310
376681|||2749||||||||||0|8469|3342|0|0|||20333|2706|||||||||||16020||0
356029|||||||||||||64897|8390||||||21538|20625|||||||||||10910||
349142|||346||||||||||0|3083|0|0|0|||3520|2573|||||||||||472||0
344463|||||||||||||60453|1337||||||6690|15608|||||||||||6959||
339197|||6512||||||||||3500|37201|0|0|0|||22824|8792|||||||||||30307||0
338217|||100||||||||||0|1750|0|3047|0|||18846|0|||||||||||569||835
334129|||440|||||||||||1850||||||2500|2479|||||||||||163||
343831|||0||||||||||81991|2718|0|0|0|||16440|8550|||||||||||2975||0
350550|159097|0|1911|164345|37947|56945|0|24725|7808||21303|0|92658|144374|193062|104138|0|34979|0|0|106228|56964|-19|0|-8738|0|11423|0|1911|35275|0|0||0
335612|||100||||||||||9087|9131||||||530||||||||||||1953||
343492|||0||||||||||4625|2344|0|0|0|||2788|5288|||||||||||1136||0
405167|||0||||||||||60240|83689|0|26487|0|||80042|7277|||||||||||375||3988
342989|||0||||||||||3500|50110|0|0|0|||41866|16554|||||||||||23997||6413
332933|||1275||||||||||15237|4005|0|0|0|||76518|363|||||||||||261||525
357569||||||||||||||36067||||||||||||||||||||
337679|||0||||||||||0|0|0|0|0|||0|0|||||||||||0||0
352407|||1875||||||||||1014|8416|0|0|0|||3928|3543|||||||||||3499||2701
352492|||0||||||||||0|8378|0|0|0|||5896|0|||||||||||1206||0
344712|||4877||||||||||44922|15779|37266|0|0|||41590|0|||||||||||19601||39002
411790|||525||||||||||47061|35098|0|0|0|||53864|15509|||||||||||8892||15838
330249|||25||||||||||13594|32352||12032||||||||||||||||11836||2810
352515|||500||||||||||17082|4673|109|0|0|||8847|0|||||||||||14150||0
351931|||0||||||||||28862|8413|0|0|0|||1639|0|||||||||||215||30
353519|||100||||||||||10810|0|0|0|0|||10060|1604|||||||||||1158||0
360837|||956||||||||||1750|12767||||||||||||||||||93718||525
333204|82580|13945|0|113161|61530|0|0|4226|0||0|0|82678|122681|332692|67128|1504|0|0|0|35675|0|0|0|0|0|224|0|0|50828|2749|0||0
358901|||0||||||||||150|0|0|0|0|||8588|46175|||||||||||10768||435
339834|||6839||||||||||1260|15272|0|0|0|||14805|0|||||||||||16543||70
359670|||3200||||||||||50|8117|0|0|0|||14544|2954|||||||||||3023||0
370845|||50||||||||||9610|4024|0|0|0|||4231|0|||||||||||0||0
346261|112376|34260|20828|6536|134061|53892|0|0|0||13595|0|5586|3271|7343|71561|0|0|0|0|124241|53469|423|0|53892|0|11657|13488|12490|1125|18820|0||0
364252|54806|13957|0|156432|15352|0|0|0|0||0|0|0|786|1505|0|0|10967|69716|0|98430|0|0|0|0|0|13121|0|0|69885|14685|0||0
362305|||0||||||||||15467|9985|0|0|0|||0|0|||||||||||17534||1540
349162|||1400||||||||||71203|10979|0|0|0|||0|0|||||||||||4256||3375
331550|||134||||||||||10642|2008|0|0|500|||0|2675|||||||||||17795||2125
342130|||503||||||||||78881|10764|0|0|0|||12278|1197|||||||||||1386||0
