RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
641109|0|0|0|0|0|0|0|0|
646468|0|0|0|0|0|0|126|0|126
652899|0|0|0|0|0|0|0|0|
626826||0|||0|0|47796|32012|
630435|0|1508000||0|0|0|2826|15013|
630875|0|0|0|0|0|0|0|0|
632679|0|0|0|0|0|0|0|0|
639772||2182|||0|0|7542|224270|
636680|9253|8313|0|0|0|0|0|0|
644919|0|0|0|0|0|0|0|0|0
629900|0|0|0|0|0|0|54|114|
639638|0|0|0|0|0|0|0|0|
636655|6115|0|0|0|0|0|1412|390|
628961|0|0|0|0|0|0|0|0|0
630000||0|281434|269933|0|0|1563|2878|
631080|0|0|0|0|0|0|0|0|
633107||||0|431381|0|16524|41702|
635123|0|0|0|0|0|0|0|0|
652599||0||0|0|0||3913|
641317|0|0|0|0|0|0|0|0|
635776|3848|4967|0|0|0|0|0|0|
647306|14102|12616|0|0|0|0|0|0|0
639523||0||0|0|0|6413|10278|
634949||400|||||||
645915|0|0|0|0|0|0|0|0|
632231|0||0||184474|185403|123209|125005|
639398|0|0|0|0|0|0|53783|101364|
625431|8905|3879|0|24513|0|0|441334|388570|
628144|||||||382|787|
647675|0|0|0|0|0|0|1143|1245|
639859|0|0|0|0|0|0|0|0|0
633709|||||||||0
635117|0|0|0|0|0|0|0|0|0
618975|0|0|0|0|0|0|0|0|
638051|0|0|0|0|0|0|0|0|
647271|0|0|0|0|0|0|0|0|
649348|0|0|0|0|0|0|0|0|
648613|0|0|0|0|0|0|0|0|
630642|0|0|0|0|0|0|0|0|0
638098|0|0|0|0|0|0|0|0|
646461|0|0|0|0|0|0|0|0|0
637794|0|0|0|0|0||2830|3123|2830
641351|0|0|0|0|0|0|0|0|
638055|0|0|0|0|0|0|0|0|
631408|0|0|0|0|0|0|0|0|
627161|0|0|0|0|0|0|8160|10319|
637863|||||||||
643458|0|0|0|0|0|0|0|0|
631934|0|0|0|0|0|0|0|0|
655650|0|0|0|0|0|0|0|0|0
637762|0|0|0|0|0|0|0|0|0
645776|0|0|0|0|0|0|0|0|0
648441|0|0|0|0|0|0|0|0|
635287|0|0|0|0|0|0|0|0|
654129|0|0|0|0|0|0|0|0|
628694|0|0|0|0|0|0|0|0|
629372|0|0|0|0|0|0|0|0|
627483|0|0|0|0|0|0|0|0|
638190|0|0|0|0|0|0|0|0|
647315|0|0|0|0|0|0|0|0|0
635785|0|0|0|0|0|0|0|0|
634767|0|0|0|0|0|0|0|0|
653223|0|2986|0|0|0|0|0|0|
645970|0|0|0|0|0|0|0|0|
631481|0|0|0|0|0|0|0|0|0
640898|6300|6300|0|0|0|0|0|0|
649147|0|0|0|0|0|0|0|0|
646888|0|0|0|0|0|0|3607|3575|3607
637562|0|0|0|0|0|0|0|0|0
648822|0|0|0|0|0|0|0|0|
618770|0|0|0|0|0|0|0|0|
643322|||||0|0|||
618966|702525|1039714|0||0|0|1149288|1149298|
634385|0|0|0|0|0|0|760|776|760
630423|||824080|792287|0|0|2475|2981|
635548|0|0|0|0|0|0|0|0|0
647230|0|0|0|0|0|0|0|0|
624799|0|0|0|0|0|0|0|0|
628279|0|0|0|0|0|0|0|0|0
628086|0|0|16814|11696|0|0|1375|1452|18189
646446|0|0|0|0|0|0|0|0|0
683740|0|0|0|0|0|0|0|0|
629356|0|0|0|0|0|0|0|0|
625106|0|0|0|0|0|0|1882|444|1882
646111|0|0|0|0|0|0|0|0|
652626||0||0||0||0|
653838|0|0|549745|543332|0|0|25286|30168|
645161|0|0|0|0|0|0|0|0|0
636162|0||0||0|0|0||
642807|0|0|0|0|0|0|0|0|0
646720|23484|11504|0|0|0|0|0|0|
630596|40263|0|21448|93059|379172|247814|0|128|
643449|0|0|||0|0|42559|39192|
641663|0|0|0|0|0|0|0|334|
658192|0|0|0|0|0|0|0|0|0
633364|0|0|0|0|0|0|0|0|
641732|0|0|0|0|0|0|0|0|
635112|0|0|0|0|0|0|0|0|0
655222|0|0|0|0|0|0|53937|45174|53937
643848|0|0|0|0|0|0|0|0|
647191|0|0|0|0|0|0|0|0|
646814|0|0|0|0|0|0|0|0|
645867|0|0|0|0|0|0|0|0|0
641828|795718|858675|0||0|0|2405898|2338839|
638067|0|0|0|0|0|0|6957|7074|
648617|0|0|0|0|0|0|0|0|
627249|0|0|0|0|0|0|0|0|
649115|0|0|0|0|0|0|0|0|0
632196|0|0|0|0|0|0|0|0|
632088|0|0|0|0|0|0|0|0|
641622|0|0|0|0|0|0|0|0|
649620|0|0|0|0|0|0|0|0|0
632968|0|0|0|0|0|0|0|0|
629358||2883||0|0|0|1228|2352|
637364|0|0|0|0|0|0|2423|455|
646886|0|0|0|0|0|0|0|0|0
626686|0|0|0|0|0|0|2072|994|
640831|0|0|0|0|0|0|0|0|
640582|0|0|0|0|0|0|0|0|
629941|15202||||0|0|0||
632654|0|0|0|0|0|0|793|911|
644894|0|0|0|0|0|0|0|0|0
633448|0|0|0|0|0|0|0|0|
644316|0|0|0|0|0|0|0|0|0
647713|0|0|0|0|0|0|0|0|
627662|1840|0|0|0|0|0|0|947|
648476|0|0|0|0|0|0|0|0|
638103|0|0|0|0|0|0|0|0|
627205|9773|0|0|0|213374|195705|362|549|
630398|23|7791|0|0|0|0|4225|420570|
647873|0|0|0|0|0|0|0|0|0
647734|0|0|0|0|0|0|0|0|
629387|0||0||0|0|0||
649090|0|8830|0||0||0|997|0
636326|0|0|0|0|0|0|0|0|0
643898|0|0|0|0|0|0|0|0|
625728|0|0|0|0|0|0|0|0|
684424|0|0|0|0|0|0|0|0|
645599|0|0|0|0|0|0|0|0|0
653090|0|0|0|0|0|0|0|0|
649024|0|25|0|0|0|0|0|0|
633352|||||0|0|||
685536|0|0|0|0|0|0|0|0|
627748||0||0|0|0||0|
675035|0|0|0|0|0|0|0|0|
630295|0|0|0|0|0|0|0|0|
648314|0|0|0|0|0|0|0|0|
633245|0|0|0|0|0|0|0|0|
643473|0|0|0|0|0|0|800|506|
629164||0||14000|0|0||0|
633955|103229|200425|||0|0|1515|2000|
636874|53820|62694|||0|0|37153|3485|
640749|0|0|0|0|0|0|0|0|0
627041|0|0|0|0|0|0|723|1039|
626485|||||0|0|7907|8598|
644025|0|0|0|0|0|0|0|0|
624664|0|0|0|0|0|0|0|0|0
638897|0|0|0|0|0|0|0|0|
642603|0|0|0|0|0|0|0|0|
631476|0|0|0|0|0|0|0|0|
630847|0|0|0|0|0|0|0|0|0
640122|0|0|0|0|0|0|0|0|0
624160|0|0|0|0|0|0|0|0|0
618911|0|0|0|0|0|0|0|0|
631095|0|0|0|0|0|0|0|0|0
629227|0|0|0|0|0|0|1619|1323|
638862|12807||0|0|0|0|2369|2492|
648376|0|0|0|0|0|0|919|0|
636834|74008|83440|920866|1102598|0|0|1898|65|
630736|0|0|0|0|0|0|0|0|0
634946|0|0|0|0|0|0|0|0|0
643994|0|0|0|0|0|0|0|0|
630256|0|0|0|0|0|0|0|0|
640855|||||0|0|40|40|
661687|0|0|0|0|0|0|0|0|
642595|0|0|0|0|0|0|0|0|
657796|0|0|0|0|0|0|0|0|
642779|51164|46690|0|0|2080000|0|27704|27440|
624324|0|0|0|0|0|0|0|0|
655213|0|0|0|0|0|0|0|0|0
652729|||6100|6100|0|0|346371|365310|
622517|0|0|0|0|0|0|0|0|0
635619|0|0|0|0|0|0|0|0|
650215|0||0||0|0|1108|1689|
646849|0|0|0|0|0|0|1500|1500|1500
646352|0|0|0|0|0|0|0|0|
641310|0|0|0|0|0|0|0|0|
647963|0|0|0|0|0|0|0|0|
645564|0|0|0|0|0|0|0|0|0
626908|90159|77013|||0|0|170853|234775|
630558|0|0|0|0|0|0|0|0|
630891|0|0|0|0|0|0|0|0|0
630765|0|0|0|0|0|0|0|0|0
636430|0|0|0|0|0|0|0|0|0
649208|0|58|0|0|0|0|0|0|
648985|0|0|0|0|0|0|0|0|
643367|0|0|0|0|0|0|0|0|
646287|0|0|0|0|0|0|0|0|
640642|0|0|0|0|0|0|0|0|0
641831|0|0|0|0|0|0|0|0|0
639295|11712|4905|||0|0|275529|368490|
640834|0|0|0|0|0|0|0|0|
645029|||||||||
642758|0|0|0|0|0|0|0|0|
633104|0|0|0|0|0|0|0|0|
639771|0|0|0|0|0|0|0|0|
630687|0|0|0|0|0|0|0|0|
648713|0|0|0|0|0|0|0|0|
635777|0|0|0|0|0|0|0|0|
642610|0|0|0|0|0|0|0|0|
650030|3192|2184|0|0|0|0|409|420|
643839|173106|162710|0|0|0|0|||
653127|0|0|0|0|0|0|0|0|
635942|0|0|0|0|0|0|0|0|
640646|||||||||
626423|||||||||
630231|0|0|0|0|0|0|0|0|
647888|0|0|0|0|0|0|0|350|0
654188|24208|24945|0|0|0|0|0|0|0
630759|0|0|0|0|0|0|134|185|134
634458|0|0|0|0|0|0|0|0|
641301|0|0|0|0|0|0|0|0|
635998|0|0|0|0|0|0|0|0|
630943|0|0|0|0|0|0|0|0|0
628119|0|0|0|0|0|0|0|0|0
640040|0|230003||0|0|0|10721|14959|
658922|0|0|0|0|0|0|0|0|
637256|4694|600|0|0|0|0|0|0|
633233|0|0|0|0|0|0|0|0|
636779|5012|5012|0|0|0|0|0|0|
634950|0|0|0|0|0|0|0|0|
632096|0|0|0|0|0|0|0|0|
631893|265|0|0|0|0|0|0|0|
635120|0|0|0|0|0|0|0|0|
627196|40033|40071|||0|0|446|13062|
633229|0|0|0|0|0|0|0|0|
649995|0|0|0|0|0|0|0|0|
624807|0|0|0|0|0|0|0|0|
627258|68274|73546|0|0|442291|407698|1127346|1239946|
624505|0|0|0|0|0|0|0|0|0
645585|0|0|0|0|0|0|0|0|0
647707|0|0|0|0|0|0|0|0|
639384|||||0|0|48817|47116|
630685|0|0|0|0|0|0|0|0|
631270|4660|4408|0|0|0|0|0|0|4660
638468|0|0|0|0|0|0|0|0|
626189|69022|80382|||0|0|135005|154006|
626964|26464|27437|2180298|2036581|0|0|175451|184767|
627375|71293|68271|0||0|0|665669|767825|
649136|0|0|0|0|0|0|0|0|
641795|0|0|0|0|0|0|0|0|
632340|1497|1508|0|0|0|0|669|470|
638316|0|0|0|0|0|0|0|0|
628301|2876|2741|||||||2876
626865|||178046|129272|0|0|8370|398|
645097|0|0|0|0|0|0|0|0|0
646428|7852|3790|0|0|0|0|1369|1391|9221
646855|0|0|0|0|0|0|0|0|
643439|21780|21916|0|0|0|0|2901|4136|
631508|0|0|0|0|0|0|0|0|
641655|0|0|0|0|0|0|0|0|
641650|0|0|0|0|0|0|0|0|
634282|27391|21873|||0|0|43|7320|
629657|0|0|0|0|0|0|0|0|
634126|0|0|0|0|0|0|0|0|
630638|0|0|0|0|0|0|0|0|
630904|0|0|0|0|0|0|150|123|
639089|0||0||0|0|6293|3767|
636743|0|0|0|0|0|0|0|0|
648678|0|0|0|0|0|0|0|0|
649196||9542|0|0|0|0|0|0|
631324|0|0|0|0|0|0|0|0|
629374|104943|102632|0|0|316722|296191|172526|158655|
627977|0|0|0|0|0|0|0|0|
630472|0||0||0|0|0|133265|
646999|0|0|0|0|0|0|0|0|
640649|0|0|0|0|0|0|0|0|0
640875|0|0|0|0|0|0|6355|1719|
628824|0||0||0|0|0||
619336|0|0|0|0|0|0|0|0|
646437|0|0|0|0|0|0|0|0|
639189|0|0|0|0|0|0|0|0|
622490|2791831|2510362|0||0|0|11198228|13610842|
643767||0||0|0|0|2741|0|
636972|0|0|0|0|0|0|447|639|447
638722|0|0|0|0|0|0|0|0|
635880|0|0|0|0|0|0|551|0|551
706181||0||0|0|0||0|
627365|0|0|0|0|0|0|0|0|
643145|0|0|0|0|0|0|0|0|
645896|0|0|0|0|0|0|0|0|
633171|||||||||
637239|0||0||0|0|3003||
636463|0|0|0|0|0|0|0|0|
625415|1063|1921|0|0|0|0|1563|1364|
645119|||||||||
627222|39398|67346|5469185|4785505|0|0|63455|65657|
632070|||||||||0
638009|0|0|0|0|0|0|0|0|0
640231|225|621|0|0|0|0|0|0|
625903|0|0|0|0|0|0|0|2803|
646920|0|0|0|0|0|0|0|0|
640090|0|0|0|0|0|0|0|0|
647383|0|0|0|0|0|0|0|0|0
648920|97877||||0|0|||
685794|0|0|0|0|0|0|0|0|
635089|0|0|0|0|0|0|0|0|0
649466|0|0|0|0|0|0|0|0|0
634233|146475|134329|||0|0|3018796|3393544|
641211|4055|90|0|0|0|0|3814|2054|
642627|0|0|0|0|0|0|0|0|
633392|0|0|0|0|0|0|0|0|
635801|0|0|0|0|0|0|0|0|
639072|0|0|0|0|0|0|0|0|
627968|32765|48780|||0|0||40|
627139|52014|23822|0||0|0|3499||
642508|2040|20817|0|0|0|0|1225|0|
632429|0|2391|0|0|0|0|0|0|
627250|17653|16486|||0|0|5231|5370|
640671|0|0|0|0|0|0|0|0|
618789|0|0|0|0|0|0|0|0|0
642716|0|0|0|0|0|0|0|0|
641929|175293|139144|0|0|0|0|1132|1077|
632333|0|0|0|0|0|0|0|0|
638920|0|0|0|0|0|0|0|0|
632315|0|0|0|0|0|0|0|0|
657198|270|404|0|0|0|0|0|0|270
643883|||||0|0||670|
639128|0|0|0|0|0|0|0|0|
634347|0|0|0|0|0|0|0|0|
636665|16118|16472|0|0|0|0|2797|2668|
645000|0|0|0|0|0|0|0|0|0
645821|0|0|0|0|0|0|177|1962|177
641694|0|0|0|0|0|0|0|0|
640919|1952|2415|0|0|0|0|0|0|
629165|0|0||0|0|0||0|
644880|0|0|0|0|0|0|0|0|
639664|0|0|0|0|0|0|0|0|
631405|0|0|0|0|0|0|0|0|
625009|0|0|0|0|0|0|0|1915|
648077|0|0|0|0|0|0|0|0|
641348|27793|24760|0||0|0|0||
635989|0|0|0|0|0|0|0|0|
628087|0|0|0|0|0|0|0|0|0
653782|0|0|0|0|0|0|0|0|
627844|0|0|0|0|0|0|0|0|
635970|||||||||
654735||||||0|||
639662|||||0|0|||
628520|0|0|0|0|0|0|0|0|0
628188|0|0|0|0|0|0|0|0|
630495|0|0|0|0|0|0|0|0|
646334|0|0|0|0|0|0|0|0|0
639482|0|0|0|0|0|0|6053|0|
630172|4503|1816|0|0|0|0|180305|190363|
637618|398216|160559|0|0|0|0|13475|20539|
630412|0|0|0|0|0|0|0|0|0
650540|0|0|0|0|0|0|0|0|
624781|0|0|0|0|0|0|0|0|
648473|||||0|0|||
642275|0|0|0|0|0|0|1331|1624|
647859|0|0|0|0|0|0|0|0|
645248|0|0|0|0|0|0|0|0|0
653827|6444|7326|0|0|0|0|1444|1028|
635319|0|0|0|0|0|0|0|0|
653151|0|0|0|0|0|0|0|0|
627275|0|0|56394|53634|0|0|0|0|
639762||644|||||||
647916|0|0|0|0|0|0|0|0|
643375|0|0|0|0|0|0|0|0|
636391|0|0|0|0|0|0|0|0|0
629224|0|0|0|0|0|0|0|0|
645457|0|0|0|0|0|0|96|0|96
633459|0|0|0|0|0|0|0|0|
641263|0|0|0|0|0|0|0|0|
642396|||||0|0|19990|14912|
647293|0|0|0|0|0|0|0|0|
633576|0|0|0|0|0|0|54646|55289|
626928|91332|131742|||0|0|473537|449730|
628750|0|0|0|0|0|0|0|0|
640753|0|0|0|0|0|0|0|0|0
630552|0|0|0|0|0|0|0|0|
633492|0|0|0|0|0|0|0|0|0
625285|0|0|0|0|0|0|0|0|
641709|0|0|0|0|0|0|0||
649820|0|0|0|0|0|0|1472|1564|
639415|||||3076683|0|62071|137245|
640652|0|0|0|0|0|0|0|0|0
625398|0||||0|0|||
625261|0|0|0|0|0|0|0|0|
625080|0|0|0|0|0|0|0|0|
625220|0||||0|0|||
625073|0|0|0|0|0|0|0|0|
625180|0|0|0|0|0|0|0|0|
625266|0|0|0|0|0|0|0|0|
625075|0|0|0|0|0|0|0|0|
625078|0||||0|0|||
625174|0|0|0|0|0|0|0|0|
625222|0|0|0|0|0|0|0|0|
627691|||||0|0|||
625061|0|0|0|0|0|0|0|0|
648485|0|0|0|0|0|0|0|0|
625227|0|0|0|0|0|0|0|0|
634981|761|725|0|0|0|0|0|0|
643105|0|0|0|0|0|0|619|905|619
630623|0|0|0|0|0|0|0|0|0
629403|5591|5547|0|0|0|0|0|0|
647966|0|0|0|0|0|0|0|0|
632359|0|0|0|0|0|0|0|0|
626251|0|0|0|0|0|0|0|0|
634265|0|0|0|0|0|0|35149|31414|
642873|0|0|0|0|0|0|0|0|
643800|0|0|0|0|0|0|0|0|
644913|6863|7223|0|0|0|0|0|0|6863
641751|||||0|0|31433|33100|
645963|0|0|0|0|0|0|0|0|0
624766|0|0|0|0|0|0|0|0|
640270|0|0|0|0|0|0|0|0|
642920|||||0|0|4294|289|
634947|0|0|0|0|0|0|0|0|0
640533|0||||0|0|2939|2941|
640182|0||0||0|0|0||
638520|0|0|0|0|0|0|0|0|
634336|84789|398038|30185|40153|322898|277335|20405|17315|
637210|132973|157425|||0|0|9279|6057|
638514|||||0|0|||
646943|0|0|0|0|0|0|0|0|0
645695|0|0|0|0|0|0|753|776|753
636051|0|0|0|0|0|0|0|0|
650036|0|0|0|0|0|0|0|0|0
645964|||||||||
632872||0||||0|||
649017|0|0|0|0|0|0|0|0|
633984|0|0|0|0|0|0|0|0|
628330|0|0|0|0|0|0|0|0|
638480|0|222|0||0|0|0||
630093|104518|94946|||0|0|||
629577|0|0|0|0|0|0|0|0|0
647402|0|0|0|0|161486|150536|0|0|161486
635537|0|0|0|0|0|0|0|0|
636801|17355|14079|0|0|0|0|1568|1190|
648919|0|0|0|0|0|0|0|0|
627370|0|0|0|0|0|0|447451|427394|
627232|710928|626327|0||0|0|10043088|15294206|
629571|0|0|0|0|0|0|3936|4633|3936
632352|0|0|0|0|0|0|1966|1951|
644236|0|0|0|0|0|0|0|0|0
638351|0|0|0|0|0|0|4809|600|
646861|0|0|0|0|0|0|0|0|0
643111|0|0|0|0|0|0|0|0|
632084|0|0|0|0|0|0|0|0|
638405|0|0|0|0|0|0|0||
638830|0|0|0|0|0|0|0|0|
646303|108|114|||||433|282|541
635135|0|0|0|0|0|0|0|0|0
624236|||||0|0|||
630681|0|0|0|0|0|0|0|0|
639490|0|0|0|0|0|0|0|0|
657998|0|0|0|0|0|0|0|0|0
630897|||||0|0|||
656997|0|0|0|0|0|0|0|0|0
645465|6703|6679|0|0|0|0|627|736|7330
653238|1769|2000|0|0|0|0|0|0|
629578|0|0|0|0|0|0|0|0|0
637687|0|0|0|0|0|0|0|0|
629474|15564|21944|0|0|0|0|0|0|
633895|0|0|0|0|0|0|0|0|
643368|547||315801|296972|0|0|655|6685|
629937|||21542|18059|0|0|4238|4115|
643156|0|0|0|0|0|0|0|0|
632009|0|0|0|0|0|0|0|0|
648242|0|0|0|0|0|0|206|0|206
647386||||||0|||
638771|0|0|0|0|0|0|0|0|
639410|0||0||0|0|3385|3882|
666741|506541|603942|56666|36666|1698322|1490455|2842579|3138004|
636848|96206|95596|0|0|0|0|918457|163433|
626580|||||21119|8965|||
640931|0||0||0|0|0||
639535|||||0|0|51300|38328|
636434|0|0|0|0|0|0|0|0|0
628105|0|0|0|0|0|0|0|0|0
627751|0|0|0|0|0|0|0|0|
627261|0|0|0|0|0|0|5165|1746|
645353|0|0|0|0|0|0|0|0|0
633054|0|0|0|0|0|0|0|0|0
630251|0|0|0|0|0|0|0|0|0
648556|412|338|0|0|0|0|0|0|412
648873|0|0|||||||0
641724|0|0|0|0|0|0|0|0|
639067|0|0|0|0|0|0|4961|5703|
638965|0|0|0|0|0|0|5685|4780|
636975||0||0||0|944|737|944
639369|37165|40224|||0|0|3447|0|
638556|0|0|0|0|0|0|0|0|
621828|0|0|0|0|0|0|0|0|0
629824|0|0|0|0|0|0|0|0|0
634938|0|0|0|0|0|0|0|0|0
631566|0|0|0|0|0|0|0|0|
627726|0||0||0|0|0||
630527|331|581|0|0|0|0|0|0|
624854|1800|1800|0|0|0|0|0|0|
647785|0|0|0|0|0|0|0|0|
634848||||||0|||
629308|0|0|0|0|0|0|0|0|
642217|2149878|2253603|0|0|0|0|1051378|651028|
635617|1124|521|0|0|0|0|0|0|
629533|0|0|0|0|0|0|0|0|
639525|13173|855|0|0|0|0|607|882|
645120|0||0||0||0||0
626700|0|0|0|0|0|0|0|0|
630579|153348|100366|0|206065|0|97270|105859||
630872|0|0|0|0|0|0|0|0|
648375|0|0|0|0|0|0|0|0|0
636853|131783|147051|0|0|0|0|0|0|
632238|0|0|0|0|0|0|0|0|0
637028|||||181046|181553|3103|1863|
643618|17500|14232|0|0|0|0|0|0|
647529|0|0|0|0|0|0|0|0|
653045|0|0|0|0|0|0|0|0|0
649915|0|0|0|0|0|0|0|0|0
627932|0|0|0|0|0|0|0|0|
639170|38311|71262|0|0|0|0|1862|2767|
621151|0|0|0|0|0|0|0|0|0
640552|0|0|0|0|0|0|0|0|
630162|0|0|0|0|0|0|243|602|
646781|||||||||
643701|0|0|0|3|0|0|0|0|
629242|10332|4246|0|0|0|0|56470|37317|
627215|0|0|0|0|0|0|0|0|
627440|0|0|0|0|0|0|1137|1182|
625247|0|0|0|0|38876|0|0|0|
628715|0|0|0|0|0|0|0|0|0
634819|5177|2701|0|0|0|0|0|0|5177
633181|||||||||
637981|0||247758|276655|0|0|7539|9869|
640004|0|0|0|0|0|0|0|0|0
661459|0|0|0|0|0|0|0|0|
636331|0|0|0|0|0|0|2735|1994|2735
631315|0|0|0|0|0|0|0|0|
652629|0|0|0|0|0|0|0|0|0
625236|0|0|0|0|0|0|0|0|0
634186|0||||0|0|915|1998|
637056|||||0|0|7074|5332|
681646|0|0|0|0|0|0|0|0|
628340|27491|26574|||0|0||1186|
632206|0|0|0|0|0|0|0|0|0
630646|153643|286047|610491|557669|0|0|4403|5028|
630580|337319|501230|||0|0|8444929|8074100|
647214|0|0|0|0|0|0|0|0|
627541|||||0|0|||
625748|0|0|0|0|0|0|0|0|
633069|0|0|0|0|0|0|0|0|0
633270|0|0|0|0|0|0|0|0|0
640328|17963|21331|0|0|0|0|0|0|
641844|0|0|0|0|0|0|0|0|
657313|0|0|0|3000|0|0|1023|1367|1023
643090|0|0|0|0|0|0|0|0|
630805|0|0|0|0|0|0|0|0|0
645804|0|0|0|0|0|0|0|0|0
632470|0|0|0|0|0|0|0|0|0
635661|0|0|0|0|0|0|0|0|
636468|0|0|0|0|0|0|0|0|
631005|0|0|0|0|0|0|0|0|
649511|0|0|0|0|0|0|0|0|
647409|0|0|0|0|0|0|0|0|
627032|0|0|0|0|0|0|0|0|
631384|0|0|0|0|0|0|0|0|
641011|||||0|0|1014|1094|
640939|0|0|0|0|0|0|9157|15695|
641481|0||31648|23623|0|0|93396|99451|
635492|48330|53828|||0|0|54164|29989|
639775|||||0|0|25947|22356|
647825|0|0|0|0|0|0|0|0|
641466|0|0|0|0|0|0|0|0|
635090|0|0|0|0|0|0|0|0|
639407|0|0|0|0|0|0|0|0|
642655|0|0|0|0|0|0|0|0|
634701|0|0|0|0|0|0|0|0|
637881|0|0|0|0|0|0|0|0|0
632603|0|0|0|0|0|0|0|0|0
645589|4068|7559|0|0|0|0|0|0|4068
646951|0|0|0|0|0|0|1293|652|1293
649244|0|0|0|0|0|0|0|0|
631359|0|0|0|0|0|0|0|0|0
644890|0|0|0|0|0|0|0|0|
628369|0|0|0|0|0|0|0|0|
633854|19055|18780|0|0|0|0|4524|6720|
629408|9181|3432||0|0|0|0|0|
645291|||||||||
637398|0|0|0|0|0|0|4563|5963|
642357|0|0|0|0|0|0|20716|14321|
640895|0|0|0|0|0|0|0|0|
673121|0|6025|0|0|0|0|840|463|
640969|0|0|0|0|0|0|5702|33937|
628833|1459|7949|0|0|0|0|0|0|
642232||0|||0|0|115|915|
641352|0|0|0|0|0|0|0|0|
628162|0|0|0|0|0|0|0|0|0
643345|0|0|0|0|0|0|0|0|
642485|5366|4646|0|0|0|0|1416|723|
643045|4334|1409|0|0|0|0|0|0|
653549|0|0|0|0|0|0|0|0|
641715|0|321394|0|0|0|0|5338|3331|
628280|0|0|0|0|0|0|0|0|0
628521|0|0|0|0|0|0|0|0|0
638008|0|0|0|0|0|0|0|0|0
641755|0|0|0|0|0|0|0|0|
634694|0|0|0|0|0|0|0|0|
631800|0|0|0|0|0|0|0|0|0
653904|0|0|0|0|0|0|0|0|
634206|0|0|||||||
640380|0|0|0|0|0|0|0|0|
646731|0|0|0|0|0|0|0|0|
647890|0|0|0|0|0|0|0|0|0
645155|0|0|0|0|0|0|0|0|0
627825|0|0|0|0|0|0|0|0|
638626|0|0||0|0|0|472|1620|
648922|0|0|0|0|0|0|0|0|
631809|0|0|0|0|0|0|0|0|
627745|0|0|0|0|0|0|0|0|
638983|||||0|0|158150|87332|
642737|0|0|0|0|0|0|0|0|
635526|0|0|0|0|0|0|0|0|
629872|0|0|0|0|0|0|0|0|
641806|0|0|0|0|0|0|0|0|0
643466|0|0|0|0|73225|69779|648|1443|
647650|||||||||
634714|0|0|0|0|0|0|0|0|
625411|0|0|0|0|0|0|0|0|
643837|0|0|0|0|0|0|0|0|
645122|0|0|0|0|0|0|0|0|0
633769|0|0|0|0|0|0|0|0|
639399|3603|4229|0|0|0|0|0|0|
636526|0|0|0|0|0|0|0|0|
628544|0|0|0|0|0|0|0|0|0
646579|0|0|0|0|0|0|0|0|0
629857|0|0|0|0|0|0|0|0|
626150|0|0|0|0|0|0|0|0|
634942|0|0|0|0|0|0|0|0|0
636414|0|0|0|0|0|0|0|0|
638603|0|0|0|0|0|0|0|0|
641883|0|0|0|0|0|0|0|0|0
627937|0|0|0|0|0|0|0|0|
639095|11314|0|0|0|0|0|1066|0|
626741|0|0|0|0|0|0|0|0|
631439|0|0|0|0|0|0|0|0|
634258|0|0|0|0|0|0|0|0|0
645168|0|0|0|0|0|0|0|0|0
640902|0|0|0|0|0|0|57940|132922|
639853|0|0|0|0|0|0|0|0|
626724|0|0|0|0|0|0|0|0|
636435|0|0|0|0|0|0|0|0|
641807||0||0|0|0|0|0|
636429|4553|4908|0|0|0|0|925|79|
645779|0|0|0|0|0|0|0|0|0
636820|4312|0|0|0|0|0|1633|1533|
626064|0|0|0|0|0|0|0|0|
629520|22951|21281|||0|0|||
628870|35851|5978|0|0|0|0|4409|57|
626601|0|0|0|0|0|0|0|0|0
645576|0|0|0|0|0|0|0|0|0
640057|0|0|0|0|0|0|0|0|
625548|0|0|0|0|0|0|0|0|0
657351||||||0|1657|1657|
628858|0|0|0|0|0|0|1154|2701|
638636|0|0|0|0|0|0|0|0|
654587|||||0|0|7936|9182|
647477|||||0|0|1766||
641260|0|0|0|0|0|0|0|0|
652927|0|0|0|0|0|0|0|0|
632945|0|0|0|0|0|0|0|0|
640714|0|0|0|0|0|0|2939|2880|
629640|0|0|0|0|0|0|0|0|
635721|0|0|0|0|0|0|0|0|
633983|0|0|0|0|0|0|0|0|
628607|0|0|0|0|0|0|0|0|0
648697|0|0|0|0|0|0|0|0|
634658|180821|11125||0|0|0|130889|88142|
632779|0|0|0|0|0|0|0|0|
640061||0|||0|0|||
634577|54653|43465|26494|19538|442909|422646|0|0|
634464||0||0|0|0||0|
639412|0||0||0|0|0||
625410|35706|31253|0|0|0|0|457595|483759|
644808|0|0|0||0|0|0||
632295|0|0|0|0|0|0|0|0|0
643352|||||0|0|32669|32086|
643309|0|0|0|0|0|0|0|0|
624362|0|0|0|0|0|0|0|0|
624524|0|0|0|0|0|0|1732|2191|
642014|0|0|0|0|0|0|0|0|
645261|31918|31160|0|0|0|0|0|0|0
628840|0|0|0|0|0|0|0|0|
735269|0|0|0|0|0|0|0|0|
631737|0|0|0|0|0|0|0|0|0
636738|0|0|0|0|0|0|0|0|
