RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
735912|34936|31807||0|0|0|31737|40135|
737614|0|0|0|0|0|0|0|0|
738022|3752|7271|0||0|0|259706|277871|
734459|0|0|0|0|0|0|0|0|
737119|0|0|0|0|0|0|0|0|
730552|0|0|0|0|0|0|4841|5687|
735226|0||0||0|0|1212|1104|
736402|0|0|0|0|0|0|0|0|
734782|0|0|0|0|0|0|0|0|
739791|0|0|0|0|0|0|0|0|
738544|234|0|0|0|0|0|0|0|
739605|0|0|0|0|0|0|0|0|
736608||0||0|0|0|63674|60097|
739183|0|0|0|0|0|0|0|0|
738911|0|0|0|0|0|0|734|728|
739853|0|0|0|0|0|0|0|0|
739564|0|0|0|0|0|0|0|0|
734086||0||0|0|0|645|9201|
737778|0|0|0|0|0|0|0|0|
738692|92179|154223||0|0|3303603|151911|645863|
736552|0|0|0|0|0|0|0|0|
739333|0|0|0|0|0|0|0|0|
737187|0||0|0|0|0|11009|1752|
739261|0|0|0|0|0|0|0|0|
736154|||||0|0|58998|54746|
730661|0|0|0|0|0|32384|0|0|
739319|2102|704|0|0|0|0|72|0|
738216|0|0|0|0|0|0|0|0|
738653|0|0|0|0|0|0|0|0|
731923|0|0|0|0|0|0|0|0|
738427|0|0|0|0|0|0|0|0|
739309|0|0|0|0|0|0|0|0|
739675|0|0|0|0|0|0|0|0|
735396|336734|406771|0|0|0|0|1803340|1525834|
739678|0|0|0|0|0|0|0|0|
738101|0|0|0|0|0|0|0|0|
737640|0|0|0|0|0|0|0|0|
736926|0|0|0|0|0|0|0|0|
731961|0||||0|0|||
729686|0|0|0|0|0|0|0|0|
729887|0|0|0|0|0|0|0|0|
739131|0|0|0|0|0|0|0|0|
737111|0|0|0|0|0|0|0|0|
738687|25397|10000||0|0|0|13390|0|
737446|0|0|0|0|0|0|0|0|
736917|0|0|0|0|0|0|0|0|
735369|0|0|0|0|0|0|0|0|
737734|0|0|0|0|0|0|0|0|
738694|0|0|0|0|0|0|0|0|
739390|0|0|0|0|0|0|0|0|
729345|0|0|0|0|0|0|0|0|
731756|0|0|0|0|0|0|0|0|
738780||0||0|0|0|729|1057|
737568|0|0|0|0|0|0|0|0|
732639|0|0|0|0|0|0|0|0|
738440|4994|3127|||0|0|42655|53060|
739093|0|0|0|0|0|0|0|0|
739679|0|0|0|0|0|0|1079|1200|
729963|0|0|0|0|0|0|0|0|
738919|0||||0|0|478|540|
736427|123127|71076|0|0|0|0|50880|30239|
738959|4309638|5197729|424929|231582|0|0|205306891|184082406|
735892|0|0|0|0|0|0|23869|10234|
730462|21379|10301|0|0|0|0|0|0|
734040|0|0|0|0|0|0|0|0|
736806|34662|34681|0|0|0|0|89417|61162|
732782|0|0|0|0|0|0|0|0|
729538|0|0|0|0|0|0|4486|4486|
739865|0|0|0|0|0|0|0|0|
735684|0|0|0|0|0|0|0|0|
737994|0|0|0|0|0|0|0|0|
729945|0|0|0|0|0|0|0|0|
736519||||908232|0|0|||
739146|0|0|0|0|0|0|0|0|
735638|||||0|0|||
738353|0|0|0|0|0|0|0|0|
737793|0|0|0|0|0|0|0|0|
736624|65471|59589|0|0|0|0|586497|719979|
737322|758|2876|||0|0|50000|50000|
735959|0||||0|0|||
734388|0|0|0|0|0|0|1631|1315|
739884|0||0||0|0|0||
735333|0|0|0|0|0|0|388|368|
737572|0|0|0|0|0|0|0|0|
735125|0|0|0|0|0|0|17107|19174|
738633|0|0|0||0|0|35630|24549|
739176|0|0|0|0|0|0|0|0|
738426|0|0|0|0|0|0|0|0|
732822|0|0|0|0|0|0|0|0|
737635|0|0|0|0|0|0|0|0|
736355|0|0|0|0|0|0|0|0|
736274|58738|51114||0|0|0|10991|2127|
738441|25774|19200|0|0|0|0|3141|2702|
736373|0|0|0|0|0|0|0|0|
736652|0|0|0|0|0|0|0|0|
735830|0|0|0|0|0|0|16301|19141|
738555|0|0|0|0|0|0|0|0|
735983|0|0|0|0|0|0|0|0|
739249|0|0|0|0|0|0|0|0|
738983|||||0|0|||
735535|0|0|0|0|0|0|0|0|
738309|0|0|0|0|0|0|60|246|
738423|0|0|0|0|0|0|0|0|
738037|0|0|0|0|0|0|0|0|
735112|0|0|0|0|0|0|0|0|
737174|0|0|0|0|0|0|0|0|
738918|0|0|0|0|0|0|0|0|
737961|63783|59441|||0|0|165911|124905|
739342|0|0|0|0|0|0|1498|3060|
736437|0|0|0|0|0|0|959|959|
736531|||||0|0|0|212|
735609|8670|9896|0|0|0|0|24812|17347|
735821|||||0|0|22900|66873|
738790|6692|20629|0|0|0|0|15867|34645|
738900|0|0|0|0|0|0|0|0|
739056|0|0|0|0|0|0|0|0|
735523|0|0|0|0|0|0|0|0|
732647|0|0|0|0|0|0|0|0|
738652|||229594|213941|0|0|1528|2512|
738677||0|||0|0|||
729968|15892|16271|0|0|0|0|0|0|
737266|0|0|0|0|0|0|0|0|
734636|10249|1657|0|0|0|0|296318|118314|
730621|0|0|0|0|0|0|435|134|
738634|0|0|0|0|0|0|0|0|
728220|0|0|0|0|0|0|0|0|
736742|0|0|0|0|0|0|0|431|
735487|0|0|0|0|0|0|0|0|
737663|0|0|0|0|0|0|0|0|
735350|0|0|0|0|0|0|0|0|
738018|0|0|0|0|0|0|0|0|
739021|0|0|0|0|0|0|0|0|
738042|0|0|0|0|0|0|0|0|
730208|0|0|0|0|0|0|0|0|
735104|77773|73327|||0|0|847411|847410|
738906|0|0|642375|601154|0|0|4008|3078|
737618|0|0|0|0|0|0|0|0|
739752|0|0|0|0|0|0|0|0|
734496|0|0|0|0|0|0|888|886|
737669|0|0|0|0|0|0|0|0|
735184|0|0|0|0|0|0|859|0|
737642|0||0|0|0|0|1069|6702|
738690|0|0|202232|166194|0|0|1150|700|
735942|0|0|0|0|0|0|0|0|
737666|||||0|0||0|
739836|0|0|0|0|0|0|0|0|
736456|0||0|0|0|0|98|790|
735807|0||||0|0|1768|5519|
738945|1023|454|0|0|0|0|1070|2968|
736890|0|0|0|0|0|0|0|0|
737710|||||0|0|||
734251|0||||0|0|11950||
735915|0||0|170900|0|0|9445|10824|
739098|0|0|0|0|0|0|0|0|
736488|0|0|0|0|0|0|372|434|
734219|||||0|0|4709|4711|
730249|4742|6693|0|0|0|0|0|0|
732589|0|0|0|0|0|0|0|0|
728481|0|0|0|0|0|0|0|0|
738345|0|0|0|0|0|0|2864|1344|
734260|83400||990644|0|0|0|1779||
734167|0|0|0|0|0|0|0|0|
738915|0|0|0|0|0|0|0|0|
738016|0|0|0|0|0|0|0|0|
736464|0|0|0|0|0|0|0|0|
732238|0|0|0|0|0|0|0|0|
735984|82619|76021|||0|0|226914|229102|
739090|0|0|0|0|0|0|0|0|
738800|0|0|0|0|0|0|0|0|
738870|0|61|0|0|0|0|88|0|
735241|0|0|0|0|0|0|0|0|
739391|0|0|0|0|0|0|0|0|
735465|53559|53608|0|0|0|0|8126|8074|
735368|84010|120646|0|0|0|0|1057346|1001746|
733557|0|0|0|0|0|0|0|0|
738914|0|0|0|0|0|0|0|0|
735818|19689|19508|0|0|0|0|143406|141223|
736170|85528|93700|1503303|1315960|0|0|181018|175590|
736425|96124|120838|0|0|0|0|651379|609534|
733624|0|0|0|0|0|0|3087|1166|
738445|0|0|34256|0|0|0|1789|1845|
739336|0|0|0|0|0|0|0|0|
739064|0|0|0|0|0|0|0|0|
739409|0|0|0|0|0|0|0|0|
739654|0|0|0|0|0|0|0|0|
737740|90274|93288||0|252186|241692|159944|148295|
739266|0|0|0|0|0|0|374|0|
738643|0|0|0|0|0|0|136|136|
738533|||||0|0|||
729725|0|0|0|0|0|0|0|0|
711218|301231|95291|0|0|0|0|14480427|14275769|
735591|0|0|0|0|0|0|0|0|
735482|85881|59228|1225711|21824|0|0|69657|102352|
733144|0|0|0|0|0|0|0|0|
738889|940065|978624|0|1002405|7099607|6937197|4208890|4562796|
734017|0|0|0|0|0|0|0|0|
739574|0|0|0|0|0|0|0|0|
739401|0|0|0|0|0|0|0|0|
736198|0|0|0|0|0|0|1981|2103|
735076|0|0|0|0|0|0|0|0|
736080|0|0|0|0|0|0|0|0|
736868|0|0|0|0|0|0|0|0|
737006|0|0|0|0|0|0|0|0|
738315|0|0|0|0|0|0|0|0|
738808|20138|16038||0|0|0|219218|315571|
739566|348243|108278|0|0|0|0|22049|7491|
738476|0|0|0|0|0|0|0|0|
734132|0|0|0|0|0|0|0|0|
738701|0|0|44556|41264|0|0|0|0|
737163|0|0|0|0|0|0|0|0|
735661|69971|78531|0|0|0|0|383362|358550|
736698|0|0|0|0|0|0|0|0|
733903|0|0|0|0|0|0|0|0|
734011|0|0|||0|0|||
734012|0|0|||0|0|||
733907|0|0|0|0|0|0|0|0|
733810|0|0|||0|0|||
733811|0|0|||0|0|||
733917|0|0|0|0|0|0|0|0|
733895|0|0|0|0|0|0|0|0|
733935|0|0|||0|0|||
733899|0|0|||0|0|||
733947|0|0|0|0|0|0|0|0|
735198|||||0|0|25634|36407|
733906|0|0|0|0|0|0|0|0|
733736|0|0|0|0|0|0|0|0|
738850|0|0|0|0|0|0|0|0|
739025|0|0|0|0|0|0|0|0|
736083|0|0|0|0|0|0|0|0|
739643|0|0|0|0|0|0|0|0|
738713|0|0|0|0|0|0|0|0|
739522|17706|15688|59382|47927|0|0|0|0|
737752|0|0|0|0|0|0|0|0|
729933|0|0|0|0|0|0|0|0|
735825|13707|9353|0|0|0|0|697213|667387|
735975|826357|1167047|0||0|0|10611825|16192393|
737834|0|0|0|0|0|0|3164|2129|
739118|0|0|0|0|0|0|0|0|
733197|29603|23761|||0|0|||
738005|0|0|0|0|0|0|0|0|
737912|4340|1100|0||0|0|0||
739416|0|0|0|0|0|0|0|0|
735668|||||0|0|||
737730|0|0|0|0|0|0|2546|44|
739050|0|0|0|0|210000|207861|0|427|
736575|0|0|0|0|0|0|0|0|
736106|0||0||0|0|0||
738495|1998|1112||0|0|0|2028|3067|
735887|0|0|5000|5000|0|0|0|0|
737655|0|0|0|0|0|0|0|0|
736400|0|0|0|0|0|0|0|0|
737948|0|0|0|0|0|0|0|0|
739047|53636|47901|175867|163348|71006|61528|0||
736787|0|0|0|0|0|0|0|0|
729217|0|0|0|0|0|0|0|0|
738675|0|0|0|0|0|0|25|0|
737745|6388|6024|0|0|0|0|86748|86738|
736412|0|0|0|0|0|0|0|0|
736142|0|0|0|0|0|0|235|5165|
734200|0|0|0|0|0|0|0|0|
736256|0|0|0||0|0|0||
739393|0|0|0|0|0|0|0|0|
728089|0|0|0|0|0|0|0|0|
738805|277024|80422|379904|298384|0|0|5550|5689|
739004|583880|336891|0|1888772|0|0|1139102|442626|
739270|0|0|0|0|0|0|0|0|
735456|||||0|0|||
735364|||||0|0|||
737243|0|0|0|0|0|0|0|0|
739344|0|0|0|0|0|0|0|0|
737615|0|0|0|0|0|0|0|0|
735724|0|0|0|0|0|0|0|0|
736564|0|0|0|0|0|0|0|0|
739662|0|0|0|0|0|0|0|0|
730372|0|0|0|0|0|0|0|0|
738421|0|0|0|0|0|0|0|0|
737888|4141|3691|0|0|0|0|0|0|
737306|||||0|0|||
737378|0|0|0|0|0|0|0|0|
736462|0|0|0|0|0|0|0|0|
737706|0|0|0|0|0|0|0|0|
739210|0|0|0|0|0|0|0|0|
736368|0|0|0|0|0|0|0|0|
735418|0|0|0|0|0|0|0|0|
737218|0|0|0|0|0|0|0|0|
732106|0|0|0|0|0|0|0|0|
736116|0|0|1455|1355|0|0|0|0|
737805|0|0|0|0|0|0|0|0|
736423|15686|13449|0|0|0|0|0|0|
737667|0|0|0|0|0|0|0|0|
737150|0|0|0|0|0|0|0|0|
738159|||||0|0|||
732936|0|0|0|0|0|0|0|0|
738024|24828|30566|||0|0|||
736640|0|0|0|0|0|0|0|0|
731750|0|0|0|0|0|0|0|0|
738737|0|0|0|0|0|0|731|1072|
737612|||||0|0|5288|5242|
736942|0|0|0|0|0|0|39|0|
737697|0|0|0|0|0|0|0|0|
738012|0|0|0|0|0|0|0|0|
736965|0|0|0|0|0|0|0|0|
734090|34598|79579|||0|0|459638|361661|
738485|0|0|0|0|0|0|0|0|
736049|0|0|0|0|0|0|0|0|
735705|0||||0|0|0||
730269|109334|37832|100000|100000|0|0|13091|0|
734727|0|0|0|0|0|0|0|0|
738003|0|0|0|0|0|0|0|0|
738374|0|0|0|0|0|0|0|0|
737117|0|0|0|0|0|0|0|0|
736215|17255|2817|848736|754169|0|0|100217|118663|
733450|0||0||0|0|0||
734487|0|0|0|0|0|0|0|0|
729324|0||0||0|0|0||
735393|0|0|0|0|0|0|0|0|
736147|0|0|0|0|0|0|0|0|
738089|0|0|0|0|0|0|0|0|
738021|0|0|0|0|0|0|0|0|
737847|0|0|0|0|0|0|0|0|
737873|0|0|0|0|0|0|0|0|
737644|0|0|0|0|0|0|0|0|
738029|0|0|0|0|0|0|0|0|
737971|||||0|0|||
737719|4010|0|0|0|0|0|0|0|
735297|0|0|0|0|0|0|0|0|
737908|0|0|0|0|0|0|0|0|
737835|0|0|0|0|0|0|0|0|
739412|0|0|0|0|0|0|0|0|
737610|0|0|0|0|0|0|0|0|
736968|7652|26576|4459|0|0|0|112335|31952|
734638|0|0|0|0|0|0|0|0|
739384|0|0|0|0|0|0|0|0|
737258|0|0|0|0|0|0|0|0|
739732|0|0|0|0|0|0|0|0|
736047|0|0|0|0|0|0|0|0|
736264|||||0|0|896|355|
736276|0|0|0|0|0|0|0|0|
730376|7698|7624|||0|0|101911|134824|
731695|0|0|0|0|0|0|0|0|
736414|8460|13007|0|0|184132|165250|13478|40055|
728829|0|0|0|0|0|0|0|0|
734153|0|0|0|0|0|0|0|0|
733381|0||0||0|0||0|
731892|0|0|0|0|0|0|0|0|
734010|0|0|||0|0|||
733963|0|0|||0|0|||
733816|0|0|||0|0|||
732620|0|0|0|0|0|0|23936|8434|
730176|||||0|0|||
738092|0|0|0|0|0|0|0|0|
735147|0|0|0|0|0|0|0|0|
739621|0|0|0|0|0|0|0|0|
735427|0|0|0|0|0|0|0|0|
735734|22074|14136|0|0|0|0|164844|149380|
736065|16651|15321|0|0|1780163|1740265|155296|140337|
738803|30135|14487|||0|0|||
736944|0|0|0|0|0|0|0|0|
734130|0|0|0|0|0|0|0|0|
737854|541|545|0|0|0|0|0|1202|
737074|108890|39592|||0|0|||
738768|0|3935|||0|0|0|4770|
737316||0||0|0|0||0|
738883|493012|402053|0|0|0|0|213443|239891|
735714|0|0|0|0|0|0|101|83|
736565|0|0|0|0|0|0|0|0|
732622|0|0|0|0|0|0|0|0|
737461|0|0|0|0|0|0|0|0|
737782|0|0|0|0|0|0|0|0|
733777||0||||0|||
733708|0|0|0|0|0|0|0|0|
733746|0|0|0|0|0|0|0|0|
738638|0|0|0|0|0|0|10636|8230|
738078|0|0|0|0|0|0|0|0|
732968|0|0|0|0|0|0|0|0|
736159|0|0|0|0|0|0|0|0|
739745|0|0|0|0|0|0|0|0|
738997|0|0|0|0|0|0|0|0|
735697|0|0|0|0|0|0|0|0|
735800|0|0|0|0|0|0|0|0|
739285|0|0|0|0|0|0|0|0|
737771|0|0|0|0|0|0|0|9|
738844|0|0|0|0|0|0|0|0|
735633|||||0|0|681|981|
732675|180619|15946||0|0|0|41193|39803|
739122|13987|28430|0|0|0|0|0|0|
734286||0||0|0|0||414|
739586|0|0|0|0|0|0|0|0|
734155|0|0|0|0|0|0|0|0|
737965|1801|1801|||137110|121352|3500|3500|
737346|||||0|0|||
734137|16137|19198|0|0|0|0|0|0|
730461|||||0|0|7018|9812|
739548|0|0|0|0|0|0|0|0|
737195|0|0|0|0|0|0|0|0|
739727|0|0|0|0|0|0|0|0|
739718|0|0|0|0|0|0|0|0|
733815|0|0|0|0|0|0|0|0|
733681|0|0|0|0|0|0|0|0|
733763|||||0|0|1816|3163|
738224|950|675|||0|0|232495|246484|
733698|0|0|0|0|0|0|0|0|
733679|0|0|0|0|0|0|0|0|
733913|0|0|0|0|0|0|0|0|
735792|55248|0|0|0|0|0|45468|116516|
735885|0|0|5000|0|0|0|0|0|
735862|0|0|5000|5000|0|0|0|0|
735880|0|0|10000|10000|0|0|0|0|
735891|0|0|10000|10000|0|0|0|0|
735883|0|0|5000|5000|0|0|0|0|
735878|0|0|5000|5000|0|0|0|0|
739359|0|0|0|0|0|0|0|0|
735882|0|0|0|5000|0|0|0|0|
731725|5099|0|0|0|0|0|0|0|
734974|111648|132668|0|0|0|0|5896|403|
738498|||||0|0|837|1003|
738847|0|0|0|0|0|0|0|0|
735600|0|0|0|0|0|0|35210|28713|
736357|0|0|0|0|0|0|0|0|
738965|0|0|0|0|0|0|0|0|
737242|0|0|0|0|0|0|0|0|
739761|0|0|0|0|0|0|0|0|
736596|580|0|0|0|0|0|0|0|
736167|0|0|0|0|0|0|653|849|
739659|0|0|0|0|0|0|0|0|
736329|||49984|42097|0|0|34199|57651|
739879|3784|1059|0|0|0|0|0|0|
732565|0|0|0|0|0|0|0|0|
735958|0|0|0|0|0|0|0|0|
738260|0|0|0|1747|0|0|0|1928|
738736|27947|16907|||0|0|||
732627|49840|56125|16939|0|0|0|1318|17417|
734097|0|0|0|0|0|0|0|0|
737915|6389|6590||0|0|0|7126031|8506116|
736385|13258673|18968540|0|776575|22624737|22142489|55479027|60172796|
736786|0||0||0|0|37944|52611|
735174|54756|24492|0|0|0|0|453711|293696|
731825|2248|0|0|0|0|0|217948|217948|
736964|1774411|1394632||0|0|0|323212|179383|
730590|6275913|6982633|0|0|0|0|2146137|2395284|
730509|372127|531533|||0|0|3974|27894|
730528|0|2544|445095|0|0|0|331231|317489|
736371|255806|26846|4433000|3784000|0|0|476135|389450|
732245|1928322|1262118||0|0|0|26130112|29289744|
736387|2185190|2697014||0|40436494|39467366|17920679|16741520|
736711|2569707|2143298|15351833|14551833|0|0|148525|208324|
735728|2364067|1689682|662560|1581861|0|0|186531784|241229005|
737379||2111|||0|0|||
731730|0||0||0|0|0|63840|
734678|86361|105715|0|0|0|0|2081855|2451121|
730169|0|0|||0|0|9869|5316|
736343|1221276|637107|0||0|0|7357111|8131502|
739770|0|0|0|0|0|0|0|0|
730601|0|0|||0|0|1285392|1294578|
735764|969|59763|0|0|0|0|88078|44346|
732584|574680|294206|||0|0|30511909|43411418|
734185|7337221|5739944|0||0|0|268052026|261311982|
736014|351300|276531|0|0|0|0|4996142|12685235|
738004|0||||0|0|51025|186311|
736227|486056|272832||2092512|0|0|220674|401819|
730666|670145|530244|0|0|0|0|941869|998723|
738403|1025583|1210593|0|2100000|0|0|4884469|5625786|
733914|4219||||0|0|||
739034|||||0|0|||
737973|18995132|25882446|0||0|0|26909827|28350575|
737208|0|0|0|0|0|0|123|123|
737464|1544|0|0|0|0|0|0|0|
734186|0|0|||0|0|1116325|1194462|
734710|778116|867202|||0|0|11417782|11558512|
730568|1848050|2008456||0|0|0|32033661|35248078|
737124|0|0|0|0|0|0|0|0|
734799|0|0|0|0|0|0|0|0|
736871|||7464|292|0|0|43|0|
729790|0|0|0|0|0|0|0|0|
729983|0|0|0|0|0|0|0|0|
734951|0||3502|0|0|0|1227|1468|
737104||||0|62130|49634|||
730139|0|0|0|0|0|0|0|0|
733231|0|0|0|0|0|0|4212|2355|
715038|||||0|0|4001||
735098|0|0|64355|11694|0|0|12513|14915|
739217|0|0|0||0|0|525|569|
736002|0|0|0|0|0|0|0|8275|
734408|||||0|0|11499|9463|
737875|0|0|0|0|0|0|0|0|
737937|45460|66996|0|0|0|0|5893|7283|
735574|0|0|0|0|0|0|0|0|
739447|0|0|0|0|0|0|0|0|
730127|0|0|0|0|0|0|0|0|
738453|333892|298872|||0|0|853857|1595960|
738948|||||0|0|||
737282|0|0|0|0|0|0|0|0|
738933|0|0|0|0|0|0|0|0|
734431|0|0|0|0|0|0|0|0|
737488|0|0|0|0|0|0|1150|1281|
735273|0|0|0|0|0|0|58456|76141|
736143|45251|140882|0|0|0|0|1620410|1190985|
734947|31598|32858|||0|0|1943|1995|
738890|0|0|0|0|0|0|0|0|
734789||0||0|0|0||0|
739339|0|0|0|0|0|0|0|0|
735524|||||0|0||2171|
739356|0|0|0|0|0|0|0|0|
739568|0|0|0|0|0|0|0|0|
732941|0|0|0|0|0|0|0|0|
734627|0|0|0|0|0|0|11869|7454|
735460|65287|88034|||0|0|45379|39146|
736392|2600567|1280784|1121099|1061892|0|0|1378084|1458208|
739006|454|860|0|0|0|0|0|0|
738667|0|0|0|0|0|0|0|0|
736673|0|0|0|0|0|0|0|0|
738195|||||0|0|||
738826|282260|186719|26336|7090|0|0|12338|10077|
732264|0|0|0|0|0|0|1533|1423|
736739|0|0|0|0|0|0|0|0|
738932|0|0|0|0|0|0|0|0|
734788|0|0|0|0|0|0|0|0|
734368|0|0|0|0|0|0|0|0|
729946|0|0|0|0|0|0|0|0|
736358|0|0|0|0|0|0|5208|5208|
736720|0|0|0|0|0|0|0|0|
739076||0||0||0|93|291|
738609|823|823|0|0|0|0|1158|3690|
736254|0|0|0|0|0|0|0|0|
736524|0|0|0|0|0|0|0|0|
737767|161886|108273|||0|0|||
738207|0|0|0|0|0|0|2492|1437|
736556|12072|104398|3320642|2539528|0|0|141778|58904|
736389|0|0|||0|0|0|0|
738400|0|0|0|0|0|0|0|0|
736536|1259|1295||15945|0|0|0|0|
736525|0|0|484273|427084|0|0|4423|4328|
738171|0|0|||0|0|||
737705|0||0||0|0|7672|4277|
728702|2438|757|0|0|0|0|168|0|
739523|0|0|0|0|0|0|0|0|
734159|110388|40826|||0|0|13744|11429|
738607|4954|1229|0|0|0|0|0|0|
736223|0|0|0|0|0|0|0|0|
738939|5700|0|0|0|0|0|0|0|
737128|11365|3500||0|0|0|859|569|
735531|35844|38092|||0|0|3814|3474|
736460|0|0|0|0|0|0|5800|12421|
735584|0|0|0|0|0|0|1452|1161|
736304|||50611|38405|0|0|1862|2522|
735129|||||0|0|||
735722|77482|70900|1088472|793917|0|0|||
736486|||17436|13070|0|0|6704|11174|
735669|505|2033|||0|0|||
739377|0|0|0|0|0|0|1700|1178|
738840|0|0|0|0|0|0|0|0|
731979|||||0|0|||
734694|57628|55305|0|0|0|0|118598|26473|
739278|0|0|0|0|0|0|24371|24138|
735797|||||0|0|4572||
736005|39461|40906|0||0|0|||
736721|0|0|0|0|0|0|0|0|
738773|||||215785|109587|||
735979|108140|203964|30099|0|0|0|0||
733766|0|0|0|0|0|0|0|0|
739842|0|0|0|0|0|0|0|0|
739184|0|0|0|0|0|0|0|0|
735154|0|0|0|0|0|0|0|0|
734667|0|0|0|0|0|0|||
736471|0|0|0|0|0|0|0|0|
733500|0|0|0|0|0|0|0|0|
735168|58507|58900|0|0|0|0|8732|6659|
736195|0||0||0|0|577|11854|
729884|0|0|0|0|0|0|0|0|
739707|0|0|0|0|0|0|0|0|
729941|0|0|0|0|0|0|0|0|
736261|0|0|1853408|0|0|0|0|0|
736476|0|0|0|0|0|0|0|0|
739303|0|0|0|0|0|0|0|0|
735340|0|0|0|0|0|0|0|0|
735377|0|0|0|0|0|0|1070|1088|
739382|0|0|0|0|0|0|0|0|
737250|1465|2293|4769|626|0|0|26610|23825|
736034|72262|10754|0||0|0|62197|57998|
737427|0|0|0|0|0|0|0|0|
730555|0|0|0|0|0|0|0|0|
736074|70095|135125|0|0|0|0|21441|0|
734148|6385|7298|0|0|0|0|47462||
733586|0|0|0|0|0|0|0|0|
737039|0|0|0|0|0|0|0|0|
737047|0|0|0|0|0|0|0|0|
716012|0|0|0|0|0|0|1809|0|
730313|0|0|0|0|0|0|0|0|
735971|11564|10618|10690|0|0|0|4825|4765|
736045|0|0|0|0|0|0|24|0|
735090|11048|1242|||0|0|15910|20648|
738193|0|0|0|0|0|0|1394|1799|
735914|0|0|||0|0|35977|1044|
736998|0|0|0|0|0|0|0|0|
734991||0||0|0|0|5031|6031|
729960|0|0|0|0|0|0|0|0|
734931|0|0|0|0|0|0|0|0|
737412|0|1897|0|0|0|0|0|0|
734057||0||0|0|0|40408|31261|
737964|0|0|0|0|0|0|0|0|
735707|0|0|0|0|299029|278725|123183|176933|
738904|0|0|0|0|0|0|237|850|
734488|0|0|0|0|0|0|2584|3846|
739810|0|0|0|0|0|0|0|0|
737709|0|0|0|0|0|0|0|0|
731579|351204|364734|3779715|3699129|0|0|37628270|41652657|
733669|0||0||0|0|19815|23690|
737127|4324|3295|0|0|0|0|0|0|
737530|0|0|0|0|0|0|0|0|
738161|0|0|0|0|0|0|0|0|
738715|0|0|0|0|0|0|0|0|
735442|0|0|0|0|0|0|83731|70506|
735131|||||0|0|703|643|
736500|0|0|0|0|0|0|2848|1720|
733869|0||||0|0|||
736092|0|0|0|0|0|0|0|0|
739524|0|0|0|0|0|0|0|0|
739584|0|0|0|0|0|0|0|0|
736361|0||0||0|0|16290|16320|
738520|0|0|0|0|0|0|7902|7822|
734869|0|0|0|0|0|0|0|0|
735944|0|0|0|0|0|0|5042|5532|
732956||0|||0|0|3787|4189|
738681|0|0|0|0|0|0|1611|1379|
739663|0|0|0|0|0|0|0|0|
734878|48062|29407|0|0|0|0|24960|22294|
735406|416|162|0|0|0|0|2222|3064|
737010||307871||0|0|0|158857|6404|
734986|||||0|0|||
730290|||||0|0|||
739699|0|0|0|0|0|0|0|0|
736218|||||0|0|59212|62267|
735906|31913|33101|0|53058|0|0|22479|11656|
732159|0|0|0|0|0|0|435|102|
729849|0|0|0|0|0|0|0|0|
735777|114858|94326|0|0|0|0|54614|53092|
736057|0|0|0|0|0|0|0|0|
736362|||||0|0|4073|3189|
736268|||||0|0|||
738893|14425|2259|0|0|0|0|0|0|
734696|52314|46510|0|0|0|0|0|0|
730040|0|0|0|0|0|0|433|413|
735941|737|528|0|0|0|0|0|0|
732628|0|0|0|0|0|0|0|0|
730161|0|0|0|0|0|0|3898|3890|
736544|0|0|0|0|0|0|0|0|
738168|0|0|0|0|0|0|0|0|
737757|0|0|0|0|0|0|0|0|
735763|24203|26154|||0|0|38484|38268|
736820|0|0|0|0|0|0|0|0|
738105|||||0|0|||
735569|0|0|0|0|0|0|9043|12162|
735481|22664|22375|0|0|0|0|0|0|
718482|0|0|0|0|0|0|461|461|
737410|0|0|0|0|0|0|0|0|
729931|13218|32268|||0|0||5300|
736517|0|0|2436|2845|0|0|0|0|
730324|22824|7116|0||0|0|0||
732535|0|0|0|0|0|0|619|233|
739037|147|66|0|0|0|0|0|0|
736567|62375|68156|||0|0|||
736597|1348|419|0|0|0|0|185|144|
736079|0|0|0|0|0|0|0|0|
738824|0|0|0|0|0|0|2875|107|
733632|0|0|0|0|0|0|22722|23111|
734681|0|0|0|0|0|0|0|96|
728118|46959||0||0|0|||
736578|0|0|0|0|0|0|0|0|
730466|0|10740|0|0|0|0|1511|12927|
738961|0|0|0|0|0|0|28561|71397|
736453|0|0|0|0|0|0|1130|1236|
739322|0|0|0|0|0|0|0|0|
736245||0||0|716408|267713||0|
732636|0|0|0|0|0|0|159|159|
739747|0|0|0|0|0|0|0|0|
734809|0|0|0|0|0|0|0|0|
734218|0||0||0|0|1106054|2334068|
736081|0|79685||0|0|0|160674|239266|
739328|0|0|0|0|0|0|0|0|
735784|0||0||0|0|0|721|
732177|0|0|0|0|0|0|0|0|
739057||0|||0|0|||
735282|4399|5829|||0|0|2701|2271|
735926|45097|30965|527110|539986|0|0|||
736131|0|0|0|0|0|0|0|0|
733682|0|0|0|0|0|0|0|0|
735760|0|0|||0|0|2691|2757|
728633|0|0|0|0|0|0|0|0|
739514|0|0|0|0|0|0|0|0|
733622|0|0|0|0|0|0|0|0|
734669|0|0|0|0|0|0|6141|6821|
