RPT_ID|ACCOUNTS_PAYABLE_START|ACCOUNTS_PAYABLE_END|LOANS_PAYABLE_START|LOANS_PAYABLE_END|MORTGAGE_PAYABLE_START|MORTGAGE_PAYABLE_END|OTHER_LIABILITIES_START|OTHER_LIABILITIES_END|TOTAL_START
263946|0|0|0|0|0|0|0|0|0
250610|0|0|0|0|0|0|0|0|0
309493|0|0|0|0|0|0|0|0|0
284007|0|0|0|0|0|0|0|0|0
271884|0|11749|0|0|0|0|605|967|605
302977|0|0|0|0|0|0|2526|5207|
278807|951|0|0|0|0|0|0|0|951
265848|0|0|0|0|0|0|0|0|0
289388|0|0|0|0|0|0|0|0|0
255499|||||||||0
235117|0|0|0|0|0|0|0|0|0
277407|0|0|0|0|0|0|0|0|0
268824|0||0||0||0||0
275096|1316|0|0|0|0|0|0|0|1316
278710|0|0|0|0|0|0|0|230|0
279609|0|0|0|0|0|0|0|0|0
333441|||||||2716|1480|2716
277644|1665|2285|0|0|0|0|69|0|1734
290972|0|0|0|0|0|0|0|0|0
273258|0|0|0|0|0|0|0|0|0
251395|0|0|0|0|0|0|0|0|0
281176|0|0|0|0|0|0|0|0|0
280428|0|0|0|35576|0|0|122982|115288|
293775|16082|15807|0|0|0|0|0|0|
244212|0|0|0|0|0|0|0|0|0
297564|0|0|0|0|0|0|0|0|
330963|0|0|0|0|0|0|0|0|0
269334|91353|134333|0|0|0|0|1051|2556|
294584|0|0|0|0|0|0|4616|5669|
291625|0|0|0|0|0|0|0|0|0
275975|0|15986|7400|0|0|0|1983|4025|
275099|0|0|0|0|0|0|0|0|0
261823|0|0|0|0|0|0|0|0|0
275964|0|0|0|0|0|0|152|200|152
249076|0|0|0|0|0|0|0|0|0
334460|0|0|0|0|0|0|0|0|0
280172|0|695|0|0|0|0|0|0|0
330592|10245|10779|5473|1402|0|0|529|54017|
278858|0|0|0|0|0|0|0|0|0
273220|0|0|0|0|0|0|0|0|0
274445|0|0|0|0|0|0|0|0|0
263221|0|0|0|0|0|0|0|0|0
277830|0|0|0|0|0|0|0|0|
274356|0|656339|0|0|0|0|0|0|
261802|0|0|0|0|0|0|0|0|0
303960|0|0|0|0|0|0|0|0|0
249547|0|0|190718|183087|0|0|0|0|
298438|||||||||0
337751|||||||||
259604|0|0|0|0|0|0|0|0|0
262090|0|0|0|0|0|0|109|220|109
278501|0|0|0|0|0|0|101|181|101
261841|0|0|0|0|0|0|0|0|0
303844|0|0|0|0|0|0|0|0|0
267874|0|0|0|0|0|0|7|0|
267852|0|0|0|0|0|0|0|0|0
272748|0|0|0|0|0|0|0|0|0
274758|||||||1503|997|1503
269418|0|0|0|0|0|0|0|0|0
264020|600|900|0|0|0|0|1915|830|2515
271037|0|0|0|0|0|0|0|0|0
328172|0|0|0|0|0|0|0|0|0
269621|0|0|0|0|0|0|0|0|0
259162|0|0|0|0|0|0|0|0|0
279477|0|0|0|0|0|0|0|0|0
289670|0|0|0|0|0|0|0|0|0
243268|0|0|0|0|0|0|0|0|0
276887|0|0|0|0|0|0|1447|1944|1447
281523|0|0|0|0|0|0|645|60578|
268795|1869|2169|0||0||0||1869
281809|0|9850|0|0|0|0|0|0|0
304122|0|0|0|0|0|0|0|0|0
245637|0|0|0|0|0|0|57|98|57
248138|0|7648|0|0|0|0|11269|13983|
270402|0|0|0|0|0|0|0|0|0
274030|0|0|0|0|0|0|0|0|0
267900|0|0|0|0|0|0|0|0|0
262081|0|0|0|0|0|0|561|0|
274080|0|0|0|0|0|0|2502|2306|2502
278435|0|0|0|0|0|0|0|0|0
433733|0|0|31618|25479|0|0|10278|9780|
273354|0|0|0|0|0|0|0|0|0
374257|194084|196050|0|0|0|0|0|0|194084
279228|0|0|0|0|0|0|1829|759|1829
261726|12330|21339|0|0|0|0|0|0|
268465|0|0|0|0|0|0|0|0|0
293976|0|0|0|0|0|0|0|0|0
275058|0|0|0|0|0|0|183|183|183
282841|0|0|0|0|0|0|0|0|0
273163|2111|786|0|172954|0|0|0|0|
267296|0|0|0|0|0|0|633|680|633
279538|0|0|0|0|0|0|2996|0|2996
274853|0|0|0|0|0|0|0|0|0
271274|135017|150847|0|0|0|0|0|2489|
264126|0|0|0|0|0|0|0|0|0
267001|0|0|0|0|0|0|0|0|0
244791|||||||||
277244|0|0|0|0|0|0|0|0|0
274759||0||0||0||0|
266782|0|0|0|0|0|0|0|0|0
253014|||||||||
268586|0|0|0|0|0|0|0|0|
275555|0|0|0|0|0|0|0|0|0
278794|0|0|0|0|0|0|0|0|0
322488|||||||||
339581|0|0|0|0|0|0|0|0|0
269393|0|0|0|0|0|0|0|0|0
301943|0|15463|0|0|0|0|0|0|
294346|0|0|144025|174295|0|0|27385|6214|171410
272165|11690|0|0|0|0|0|0|0|
261666|926|182898|0|0|0|0|0|770|
266886|0|0|0|0|0|0|0|0|0
251493|0|0|0|0|0|0|0|0|0
288023|0|0|0|0|0|0|0|0|0
270672|||||||||0
253016|151|258|0|0|0|0|0|0|151
253617|0|0|0|0|0|0|0|0|
276340|||||||||0
263694|11214414|4399484|189642|29967|1698954|1402964|37304644|44999947|
264087|0|0|0|0|0|0|0|0|0
248743|0|76664|0|0|0|0|25582|17679|
248892|42519|0|0|0|0|0|145295|129926|
276536|0|0|132824|0|0|0|0|0|132824
276419|0|0|0|0|0|0|0|0|0
242434|8568|1336|0|0|0|0|33417|30149|41985
245170|0|0|0|0|0|0|0|0|0
286671|0|0|0|0|0|0|0|0|0
309511|0|0|0|0|0|0|0|0|0
275901|||||||||
394520|0|0|0|0|0|0|0|0|0
332507|0|0|0|0|0|0|0|0|0
271363|0|0|0|0|0|0|0|0|0
260331|0|0|0|0|0|0|1007|1459|1007
266222|0|0|0|0|0|0|0|0|0
275708|0|0|0|0|0|0|0|0|0
269470|105962|105469|0|0|0|0|2404|2066|
282597|0|0|0|0|0|0|0|0|0
271761|0|0|0|0|0|0|0|0|0
271382|0|0|0|0|0|0|0|0|0
264745|0||0||0||0|655|0
269514|0|0|0|0|0|0|0|0|
329975|71284|62711|0|0|0|0|35318|47853|
260181|11990|0|0|18855|0|0|0|0|11990
260209|0|0|0|0|0|0|0|0|0
339793|||||||544|6249|544
279541|0|0|0|0|0|0|0|0|0
281477|0|0|0|0|0|0|0|0|0
261850|0|0|0|0|0|0|379|245|379
278918|464279|704782|0|0|0|0|9470|119897|
269114|0|0|0|0|0|0|0|0|0
274777|0|0|0|0|0|0|0|0|0
261879|0|0|0|0|0|0|0|0|0
280335|0|0|0|0|0|0|0|0|0
273949|0|13034|0|0|0|0|3343|3541|
268224|0|0|0|0|0|0|0|0|0
274448|0|0|0|0|0|0|156|144|156
271477|0|0|44500|0|2473434|2380478|281529|215849|
305920|0|0|0|0|0|0|0|0|0
304440|0|0|0|0|0|0|0|1450|
290502|12218|2908|0|0|0|0|0|0|12218
271039|0|0|0|0|0|0|0|0|0
274191|0|0|0|0|0|0|0|0|0
247999|53147|337|12503|0|0|0|542676|704799|
261528|0|0|0|0|0|0|0|0|0
298593|0|0|0|0|0|0|550|739|550
332236|0|0|0|0|0|0|0|199|0
277832|0|0|0|0|0|0|0|0|0
304946|0|0|0|0|0|0|0|0|0
286297|67579|4609|0|0|0|0|4000|20783|
250185|0|0|308887|0|0|0|4686|3986|
273347|11120|0|75000|75000|0|0|2367|0|
298167|0|0|0|0|0|0|0|0|0
267117|0|0|0|0|0|0|0|0|0
276889|0||0||0||0||0
252287|3518|0|0|0|0|0|591742|0|
279951|0|0|0|0|0|0|0|0|0
278200|0|0|0|0|0|0|0|0|0
265896|0|0|0|0|0|0|0|0|0
301919|||||||||
289668|||||||||
274003|0|0|0|0|0|0|307|275|307
266379|0|0|0|0|0|0|0|0|0
249702|488|488|0|0|0|0|0|0|
272918|0|0|0|0|0|0|262|302|
239702|0|0|0|0|0|0|0|0|0
252768|||||||||
248593|0|0|163849|110569|0|0|0|0|
286683|0|0|0|0|0|0|0|0|0
275530|0|0|0|0|0|0|0|4240|
272778|0|0|0|0|0|0|0|0|0
272953|0|0|0|0|0|0|0|0|0
285803|0|0|0|0|0|0|0|0|
276445|0|0|0|0|0|0|615|3771|
259549|1420|1689|0|0|0|0|679|702|2099
270829|0|0|0|0|0|0|0|0|0
261231|1336|0|0|0|0|0|0|0|1336
324304|0|0|0|0|0|0|10789|1600|
248853|0|0|0|0|0|0|0|1908|
304201|5688|5615|||||||5688
245119|0|0|0|0|0|0|0|0|
273271|0|0|0|0|0|0|0|0|0
280689|0|0|0|0|0|0|0|0|0
292653|0|0|0|0|0|0|0|0|0
247193|0|0|0|0|0|0|0|4935|0
274163|0|0|0|0|0|0|0|0|0
295820|0|0|0|0|0|0|0|0|0
276885|||||||||
302783|0|0|0|0|0|0|0|0|0
247659|0|0|0|0|0|0|0|122|
271387|||||||||
294900|0|0|0|0|0|0|823|49844|823
280437|1518|0|0|43165|192674|190576|923|11321|
274496|0|0|0|0|0|0|0|0|0
279551|17375|18135|0|0|0|0|0|0|17375
278860|516|486|||||||516
272934|0|0|0|0|0|0|0|0|0
269379|||||||80|66|80
275537|1039747|940582|0|0|0|0|9293|7559|
261480|0|0|138614|0|0|0|1847|2787|
273580|0|0|0|0|0|0|18970|7223|18970
296459|0|0|0|0|0|0|0|0|0
261220|0|0|0|0|0|0|0|0|0
326329|0|0|0|0|0|0|0|0|0
261856|0|0|0|0|0|0|0|0|0
293066|0|0|0|0|0|0|0|0|0
283923|377056|376049|0|0|0|0|0|1853|
276795|835|946|0|0|0|0|0|0|0
282593|0|0|0|0|0|0|0|0|0
279519|0|0|0|0|0|0|2113|1344|2113
303233|0|0|0|0|0|0|0|0|0
267136|0|0|0|0|0|0|0|0|0
291990|0|0|0|0|0|0|0|0|0
247159|0|0|0|0|0|0|0|0|0
259575|0|0|0|0|0|0|0|0|0
273087|32334|30808|0|0|0|0|21568|25156|
261747|0|0|0|0|0|0|0|0|
270524|0|30574|0|0|0|0|761|70|
270398|0|0|0|0|0|0|0|0|0
245284|0|0|0|0|0||0|0|0
245178|0|0|0|0|0|0|0|0|0
293545|0|0|0|0|0|0|0|0|0
275031|0|0|0|0|0|0|0|0|0
259116|0|0|0|0|0|0|0|0|0
272852|0|161750|0|0|0|0|0|3429|
299993|0||0||0||0||0
273665||694|||||||
278963|0|0|0|0|0|0|0|0|0
278931|0|0|0|0|0|0|0|0|0
278413|0|0|0|0|0|0|0|0|0
248228|0|0|0|0|0|0|1135|401|
274311|||||||70||70
284013|||||||||
271396|0|0|0|0|0|0|0|0|
279888|0|0|0|0|0|0|554|0|554
280228|0|0|0|0|0|0|0|0|0
267293|3080|2229|0|0|0|0|670|636|3750
278707|0|0|0|0|0|0|0|0|0
264685|0|0|0|0|0|0|0|0|0
261790|0|0|17336|12983|87131|83730|1325|1453|105792
245088|0|0|0|0|0|0|0|0|0
263807|0|0|0|0|0|0|339|539|339
274043|0|0|0|0|0|0|0|0|0
267807|0|0|0|0|0|0|0|0|0
279393|0|0|0|0|0|0|0|0|0
301668|0|0|0|0|0|0|0|0|0
281601|0|0|0|0|0|0|0|0|
296475|0||0||0||0||0
271081|3929|3194|0|0|0|0|0|0|
279578|0|0|0|0|0|0|201|937|201
294141|0||0||0||0||0
342437|0|0|0|0|0|0|0|0|0
254259|0|0|0|0|0|0|424377|595089|
267271|0|0|0|0|0|0|0|0|0
266995|0|0|0|0|0|0|0|0|0
302785|0|0|0|0|0|0|0|0|0
248680|0|0|0|0|0|0|0|0|
247191|4734|5000|0|0|0|0|0|0|4734
268816|0|0|0|0|0|0|0|0|0
293113|0|0|0|0|0|0|0|0|
270454|0|0|0|0|0|0|0|0|
272860|0|0|0|0|0|0|0|0|0
251226|0|0|0|0|45254|42976|0|0|45254
247885|0|0|0|0|0|0|0|80|0
304573|101441|193771|77929|990757|929098|0|472141|640515|
367751|0|0|0|0|0|0|0|0|0
272586|86513|0|0|0|0|0|5334|93981|
262632|0|0|0|0|0|0|11243|1056|
247870|0|0|0|0|0|0|0|0|0
261570|0|0|0|0|0|0|0|0|0
273496|0|0|0|0|0|0|0|0|0
242493|35|644|0|0|0|0|0|0|35
252967|0|0|0|0|0|0|0|0|0
265623|0|0|0|0|0|0|0|0|0
296088|0|0|0|0|0|0|0|0|0
269476|0|0|0|0|0|0|8716|11223|
251411|0|0|0|0|0|0|0|0|0
251261|0|0|0|0|0|0|0|0|0
244771|0|0|0|0|0|0|0|0|0
296444|0|0|0|0|0|0|0|0|0
313650|3225|18683|25641|29458|136321|151681|840|1360|
258929|0|277|0|0|0|0|0|0|0
302213|0|0|0|0|0|0|0|0|0
268508|0|0|0|0|0|0|0|2200|
282840|0|0|0|0|0|0|0|0|0
276577|0|0|0|0|0|0|0|0|0
274340|0|0|0|0|0|0|0|0|0
280999|||||||||0
263122|4681|906|0|0|0|0|1617|1516|6298
266881|0|0|0|0|0|0|0|0|0
301296|0|0|0|0|0|0|0|0|0
270371|14667|11908|0|0|0|0|103392|114331|
268945|0|0|0|0|0|0|0|0|
261157|0|0|0|0|0|0|0|0|0
269304|0|0|0|0|0|0|0|0|
249330|0|0|0|0|0|0|220|48|
339503|0|0|0|0|0|0|0|0|0
267999|0|0|0|0|0|0|0|0|0
261198|28486|25637|0|0|0|0|60005|64478|
275211|0|0|0|0|0|0|0|0|0
275110|0|0|0|0|0|0|1143|1182|
266874|0|0|0|0|0|0|315|439|315
276413|1291|1159|0|0|0|0|0|0|1291
267952|0|0|0|0|0|0|1006|1127|1006
252050|3107|3192|0|0|0|0|0|0|3107
250487|0|0|0|0|0|0|0|0|0
258297|0|0|0|0|0|0|0|0|0
249002|0|0|31259|23104|0|0|11991|14566|
280954|||||||6|6|6
250493|5753|5719|0|0|0|0|11898|9940|17651
278711|0|0|0|0|0|0|0|0|0
261709|0|0|0|0|0|0|0|0|0
271273|0|0|0|0|0|0|0|0|0
243044|0|0|0|0|0|0|0|0|0
282381|0|0|0|0|0|0|0|0|0
247981|0|0|0|0|0|0|95399|76626|
261084|125|8766|0|0|0|0|11138|14155|
262102|0|0|0|0|0|0|0|0|0
276899|0|0|0|0|0|0|0|0|0
271315|||||||||
260368|0|0|0|0|0|0|0|0|0
275729|0|0|0|0|0|0|5688|4308|
270495|0|0|||||||0
308904|0|0|0|0|0|0|0|0|0
277713|0|0|0|0|0|0|0|0|0
265889|||||||0|0|
262034|371|139|0|0|0|0|0|0|371
279572|0|0|0|0|0|0|0|2183|0
276975|8168|1100|0|0|0|0|0|0|8168
247611|0|0|0|0|0|0|0|0|0
271288|0|97150|0|0|0|0|916|15302|
254723|0|0|0|0|0|0|0|0|0
261916|0|0|0|0|391630|380969|4982|2612|
282709|0|0|0|0|0|0|0|0|0
263569|0|0|0|0|0|0|7449|36170|
271839|17663|8616|0|0|0|0|0|0|17663
380155|33119|22276|4693|0|0|0|8523|4897|
268984|0|0|0|0|0|0|0|0|0
270440|1279|1573|0|0|0|0|0|0|1279
241827|0|0|0|0|0|0|0|0|0
302426|0|0|0|0|0|0|243|0|243
269282|0|0|0|0|0|0|9871|8777|
322123|0|0|0|0|0|0|0|0|0
252292|362591|0|0|0|0|0|676692|0|
280687|0|0|0|0|0|0|0|0|0
294997|0|0|0|0|0|0|0|0|0
276157|0|0|0|0|0|0|0|0|0
308412|2460|0|0|0|0|0|0|2460|
252977|2403|2074|0|0|0|0|0|0|2403
297112|5075|0|0|0|0|0|0|108192|
244271|104633|132261|4540|29237|0|0|0|0|109173
275709|7168|8567|0|0|0|0|0|0|7168
242417|0|0|0|0|0|0|341|250|341
265665|0|0|0|0|0|0|780|583|780
266599|0|0|0|0|0|0|0|0|0
270951|0|0|0|0|0|0|0|0|0
258974|0|0|0|0|0|0|0|0|0
249815|220172|59806|7316|0|0|0|733|0|
250823|0|0|0|0|0|0|0|0|0
263201|||||||||
237658|11787|11285|0|0|0|0|0|0|11787
266729|0|0|0|0|0|0|0|0|0
241399|0|0|0|0|0|0|0|0|0
271568|0|0|0|4000|0|0|5950|16008|5950
251424|0|0|0|0|0|0|0|0|0
276071|0|0|0|0|0|0|389|145|389
265524|0||0||0||0||0
277059|0|0|0|0|0|0|0|0|0
254788|0|0|0|0|0|0|0|0|0
264023|0|0|0|0|0|0|0|0|0
248494|0|0|0|0|0|0|0|0|0
308908|0|0|0|0|0|0|0|0|0
270574|0|0|0|0|0|0|0|0|0
325375|0|0|0|0|0|0|0|0|0
278453|0|0|0|0|0|0|0|0|0
275103|0|0|0|0|0|0|0|0|0
270954|0|0|0|0|0|0|0|0|0
258640|0|0|0|0|0|0|0|0|0
273161|8057|13310|0|0|0|0|0|0|
257038|0|0|0|0|0|0|0|0|0
286185|0|0|0|0|0|0|0|0|0
268244|||||||||0
263927|0|0|0|0|0|0|0|0|0
260342|0|0|0|0|0|0|0|0|0
267945|0|0|0|0|0|0|0|0|0
243157|0|0|0|0|0|0|0|0|0
297912|0|0|0|0|0|0|6165|2914|
239272|219363|433143|81571|147381|0|0|579983|579983|880917
272679|0|0|0|0|0|0|55|1465|55
261749|0|0|1049849|1036139|0|0|3314|2986|
302959|0|0|0|0|0|0|5493|8853|
269151|0|0|0|0|0|0|374|685|374
299555|2228|33162|0|0|0|0|0|0|2228
246420|0|0|0|0|0|0|0|0|0
246800|0|0|0|0|0|0|0|0|0
246879|0|0|0|0|93594|90762|447|464|94041
297977|0|0|0|0|0|0|2167|1614|2167
289420|0|0|0|0|0|0|0|0|0
275172|0|0|0|0|0|0|0|0|0
297550|0|10676|0|0|0|0|0|0|0
260340|0|0|0|0|0|0|0|0|0
297427|0|0|0|0|0|0|0|0|0
295603|0|0|0|0|0|0|0|0|0
337107|0|0|46649|35405|0|0|193961|195813|
274647|||||||||
275025|0|0|0|0|0|0|0|0|0
292477|0|0|0|0|0|0|0|0|0
266097|0|0|0|0|0|0|0|0|0
277468|0|0|0|0|0|0|0|26|0
314612|1587|26096|0|0|0|0|18894|0|
267397|0|0|582459|656082|2110855|1502249|141893|52011|
291336|0|138663|2500|0|26622|17872|176001|20381|
273624|34666|135172|1250100|1146958|0|0|1194705|428948|
247195|0|0|0|0|0|0|2631|2327|2631
265745|22566|29983|||||||
285442|0|0|0|0|0|0|0|0|0
282789|0|0|0|0|0|0|0|0|0
267920|0|0|0|0|0|0|0|0|0
269448|0|0|0|0|0|0|0|0|0
278370|0|0|0|0|0|0|0|0|0
276121|0|0|0|0|0|0|1155|1010|1155
281700|0|0|0|0|0|0|0|0|0
267794|||||||||
286080|0|0|0|0|0|0|0|0|0
274298|0|0|0|0|0|0|0|0|0
281777|0|0|0|0|0|0|0|0|0
299731|0||0||0||0||0
273068|1680454|845897|0|62523|0|0|1761397|1374339|
266018|0|0|0|0|0|0|0|0|0
277656|0|0|0|0|0|0|479|0|479
274861|0|0|0|0|0|0|0|0|0
280956|0|0|0|0|0|0|0|0|0
263826|0|0|0|0|0|0|0|0|0
274179|0|0|0|0|0|0|0|0|0
259518|0|0|0|0|0|0|0|0|0
279433|||||||||0
265611|0|0|0|0|0|0|0|0|0
308101|0|0|0|0|0|0|0|0|0
283797|0|0|0|0|0|0|0|0|0
280229|0|0|0|0|0|0|0|0|0
259701|0|0|0|0|0|0|5415|823|
272424|0|0|0|0|0|0|1962|1904|1962
283659|0|0|0|0|0|0|0|0|0
295567|0|0|0|0|0|0|1858|29|
276470|0|0|||||||
269998|0|0|0|0|0|0|0|0|0
272944|23958|0|0|0|0|0|1131071|1334895|
276788|0|0|0|0|0|0|167|451|167
267724|0|0|0|0|0|0|0|0|0
304124|0|0|0|0|0|0|0|0|0
272649|0|11182|0|0|0|0|0|0|0
318967|0|0|0|0|0|0|0|0|0
279495|0|0|0|0|0|0|1361|1180|1361
250129|20352|27655|0|0|0|0|0|0|
286241|0|0|0|0|0|0|0|0|0
274545|0|0|0|0|0|0|0|18|0
249941|8177|7121|0|0|0|0|25506|26594|33683
261354|0|1023|0|0|0|0|2249|2941|
310605|0|0|0|0|0|0|0|0|0
252031|11321|10941|||||||11321
251596|0|0|0|0|0|0|0|0|0
315764|0|0|0|0|0|0|0|0|0
249520|0|0|0|0|0|0|0|0|
252942|620|0|0|0|0|0|0|0|620
279556|0|0|0|0|0|0|0|0|0
303696|0|0|0|0|0|0|0|0|0
265885|0|0|0|0|0|0|0|0|0
279764|0|0|0|0|0|0|0|0|0
341081|0|0|0|0|0|0|0|0|0
277556|||||||||
289698|0|0|0|0|0|0|0|0|0
275374|55841|0|4195|3156|0|0|1205|56681|
274873|0|0|0|0|0|0|900|153|900
263790|7564|0|0|0|0|0|19716|0|
275370|0|0|0|0|0|0|0|0|0
272126|0|0|0|0|0|0|0|0|
280945|0|0|0|0|0|0|0|0|0
254779|0|0|0|0|0|0|0|0|0
256470|0|0|0|0|0|0|15445|14541|
273494|0|0|0|0|0|0|0|0|0
261830|0|0|0|0|0|0|0|0|0
278502|0|0|0|0|0|0|0|0|0
254802|0|0|0|0|0|0|0|0|0
274670|0|0|0|0|0|0|0|0|0
280452|0|0|0|0|0|0|0|504|0
288009|0|0|0|0|0|0|0|0|0
270816|0|0|0|0|0|0|0|0|0
296307|0|0|0|0|0|0|0|0|0
260151|0|0|0|0|0|0|0|0|0
286649|0|0|0|0|0|0|87|0|87
304293|0|0|0|0|0|0|0|0|
289359|0|0|0|0|0|0|0|0|
267036|0|44892|0|0|0|0|2505|3051|
273429|0|0|0|0|0|0|0|0|0
249587|0|0|0|0|0|0|0|0|0
246633|0|0|0|0|0|0|3136|3765|
271972|16083|13295|0|0|0|0|0|0|
301691|0|0|0|0|0|0|0|0|0
275216|0|0|0|0|0|0|0|0|0
274315|0|0|0|0|0|0|0|0|0
302881|0|0|0|0|0|0|0|0|0
301494|||||||||
284119|5847|8731|0|0|0|0|0|0|5847
245195|0|0|0|0|0|0|0|0|0
259522|0|0|0|0|0|0|0|0|0
263864|0|0|0|0|0|0|0|0|0
294959|||||||||
275504|0|0|0|0|0|0|0|0|0
257361|0|0|0|0|0|0|33|32|33
274308|0|0|0|0|0|0|0|0|0
277747|0|0|0|0|0|0|0|0|0
277833|4661|10558|0|0|0|0|1927|1378|6588
279362|0|0|0|0|0|0|0|0|0
270456|33235|37900|403800|364458|0|0|3209|2670|
262390|0|0|0|0|0|0|0|0|0
266792|0|0|0|0|0|0|0|0|0
279374|0|0|0|0|0|0|0|0|0
301097|0|0|0|0|0|0|0|0|0
281015|0|0|0|0|0|0|0|0|0
264258|1062|2651|49385|49547|0|0|0|0|
267881|37360|36334|0|0|0|0|0|0|37360
300277|0|0|0|0|0|0|0|0|0
281304|0|293205|0|0|0|0|20533|18932|
248692|0|1132|0|0|0|0|0|0|0
297551|0|0|0|0|0|0|0|0|0
280806|0|0|0|0|0|0|0|0|0
296003|0|0|0|0|0|0|831|33031|
258692|0|0|0|0|0|0|1791|1836|1791
249385|0|0|0|0|0|0|0|0|
245310|0|0|0|0|0|0|384|410|384
238684|0|0|0|0|0|0|0|0|0
276146|0|0|0|0|0|0|0|0|0
248809|0|0|0|0|0|0|0|0|0
275968|0|0|0|0|0|0|0|0|0
278797|||||||1440|1108|1440
247223|0|0|0|0|0|0|1519|1346|1519
278517|0|0|0|0|0|0|0|0|0
306541|0|0|0|0|0|0|0|0|0
302317|0|0|0|0|0|0|0|0|
336371|0||0||0||0||0
279726|0|0|0|0|0|0|0|0|0
281159|0|0|0|0|0|0|0|0|0
276476|0|0|0|0|0|0|0|0|0
279640|0|0|0|0|0|0|0|0|0
273968|0|0|0|0|0|0|0|0|0
273899|0|0|0|0|180861|175925|26528|34016|
263267|0|0|0|0|0|0|0|0|0
261539|0|0|0|0|0|0|0|0|0
261775|0|0|0|0|0|0|0|0|0
277331|0|0|0|0|0|0|0|0|0
269145|0|0|0|0|0|0|0|0|0
332239|0|0|0|0|0|0|0|0|0
276093|0||0||0||0||0
272716|0|0|0|0|0|0|0|0|0
267762|0|0|0|0|0|0|0|0|0
272534|0|0|0|0|0|0|0|0|0
272767|9093|16111|0|0|0|0|68182|93938|
270251|0|0|0|0|0|0|0|0|0
276142|0||0||0||0||0
279561|0|0|0|0|0|0|0|0|0
265874|0|0|0|0|0|0|0|0|0
268987|0|0|0|0|0|0|0|0|0
293497|0|0|0|0|0|0|0|0|0
275196|0|0|0|0|0|0|0|0|0
276539|0|0|0|0|0|0|0|0|0
274655|0|5764|0|0|0|0|0|0|0
268475|0|0|0|0|0|0|0|0|0
301283|98132|101089|0|0|0|0|1149|717|
275460|0|0|0|0|0|0|0|0|0
267859|0|0|0|0|0|0|0|0|0
277189|0|0|0|76387|0|0|0|0|0
273721|6001|8809|49383|53983|0|0|0|0|
274816|0|0|0|0|0|0|478|402|478
244036|0|0|0|0|0|0|0|0|0
269146|0|0|0|0|0|0|0|0|0
293528|0|0|0|0|0|0|0|0|0
265448|0|0|0|0|0|0|0|0|0
266786|0|0|0|0|0|0|2243|582|2243
310607|0|0|0|0|0|0|0|0|0
267854|0|0|0|0|0|0|0|0|0
268612|0|0|0|0|0|0|0|0|0
322534|0|0|0|0|0|0|60|46|60
322172|0|1599|0|0|0|0|0|0|0
246063|0|0|0|0|0|0|0|0|0
273358|0|0|0|0|0|0|14693|10539|
336949|0||0||0||0||0
264370|75|66|0|0|0|0|0|0|75
296180|0|0|0|0|0|0|0|0|0
278923|||||||||
249011|1413|3492|0|0|9283|3130|0|0|10696
325423|135|0|0|0|0|0|0|0|135
267068|323|417|0|0|342814|340642|0|0|
274255|0|0|0|0|0|0|0|0|0
274674|0|0|0|0|0|0|0|0|0
275304|0|0|0|0|0|0|0|0|0
248474|0|52778|0|0|0|0|0|0|
288017|0|0|0|0|0|0|0|0|0
272731|0|0|0|0|0|0|0|0|0
249004|0|45862|0|0|0|0|2402|2402|
246418|69471|61944|0|0|0|0|0|0|0
318936|0|0|0|0|0|0|0|0|0
275985|0|0|0|0|0|0|0|0|0
274327|0|0|0|0|0|0|0|0|0
271592|10391|0|0|0|0|0|0|9665|
262256|0|0|0|0|0|0|1146|2843|1146
262369|10456|6119|4610|2719|0|0|0|0|15066
242515|0|0|0|0|0|0|0|0|0
280002|0|0|0|0|0|0|0|0|0
275206|0|0|0|0|0|0|0|0|0
248518|0|15261|0|0|901748|772025|8030|13964|
248476|0|0|1142644|1107069|0|0|257601|267353|
248946|0|23127|0|0|0|0|146|0|
280302|0|0|0|0|0|0|0|0|0
282777|1192|1441|0|0|111866|110371|0|0|113058
275220|0|0|0|0|0|0|0|0|0
278790|3698|3808|0|0|0|0|822|790|4520
278488|0|0|0|0|0|0|0|0|0
264503|0|0|0|0|0|0|0|0|0
245387|0|1456|0|0|0|0|0|0|0
248795|0|3641|0|0|0|0|0|0|
258549|9371|12315|316352|287606|0|0|8924|8924|
246424|0|0|0|0|0|0|67|93|67
280389|0|34163|0|0|0|0|2721|2533|
269772|20262|14432|0|0|0|0|0|6325|
267970|307|0|0|0|0|0|0|0|307
274971|0|23525|0|0|0|0|0|0|
275368|0|0|0|0|0|0|0|0|0
247748|0|0|0|0|0|0|795|601|
304261|0|0|0|0|0|0|0|0|
252030|0|0|0|0|0|0|0|0|0
257217|0|0|0|0|0|0|1203|1604|1203
286043|0|0|0|0|0|0|0|0|0
245258|0|0|0|0|0|0|0|0|0
293326|0|0|0|0|0|0|0|0|0
262370|0|0|0|0|0|0|0|0|0
269406|0|0|0|0|0|0|0|0|0
264423|0|0|0|0|0|0|0|0|0
269285|0|0|0|0|0|107496|179|3008|
267044|0||0||0||0||0
266029|0|0|0|0|0|0|0|0|0
259654|104317|88177|39119|35605|0|0|174388|280367|
248501|0|0|0|0|0|0|0|248|0
262527|1011|807|240275|236082|0|0|2100|0|
274786|0|0|0|0|0|0|0|0|0
291675|0|0|0|0|0|0|0|0|0
269207|0|0|0|0|0|0|0|0|0
269574|0|0|0|0|0|0|0|0|0
271290|767||||||||767
